"day";"p_mm";"pet_ou_mm";"q_mm"
"2007-01-15";0;0.227;1.157
"2007-01-16";0;0.402;1.04
"2007-01-17";3.132;0.563;0.984
"2007-01-18";12.344;0.668;1.269
"2007-01-19";3.675;0.724;3.822
"2007-01-20";1.881;0.698;2.624
"2007-01-21";2.8;0.49;2.545
"2007-01-22";0.11;0.311;1.905
"2007-01-23";10.892;0.13;2.089
"2007-01-24";1.87;0;2.045
"2007-01-25";0;0;1.716
"2007-01-26";0;0;1.455
"2007-01-27";0.075;0.111;1.261
"2007-01-28";0;0.23;1.343
"2007-01-29";0.054;0.308;1.637
"2007-01-30";0;0.32;2.547
"2007-01-31";0;0.238;2.403
"2007-02-01";0;0.401;1.984
"2007-02-02";0;0.544;2.024
"2007-02-03";0.001;0.581;1.634
"2007-02-04";0;0.509;1.342
"2007-02-05";0.962;0.46;1.116
"2007-02-06";0;0.446;1.085
"2007-02-07";3.508;0.474;1.04
"2007-02-08";9.713;0.589;1.751
"2007-02-09";0.432;0.597;2.623
"2007-02-10";9.41;0.616;2.155
"2007-02-11";10.078;0.761;3.925
"2007-02-12";9.585;0.777;4.997
"2007-02-13";1.28;0.687;3.453
"2007-02-14";16.62;0.586;3.046
"2007-02-15";0.002;0.665;6.056
"2007-02-16";0;0.704;2.892
"2007-02-17";0.003;0.771;2.238
"2007-02-18";0;0.842;1.843
"2007-02-19";0;0.642;1.567
"2007-02-20";0;0.562;1.393
"2007-02-21";0.26;0.727;1.218
"2007-02-22";0.086;0.811;1.093
"2007-02-23";0.38;0.965;1.009
"2007-02-24";7.72;0.998;1.137
"2007-02-25";8.416;0.931;1.674
"2007-02-26";7.303;0.802;2.196
"2007-02-27";1.253;0.809;2.423
"2007-02-28";5.403;1.127;2.928
"2007-03-01";27.552;1.009;5.893
"2007-03-02";6.255;0.99;7.383
"2007-03-03";7.454;1.214;5.395
"2007-03-04";0;1.092;3.024
"2007-03-05";1.523;1.206;2.277
"2007-03-06";1.781;1.029;1.871
"2007-03-07";5.568;1.177;2.168
"2007-03-08";0.035;1.017;1.756
"2007-03-09";3.891;0.833;1.386
"2007-03-10";0;0.833;1.401
"2007-03-11";0;0.883;1.199
"2007-03-12";0;0.959;1.081
"2007-03-13";0;1.108;0.983
"2007-03-14";0;1.167;0.884
"2007-03-15";0;1.199;0.809
"2007-03-16";0;1.183;0.774
"2007-03-17";0;1.081;0.75
"2007-03-18";9.359;1.155;0.779
"2007-03-19";5.621;0.684;1.577
"2007-03-20";0.011;0.669;1.538
"2007-03-21";1.956;0.744;1.096
"2007-03-22";4.388;0.657;0.986
"2007-03-23";6.424;0.628;1.587
"2007-03-24";3.213;0.678;2.344
"2007-03-25";0;0.939;2.041
"2007-03-26";0;1.191;1.436
"2007-03-27";3.168;1.368;1.164
"2007-03-28";0.906;1.481;1.269
"2007-03-29";3.676;1.276;1.086
"2007-03-30";4.906;1.174;1.21
"2007-03-31";0;1.024;1.251
"2007-04-01";0;1.282;1.026
"2007-04-02";0;1.706;0.898
"2007-04-03";0;1.682;0.838
"2007-04-04";0.141;1.246;0.758
"2007-04-05";0;1.511;0.713
"2007-04-06";0;1.846;0.643
"2007-04-07";0;1.984;0.608
"2007-04-08";0;1.781;0.596
"2007-04-09";0;1.919;0.587
"2007-04-10";0;1.99;0.57
"2007-04-11";0;2.18;0.554
"2007-04-12";0;2.433;0.541
"2007-04-13";0;2.642;0.529
"2007-04-14";0;2.714;0.51
"2007-04-15";0;2.97;0.477
"2007-04-16";0;2.927;0.445
"2007-04-17";0;2.771;0.414
"2007-04-18";0;2.154;0.386
"2007-04-19";0;2.022;0.388
"2007-04-20";0;2.233;0.388
"2007-04-21";0;2.41;0.378
"2007-04-22";0;2.692;0.369
"2007-04-23";0.403;2.964;0.359
"2007-04-24";0;3.084;0.35
"2007-04-25";0;3.231;0.34
"2007-04-26";1.207;3.31;0.332
"2007-04-27";0;3.209;0.338
"2007-04-28";7.725;3.122;0.311
"2007-04-29";1.479;2.99;0.409
"2007-04-30";0;3.058;0.329
"2007-05-01";0;2.943;0.298
"2007-05-02";1.236;2.444;0.281
"2007-05-03";5.371;2.486;0.312
"2007-05-04";0.086;2.78;0.313
"2007-05-05";5.84;2.622;0.281
"2007-05-06";0;2.691;0.341
"2007-05-07";0.11;2.655;0.285
"2007-05-08";18.141;2.945;0.306
"2007-05-09";2.922;2.93;0.582
"2007-05-10";0;3.378;0.352
"2007-05-11";0.022;3.178;0.264
"2007-05-12";0.001;3.25;0.231
"2007-05-13";16.408;3.276;0.222
"2007-05-14";15.847;2.501;0.821
"2007-05-15";2.729;2.45;0.842
"2007-05-16";5.407;2.409;0.469
"2007-05-17";14.014;2.776;1.244
"2007-05-18";0;3.026;0.945
"2007-05-19";0.087;3.395;0.542
"2007-05-20";0.029;3.645;0.403
"2007-05-21";0.001;3.95;0.325
"2007-05-22";0.072;4.014;0.286
"2007-05-23";0.058;3.968;0.25
"2007-05-24";1.438;3.981;0.221
"2007-05-25";9.164;4.277;0.246
"2007-05-26";2.211;4.096;0.293
"2007-05-27";5.77;3.094;0.282
"2007-05-28";2.541;2.637;0.285
"2007-05-29";0.846;2.363;0.246
"2007-05-30";1.888;2.847;0.23
"2007-05-31";15.804;3.083;0.235
"2007-06-01";2.089;3.007;0.667
"2007-06-02";0;3.486;0.361
"2007-06-03";0;3.713;0.265
"2007-06-04";0;4.06;0.233
"2007-06-05";0;4.159;0.21
"2007-06-06";3.216;4.332;0.197
"2007-06-07";0.937;4.245;0.236
"2007-06-08";3.601;4.133;0.245
"2007-06-09";0.046;4.423;0.329
"2007-06-10";18.148;4.29;0.212
"2007-06-11";5.649;4.043;0.538
"2007-06-12";13.026;3.926;0.583
"2007-06-13";0.156;4.16;0.803
"2007-06-14";9.469;4.037;0.405
"2007-06-15";4.249;3.649;0.78
"2007-06-16";1;3.703;0.509
"2007-06-17";7.025;3.867;0.368
"2007-06-18";0.149;4.293;0.43
"2007-06-19";1.18;4.697;0.326
"2007-06-20";8.517;4.355;0.31
"2007-06-21";8.92;3.691;0.43
"2007-06-22";9.991;3.414;0.557
"2007-06-23";2.141;3.378;1.03
"2007-06-24";5.135;3.888;0.548
"2007-06-25";6.733;3.515;0.573
"2007-06-26";13.82;3.177;1.25
"2007-06-27";3.187;2.958;1.011
"2007-06-28";0;3.136;0.633
"2007-06-29";0;3.37;0.437
"2007-06-30";0;3.863;0.34
"2007-07-01";22.085;3.941;0.338
"2007-07-02";3.561;3.603;2.344
"2007-07-03";9.402;3.11;1.053
"2007-07-04";5.72;3.163;1.238
"2007-07-05";0.845;3.111;0.872
"2007-07-06";3.533;3.644;0.705
"2007-07-07";0;3.885;0.556
"2007-07-08";29.781;3.707;0.67
"2007-07-09";7.54;2.946;4.842
"2007-07-10";1.873;2.731;2.295
"2007-07-11";0.126;3.248;1.25
"2007-07-12";0;3.581;0.843
"2007-07-13";0;4.241;0.658
"2007-07-14";0;4.638;0.527
"2007-07-15";0;4.9;0.403
"2007-07-16";0.001;4.789;0.333
"2007-07-17";0.413;4.346;0.328
"2007-07-18";0.274;4.351;0.328
"2007-07-19";17.978;4.046;0.626
"2007-07-20";6.906;3.935;0.597
"2007-07-21";0.094;3.504;0.537
"2007-07-22";0;3.556;0.39
"2007-07-23";10.42;3.516;0.401
"2007-07-24";2.006;3.447;0.603
"2007-07-25";0;3.826;0.405
"2007-07-26";0.068;3.95;0.312
"2007-07-27";0;4.01;0.284
"2007-07-28";0.122;3.88;0.223
"2007-07-29";13.961;3.475;0.258
"2007-07-30";0.036;3.144;0.497
"2007-07-31";0;3.015;0.267
"2007-08-01";0;3.809;0.234
"2007-08-02";10.076;3.788;0.409
"2007-08-03";0;3.449;0.293
"2007-08-04";0.038;3.609;0.249
"2007-08-05";0.011;4.044;0.225
"2007-08-06";0.159;3.815;0.215
"2007-08-07";17.541;3.186;0.405
"2007-08-08";1.005;3.031;0.367
"2007-08-09";20.584;2.531;0.572
"2007-08-10";7.566;2.773;1.667
"2007-08-11";0;3.413;1.056
"2007-08-12";0.237;3.299;0.646
"2007-08-13";1.256;3.212;0.452
"2007-08-14";0.934;3.385;0.382
"2007-08-15";6.542;3.925;0.324
"2007-08-16";9.027;3.066;0.677
"2007-08-17";0.827;2.77;0.521
"2007-08-18";0;2.649;0.369
"2007-08-19";4.757;2.662;0.309
"2007-08-20";2.044;2.51;0.351
"2007-08-21";2.382;2.294;0.351
"2007-08-22";10.197;2.502;0.408
"2007-08-23";0.312;2.851;0.721
"2007-08-24";0;3.001;0.434
"2007-08-25";0.081;3.229;0.321
"2007-08-26";0.05;3.246;0.267
"2007-08-27";0;3.227;0.255
"2007-08-28";1.643;2.72;0.248
"2007-08-29";4.736;2.456;0.259
"2007-08-30";0;2.462;0.273
"2007-08-31";0;2.397;0.239
"2007-09-01";0.081;2.518;0.193
"2007-09-02";0;2.6;0.221
"2007-09-03";0.969;2.317;0.216
"2007-09-04";0.069;1.961;0.225
"2007-09-05";0;1.729;0.209
"2007-09-06";0.12;2.071;0.187
"2007-09-07";0.001;2.175;0.2
"2007-09-08";0.036;2.227;0.195
"2007-09-09";0;2.299;0.189
"2007-09-10";0;2.055;0.183
"2007-09-11";0;2.021;0.188
"2007-09-12";0.025;1.996;0.201
"2007-09-13";0.039;2.036;0.2
"2007-09-14";0.076;2.181;0.197
"2007-09-15";0;2.133;0.208
"2007-09-16";0.037;2.182;0.203
"2007-09-17";5.058;2.168;0.23
"2007-09-18";7.756;1.774;0.387
"2007-09-19";0.112;1.393;0.24
"2007-09-20";0;1.47;0.204
"2007-09-21";0;1.597;0.182
"2007-09-22";0.119;1.928;0.181
"2007-09-23";0;2.069;0.202
"2007-09-24";5.239;2.031;0.245
"2007-09-25";0.404;1.476;0.346
"2007-09-26";8.982;1.206;0.359
"2007-09-27";18.72;1.276;0.419
"2007-09-28";6.925;1.378;0.575
"2007-09-29";0;1.48;0.486
"2007-09-30";0.073;1.452;0.331
"2007-10-01";0.064;1.749;0.27
"2007-10-02";2.817;1.853;0.252
"2007-10-03";0.083;1.838;0.298
"2007-10-04";0.142;1.796;0.271
"2007-10-05";0.079;1.725;0.27
"2007-10-06";0.078;1.573;0.297
"2007-10-07";0.05;1.28;0.298
"2007-10-08";0.117;1.251;0.287
"2007-10-09";0.068;1.086;0.276
"2007-10-10";11.666;1.244;0.433
"2007-10-11";0.111;1.151;0.386
"2007-10-12";0;1.045;0.301
"2007-10-13";0.04;1.248;0.295
"2007-10-14";0.065;0.999;0.306
"2007-10-15";0.085;1.132;0.302
"2007-10-16";0;1.149;0.297
"2007-10-17";2.983;1.236;0.292
"2007-10-18";0;0.915;0.315
"2007-10-19";0;0.665;0.311
"2007-10-20";0;0.638;0.321
"2007-10-21";0.093;0.578;0.233
"2007-10-22";0.056;0.634;0.293
"2007-10-23";0;0.544;0.292
"2007-10-24";0;0.611;0.293
"2007-10-25";0;0.731;0.284
"2007-10-26";0;0.6;0.28
"2007-10-27";0;0.725;0.28
"2007-10-28";0;0.583;0.28
"2007-10-29";3.107;0.701;0.287
"2007-10-30";0.414;0.738;0.353
"2007-10-31";0;0.604;0.347
"2007-11-01";0;0.615;0.349
"2007-11-02";0;0.66;0.352
"2007-11-03";0.093;0.846;0.355
"2007-11-04";0.056;0.788;0.38
"2007-11-05";0;0.487;0.408
"2007-11-06";0.287;0.539;0.411
"2007-11-07";0.381;0.49;0.414
"2007-11-08";1.366;0.655;0.449
"2007-11-09";5.335;0.478;0.647
"2007-11-10";2.889;0.426;0.518
"2007-11-11";4.57;0.639;0.556
"2007-11-12";0.014;0.4;0.576
"2007-11-13";4.077;0.318;0.581
"2007-11-14";3.652;0.354;0.747
"2007-11-15";0;0.196;0.767
"2007-11-16";0;0.165;0.613
"2007-11-17";0;0.2;0.569
"2007-11-18";0;0.24;0.548
"2007-11-19";4.613;0.301;0.561
"2007-11-20";0.062;0.572;0.681
"2007-11-21";19.372;0.586;0.804
"2007-11-22";3.725;0.619;1.683
"2007-11-23";10.093;0.537;1.583
"2007-11-24";0;0.334;1.475
"2007-11-25";0.527;0.255;0.89
"2007-11-26";0;0.306;0.625
"2007-11-27";0;0.267;0.56
"2007-11-28";0;0.172;0.485
"2007-11-29";0.181;0.164;0.45
"2007-11-30";0.514;0.378;0.42
"2007-12-01";4.259;0.409;0.404
"2007-12-02";18.372;0.453;0.561
"2007-12-03";9.431;0.449;4.724
"2007-12-04";4.237;0.431;2.601
"2007-12-05";1.569;0.495;1.554
"2007-12-06";15.842;0.5;1.422
"2007-12-07";15.903;0.51;6.22
"2007-12-08";5.258;0.348;3.75
"2007-12-09";11.83;0.411;3.965
"2007-12-10";12.363;0.387;5.811
"2007-12-11";0.78;0.305;3.39
"2007-12-12";0;0.259;2.13
"2007-12-13";0;0.295;1.554
"2007-12-14";0;0.158;1.233
"2007-12-15";0;0.088;1.017
"2007-12-16";0;0.055;0.889
"2007-12-17";0.076;0.056;0.757
"2007-12-18";0;0;0.687
"2007-12-19";0;0;0.656
"2007-12-20";0;0;0.626
"2007-12-21";0;0;0.596
"2007-12-22";0;0;0.566
"2007-12-23";0;0.03;0.535
"2007-12-24";0;0.066;0.505
"2007-12-25";0;0;0.475
"2007-12-26";1.827;0.094;0.445
"2007-12-27";0;0.156;0.415
"2007-12-28";0;0.153;0.39
"2007-12-29";5.291;0.192;0.373
"2007-12-30";0.682;0.274;0.556
"2007-12-31";0;0.231;0.626
"2008-01-01";0;0.21;0.574
"2008-01-02";0;0.109;0.528
"2008-01-03";3.455;0.181;0.539
"2008-01-04";1.374;0.238;0.589
"2008-01-05";11.766;0.406;0.981
"2008-01-06";1.196;0.445;2.762
"2008-01-07";8.149;0.488;2.999
"2008-01-08";0;0.296;2.085
"2008-01-09";4.232;0.37;1.638
"2008-01-10";0.269;0.399;1.766
"2008-01-11";5.977;0.599;1.386
"2008-01-12";0.383;0.34;1.708
"2008-01-13";0;0.196;1.265
"2008-01-14";2.852;0.348;1.141
"2008-01-15";3.122;0.446;1.259
"2008-01-16";3.844;0.511;1.788
"2008-01-17";2.48;0.473;1.671
"2008-01-18";2.904;0.572;1.822
"2008-01-19";0;0.673;1.68
"2008-01-20";0;0.651;1.277
"2008-01-21";1.089;0.56;1.089
"2008-01-22";9.031;0.429;1.79
"2008-01-23";0;0.235;1.476
"2008-01-24";2.465;0.307;1.133
"2008-01-25";0.002;0.285;1.057
"2008-01-26";0;0.154;0.926
"2008-01-27";0;0.13;0.8
"2008-01-28";0;0.189;0.733
"2008-01-29";0;0.206;0.697
"2008-01-30";3.057;0.262;0.675
"2008-01-31";0.184;0.279;0.699
"2008-02-01";15.627;0.402;1.45
"2008-02-02";0.071;0.316;3.238
"2008-02-03";0;0.316;1.75
"2008-02-04";5.686;0.52;1.757
"2008-02-05";0.929;0.494;1.659
"2008-02-06";2.194;0.774;1.488
"2008-02-07";0.018;0.435;1.372
"2008-02-08";0;0.374;1.256
"2008-02-09";0;0.425;1.139
"2008-02-10";0;0.392;1.023
"2008-02-11";0;0.414;0.906
"2008-02-12";0;0.406;0.791
"2008-02-13";0;0.399;0.674
"2008-02-14";0;0.278;0.589
"2008-02-15";0;0.236;0.558
"2008-02-16";0;0.263;0.539
"2008-02-17";0;0.28;0.498
"2008-02-18";0;0.389;0.491
"2008-02-19";0;0.469;0.472
"2008-02-20";2.768;0.682;0.472
"2008-02-21";0.4;0.806;0.472
"2008-02-22";0;0.905;0.472
"2008-02-23";0;0.934;0.472
"2008-02-24";0;0.927;0.472
"2008-02-25";0;1;0.472
"2008-02-26";6.135;0.971;0.453
"2008-02-27";0.322;0.846;0.624
"2008-02-28";0.185;0.77;0.54
"2008-02-29";1.657;1.212;0.514
"2008-03-01";4.333;1.261;0.595
"2008-03-02";0.743;1.109;0.604
"2008-03-03";4.845;0.971;0.595
"2008-03-04";4.763;0.581;0.843
"2008-03-05";0.007;0.463;0.901
"2008-03-06";0;0.464;0.721
"2008-03-07";0.001;0.617;0.64
"2008-03-08";0.02;0.895;0.605
"2008-03-09";0.114;0.972;0.569
"2008-03-10";4.671;0.918;0.545
"2008-03-11";8.265;1.073;0.642
"2008-03-12";6.743;1.346;1.774
"2008-03-13";0.14;1.094;1.454
"2008-03-14";0.224;1.461;1.016
"2008-03-15";5.378;1.389;0.863
"2008-03-16";7.435;1.276;1.209
"2008-03-17";4.778;1.068;2.25
"2008-03-18";0;0.751;1.786
"2008-03-19";0.263;0.567;1.239
"2008-03-20";0;0.681;1.013
"2008-03-21";33.198;0.73;4.865
"2008-03-22";4.448;0.681;6.093
"2008-03-23";0.738;0.507;3.038
"2008-03-24";8.091;0.437;2.285
"2008-03-25";1.786;0.548;2.415
"2008-03-26";1.432;0.985;2.877
"2008-03-27";5.11;0.919;2.788
"2008-03-28";2.494;1.09;2.419
"2008-03-29";0.057;1.442;1.921
"2008-03-30";2.688;1.727;1.578
"2008-03-31";0.369;1.532;1.424
"2008-04-01";0;1.521;1.224
"2008-04-02";0.269;1.612;1.061
"2008-04-03";0.049;1.421;0.971
"2008-04-04";0;1.289;0.887
"2008-04-05";2.199;1.391;0.858
"2008-04-06";4.845;1.001;0.848
"2008-04-07";1.039;0.729;0.996
"2008-04-08";0.26;0.939;0.916
"2008-04-09";14.236;1.337;1.567
"2008-04-10";6.393;1.416;2.441
"2008-04-11";5.196;1.511;2.902
"2008-04-12";0.31;1.579;2.242
"2008-04-13";5.296;1.697;1.606
"2008-04-14";4.821;1.473;1.796
"2008-04-15";1.826;1.355;1.757
"2008-04-16";0;1.167;1.461
"2008-04-17";1.674;1.274;1.25
"2008-04-18";9.574;1.865;1.173
"2008-04-19";7.72;2.038;3.103
"2008-04-20";0.302;2.068;2.277
"2008-04-21";4.708;2.014;1.713
"2008-04-22";1.525;2.153;1.732
"2008-04-23";2.647;2.239;1.521
"2008-04-24";0.806;2.519;1.406
"2008-04-25";0.002;2.481;1.142
"2008-04-26";0;2.383;0.994
"2008-04-27";1.582;2.818;0.905
"2008-04-28";12.702;2.27;0.983
"2008-04-29";0.011;2.191;1.408
"2008-04-30";3.653;2.082;1.09
"2008-05-01";0.049;2.083;1.005
"2008-05-02";0.177;2.469;0.835
"2008-05-03";0;2.844;0.737
"2008-05-04";0;3.048;0.679
"2008-05-05";0;2.995;0.621
"2008-05-06";0;3.152;0.549
"2008-05-07";0;3.231;0.493
"2008-05-08";0;3.406;0.482
"2008-05-09";0;3.339;0.472
"2008-05-10";0;3.443;0.457
"2008-05-11";0.067;3.499;0.382
"2008-05-12";0.008;3.372;0.357
"2008-05-13";0;3.392;0.357
"2008-05-14";2.186;3.347;0.357
"2008-05-15";0.006;2.995;0.357
"2008-05-16";3.99;3.328;0.358
"2008-05-17";5.131;3.134;0.456
"2008-05-18";3.368;2.837;0.45
"2008-05-19";0.067;2.802;0.39
"2008-05-20";0;2.941;0.371
"2008-05-21";0;2.858;0.352
"2008-05-22";0;2.879;0.333
"2008-05-23";0;3.116;0.314
"2008-05-24";8.085;3.42;0.294
"2008-05-25";1.572;3.643;0.412
"2008-05-26";3.22;3.798;0.33
"2008-05-27";8.097;3.898;0.505
"2008-05-28";0;3.991;0.384
"2008-05-29";23.897;3.796;0.722
"2008-05-30";30.605;3.708;0.981
"2008-05-31";0.672;3.486;4.319
"2008-06-01";0.099;3.481;1.38
"2008-06-02";0.723;3.553;0.83
"2008-06-03";1.132;3.489;0.638
"2008-06-04";0;3.023;0.528
"2008-06-05";4.875;3.063;0.498
"2008-06-06";9.265;2.812;0.596
"2008-06-07";4.256;2.754;1.173
"2008-06-08";0.608;3.576;1.067
"2008-06-09";0.912;3.951;0.676
"2008-06-10";0.711;4.043;0.5
"2008-06-11";0.311;3.757;0.449
"2008-06-12";6.11;3.178;0.421
"2008-06-13";0.053;2.726;0.478
"2008-06-14";0.511;2.816;0.39
"2008-06-15";8.348;2.686;0.422
"2008-06-16";0.029;3.086;0.501
"2008-06-17";2.307;3.291;0.425
"2008-06-18";0;3.768;0.405
"2008-06-19";0.003;3.923;0.358
"2008-06-20";0;4.181;0.318
"2008-06-21";0;4.455;0.31
"2008-06-22";0.012;4.564;0.278
"2008-06-23";0.4;4.391;0.3
"2008-06-24";2.987;4.36;0.321
"2008-06-25";0;4.582;0.328
"2008-06-26";0.032;4.14;0.328
"2008-06-27";0;4.003;0.328
"2008-06-28";0;4.166;0.321
"2008-06-29";0;4.496;0.296
"2008-06-30";0;4.403;0.243
"2008-07-01";0;4.551;0.243
"2008-07-02";13.735;4.859;0.246
"2008-07-03";18.057;3.551;0.545
"2008-07-04";0;3.587;0.425
"2008-07-05";0;4.19;0.277
"2008-07-06";2.152;3.57;0.243
"2008-07-07";1.336;3.485;0.24
"2008-07-08";1.049;3.458;0.238
"2008-07-09";0.085;3.869;0.236
"2008-07-10";0.326;4.207;0.235
"2008-07-11";5.25;3.899;0.237
"2008-07-12";0.13;3.582;0.302
"2008-07-13";2.723;3.139;0.238
"2008-07-14";0;3.345;0.269
"2008-07-15";0;3.756;0.225
"2008-07-16";0;4.03;0.206
"2008-07-17";0.594;3.776;0.202
"2008-07-18";0.042;3.771;0.201
"2008-07-19";0.491;3.838;0.199
"2008-07-20";0;3.585;0.197
"2008-07-21";0;3.148;0.196
"2008-07-22";0.001;3.421;0.194
"2008-07-23";0;3.481;0.193
"2008-07-24";0;3.86;0.192
"2008-07-25";0.003;4.027;0.19
"2008-07-26";2.761;4.2;0.189
"2008-07-27";1.813;4.029;0.188
"2008-07-28";0.036;4.318;0.199
"2008-07-29";4.893;4.037;0.246
"2008-07-30";8.273;3.913;0.272
"2008-07-31";1.023;4.221;0.326
"2008-08-01";4.329;3.353;0.254
"2008-08-02";0.355;3.598;0.273
"2008-08-03";0.004;3.944;0.268
"2008-08-04";7.727;3.611;0.251
"2008-08-05";0;3.657;0.3
"2008-08-06";0.081;3.857;0.277
"2008-08-07";22.436;3.758;0.311
"2008-08-08";9.625;3.05;0.453
"2008-08-09";0.074;3.222;0.339
"2008-08-10";0.061;3.419;0.234
"2008-08-11";3.603;3.277;0.203
"2008-08-12";34.963;3.189;0.738
"2008-08-13";0.597;3.008;0.799
"2008-08-14";3.535;2.876;0.361
"2008-08-15";0.062;2.823;0.308
"2008-08-16";0;2.729;0.275
"2008-08-17";0.772;2.89;0.217
"2008-08-18";0.046;3.359;0.234
"2008-08-19";10.913;2.962;0.236
"2008-08-20";0.071;2.815;0.341
"2008-08-21";0;2.901;0.217
"2008-08-22";10.702;2.609;0.198
"2008-08-23";0.097;2.665;0.316
"2008-08-24";2.652;2.462;0.231
"2008-08-25";0.343;2.74;0.226
"2008-08-26";0;2.931;0.219
"2008-08-27";0.039;2.837;0.193
"2008-08-28";0.058;2.572;0.207
"2008-08-29";0.044;2.646;0.187
"2008-08-30";0;2.903;0.177
"2008-08-31";5.702;3.137;0.193
"2008-09-01";0.148;2.769;0.259
"2008-09-02";0.163;2.633;0.247
"2008-09-03";10.616;2.406;0.235
"2008-09-04";4.885;2.213;0.376
"2008-09-05";0.889;2.688;0.277
"2008-09-06";17.562;2.413;0.321
"2008-09-07";1.071;2.214;0.593
"2008-09-08";0.784;2.319;0.321
"2008-09-09";0.089;2.324;0.257
"2008-09-10";0.19;2.571;0.193
"2008-09-11";5.88;2.535;0.239
"2008-09-12";10.23;2.165;0.436
"2008-09-13";11.157;1.856;0.346
"2008-09-14";0;1.702;0.625
"2008-09-15";0.055;1.447;0.404
"2008-09-16";0;1.487;0.319
"2008-09-17";0;1.383;0.256
"2008-09-18";0;1.492;0.222
"2008-09-19";0;1.685;0.253
"2008-09-20";0.049;1.517;0.254
"2008-09-21";0;1.327;0.25
"2008-09-22";0;1.414;0.237
"2008-09-23";0;1.368;0.257
"2008-09-24";0;1.39;0.249
"2008-09-25";0;1.571;0.274
"2008-09-26";0;1.532;0.288
"2008-09-27";0;1.409;0.265
"2008-09-28";0;1.274;0.25
"2008-09-29";0;1.244;0.277
"2008-09-30";1.953;1.279;0.294
"2008-10-01";1.687;1.485;0.287
"2008-10-02";6.073;1.38;0.359
"2008-10-03";5.698;0.999;0.253
"2008-10-04";2.241;1.026;0.332
"2008-10-05";0.689;1.079;0.291
"2008-10-06";1.351;1.41;0.239
"2008-10-07";0.035;1.523;0.285
"2008-10-08";10.085;1.413;0.344
"2008-10-09";4.373;1.311;0.538
"2008-10-10";0.068;1.354;0.393
"2008-10-11";0.022;1.367;0.33
"2008-10-12";0.063;1.326;0.293
"2008-10-13";0.06;1.431;0.301
"2008-10-14";0.092;1.457;0.31
"2008-10-15";3.08;1.395;0.338
"2008-10-16";18.804;1.204;0.689
"2008-10-17";0;0.787;0.66
"2008-10-18";0;0.732;0.431
"2008-10-19";0;0.695;0.348
"2008-10-20";0;1.019;0.323
"2008-10-21";13.211;1.178;0.328
"2008-10-22";16.159;0.742;1.776
"2008-10-23";0;0.63;1.235
"2008-10-24";0;0.563;0.716
"2008-10-25";0;0.716;0.549
"2008-10-26";0;0.644;0.448
"2008-10-27";10.998;0.835;0.504
"2008-10-28";0;0.689;0.827
"2008-10-29";2.157;0.543;0.624
"2008-10-30";3.021;0.481;0.541
"2008-10-31";16.314;0.649;0.554
"2008-11-01";7.993;0.707;2.888
"2008-11-02";1.6;0.777;2.755
"2008-11-03";0.064;0.821;1.596
"2008-11-04";0.06;0.736;1.079
"2008-11-05";0.009;0.771;0.883
"2008-11-06";0.017;0.681;0.707
"2008-11-07";0.028;0.702;0.573
"2008-11-08";0;0.639;0.493
"2008-11-09";2.485;0.746;0.415
"2008-11-10";0.477;0.828;0.37
"2008-11-11";6.79;0.7;0.428
"2008-11-12";0.145;0.518;0.5
"2008-11-13";0;0.398;0.421
"2008-11-14";0;0.328;0.38
"2008-11-15";0;0.424;0.322
"2008-11-16";1.002;0.606;0.302
"2008-11-17";0.67;0.492;0.304
"2008-11-18";1.062;0.446;0.307
"2008-11-19";0.008;0.537;0.307
"2008-11-20";0.193;0.507;0.279
"2008-11-21";6.232;0.484;0.296
"2008-11-22";1.842;0.246;0.396
"2008-11-23";4.79;0.191;0.378
"2008-11-24";3.825;0.256;0.819
"2008-11-25";0.427;0.191;1.199
"2008-11-26";0;0.247;0.711
"2008-11-27";0;0.078;0.548
"2008-11-28";0;0.112;0.493
"2008-11-29";2.52;0.153;0.477
"2008-11-30";3.703;0.406;0.586
"2008-12-01";0.758;0.274;0.613
"2008-12-02";0.859;0.261;0.484
"2008-12-03";3.078;0.241;0.465
"2008-12-04";14.184;0.324;0.724
"2008-12-05";7.016;0.381;3.92
"2008-12-06";4.591;0.349;4.387
"2008-12-07";0;0.287;2.814
"2008-12-08";0;0.147;1.798
"2008-12-09";2.16;0.168;1.345
"2008-12-10";0.177;0.181;1.235
"2008-12-11";0;0.183;1.044
"2008-12-12";0;0.068;1.016
"2008-12-13";0;0.086;0.978
"2008-12-14";0.026;0.174;0.783
"2008-12-15";0;0.129;0.674
"2008-12-16";0;0.171;0.58
"2008-12-17";0.593;0.151;0.554
"2008-12-18";0.286;0.199;0.528
"2008-12-19";2.815;0.281;0.539
"2008-12-20";0.756;0.323;0.565
"2008-12-21";0.117;0.441;0.531
"2008-12-22";0;0.391;0.534
"2008-12-23";0;0.365;0.537
"2008-12-24";0;0.228;0.528
"2008-12-25";0;0.292;0.501
"2008-12-26";0.078;0.176;0.475
"2008-12-27";0;0.083;0.449
"2008-12-28";0;0.055;0.441
"2008-12-29";0;0.021;0.438
"2008-12-30";5.439;0.062;0.435
"2008-12-31";0.352;0.241;0.518
"2009-01-01";0;0.162;0.596
"2009-01-02";0;0.143;0.558
"2009-01-03";0;0.031;0.549
"2009-01-04";0;0;0.55
"2009-01-05";0.313;0;0.551
"2009-01-06";0;0.028;0.551
"2009-01-07";0;0.001;0.552
"2009-01-08";0;0;0.552
