"day";"p_mm";"pet_ou_mm";"q_mm"
"2007-01-21";3.074;0.547;0.412
"2007-01-22";5.587;0.376;0.432
"2007-01-23";25.968;0.142;0.687
"2007-01-24";1.173;0.092;1.005
"2007-01-25";0;0;1.07
"2007-01-26";0.033;0;0.908
"2007-01-27";0.026;0.064;0.854
"2007-01-28";0.002;0.165;0.879
"2007-01-29";0;0.233;1.07
"2007-01-30";0;0.273;1.349
"2007-01-31";0;0.193;1.515
"2007-02-01";0.372;0.357;1.331
"2007-02-02";0.068;0.466;1.859
"2007-02-03";0.155;0.526;2.016
"2007-02-04";0;0.417;1.731
"2007-02-05";0.672;0.544;1.381
"2007-02-06";2.102;0.505;1.335
"2007-02-07";1.665;0.586;1.28
"2007-02-08";5.199;0.7;1.314
"2007-02-09";0.417;0.605;1.59
"2007-02-10";3.761;0.675;1.456
"2007-02-11";5.543;0.898;1.904
"2007-02-12";3.281;0.842;1.832
"2007-02-13";0;0.756;1.624
"2007-02-14";12.518;0.887;1.381
"2007-02-15";0;0.694;3.218
"2007-02-16";0;0.92;1.868
"2007-02-17";0.97;1.067;1.444
"2007-02-18";0.05;0.893;1.211
"2007-02-19";0;0.892;1.031
"2007-02-20";0;0.857;0.896
"2007-02-21";0.701;0.77;0.781
"2007-02-22";0.077;0.897;0.704
"2007-02-23";0.064;1.055;0.631
"2007-02-24";4.935;1.073;0.62
"2007-02-25";8.721;0.998;0.781
"2007-02-26";3.476;0.919;1.276
"2007-02-27";0.082;0.976;1.148
"2007-02-28";0.77;1.254;1.01
"2007-03-01";18.154;1.19;1.026
"2007-03-02";8.993;1.187;10.498
"2007-03-03";2.502;1.331;4.587
"2007-03-04";0.069;1.297;2.708
"2007-03-05";1.941;1.187;2.023
"2007-03-06";1.427;1.091;1.604
"2007-03-07";8.083;1.031;1.564
"2007-03-08";2.255;1.086;1.943
"2007-03-09";2.575;0.964;1.492
"2007-03-10";0;0.909;1.376
"2007-03-11";0;0.915;1.185
"2007-03-12";0;1.087;1.023
"2007-03-13";0;1.246;0.9
"2007-03-14";0;1.203;0.781
"2007-03-15";0;1.226;0.717
"2007-03-16";0;1.19;0.653
"2007-03-17";0;1.064;0.587
"2007-03-18";4.784;1.312;0.558
"2007-03-19";3.522;0.746;0.649
"2007-03-20";1.399;0.594;0.702
"2007-03-21";3.166;0.678;0.662
"2007-03-22";1.815;0.686;0.631
"2007-03-23";0.408;0.896;0.599
"2007-03-24";6.031;0.788;0.601
"2007-03-25";0.051;0.969;0.794
"2007-03-26";0.021;1.201;0.704
"2007-03-27";0.314;1.447;0.624
"2007-03-28";0.075;1.535;0.586
"2007-03-29";7.172;1.417;0.545
"2007-03-30";3.24;1.081;0.731
"2007-03-31";0.008;1;0.759
"2007-04-01";0.03;1.308;0.629
"2007-04-02";0.997;1.907;0.605
"2007-04-03";2.361;1.84;0.586
"2007-04-04";0.617;1.217;0.563
"2007-04-05";0;1.588;0.54
"2007-04-06";0;1.665;0.518
"2007-04-07";0;1.927;0.497
"2007-04-08";0;1.893;0.476
"2007-04-09";0.65;2.079;0.455
"2007-04-10";0;2.295;0.434
"2007-04-11";0;2.317;0.413
"2007-04-12";1.705;2.447;0.392
"2007-04-13";2.343;2.468;0.371
"2007-04-14";1.675;2.55;0.35
"2007-04-15";0.022;2.795;0.321
"2007-04-16";0;2.919;0.296
"2007-04-17";0;2.82;0.274
"2007-04-18";0;2.404;0.249
"2007-04-19";0;2.237;0.24
"2007-04-20";0;2.53;0.232
"2007-04-21";0;2.639;0.223
"2007-04-22";0;2.951;0.21
"2007-04-23";0;3.137;0.201
"2007-04-24";0;3.228;0.192
"2007-04-25";10.944;3.064;0.202
"2007-04-26";2.518;3.16;0.271
"2007-04-27";2.377;2.807;0.247
"2007-04-28";0.126;2.963;0.231
"2007-04-29";6.029;2.873;0.213
"2007-04-30";1.505;2.717;0.242
"2007-05-01";9.84;2.783;0.267
"2007-05-02";4.068;2.321;0.316
"2007-05-03";0;2.414;0.304
"2007-05-04";0.58;2.532;0.239
"2007-05-05";3.775;2.304;0.207
"2007-05-06";1.62;2.535;0.216
"2007-05-07";0;2.679;0.218
"2007-05-08";0.19;2.95;0.194
"2007-05-09";0;3.008;0.179
"2007-05-10";0.02;3.52;0.174
"2007-05-11";0.701;3.052;0.158
"2007-05-12";0.014;3.283;0.153
"2007-05-13";3.921;3.489;0.146
"2007-05-14";3.137;2.698;0.149
"2007-05-15";0.171;2.553;0.148
"2007-05-16";9.778;2.507;0.153
"2007-05-17";9.347;2.906;0.174
"2007-05-18";0.016;3.22;0.335
"2007-05-19";0.647;3.472;0.262
"2007-05-20";16.807;3.788;0.239
"2007-05-21";0.289;3.782;0.434
"2007-05-22";0.016;3.887;0.286
"2007-05-23";0.016;3.971;0.223
"2007-05-24";1.95;3.836;0.192
"2007-05-25";1.204;4.344;0.185
"2007-05-26";18.16;3.696;0.186
"2007-05-27";1.542;2.759;0.425
"2007-05-28";4.024;2.19;0.307
"2007-05-29";0.02;2.473;0.281
"2007-05-30";10.929;2.829;0.236
"2007-05-31";7.2;2.703;0.414
"2007-06-01";3.617;2.713;0.577
"2007-06-02";0.149;2.924;0.453
"2007-06-03";0.216;3.647;0.388
"2007-06-04";5.409;3.708;0.317
"2007-06-05";6.37;3.706;0.336
"2007-06-06";19.153;3.792;0.465
"2007-06-07";0.81;3.747;1.753
"2007-06-08";0.016;4.12;0.894
"2007-06-09";0;4.365;0.613
"2007-06-10";7.045;4.267;0.504
"2007-06-11";5.749;3.867;0.6
"2007-06-12";4.122;4.13;0.536
"2007-06-13";5.281;4.215;0.436
"2007-06-14";30.116;3.76;2.525
"2007-06-15";1.307;3.529;11.134
"2007-06-16";0.005;3.659;2.212
"2007-06-17";5.89;3.73;1.455
"2007-06-18";0.127;4.199;1.331
"2007-06-19";2.35;4.635;0.948
"2007-06-20";1.945;3.897;0.835
"2007-06-21";9.856;3.519;0.815
"2007-06-22";1.889;3.424;1.217
"2007-06-23";0.343;3.388;0.722
"2007-06-24";7.484;4.023;0.59
"2007-06-25";7.828;3.503;1.087
"2007-06-26";3.387;3.059;0.844
"2007-06-27";1.793;2.923;0.72
"2007-06-28";0;3.122;0.631
"2007-06-29";0.038;3.332;0.512
"2007-06-30";0;3.804;0.422
"2007-07-01";0.346;3.907;0.383
"2007-07-02";1.76;3.525;0.337
"2007-07-03";8.644;3.257;0.296
"2007-07-04";7.115;3.137;0.42
"2007-07-05";0.391;3.235;0.458
"2007-07-06";0.097;3.708;0.363
"2007-07-07";0.042;4.152;0.309
"2007-07-08";33.832;3.695;1.899
"2007-07-09";3.838;3.112;1.907
"2007-07-10";13.86;2.738;1.449
"2007-07-11";1.011;3.14;1.859
"2007-07-12";0;3.526;1.197
"2007-07-13";0;4.254;0.844
"2007-07-14";0.047;4.531;0.679
"2007-07-15";0;5.034;0.527
"2007-07-16";1.563;4.5;0.414
"2007-07-17";1.49;4.122;0.356
"2007-07-18";6.527;3.91;0.306
"2007-07-19";22.84;3.798;1.068
"2007-07-20";12.848;3.569;3.101
"2007-07-21";1.103;3.257;1.397
"2007-07-22";0.316;3.454;1.02
"2007-07-23";3.756;3.341;0.762
"2007-07-24";2.737;3.56;0.686
"2007-07-25";0.02;3.664;0.577
"2007-07-26";0.036;3.916;0.481
"2007-07-27";0;3.939;0.388
"2007-07-28";0.025;3.801;0.319
"2007-07-29";0.212;3.71;0.27
"2007-07-30";4.443;3.42;0.26
"2007-07-31";0;3.23;0.246
"2007-08-01";8.484;3.99;0.212
"2007-08-02";1.396;3.552;0.271
"2007-08-03";0.009;3.391;0.237
"2007-08-04";0;3.625;0.194
"2007-08-05";0;4.256;0.171
"2007-08-06";28.453;3.62;0.208
"2007-08-07";2.626;3.04;0.818
"2007-08-08";0.669;2.832;0.465
"2007-08-09";2.771;2.73;0.329
"2007-08-10";3.791;2.545;0.299
"2007-08-11";0.626;3.164;0.343
"2007-08-12";0.042;3.355;0.308
"2007-08-13";0.005;3.212;0.244
"2007-08-14";0.041;3.363;0.205
"2007-08-15";5.038;3.957;0.181
"2007-08-16";4.559;3.061;0.186
"2007-08-17";0.015;2.738;0.176
"2007-08-18";0.042;2.826;0.15
"2007-08-19";4.074;2.868;0.137
"2007-08-20";22.353;2.547;0.149
"2007-08-21";11.575;2.493;1.835
"2007-08-22";14.137;2.516;0.988
"2007-08-23";7.514;2.792;2.867
"2007-08-24";0.78;2.96;1.603
"2007-08-25";0.032;3.246;0.909
"2007-08-26";0.008;3.403;0.659
"2007-08-27";0;3.453;0.533
"2007-08-28";0.319;3.183;0.448
"2007-08-29";18.969;2.573;0.61
"2007-08-30";0.037;2.421;1.495
"2007-08-31";0;2.282;0.725
"2007-09-01";0;2.498;0.562
"2007-09-02";0.039;2.544;0.471
"2007-09-03";3.952;2.394;0.377
"2007-09-04";0.026;2.102;0.357
"2007-09-05";0;1.895;0.294
"2007-09-06";0;2.154;0.248
"2007-09-07";0;2.422;0.235
"2007-09-08";0;2.288;0.219
"2007-09-09";0.005;2.263;0.188
"2007-09-10";0.003;2.143;0.173
"2007-09-11";0;2.145;0.157
"2007-09-12";0.004;1.954;0.141
"2007-09-13";0;2.23;0.138
"2007-09-14";0;2.469;0.132
"2007-09-15";0.025;2.222;0.122
"2007-09-16";0;2.331;0.117
"2007-09-17";13.047;2.479;0.119
"2007-09-18";5.278;1.807;0.206
"2007-09-19";0.008;1.487;0.178
"2007-09-20";0.014;1.617;0.136
"2007-09-21";0.023;1.933;0.131
"2007-09-22";15.135;1.995;0.13
"2007-09-23";0.275;2.071;0.293
"2007-09-24";2.877;1.925;0.221
"2007-09-25";0.616;1.577;0.182
"2007-09-26";8.942;1.43;0.22
"2007-09-27";15.446;1.17;0.57
"2007-09-28";9.751;1.418;2.392
"2007-09-29";0.058;1.368;1.572
"2007-09-30";0.014;1.773;0.999
"2007-10-01";0.153;2.018;0.765
"2007-10-02";0.192;2.033;0.644
"2007-10-03";0.05;1.922;0.555
"2007-10-04";3.383;2.029;0.491
"2007-10-05";0.461;1.924;0.595
"2007-10-06";0.036;1.841;0.521
"2007-10-07";0;1.807;0.444
"2007-10-08";0.007;1.594;0.388
"2007-10-09";0.037;1.402;0.362
"2007-10-10";7.086;1.354;0.411
"2007-10-11";0.039;1.275;0.403
"2007-10-12";0.028;1.042;0.343
"2007-10-13";0.023;1.159;0.312
"2007-10-14";0.026;1.28;0.288
"2007-10-15";0.009;1.371;0.258
"2007-10-16";0.008;1.282;0.239
"2007-10-17";4.164;1.381;0.242
"2007-10-18";0;1.083;0.226
"2007-10-19";0;0.794;0.206
"2007-10-20";0;0.63;0.186
"2007-10-21";0;0.543;0.169
"2007-10-22";0.035;0.638;0.156
"2007-10-23";0;0.485;0.152
"2007-10-24";0;0.632;0.149
"2007-10-25";0;0.703;0.145
"2007-10-26";0;0.598;0.144
"2007-10-27";0;0.729;0.141
"2007-10-28";0;0.741;0.139
"2007-10-29";4.022;0.759;0.132
"2007-10-30";1.752;0.727;0.14
"2007-10-31";0;0.643;0.152
"2007-11-01";0;0.567;0.144
"2007-11-02";0;0.744;0.15
"2007-11-03";0.247;0.812;0.145
"2007-11-04";1.259;0.867;0.13
"2007-11-05";0;0.549;0.132
"2007-11-06";0.542;0.514;0.121
"2007-11-07";0;0.527;0.114
"2007-11-08";0.147;0.677;0.106
"2007-11-09";2.075;0.609;0.119
"2007-11-10";2.468;0.506;0.122
"2007-11-11";1.121;0.656;0.127
"2007-11-12";2.747;0.553;0.142
"2007-11-13";2.621;0.384;0.141
"2007-11-14";4.221;0.452;0.167
"2007-11-15";0.287;0.199;0.247
"2007-11-16";0;0.142;0.186
"2007-11-17";0;0.089;0.171
"2007-11-18";0.262;0.196;0.156
"2007-11-19";0.934;0.584;0.188
"2007-11-20";0.031;0.786;0.212
"2007-11-21";10.795;0.712;0.274
"2007-11-22";0.74;0.637;0.365
"2007-11-23";6.429;0.565;0.354
"2007-11-24";0.434;0.35;0.432
"2007-11-25";0.277;0.298;0.394
"2007-11-26";0.011;0.383;0.359
"2007-11-27";0;0.27;0.325
"2007-11-28";0;0.178;0.275
"2007-11-29";0.457;0.329;0.278
"2007-11-30";1.838;0.486;0.294
"2007-12-01";2.048;0.504;0.292
"2007-12-02";1.118;0.57;0.29
"2007-12-03";9.418;0.533;0.438
"2007-12-04";0.26;0.512;0.724
"2007-12-05";0.755;0.572;0.542
"2007-12-06";0.76;0.604;0.469
"2007-12-07";4.53;0.615;0.445
"2007-12-08";4.883;0.448;0.483
"2007-12-09";6.025;0.508;0.747
"2007-12-10";9.301;0.424;1.51
"2007-12-11";3.695;0.326;3.307
"2007-12-12";0;0.249;2.108
"2007-12-13";0;0.285;1.517
"2007-12-14";0;0.164;1.18
"2007-12-15";0;0.056;0.969
"2007-12-16";0;0;0.763
"2007-12-17";0;0.024;0.635
"2007-12-18";0;0.037;0.502
"2007-12-19";0;0.022;0.422
"2007-12-20";0;0.142;0.382
"2007-12-21";0;0.242;0.379
"2007-12-22";0.238;0.302;0.397
"2007-12-23";0;0.298;0.387
"2007-12-24";0;0.197;0.35
"2007-12-25";0;0.201;0.315
"2007-12-26";0.961;0.326;0.336
"2007-12-27";0.048;0.373;0.344
"2007-12-28";0;0.334;0.349
"2007-12-29";0.466;0.349;0.327
"2007-12-30";0.99;0.343;0.336
"2007-12-31";0.012;0.299;0.331
"2008-01-01";0;0.199;0.297
"2008-01-02";0.071;0.156;0.269
"2008-01-03";1.937;0.441;0.287
"2008-01-04";2.795;0.49;0.346
"2008-01-05";14.804;0.514;0.381
"2008-01-06";9.353;0.582;3.514
"2008-01-07";1.674;0.534;2.713
"2008-01-08";0;0.351;1.615
"2008-01-09";3.087;0.517;1.388
"2008-01-10";0;0.551;1.225
"2008-01-11";4.142;0.576;1.03
"2008-01-12";0.356;0.364;1.152
"2008-01-13";0;0.322;0.949
"2008-01-14";0.952;0.489;0.833
"2008-01-15";0.888;0.508;0.737
"2008-01-16";3.421;0.507;0.732
"2008-01-17";3.656;0.556;0.786
"2008-01-18";0.066;0.677;0.912
"2008-01-19";0;0.731;0.773
"2008-01-20";0;0.591;0.676
"2008-01-21";0;0.504;0.622
"2008-01-22";2.961;0.572;0.621
"2008-01-23";0;0.332;0.572
"2008-01-24";0.709;0.457;0.539
"2008-01-25";0.732;0.43;0.491
"2008-01-26";0;0.334;0.48
"2008-01-27";0;0.351;0.501
"2008-01-28";0;0.457;0.456
"2008-01-29";0.001;0.279;0.432
"2008-01-30";1.584;0.337;0.397
"2008-01-31";0.389;0.381;0.394
"2008-02-01";10.07;0.591;0.394
"2008-02-02";0.554;0.37;0.883
"2008-02-03";0;0.455;0.669
"2008-02-04";4.233;0.585;0.67
"2008-02-05";0.074;0.671;0.612
"2008-02-06";0.076;0.828;0.529
"2008-02-07";0;0.571;0.466
"2008-02-08";0;0.55;0.441
"2008-02-09";0;0.524;0.413
"2008-02-10";0;0.487;0.386
"2008-02-11";0;0.472;0.368
"2008-02-12";0;0.476;0.35
"2008-02-13";0;0.49;0.327
"2008-02-14";0;0.522;0.304
"2008-02-15";0;0.377;0.292
"2008-02-16";0;0.29;0.29
"2008-02-17";0;0.428;0.254
"2008-02-18";0;0.532;0.249
"2008-02-19";0.008;0.723;0.243
"2008-02-20";2.253;0.972;0.242
"2008-02-21";0.313;0.996;0.24
"2008-02-22";0;1.008;0.222
"2008-02-23";0;0.982;0.222
"2008-02-24";0;1.059;0.201
"2008-02-25";0;1.08;0.191
"2008-02-26";2.583;1.1;0.19
"2008-02-27";0.82;1.058;0.207
"2008-02-28";0.011;1.18;0.223
"2008-02-29";0.059;1.335;0.216
"2008-03-01";0.475;1.318;0.181
"2008-03-02";0;1.165;0.175
"2008-03-03";3.828;1.1;0.171
"2008-03-04";4.963;0.589;0.227
"2008-03-05";0.025;0.523;0.28
"2008-03-06";0;0.51;0.219
"2008-03-07";0.02;0.703;0.203
"2008-03-08";1.872;0.859;0.194
"2008-03-09";0.028;0.895;0.189
"2008-03-10";3.53;0.919;0.179
"2008-03-11";4.366;1.222;0.19
"2008-03-12";2.992;1.432;0.246
"2008-03-13";0;1.244;0.275
"2008-03-14";0;1.481;0.23
"2008-03-15";1.526;1.465;0.21
"2008-03-16";5.782;1.33;0.205
"2008-03-17";1.762;1.076;0.322
"2008-03-18";0;0.91;0.42
"2008-03-19";0.095;0.586;0.312
"2008-03-20";0;0.707;0.265
"2008-03-21";21.575;1.014;1.231
"2008-03-22";3.659;0.773;3.115
"2008-03-23";2.618;0.609;1.88
"2008-03-24";8.878;0.634;1.738
"2008-03-25";1.268;0.956;3.231
"2008-03-26";3.494;1.087;2.044
"2008-03-27";0.749;1.067;2.001
"2008-03-28";1.062;1.254;1.525
"2008-03-29";0;1.575;1.277
"2008-03-30";9.92;1.719;1.181
"2008-03-31";0.073;1.285;1.966
"2008-04-01";0;1.521;1.261
"2008-04-02";0.005;1.884;1.002
"2008-04-03";3.076;1.788;0.875
"2008-04-04";0;1.431;0.772
"2008-04-05";0;1.512;0.668
"2008-04-06";1.527;1.236;0.589
"2008-04-07";0.079;0.966;0.537
"2008-04-08";0.525;1.297;0.493
"2008-04-09";13.609;1.774;0.602
"2008-04-10";6.474;1.556;1.126
"2008-04-11";4.577;1.655;1.45
"2008-04-12";0.069;1.567;1.296
"2008-04-13";6.634;1.703;0.997
"2008-04-14";3.525;1.474;1.233
"2008-04-15";0.233;1.425;1.204
"2008-04-16";0;1.399;0.982
"2008-04-17";6.621;1.538;0.927
"2008-04-18";6.109;1.76;1.162
"2008-04-19";0.095;2.25;1.419
"2008-04-20";12.073;2.148;1.181
"2008-04-21";1.011;2.12;2.156
"2008-04-22";0.362;2.091;1.405
"2008-04-23";1.024;2.295;1.123
"2008-04-24";0;2.33;0.943
"2008-04-25";0;2.436;0.784
"2008-04-26";0;2.585;0.665
"2008-04-27";0.114;3.158;0.582
"2008-04-28";23.029;2.186;1.693
"2008-04-29";0.014;2.119;1.78
"2008-04-30";2.766;1.979;1.121
"2008-05-01";0.015;2.075;0.888
"2008-05-02";0;2.618;0.719
"2008-05-03";0;3.19;0.614
"2008-05-04";0;3.429;0.515
"2008-05-05";0.002;3.2;0.447
"2008-05-06";0.095;3.032;0.385
"2008-05-07";0;3.204;0.341
"2008-05-08";0;3.44;0.295
"2008-05-09";0.014;3.18;0.25
"2008-05-10";0.148;3.541;0.226
"2008-05-11";0.181;3.526;0.204
"2008-05-12";4.701;3.024;0.181
"2008-05-13";4.36;3.124;0.209
"2008-05-14";6.597;3.269;0.197
"2008-05-15";16.68;3.083;0.412
"2008-05-16";12.789;2.884;0.729
"2008-05-17";0.046;3.012;0.875
"2008-05-18";0.315;2.935;0.468
"2008-05-19";0.033;2.626;0.337
"2008-05-20";0.521;2.824;0.284
"2008-05-21";0.001;2.884;0.239
"2008-05-22";0.02;3.002;0.215
"2008-05-23";2.804;3.185;0.202
"2008-05-24";5.958;3.016;0.2
"2008-05-25";12.926;2.958;0.251
"2008-05-26";5.45;3.287;0.488
"2008-05-27";28.759;3.521;2.04
"2008-05-28";0.535;3.542;3.472
"2008-05-29";2.579;3.493;1.71
"2008-05-30";3.172;3.542;1.318
"2008-05-31";13.109;3.592;2.503
"2008-06-01";8.047;3.249;4.636
"2008-06-02";2.919;3.441;3.9
"2008-06-03";1.992;3.312;2.14
"2008-06-04";0.826;3.197;1.686
"2008-06-05";12.073;2.658;1.454
"2008-06-06";5.519;2.928;2.644
"2008-06-07";5.785;2.712;2.275
"2008-06-08";11.068;3.022;5.483
"2008-06-09";1.325;3.733;3.189
"2008-06-10";2.509;3.839;2.326
"2008-06-11";0.29;3.777;2.113
"2008-06-12";4.576;3.361;1.394
"2008-06-13";0;2.871;1.18
"2008-06-14";0.043;2.98;0.933
"2008-06-15";4.219;2.962;0.825
"2008-06-16";10.335;2.959;0.902
"2008-06-17";0.069;3.368;1.16
"2008-06-18";0.029;3.685;0.801
"2008-06-19";0.002;3.919;0.636
"2008-06-20";0;4.118;0.525
"2008-06-21";0;4.676;0.474
"2008-06-22";0.056;4.72;0.416
"2008-06-23";0;4.858;0.394
"2008-06-24";0.07;4.886;0.344
"2008-06-25";0.039;4.305;0.3
"2008-06-26";0.015;4.328;0.268
"2008-06-27";0;4.203;0.24
"2008-06-28";0;4.199;0.213
"2008-06-29";0.004;4.477;0.195
"2008-06-30";0;4.472;0.181
"2008-07-01";0.252;4.771;0.169
"2008-07-02";28.15;4.444;0.23
"2008-07-03";20.61;3.531;2.196
"2008-07-04";0;3.719;0.823
"2008-07-05";0.03;4.081;0.498
"2008-07-06";10.63;3.297;0.484
"2008-07-07";0.495;3.387;0.46
"2008-07-08";1.181;3.326;0.355
"2008-07-09";0.028;3.974;0.324
"2008-07-10";0.254;4.535;0.284
"2008-07-11";4.636;3.684;0.266
"2008-07-12";0.351;3.584;0.264
"2008-07-13";7.993;3.106;0.247
"2008-07-14";0.019;3.303;0.288
"2008-07-15";0;3.73;0.223
"2008-07-16";0;3.943;0.193
"2008-07-17";0.06;3.779;0.173
"2008-07-18";0;3.728;0.166
"2008-07-19";0;4.147;0.145
"2008-07-20";0.021;3.817;0.128
"2008-07-21";0;3.087;0.116
"2008-07-22";0;3.285;0.104
"2008-07-23";0;3.629;0.099
"2008-07-24";0;4.002;0.092
"2008-07-25";0.213;4.006;0.086
"2008-07-26";0.082;3.86;0.085
"2008-07-27";0.018;4.062;0.085
"2008-07-28";15.453;4.486;0.081
"2008-07-29";0.391;3.804;0.207
"2008-07-30";1.623;4.158;0.192
"2008-07-31";1.45;4.495;0.146
"2008-08-01";11.312;3.361;0.144
"2008-08-02";0.041;3.466;0.174
"2008-08-03";0.56;4.05;0.125
"2008-08-04";0.019;3.803;0.104
"2008-08-05";0;4.037;0.091
"2008-08-06";0.286;4.237;0.082
"2008-08-07";2.099;3.687;0.075
"2008-08-08";0.425;3.392;0.066
"2008-08-09";0;3.424;0.061
"2008-08-10";0;3.562;0.061
"2008-08-11";1.573;3.259;0.058
"2008-08-12";5.941;3.407;0.063
"2008-08-13";0.026;3.015;0.082
"2008-08-14";4.6;2.733;0.075
"2008-08-15";12.057;2.686;0.106
"2008-08-16";0.046;2.752;0.156
"2008-08-17";0.473;3.034;0.106
"2008-08-18";0;3.499;0.089
"2008-08-19";4.259;2.965;0.073
"2008-08-20";0;2.901;0.067
"2008-08-21";0;3.177;0.067
"2008-08-22";7.602;2.853;0.068
"2008-08-23";0.006;2.683;0.071
"2008-08-24";0.307;2.685;0.072
"2008-08-25";1.623;2.84;0.066
"2008-08-26";0.017;2.885;0.055
"2008-08-27";0;2.998;0.053
"2008-08-28";0.057;2.992;0.046
"2008-08-29";0.033;2.895;0.043
"2008-08-30";0;3.271;0.041
"2008-08-31";7.365;3.158;0.043
"2008-09-01";0.013;2.766;0.055
"2008-09-02";0;2.781;0.049
"2008-09-03";7.913;2.517;0.045
"2008-09-04";7.577;2.359;0.069
"2008-09-05";1.785;2.744;0.103
"2008-09-06";2.708;2.51;0.088
"2008-09-07";0.058;2.248;0.07
"2008-09-08";0.025;2.348;0.063
"2008-09-09";0.489;2.517;0.057
"2008-09-10";1.055;2.818;0.058
"2008-09-11";29.255;2.657;0.267
"2008-09-12";2.617;2.046;0.829
"2008-09-13";6.417;1.869;0.307
"2008-09-14";4.068;1.946;0.3
"2008-09-15";0.039;1.603;0.249
"2008-09-16";0.013;1.541;0.171
"2008-09-17";0.05;1.582;0.142
"2008-09-18";0.169;1.861;0.128
"2008-09-19";0.03;1.841;0.109
"2008-09-20";0.023;1.678;0.097
"2008-09-21";0.016;1.491;0.086
"2008-09-22";0.001;1.467;0.081
"2008-09-23";0.03;1.457;0.074
"2008-09-24";0.024;1.428;0.07
"2008-09-25";0.023;1.442;0.068
"2008-09-26";0.016;1.452;0.064
"2008-09-27";0.019;1.334;0.064
"2008-09-28";0.025;1.316;0.061
"2008-09-29";0.101;1.4;0.06
"2008-09-30";0;1.476;0.057
"2008-10-01";0.032;1.553;0.055
"2008-10-02";2.735;1.365;0.055
"2008-10-03";2.609;1.072;0.054
"2008-10-04";0.029;0.894;0.067
"2008-10-05";0.005;1.247;0.085
"2008-10-06";2.088;1.659;0.072
"2008-10-07";2.813;1.656;0.066
"2008-10-08";16.439;1.377;0.098
"2008-10-09";0.387;1.289;0.17
"2008-10-10";0.018;1.362;0.148
"2008-10-11";0.004;1.475;0.109
"2008-10-12";0;1.607;0.096
"2008-10-13";0;1.715;0.085
"2008-10-14";0.056;1.612;0.077
"2008-10-15";0.199;1.466;0.073
"2008-10-16";6.982;1.377;0.079
"2008-10-17";0.002;1.056;0.109
"2008-10-18";0.018;0.794;0.113
"2008-10-19";0.018;0.861;0.097
"2008-10-20";0.014;1.239;0.091
"2008-10-21";28.547;1.23;0.136
"2008-10-22";14.935;0.814;1.23
"2008-10-23";0.025;0.723;0.808
"2008-10-24";0.047;0.847;0.454
"2008-10-25";0.016;0.832;0.345
"2008-10-26";0;0.87;0.276
"2008-10-27";6.531;0.951;0.251
"2008-10-28";0.024;0.682;0.293
"2008-10-29";0.23;0.533;0.263
"2008-10-30";1.686;0.511;0.261
"2008-10-31";9.453;0.765;0.244
"2008-11-01";12.101;0.803;0.86
"2008-11-02";7.458;0.794;1.612
"2008-11-03";0.024;0.873;1.175
"2008-11-04";0.84;0.695;0.757
"2008-11-05";9.443;0.801;0.982
"2008-11-06";1.147;0.738;1.092
"2008-11-07";1.513;0.697;0.886
"2008-11-08";0.115;0.677;0.748
"2008-11-09";0.092;0.887;0.638
"2008-11-10";0.39;0.927;0.562
"2008-11-11";2.576;0.759;0.514
"2008-11-12";2.49;0.562;0.497
"2008-11-13";0.022;0.549;0.478
"2008-11-14";0;0.445;0.444
"2008-11-15";0.365;0.481;0.405
"2008-11-16";1.77;0.604;0.362
"2008-11-17";2.547;0.647;0.38
"2008-11-18";9.852;0.611;0.567
"2008-11-19";1.798;0.556;1.25
"2008-11-20";0.058;0.558;1.052
"2008-11-21";3.709;0.608;0.879
"2008-11-22";4.66;0.374;1.379
"2008-11-23";5.587;0.329;1.563
"2008-11-24";5.528;0.348;2.774
"2008-11-25";0.361;0.245;2.313
"2008-11-26";0;0.281;1.56
"2008-11-27";0.093;0.186;1.273
"2008-11-28";0.018;0.131;1.082
"2008-11-29";3.011;0.252;0.941
"2008-11-30";0.1;0.388;0.909
"2008-12-01";2.939;0.324;0.77
"2008-12-02";0.177;0.305;0.829
"2008-12-03";0.715;0.376;0.749
"2008-12-04";6.44;0.441;0.686
"2008-12-05";2.609;0.447;1.38
"2008-12-06";1.786;0.41;1.309
"2008-12-07";0.021;0.27;1.164
"2008-12-08";0;0.199;0.958
"2008-12-09";6.976;0.26;0.96
"2008-12-10";0.614;0.195;1.36
"2008-12-11";0.039;0.188;1.098
"2008-12-12";0.021;0.123;0.896
"2008-12-13";1.961;0.19;0.779
"2008-12-14";22.832;0.225;2.86
"2008-12-15";0.753;0.202;2.782
"2008-12-16";0.042;0.171;2.033
"2008-12-17";2.13;0.188;1.676
"2008-12-18";0.975;0.295;2.246
"2008-12-19";2.087;0.415;3.503
"2008-12-20";0.097;0.411;2.709
"2008-12-21";0;0.483;1.955
"2008-12-22";0;0.379;1.588
"2008-12-23";0;0.32;1.355
"2008-12-24";0.001;0.246;1.175
"2008-12-25";0.064;0.254;1.029
"2008-12-26";0.007;0.196;0.906
"2008-12-27";0;0.074;0.768
"2008-12-28";0;0.101;0.671
"2008-12-29";3.807;0.186;0.623
"2008-12-30";5.628;0.258;0.826
"2008-12-31";0;0.267;1.334
"2009-01-01";0.02;0.165;1.213
"2009-01-02";0;0.121;1.017
"2009-01-03";0;0.087;0.859
"2009-01-04";0;0.028;0.717
"2009-01-05";0;0.008;0.622
"2009-01-06";0;0.04;0.591
