"day";"p_mm";"pet_ou_mm";"q_mm"
"2010-03-06";0.003;0.719;3.392
"2010-03-07";0;0.564;3.254
"2010-03-08";0;0.675;3.09
"2010-03-09";0.002;0.819;2.947
"2010-03-10";0;0.889;2.806
"2010-03-11";0;0.852;2.677
"2010-03-12";0.133;0.944;2.571
"2010-03-13";0;1.016;2.46
"2010-03-14";0;1.016;2.361
"2010-03-15";0;0.922;2.273
"2010-03-16";0.002;1.056;2.197
"2010-03-17";0;1.523;2.089
"2010-03-18";4.704;1.646;1.99
"2010-03-19";18.225;1.647;2.517
"2010-03-20";0.554;1.566;2.915
"2010-03-21";0;1.39;2.226
"2010-03-22";2.97;1.508;2.021
"2010-03-23";2.233;1.568;1.992
"2010-03-24";3.376;1.68;1.936
"2010-03-25";3.941;1.445;1.928
"2010-03-26";6.062;1.549;1.944
"2010-03-27";4.071;1.584;2.081
"2010-03-28";5.571;1.634;1.915
"2010-03-29";10.631;1.723;2.275
"2010-03-30";7.517;1.486;3.141
"2010-03-31";0.972;1.387;2.264
"2010-04-01";6.733;1.286;1.841
"2010-04-02";8.368;1.447;2.293
"2010-04-03";7.683;1.379;2.335
"2010-04-04";2.527;1.482;2.192
"2010-04-05";0;1.631;1.851
"2010-04-06";5.208;1.89;1.751
"2010-04-07";0.005;1.675;1.811
"2010-04-08";0;1.567;1.611
"2010-04-09";0;1.716;1.53
"2010-04-10";0;2.006;1.489
"2010-04-11";0;1.683;1.462
"2010-04-12";0;1.654;1.435
"2010-04-13";0;1.755;1.409
"2010-04-14";0.006;1.625;1.38
"2010-04-15";0;1.673;1.325
"2010-04-16";0;1.796;1.302
"2010-04-17";0;1.854;1.277
"2010-04-18";0;2.041;1.269
"2010-04-19";0.032;1.837;1.246
"2010-04-20";0;1.926;1.208
"2010-04-21";0.001;1.822;1.196
"2010-04-22";0;1.912;1.151
"2010-04-23";0;2.128;1.109
"2010-04-24";1.3;2.29;1.105
"2010-04-25";0.325;2.44;1.106
"2010-04-26";0;2.475;1.081
"2010-04-27";0.014;2.663;1.06
"2010-04-28";0;3.018;1.034
"2010-04-29";1.75;2.452;1.005
"2010-04-30";0.045;2.325;1.005
"2010-05-01";4.159;2.279;0.972
"2010-05-02";1.775;2.003;1.01
"2010-05-03";1.117;1.939;0.998
"2010-05-04";0;1.963;0.953
"2010-05-05";0;2.047;0.902
"2010-05-06";4.385;2.305;0.877
"2010-05-07";7.979;1.942;0.927
"2010-05-08";0;2.064;0.983
"2010-05-09";0;2.214;0.905
"2010-05-10";0;2.222;0.876
"2010-05-11";0;2.208;0.859
"2010-05-12";0.005;1.949;0.822
"2010-05-13";0.001;1.992;0.797
"2010-05-14";7.744;1.965;0.837
"2010-05-15";0.153;2.48;0.99
"2010-05-16";0.54;2.452;0.873
"2010-05-17";0;2.632;0.86
"2010-05-18";0;2.841;0.798
"2010-05-19";0.234;2.845;0.769
"2010-05-20";0.045;3.191;0.736
"2010-05-21";0;3.504;0.701
"2010-05-22";0.003;3.414;0.667
"2010-05-23";0;3.54;0.651
"2010-05-24";0;4.007;0.65
"2010-05-25";0;3.692;0.637
"2010-05-26";0;3.42;0.623
"2010-05-27";0.836;2.989;0.605
"2010-05-28";0;2.851;0.587
"2010-05-29";8.392;3.105;0.666
"2010-05-30";2.545;3.188;0.669
"2010-05-31";4.965;3.164;0.764
"2010-06-01";5.117;3.215;0.786
"2010-06-02";0.05;3.203;0.716
"2010-06-03";0;3.602;0.629
"2010-06-04";0;3.811;0.587
"2010-06-05";0;3.331;0.555
"2010-06-06";0.005;3.357;0.553
"2010-06-07";8.848;3.091;0.576
"2010-06-08";3.294;3.378;0.685
"2010-06-09";4.691;3.295;0.627
"2010-06-10";7.284;3.181;0.621
"2010-06-11";4.014;3.11;0.733
"2010-06-12";0;3.236;0.628
"2010-06-13";0.454;3.052;0.573
"2010-06-14";0.433;3.118;0.549
"2010-06-15";0;3.039;0.518
"2010-06-16";0;2.942;0.48
"2010-06-17";0;3.137;0.462
"2010-06-18";0.002;3.267;0.446
"2010-06-19";0;3.332;0.428
"2010-06-20";0;3.228;0.426
"2010-06-21";0;3.305;0.427
"2010-06-22";0;3.661;0.422
"2010-06-23";0;3.839;0.413
"2010-06-24";0;3.801;0.403
"2010-06-25";0;3.827;0.391
"2010-06-26";0.067;3.854;0.385
"2010-06-27";0.152;3.706;0.386
"2010-06-28";0.074;3.729;0.398
"2010-06-29";0.001;4.089;0.384
"2010-06-30";0;4.093;0.37
"2010-07-01";0.866;4.085;0.354
"2010-07-02";20.189;3.71;0.527
"2010-07-03";0.1;3.544;0.47
"2010-07-04";0.197;3.555;0.422
"2010-07-05";1.013;3.65;0.421
"2010-07-06";0;3.483;0.397
"2010-07-07";0;3.853;0.374
"2010-07-08";0;4.04;0.366
"2010-07-09";0.012;4.024;0.35
"2010-07-10";0;4.149;0.343
"2010-07-11";1.082;3.907;0.346
"2010-07-12";11.893;3.559;0.439
"2010-07-13";1.56;3.664;0.426
"2010-07-14";8.669;3.543;0.395
"2010-07-15";13.029;3.437;0.437
"2010-07-16";1.625;3.406;0.561
"2010-07-17";0.119;3.364;0.43
"2010-07-18";0;3.58;0.384
"2010-07-19";0;3.719;0.368
"2010-07-20";2.842;3.574;0.36
"2010-07-21";0.199;3.368;0.37
"2010-07-22";1.944;3.283;0.348
"2010-07-23";0.168;3.371;0.345
"2010-07-24";2.669;3.218;0.33
"2010-07-25";0.546;3.475;0.354
"2010-07-26";0.007;3.513;0.351
"2010-07-27";0.006;3.632;0.337
"2010-07-28";0.988;3.554;0.319
"2010-07-29";0.189;3.471;0.314
"2010-07-30";0.005;3.32;0.307
"2010-07-31";1.053;3.427;0.309
"2010-08-01";0.75;3.414;0.31
"2010-08-02";0.369;3.375;0.321
"2010-08-03";0.432;3.229;0.308
"2010-08-04";1.704;3.195;0.308
"2010-08-05";0;3.067;0.298
"2010-08-06";1.039;3.186;0.286
"2010-08-07";1.148;3.307;0.296
"2010-08-08";0.008;3.135;0.288
"2010-08-09";0.225;2.963;0.29
"2010-08-10";19.869;3.224;0.394
"2010-08-11";0;3.073;0.427
"2010-08-12";0.292;2.927;0.349
"2010-08-13";0;2.902;0.324
"2010-08-14";0;2.86;0.306
"2010-08-15";0.021;2.8;0.295
"2010-08-16";0;2.913;0.295
"2010-08-17";2.439;2.929;0.3
"2010-08-18";0;2.791;0.296
"2010-08-19";0.004;2.968;0.286
"2010-08-20";1.222;3.215;0.28
"2010-08-21";0.031;3.296;0.282
"2010-08-22";37.882;3.171;0.502
"2010-08-23";4.902;2.973;1.201
"2010-08-24";0.399;2.685;0.582
"2010-08-25";13.611;2.908;0.626
"2010-08-26";18.86;3.062;0.773
"2010-08-27";2.612;2.671;1.086
"2010-08-28";0.006;2.374;0.628
"2010-08-29";0.038;2.367;0.496
"2010-08-30";0;2.293;0.443
"2010-08-31";0;2.41;0.397
"2010-09-01";0.001;2.52;0.363
"2010-09-02";0.005;2.559;0.343
"2010-09-03";0.041;2.708;0.327
"2010-09-04";0;2.592;0.321
"2010-09-05";0;2.687;0.317
"2010-09-06";28.494;2.557;0.712
"2010-09-07";1.059;2.139;0.674
"2010-09-08";0.753;2.233;0.483
"2010-09-09";0.678;2.347;0.416
"2010-09-10";0.618;2.46;0.378
"2010-09-11";1.149;2.427;0.36
"2010-09-12";0.001;2.105;0.35
"2010-09-13";0;2.082;0.343
"2010-09-14";0;2.29;0.329
"2010-09-15";1.744;2.201;0.332
"2010-09-16";0.15;1.995;0.318
"2010-09-17";0.006;1.87;0.317
"2010-09-18";0;1.69;0.306
"2010-09-19";0;1.725;0.299
"2010-09-20";0;2.005;0.3
"2010-09-21";0;2.079;0.288
"2010-09-22";0;2.014;0.275
"2010-09-23";3.746;2.083;0.305
"2010-09-24";3.035;1.767;0.312
"2010-09-25";0.001;1.551;0.295
"2010-09-26";0;1.389;0.283
"2010-09-27";0.001;1.475;0.283
"2010-09-28";0.029;1.686;0.286
"2010-09-29";18.399;1.661;0.475
"2010-09-30";13.916;1.506;0.478
"2010-10-01";38.195;1.801;2.005
"2010-10-02";21.772;1.672;2.239
"2010-10-03";26.342;1.698;3.807
"2010-10-04";1.629;1.588;2.989
"2010-10-05";8.491;1.718;1.738
"2010-10-06";2.944;1.563;1.477
"2010-10-07";0;1.465;1.095
"2010-10-08";0;1.903;0.862
"2010-10-09";2.069;1.9;0.751
"2010-10-10";0.527;1.72;0.7
"2010-10-11";0;1.492;0.686
"2010-10-12";0.028;1.389;0.634
"2010-10-13";0.005;1.338;0.586
"2010-10-14";0;1.209;0.553
"2010-10-15";0;1.203;0.532
"2010-10-16";1.05;1.151;0.521
"2010-10-17";0.253;0.998;0.516
"2010-10-18";0.285;1.013;0.516
"2010-10-19";1.151;1.165;0.516
"2010-10-20";0.148;0.954;0.506
"2010-10-21";0.02;0.72;0.495
"2010-10-22";1.24;0.923;0.483
"2010-10-23";8;1.049;0.48
"2010-10-24";0.195;0.833;0.486
"2010-10-25";0;0.715;0.572
"2010-10-26";0.589;0.912;0.526
"2010-10-27";6.38;1.056;0.502
"2010-10-28";0.143;1.025;0.493
"2010-10-29";2.252;1.1;0.547
"2010-10-30";4.118;0.924;0.55
"2010-10-31";0.166;0.976;0.523
"2010-11-01";0.001;0.971;0.52
"2010-11-02";3.409;1.024;0.547
"2010-11-03";1.672;1.056;0.538
"2010-11-04";0;1.069;0.545
"2010-11-05";0.23;1.032;0.487
"2010-11-06";7.693;0.845;0.534
"2010-11-07";5.397;0.639;0.614
"2010-11-08";23.987;0.701;1.592
"2010-11-09";17.058;0.693;1.949
"2010-11-10";0.41;0.616;1.947
"2010-11-11";25.372;0.806;2.142
"2010-11-12";9.143;0.869;2.574
"2010-11-13";22.727;0.757;3.282
"2010-11-14";14.392;0.608;4.097
"2010-11-15";0.516;0.541;3.33
"2010-11-16";2.754;0.569;2.344
"2010-11-17";19.742;0.654;3.756
"2010-11-18";3.359;0.599;3.924
"2010-11-19";3.939;0.587;2.919
"2010-11-20";2.413;0.619;2.84
"2010-11-21";2.132;0.581;2.579
"2010-11-22";6.668;0.475;2.704
"2010-11-23";0.283;0.447;2.646
"2010-11-24";5.838;0.404;2.436
"2010-11-25";7.467;0.389;2.745
"2010-11-26";15.477;0.325;3.255
"2010-11-27";7.239;0.297;3.736
"2010-11-28";8.414;0.228;3.866
"2010-11-29";0.063;0.179;3.375
"2010-11-30";0.702;0.227;2.805
"2010-12-01";5.036;0.185;2.684
"2010-12-02";9.049;0.213;2.766
"2010-12-03";3.181;0.274;2.864
"2010-12-04";28.68;0.439;4.103
"2010-12-05";4.412;0.421;5.934
"2010-12-06";0;0.338;4.665
"2010-12-07";0.002;0.328;3.813
"2010-12-08";0.055;0.358;3.422
"2010-12-09";0;0.307;3.136
"2010-12-10";0;0.388;3.025
"2010-12-11";0;0.311;2.903
"2010-12-12";0;0.343;2.816
"2010-12-13";0;0.26;2.702
"2010-12-14";0.283;0.293;2.571
"2010-12-15";2.157;0.315;2.532
"2010-12-16";3.386;0.396;2.457
"2010-12-17";5.131;0.254;2.713
"2010-12-18";7.344;0.22;3.008
"2010-12-19";17.48;0.295;3.676
"2010-12-20";11.469;0.347;4.464
"2010-12-21";0;0.242;3.413
"2010-12-22";0.222;0.247;2.724
"2010-12-23";0.8;0.302;2.535
"2010-12-24";0.295;0.276;2.4
"2010-12-25";0.187;0.215;2.276
"2010-12-26";0.042;0.197;2.208
"2010-12-27";6.603;0.333;2.266
"2010-12-28";1.29;0.541;2.748
"2010-12-29";6.39;0.509;2.462
"2010-12-30";0.311;0.442;2.686
"2010-12-31";0;0.318;2.31
"2011-01-01";0;0.32;2.128
"2011-01-02";0.281;0.387;2.036
"2011-01-03";5.952;0.361;2.127
"2011-01-04";0.114;0.326;2.183
"2011-01-05";5.742;0.462;2.217
"2011-01-06";5.372;0.586;2.487
"2011-01-07";2.821;0.61;2.539
"2011-01-08";7.502;0.483;2.778
"2011-01-09";1.132;0.382;2.364
"2011-01-10";18.358;0.496;2.403
"2011-01-11";0.808;0.53;3.814
"2011-01-12";2.523;0.627;2.914
"2011-01-13";0.317;0.66;2.55
"2011-01-14";11.184;0.62;3.031
"2011-01-15";0;0.632;3.105
"2011-01-16";1.879;0.67;2.628
"2011-01-17";8.566;0.64;3.204
"2011-01-18";0;0.495;2.826
"2011-01-19";0.027;0.359;2.491
"2011-01-20";0.016;0.367;2.417
"2011-01-21";0;0.378;2.354
"2011-01-22";0.525;0.406;2.301
"2011-01-23";0.269;0.508;2.306
"2011-01-24";0.205;0.525;2.25
"2011-01-25";6.39;0.519;2.243
"2011-01-26";6.278;0.571;2.777
"2011-01-27";0.022;0.467;2.587
"2011-01-28";0;0.343;2.188
"2011-01-29";0;0.374;2.036
"2011-01-30";0;0.423;1.963
"2011-01-31";0;0.383;1.889
"2011-02-01";1.43;0.537;1.851
"2011-02-02";3.1;0.716;1.868
"2011-02-03";0.061;0.729;1.93
"2011-02-04";0;0.815;1.794
"2011-02-05";0;0.841;1.712
"2011-02-06";0;0.818;1.663
"2011-02-07";1.815;0.806;1.63
"2011-02-08";0;0.756;1.609
"2011-02-09";1.131;0.786;1.563
"2011-02-10";12.237;0.948;1.93
"2011-02-11";4.098;0.948;2.248
"2011-02-12";0.122;0.775;1.874
"2011-02-13";27.297;0.806;3.291
"2011-02-14";2.371;0.634;3.644
"2011-02-15";9.278;0.752;3.209
"2011-02-16";14.104;0.722;3.17
"2011-02-17";0.1;0.774;3.195
"2011-02-18";18.696;0.821;2.666
"2011-02-19";1.028;0.981;4.332
"2011-02-20";0.526;0.924;3.231
"2011-02-21";3.506;0.879;2.923
"2011-02-22";5.919;0.894;3.245
"2011-02-23";1.193;1.087;3.249
"2011-02-24";0.857;1.162;2.969
"2011-02-25";0.946;1.139;2.833
"2011-02-26";4.641;1.032;3.146
"2011-02-27";1.882;1.001;2.819
"2011-02-28";0.051;0.815;2.65
"2011-03-01";0.568;0.791;2.507
"2011-03-02";0;0.819;2.432
"2011-03-03";0;0.856;2.35
"2011-03-04";0;0.856;2.283
"2011-03-05";0.008;0.755;2.226
"2011-03-06";0;0.802;2.155
"2011-03-07";0.004;0.763;2.066
"2011-03-08";0;0.844;1.995
"2011-03-09";0.476;0.97;1.951
"2011-03-10";0.126;1.209;1.906
"2011-03-11";0;1.266;1.857
"2011-03-12";0.001;1.217;1.823
"2011-03-13";2.778;1.11;1.827
"2011-03-14";0.953;1.06;1.709
"2011-03-15";0.292;1.341;1.668
"2011-03-16";0;1.306;1.621
"2011-03-17";0.768;1.374;1.541
"2011-03-18";1.329;1.348;1.508
"2011-03-19";0.001;1.152;1.468
"2011-03-20";0;1.255;1.414
"2011-03-21";0;1.21;1.378
"2011-03-22";0;1.305;1.321
"2011-03-23";0;1.52;1.271
"2011-03-24";0;1.754;1.236
"2011-03-25";0;1.81;1.202
"2011-03-26";0.008;1.693;1.184
"2011-03-27";0;1.586;1.164
"2011-03-28";0;1.672;1.128
"2011-03-29";0.771;1.796;1.118
"2011-03-30";7.317;1.798;1.123
"2011-03-31";0.688;1.942;1.234
"2011-04-01";0.112;2.218;1.111
"2011-04-02";0.163;2.166;1.052
"2011-04-03";0.052;1.8;0.997
"2011-04-04";0.01;1.613;0.953
"2011-04-05";0.005;2.022;0.928
"2011-04-06";0;2.387;0.889
"2011-04-07";0;2.175;0.855
"2011-04-08";0;2.281;0.838
"2011-04-09";0;2.594;0.829
"2011-04-10";0;2.129;0.81
"2011-04-11";0;1.959;0.801
"2011-04-12";0;1.689;0.77
"2011-04-13";0.497;1.799;0.746
"2011-04-14";1.697;2.032;0.758
"2011-04-15";0.004;2.024;0.734
"2011-04-16";0;1.956;0.721
"2011-04-17";0;2.161;0.712
"2011-04-18";0;2.381;0.696
"2011-04-19";0.249;2.633;0.686
"2011-04-20";2.889;2.965;0.664
"2011-04-21";0;3.01;0.647
"2011-04-22";0;3.054;0.63
"2011-04-23";0;2.445;0.625
"2011-04-24";0;2.371;0.609
"2011-04-25";0;2.541;0.598
"2011-04-26";0;2.443;0.588
"2011-04-27";0;2.454;0.577
"2011-04-28";0;2.17;0.563
"2011-04-29";0;2.093;0.55
"2011-04-30";21.382;2.469;0.703
"2011-05-01";1.498;2.683;0.956
"2011-05-02";3.757;2.722;0.706
"2011-05-03";0.002;2.545;0.68
"2011-05-04";0.013;2.646;0.617
"2011-05-05";0.002;3.026;0.581
"2011-05-06";0.687;3.168;0.553
"2011-05-07";1.88;3.17;0.561
"2011-05-08";2.304;2.837;0.559
"2011-05-09";0.028;2.884;0.527
"2011-05-10";0.007;2.886;0.503
"2011-05-11";0.009;2.633;0.491
"2011-05-12";0;2.545;0.477
"2011-05-13";0.022;2.454;0.466
"2011-05-14";0.043;2.654;0.471
"2011-05-15";0.002;2.679;0.469
"2011-05-16";0;2.853;0.463
"2011-05-17";0;2.914;0.452
"2011-05-18";0.017;2.775;0.444
"2011-05-19";0;2.86;0.443
"2011-05-20";0;2.851;0.427
"2011-05-21";0;3.039;0.42
"2011-05-22";0.84;2.98;0.421
"2011-05-23";0.066;2.98;0.415
"2011-05-24";0;2.722;0.398
"2011-05-25";0.01;3.134;0.389
"2011-05-26";1.591;2.662;0.381
"2011-05-27";0;2.696;0.375
"2011-05-28";0;2.648;0.367
"2011-05-29";0;3.115;0.38
"2011-05-30";1.57;2.963;0.391
"2011-05-31";1.626;2.677;0.386
"2011-06-01";0.08;2.781;0.375
"2011-06-02";0.014;3.157;0.369
"2011-06-03";0;3.506;0.364
"2011-06-04";0;3.569;0.357
"2011-06-05";0.551;3.197;0.337
"2011-06-06";0.013;2.986;0.321
"2011-06-07";0.68;2.822;0.312
"2011-06-08";0.698;2.962;0.306
"2011-06-09";0.764;2.764;0.297
"2011-06-10";1.984;2.694;0.307
"2011-06-11";0.794;2.71;0.318
"2011-06-12";38.15;3.17;0.805
"2011-06-13";8.041;3.467;0.951
"2011-06-14";0.073;3.467;0.605
"2011-06-15";3.999;3.586;0.464
"2011-06-16";2.703;3.235;0.429
"2011-06-17";13.689;2.987;0.579
"2011-06-18";4.663;3.096;0.568
"2011-06-19";8.184;3.114;0.478
"2011-06-20";2.821;3.42;0.589
"2011-06-21";0.05;3.528;0.505
"2011-06-22";1.216;3.283;0.424
"2011-06-23";0.084;3.118;0.39
"2011-06-24";0.012;3.194;0.362
"2011-06-25";0;3.858;0.352
"2011-06-26";0;4.746;0.355
"2011-06-27";0.986;3.79;0.343
"2011-06-28";0;3.393;0.322
"2011-06-29";0;3.124;0.305
"2011-06-30";0;3.154;0.304
"2011-07-01";0;3.171;0.298
"2011-07-02";0;3.479;0.302
"2011-07-03";0.001;3.903;0.299
"2011-07-04";0;3.943;0.293
"2011-07-05";9.046;3.565;0.35
"2011-07-06";3.023;3.3;0.339
"2011-07-07";7.224;3.245;0.332
"2011-07-08";1.564;3.379;0.377
"2011-07-09";0.365;3.402;0.326
"2011-07-10";0;3.215;0.312
"2011-07-11";0.017;3.184;0.301
"2011-07-12";1.323;3.271;0.307
"2011-07-13";0.022;3.359;0.323
"2011-07-14";0;3.381;0.306
"2011-07-15";2.705;3.222;0.297
"2011-07-16";6.43;3.231;0.347
"2011-07-17";4.485;3.042;0.37
"2011-07-18";3.287;2.871;0.349
"2011-07-19";2.048;2.898;0.357
"2011-07-20";5.981;3.054;0.387
"2011-07-21";0;3.103;0.385
"2011-07-22";0.001;3.023;0.34
"2011-07-23";0;2.973;0.326
"2011-07-24";2.269;3.275;0.319
"2011-07-25";2.154;3.306;0.336
"2011-07-26";0.002;3.459;0.333
"2011-07-27";0.01;3.447;0.323
"2011-07-28";0.031;3.417;0.306
"2011-07-29";0;3.474;0.299
"2011-07-30";0;3.6;0.29
"2011-07-31";0.002;3.346;0.273
"2011-08-01";0.092;3.444;0.274
"2011-08-02";0.002;3.4;0.273
"2011-08-03";2.177;3.389;0.258
"2011-08-04";24.181;3.516;0.576
"2011-08-05";0.023;3.168;0.463
"2011-08-06";3.746;2.934;0.37
"2011-08-07";4.279;2.932;0.345
"2011-08-08";0.573;2.999;0.345
"2011-08-09";0;3.016;0.314
"2011-08-10";0;2.757;0.282
"2011-08-11";1.264;2.951;0.274
"2011-08-12";2.087;3.117;0.286
"2011-08-13";9.129;3.138;0.325
"2011-08-14";0.104;2.917;0.388
"2011-08-15";0;2.774;0.32
"2011-08-16";0;3.007;0.298
"2011-08-17";0;3.156;0.287
"2011-08-18";0.016;2.916;0.274
"2011-08-19";0.007;2.78;0.259
"2011-08-20";0;3.094;0.255
"2011-08-21";0.599;2.864;0.252
"2011-08-22";0.943;2.808;0.253
"2011-08-23";0.102;2.798;0.267
"2011-08-24";6.533;2.725;0.272
"2011-08-25";1.778;2.672;0.306
"2011-08-26";1.651;2.451;0.293
"2011-08-27";0.456;2.475;0.283
"2011-08-28";0.123;2.432;0.261
"2011-08-29";0;2.272;0.257
"2011-08-30";0.003;2.224;0.248
"2011-08-31";0.161;2.728;0.247
"2011-09-01";0.004;2.851;0.186
"2011-09-02";0;2.759;0.175
"2011-09-03";0.47;2.72;0.169
"2011-09-04";6.145;2.426;0.215
"2011-09-05";2.906;2.363;0.262
"2011-09-06";9.986;2.524;0.266
"2011-09-07";0.026;2.273;0.334
"2011-09-08";2.944;2.483;0.275
"2011-09-09";0.618;2.683;0.271
"2011-09-10";4.401;2.62;0.257
"2011-09-11";1.316;2.407;0.276
"2011-09-12";0.978;2.539;0.273
"2011-09-13";0;2.158;0.24
"2011-09-14";0;1.945;0.215
"2011-09-15";0;2.034;0.212
"2011-09-16";0.117;2.185;0.198
"2011-09-17";2.256;1.971;0.176
"2011-09-18";2.5;1.855;0.21
"2011-09-19";0.009;1.992;0.213
"2011-09-20";0.08;2.129;0.188
"2011-09-21";1.469;1.923;0.177
"2011-09-22";0.035;1.796;0.178
"2011-09-23";0;1.717;0.174
"2011-09-24";0.045;1.889;0.169
"2011-09-25";2.696;2.095;0.166
"2011-09-26";5.606;2.129;0.208
"2011-09-27";0;2.26;0.232
"2011-09-28";0.001;2.385;0.185
"2011-09-29";0;2.155;0.157
"2011-09-30";0.016;2.217;0.131
"2011-10-01";0;2.301;0.125
"2011-10-02";0;2.126;0.12
"2011-10-03";0;1.891;0.119
"2011-10-04";0.134;1.857;0.117
"2011-10-05";0.323;1.827;0.113
"2011-10-06";1.448;1.553;0.12
"2011-10-07";0.1;1.402;0.113
"2011-10-08";1.106;1.375;0.114
"2011-10-09";0.682;1.532;0.128
"2011-10-10";1.61;1.551;0.133
"2011-10-11";0.897;1.488;0.131
"2011-10-12";1.453;1.488;0.133
"2011-10-13";0.146;1.497;0.137
"2011-10-14";0.089;1.461;0.115
"2011-10-15";0.06;1.302;0.115
"2011-10-16";0;1.137;0.115
"2011-10-17";0;1.278;0.114
"2011-10-18";4.16;1.167;0.118
"2011-10-19";0.451;0.999;0.134
"2011-10-20";0;0.879;0.123
"2011-10-21";0;0.869;0.11
"2011-10-22";0;0.967;0.108
"2011-10-23";2.435;1.336;0.11
"2011-10-24";48.906;1.145;0.723
"2011-10-25";7.715;0.911;1.282
"2011-10-26";8.883;0.957;0.821
"2011-10-27";17.548;1.122;1.198
"2011-10-28";0;0.964;1.149
"2011-10-29";0.232;0.955;0.614
"2011-10-30";0.589;1.17;0.476
"2011-10-31";5.692;1.151;0.428
"2011-11-01";0.3;0.936;0.418
"2011-11-02";3.214;1.081;0.439
"2011-11-03";5.049;0.968;0.398
"2011-11-04";22.356;0.869;0.477
"2011-11-05";0.009;0.841;1.472
"2011-11-06";0;0.825;0.896
"2011-11-07";0.003;0.815;0.555
"2011-11-08";0.044;0.837;0.464
"2011-11-09";8.196;0.909;0.431
"2011-11-10";0.027;0.837;0.528
"2011-11-11";4.815;0.893;0.556
"2011-11-12";0.041;0.871;0.462
"2011-11-13";0.036;0.954;0.488
"2011-11-14";0.168;0.91;0.448
"2011-11-15";0.296;0.747;0.398
"2011-11-16";10.053;0.752;0.374
"2011-11-17";0.066;0.709;0.355
"2011-11-18";0.583;0.766;0.505
"2011-11-19";0.05;0.723;0.457
"2011-11-20";0.043;0.726;0.403
"2011-11-21";1.83;0.724;0.382
"2011-11-22";0.043;0.687;0.363
"2011-11-23";0;0.548;0.355
"2011-11-24";0.055;0.577;0.355
"2011-11-25";0.988;0.647;0.359
"2011-11-26";0;0.567;0.362
"2011-11-27";0.783;0.637;0.36
"2011-11-28";1.991;0.569;0.353
"2011-11-29";4.105;0.618;0.38
"2011-11-30";2.957;0.541;0.388
"2011-12-01";25.24;0.603;0.884
"2011-12-02";1.911;0.5;1.677
"2011-12-03";13.933;0.624;1.041
"2011-12-04";10.386;0.611;1.618
"2011-12-05";3.313;0.466;1.469
"2011-12-06";6.175;0.492;1.058
"2011-12-07";3.826;0.556;1.084
"2011-12-08";1.586;0.568;0.9
"2011-12-09";2.825;0.473;0.905
"2011-12-10";0;0.375;0.814
"2011-12-11";9.479;0.433;0.82
"2011-12-12";15.777;0.476;1.037
"2011-12-13";14.102;0.494;2.541
"2011-12-14";9.942;0.383;2.371
"2011-12-15";34.553;0.459;2.466
"2011-12-16";25.346;0.438;5.277
"2011-12-17";7.445;0.416;5.548
"2011-12-18";2.128;0.389;4.161
"2011-12-19";4.7;0.441;3.306
"2011-12-20";0.11;0.512;3.138
"2011-12-21";0;0.558;2.711
"2011-12-22";0;0.532;2.469
"2011-12-23";3.623;0.505;2.436
"2011-12-24";0.247;0.435;2.411
"2011-12-25";0.138;0.504;2.159
"2011-12-26";0;0.472;2.012
"2011-12-27";0;0.448;1.898
"2011-12-28";2.011;0.483;1.837
"2011-12-29";1.103;0.453;1.775
"2011-12-30";8.762;0.552;1.966
"2011-12-31";6.394;0.602;2.514
"2012-01-01";25.493;0.591;3.486
"2012-01-02";3.206;0.438;4.498
"2012-01-03";3.045;0.574;3.071
"2012-01-04";0.208;0.514;2.696
"2012-01-05";1.677;0.566;2.323
"2012-01-06";0.878;0.525;2.177
"2012-01-07";1.545;0.555;2.111
"2012-01-08";0.096;0.553;2.044
"2012-01-09";0;0.584;1.956
"2012-01-10";0;0.507;1.882
"2012-01-11";0;0.525;1.804
"2012-01-12";0.005;0.55;1.733
"2012-01-13";0.17;0.522;1.686
"2012-01-14";0.017;0.327;1.625
"2012-01-15";1.34;0.312;1.562
"2012-01-16";0.015;0.284;1.54
"2012-01-17";0;0.379;1.451
"2012-01-18";3.698;0.655;1.548
"2012-01-19";1.071;0.695;1.567
"2012-01-20";1.828;0.635;1.46
"2012-01-21";0.629;0.681;1.517
"2012-01-22";0;0.643;1.436
"2012-01-23";0.126;0.626;1.347
"2012-01-24";3.08;0.677;1.377
"2012-01-25";1.144;0.662;1.342
"2012-01-26";6.163;0.564;1.54
"2012-01-27";2.536;0.503;1.339
"2012-01-28";0.508;0.502;1.261
"2012-01-29";5.414;0.456;1.189
"2012-01-30";15.513;0.578;2.389
"2012-01-31";12.785;0.394;2.745
"2012-02-01";0.021;0.325;2.111
"2012-02-02";0.037;0.389;1.535
"2012-02-03";0;0.321;1.368
"2012-02-04";18.709;0.367;1.442
"2012-02-05";0.735;0.678;3.196
"2012-02-06";1.576;0.635;2.05
"2012-02-07";0.555;0.53;1.752
"2012-02-08";0;0.427;1.558
"2012-02-09";0.027;0.475;1.464
"2012-02-10";4.776;0.423;1.54
"2012-02-11";0;0.255;1.58
"2012-02-12";0.582;0.42;1.491
"2012-02-13";2.388;0.697;1.511
"2012-02-14";0.303;0.789;1.501
"2012-02-15";0;0.86;1.41
"2012-02-16";0.03;0.832;1.351
"2012-02-17";0.626;0.867;1.325
"2012-02-18";3.513;0.868;1.349
"2012-02-19";0.04;0.731;1.384
"2012-02-20";0;0.686;1.284
"2012-02-21";0;0.777;1.243
"2012-02-22";3.566;0.854;1.21
