"day";"p_mm";"pet_ou_mm";"q_mm"
"2012-01-16";0;0.543;0.013
"2012-01-17";0;0.462;0.012
"2012-01-18";0;0.499;0.012
"2012-01-19";0.09;0.58;0.012
"2012-01-20";0;0.842;0.014
"2012-01-21";0;0.83;0.017
"2012-01-22";0;0.921;0.013
"2012-01-23";0;0.75;0.013
"2012-01-24";0;0.738;0.012
"2012-01-25";0;0.68;0.014
"2012-01-26";0;0.743;0.019
"2012-01-27";0.799;0.723;0.021
"2012-01-28";4.321;0.638;0.021
"2012-01-29";4.428;0.489;0.027
"2012-01-30";1.691;0.503;0.015
"2012-01-31";13.394;0.338;0.051
"2012-02-01";0.485;0.32;0.029
"2012-02-02";1.589;0.393;0.03
"2012-02-03";1.174;0.159;0.02
"2012-02-04";0.514;0.075;0.016
"2012-02-05";0.085;0.178;0.015
"2012-02-06";0;0.204;0.019
"2012-02-07";0;0.257;0.017
"2012-02-08";0;0.247;0.019
"2012-02-09";0;0.355;0.025
"2012-02-10";2.314;0.189;0.019
"2012-02-11";0;0.119;0.015
"2012-02-12";0.309;0.107;0.015
"2012-02-13";0;0.237;0.014
"2012-02-14";0;0.487;0.015
"2012-02-15";0;0.631;0.017
"2012-02-16";0;0.905;0.013
"2012-02-17";0;0.774;0.013
"2012-02-18";0;0.667;0.012
"2012-02-19";0;0.811;0.012
"2012-02-20";0.238;0.752;0.011
"2012-02-21";0.012;0.809;0.011
"2012-02-22";0;0.97;0.01
"2012-02-23";0;1.133;0.01
"2012-02-24";0.034;1.184;0.012
"2012-02-25";0.001;1.076;0.011
"2012-02-26";0.011;1.233;0.012
"2012-02-27";0;1.062;0.012
"2012-02-28";0.007;1.026;0.012
"2012-02-29";0;1.149;0.011
"2012-03-01";0.001;1.256;0.012
"2012-03-02";0.06;1.319;0.01
"2012-03-03";0;1.185;0.009
"2012-03-04";0.025;1.235;0.01
"2012-03-05";0;1.067;0.009
"2012-03-06";0;1.023;0.012
"2012-03-07";0;1.13;0.009
"2012-03-08";0;1.281;0.008
"2012-03-09";0.111;1.256;0.007
"2012-03-10";0;1.236;0.005
"2012-03-11";0;1.422;0.005
"2012-03-12";0;1.745;0.005
"2012-03-13";0;1.882;0.003
"2012-03-14";0;1.617;0.002
"2012-03-15";0.001;1.556;0.001
"2012-03-16";0.006;1.462;0.001
"2012-03-17";0.015;1.484;0.002
"2012-03-18";1.841;1.532;0.001
"2012-03-19";0;1.405;0.001
"2012-03-20";1.137;1.496;0.006
"2012-03-21";0.052;2.114;0.005
"2012-03-22";0.011;2.203;0
"2012-03-23";0.24;1.886;0
"2012-03-24";0;1.892;0
"2012-03-25";0;2.045;0
"2012-03-26";0.022;2.205;0
"2012-03-27";0;2.268;0
"2012-03-28";0;2.234;0
"2012-03-29";0;2.242;0
"2012-03-30";0;2.313;0
"2012-03-31";0;2.297;0
"2012-04-01";0;2.185;0
"2012-04-02";0.006;2.082;0
"2012-04-03";0.055;2.046;0
"2012-04-04";20.987;1.968;0.032
"2012-04-05";0.301;2.005;0.001
"2012-04-06";0.179;2.062;0
"2012-04-07";0.381;2.014;0
"2012-04-08";0;1.835;0
"2012-04-09";0;1.756;0
"2012-04-10";11.331;1.805;0.06
"2012-04-11";0.208;1.932;0.007
"2012-04-12";0.157;2.044;0.001
"2012-04-13";2.884;1.969;0
"2012-04-14";0;2.042;0
"2012-04-15";0.323;1.887;0
"2012-04-16";0.645;2.115;0
"2012-04-17";0;2.194;0
"2012-04-18";0.572;2.019;0
"2012-04-19";2.038;2.071;0
"2012-04-20";0;2.089;0
"2012-04-21";0.033;2.322;0
"2012-04-22";0.406;2.239;0
"2012-04-23";3.679;2.13;0
"2012-04-24";0.594;2.033;0
"2012-04-25";0;2.19;0
"2012-04-26";0.488;2.796;0
"2012-04-27";0;3.405;0
"2012-04-28";2.74;3.765;0
"2012-04-29";25.255;2.771;0.087
"2012-04-30";6.57;2.504;0.01
"2012-05-01";0.383;2.446;0.007
"2012-05-02";0.023;2.573;0.004
"2012-05-03";0.173;2.603;0.003
"2012-05-04";0.007;2.672;0.002
"2012-05-05";0;2.927;0
"2012-05-06";7.288;2.928;0
"2012-05-07";0;3.033;0
"2012-05-08";0;2.962;0
"2012-05-09";0.024;3.201;0
"2012-05-10";0.003;3.446;0
"2012-05-11";0;4.037;0
"2012-05-12";0;4.505;0
"2012-05-13";0.004;3.635;0
"2012-05-14";0;2.999;0
"2012-05-15";0;3.261;0
"2012-05-16";0;2.78;0
"2012-05-17";0;2.931;0
"2012-05-18";4.59;2.904;0
"2012-05-19";0;3.336;0
"2012-05-20";66.755;3.049;1.295
"2012-05-21";28.128;2.48;3.44
"2012-05-22";6.271;2.748;NA
"2012-05-23";0;3.858;NA
"2012-05-24";0;4.235;NA
"2012-05-25";0;4.225;NA
"2012-05-26";0.115;4.045;NA
"2012-05-27";0.02;3.768;NA
"2012-05-28";0;3.831;NA
"2012-05-29";0;3.862;NA
"2012-05-30";0;4.01;NA
"2012-05-31";0;4.312;NA
"2012-06-01";0.044;4.189;NA
"2012-06-02";0.023;4.202;NA
"2012-06-03";0.062;4.147;NA
"2012-06-04";0;3.818;NA
"2012-06-05";0;4.087;NA
"2012-06-06";0;4.035;NA
"2012-06-07";0.059;4.323;NA
"2012-06-08";0.013;4.309;NA
"2012-06-09";0.086;4.092;NA
"2012-06-10";0.231;3.816;NA
"2012-06-11";6.724;3.828;NA
"2012-06-12";0;3.437;NA
"2012-06-13";0;3.665;NA
"2012-06-14";0;3.974;NA
"2012-06-15";0;4.117;NA
"2012-06-16";0;4.446;NA
"2012-06-17";0;4.883;NA
"2012-06-18";0;4.839;NA
"2012-06-19";0.035;4.891;NA
"2012-06-20";0.08;5.024;NA
"2012-06-21";0;4.777;NA
"2012-06-22";0;5.137;NA
"2012-06-23";0;5.069;NA
"2012-06-24";0;5.141;NA
"2012-06-25";0;5.203;NA
"2012-06-26";0;5.439;NA
"2012-06-27";0;5.148;NA
"2012-06-28";0;4.98;NA
"2012-06-29";0;4.992;NA
"2012-06-30";0;5.24;NA
"2012-07-01";0;4.606;NA
"2012-07-02";0;4.064;NA
"2012-07-03";0;4.306;NA
"2012-07-04";0;4.522;0
"2012-07-05";1.471;4.304;0
"2012-07-06";0;4.516;0
"2012-07-07";0;4.668;0
"2012-07-08";0;4.634;0
"2012-07-09";0;4.955;0
"2012-07-10";0;4.749;0
"2012-07-11";0;4.876;0
"2012-07-12";0;4.563;0
"2012-07-13";0;4.426;0
"2012-07-14";0.022;4.588;0
"2012-07-15";0;4.079;0
"2012-07-16";0;4.258;0
"2012-07-17";0;4.669;0
"2012-07-18";0;4.88;0
"2012-07-19";0.001;4.77;0
"2012-07-20";0;4.583;0
"2012-07-21";0;4.226;0
"2012-07-22";0;4.417;0
"2012-07-23";0;4.292;0
"2012-07-24";0;4.388;0
"2012-07-25";0;4.52;0
"2012-07-26";0;4.617;0
"2012-07-27";0.042;4.693;0
"2012-07-28";0.022;4.764;0
"2012-07-29";0;4.632;0
"2012-07-30";0;4.627;0
"2012-07-31";0;4.776;0
"2012-08-01";0;4.575;0
"2012-08-02";0;4.368;0
"2012-08-03";0;4.758;0
"2012-08-04";0;4.608;0
"2012-08-05";0;4.362;0
"2012-08-06";0;4.196;0
"2012-08-07";0;4.403;0
"2012-08-08";0;4.38;0
"2012-08-09";0;4.707;0
"2012-08-10";0;4.596;0
"2012-08-11";0;4.355;0
"2012-08-12";0.108;4.268;0
"2012-08-13";0;4.026;0
"2012-08-14";0;4.114;0
"2012-08-15";0;4.04;0
"2012-08-16";0;4.276;0
"2012-08-17";0;4.304;0
"2012-08-18";0;4.391;0
"2012-08-19";0;4.573;0
"2012-08-20";0;4.393;0
"2012-08-21";0;4.483;0
"2012-08-22";0;4.452;0
"2012-08-23";0;4.137;0
"2012-08-24";0;4.143;0
"2012-08-25";0;3.98;0
"2012-08-26";0;3.571;0
"2012-08-27";0;3.6;0
"2012-08-28";2.852;3.411;0
"2012-08-29";0.093;3.542;0
"2012-08-30";5.833;3.185;0
"2012-08-31";0;2.873;0
"2012-09-01";3.619;2.628;0
"2012-09-02";0.832;2.688;0
"2012-09-03";1.673;2.653;0
"2012-09-04";2.784;3.026;0
"2012-09-05";0.158;3.128;0
"2012-09-06";0;3.287;0
"2012-09-07";0;3.29;0
"2012-09-08";0;3.236;0
"2012-09-09";0.271;3.09;0
"2012-09-10";0;2.998;0
"2012-09-11";0;2.906;0
"2012-09-12";0;2.886;0
"2012-09-13";0;2.47;0
"2012-09-14";0;2.649;0
"2012-09-15";0;2.868;0
"2012-09-16";0;2.671;0
"2012-09-17";0;2.527;0
"2012-09-18";0;2.488;0
"2012-09-19";0;2.504;0
"2012-09-20";0;2.46;0
"2012-09-21";0;2.5;0
"2012-09-22";0;2.459;0
"2012-09-23";0;2.608;0
"2012-09-24";3.177;2.58;0
"2012-09-25";3.407;2.429;0
"2012-09-26";1.061;2.416;0
"2012-09-27";0.001;2.046;0
"2012-09-28";0.191;2.315;0
"2012-09-29";17.192;2.383;0
"2012-09-30";0.058;2.025;0
"2012-10-01";3.086;2.085;0
"2012-10-02";0;1.977;0
"2012-10-03";0;2.04;0
"2012-10-04";0;1.983;0
"2012-10-05";0.023;1.997;0
"2012-10-06";0;1.924;0
"2012-10-07";0.041;2.15;0
"2012-10-08";0;2.21;0
"2012-10-09";0;2.249;0
"2012-10-10";0;2.165;0
"2012-10-11";23.904;1.887;0.045
"2012-10-12";2.325;1.746;0
"2012-10-13";0.08;1.631;0
"2012-10-14";5.285;1.445;0
"2012-10-15";0.014;1.329;0
"2012-10-16";0;1.246;0
"2012-10-17";0.166;1.585;0
"2012-10-18";0;1.693;0
"2012-10-19";0;1.787;0
"2012-10-20";0.001;1.846;0
"2012-10-21";14.274;1.818;0.011
"2012-10-22";25.41;1.646;0.012
"2012-10-23";2.67;1.59;0
"2012-10-24";0.03;1.517;0
"2012-10-25";0.059;1.432;0
"2012-10-26";66.313;1.442;0.937
"2012-10-27";7.926;1.102;1.031
"2012-10-28";0.067;0.549;0.261
"2012-10-29";0;0.708;0.113
"2012-10-30";0;0.87;0.046
"2012-10-31";23.852;0.946;0.104
"2012-11-01";0.006;0.936;0.348
"2012-11-02";0.024;1.009;0.162
"2012-11-03";4.702;1.138;0.093
"2012-11-04";13.801;1.234;0.081
"2012-11-05";0;1.027;0.317
"2012-11-06";0;0.886;0.205
"2012-11-07";0;0.86;0.119
"2012-11-08";0;0.847;0.076
"2012-11-09";0.235;0.942;0.06
"2012-11-10";53.157;1.093;0.735
"2012-11-11";13.847;1.013;3.995
"2012-11-12";0;0.928;1.744
"2012-11-13";0.007;0.995;0.621
"2012-11-14";0.001;1.122;0.335
"2012-11-15";0;0.873;0.239
"2012-11-16";0.003;0.846;0.198
"2012-11-17";0.003;0.768;0.161
"2012-11-18";0;0.791;0.129
"2012-11-19";0;0.79;0.113
"2012-11-20";0;0.831;0.095
"2012-11-21";0.101;0.789;0.081
"2012-11-22";0.004;0.857;0.071
"2012-11-23";0.021;0.781;0.065
"2012-11-24";0.267;0.839;0.067
"2012-11-25";1.188;0.934;0.062
"2012-11-26";0.24;0.959;0.057
"2012-11-27";31.033;0.819;0.134
"2012-11-28";47.021;0.682;3.411
"2012-11-29";0;0.533;3.741
"2012-11-30";3.503;0.483;1.442
"2012-12-01";0.001;0.479;0.772
"2012-12-02";0;0.454;0.515
"2012-12-03";0;0.514;0.389
"2012-12-04";0.257;0.59;0.335
"2012-12-05";0;0.456;0.29
"2012-12-06";0;0.389;0.26
"2012-12-07";2.126;0.348;0.243
"2012-12-08";0;0.434;0.22
"2012-12-09";0;0.37;0.2
"2012-12-10";0;0.442;0.173
"2012-12-11";0;0.37;0.172
"2012-12-12";0.339;0.345;0.16
"2012-12-13";21.129;0.494;0.317
"2012-12-14";33.308;0.582;4.046
"2012-12-15";4.615;0.702;3.904
"2012-12-16";0;0.635;2.251
"2012-12-17";0.03;0.639;1.406
"2012-12-18";0.003;0.61;0.977
"2012-12-19";0;0.509;0.687
"2012-12-20";3.079;0.523;0.579
"2012-12-21";0;0.628;0.488
"2012-12-22";0;0.603;0.414
"2012-12-23";0;0.762;0.36
"2012-12-24";0.006;0.616;0.34
"2012-12-25";0;0.735;0.313
"2012-12-26";0.136;0.689;0.289
"2012-12-27";0.02;0.708;0.275
"2012-12-28";0;0.673;0.257
"2012-12-29";0;0.567;0.218
"2012-12-30";0.011;0.587;0.216
"2012-12-31";0;0.54;0.184
