"day";"p_mm";"pet_ou_mm";"q_mm"
"2004-06-26";0;5.034;0.246
"2004-06-27";0;4.818;0.238
"2004-06-28";0;4.4;0.232
"2004-06-29";0;4.605;0.23
"2004-06-30";0;4.636;0.223
"2004-07-01";0;3.973;0.219
"2004-07-02";0;3.784;0.217
"2004-07-03";0;3.851;0.214
"2004-07-04";0;4.515;0.217
"2004-07-05";0.64;4.054;0.222
"2004-07-06";2.388;3.904;0.23
"2004-07-07";1.338;4.088;0.236
"2004-07-08";2.422;3.392;0.225
"2004-07-09";3.208;3.272;0.229
"2004-07-10";0.028;3.398;0.227
"2004-07-11";0;3.363;0.22
"2004-07-12";0;3.431;0.215
"2004-07-13";0;3.486;0.208
"2004-07-14";0;3.964;0.198
"2004-07-15";0;4.349;0.194
"2004-07-16";0;4.98;0.188
"2004-07-17";2.123;4.532;0.193
"2004-07-18";6.817;4.004;0.219
"2004-07-19";26.054;4.274;0.227
"2004-07-20";0.641;4.271;0.331
"2004-07-21";3.511;4.557;0.25
"2004-07-22";0.89;4.908;0.237
"2004-07-23";0.001;4.458;0.23
"2004-07-24";0;4.485;0.232
"2004-07-25";0;4.213;0.217
"2004-07-26";0;3.934;0.206
"2004-07-27";0;3.712;0.199
"2004-07-28";0;4.233;0.198
"2004-07-29";0;4.168;0.194
"2004-07-30";0;4.16;0.188
"2004-07-31";0;4.816;0.187
"2004-08-01";0;4.743;0.185
"2004-08-02";0.107;4.973;0.176
"2004-08-03";0.667;4.495;0.179
"2004-08-04";44.276;3.692;0.258
"2004-08-05";0.772;3.78;0.385
"2004-08-06";0;3.777;0.251
"2004-08-07";0;4.109;0.231
"2004-08-08";5.18;4.372;0.221
"2004-08-09";30.628;3.984;0.241
"2004-08-10";12.654;3.78;0.571
"2004-08-11";0;4.042;0.312
"2004-08-12";3.472;3.598;0.265
"2004-08-13";0.943;3.359;0.249
"2004-08-14";0;3.65;0.237
"2004-08-15";0;4.096;0.225
"2004-08-16";4.354;3.928;0.221
"2004-08-17";5.77;3.709;0.24
"2004-08-18";2.175;3.728;0.221
"2004-08-19";1.655;3.601;0.214
"2004-08-20";4.277;3.089;0.217
"2004-08-21";0.633;2.982;0.218
"2004-08-22";0;3.129;0.207
"2004-08-23";0.449;3.496;0.199
"2004-08-24";0.468;3.26;0.204
"2004-08-25";2.472;2.701;0.198
"2004-08-26";0;3.004;0.202
"2004-08-27";0;2.913;0.194
"2004-08-28";0;2.826;0.194
"2004-08-29";0;3.122;0.194
"2004-08-30";0.126;2.976;0.193
"2004-08-31";0;2.745;0.191
"2004-09-01";0.687;2.889;0.186
"2004-09-02";0.786;3.266;0.185
"2004-09-03";0;3.408;0.178
"2004-09-04";0;3.494;0.175
"2004-09-05";0;3.732;0.175
"2004-09-06";0.078;3.486;0.166
"2004-09-07";0;3.387;0.161
"2004-09-08";0;3.44;0.157
"2004-09-09";6.604;3.343;0.153
"2004-09-10";8.447;3.078;0.153
"2004-09-11";10.111;2.978;0.146
"2004-09-12";0;2.706;0.151
"2004-09-13";0;2.71;0.169
"2004-09-14";0.787;2.239;0.168
"2004-09-15";0.23;2.295;0.168
"2004-09-16";0;2.085;0.161
"2004-09-17";0;2.069;0.162
"2004-09-18";0;2.345;0.161
"2004-09-19";0;2.306;0.159
"2004-09-20";0;2.025;0.158
"2004-09-21";0;2.1;0.157
"2004-09-22";0;1.926;0.164
"2004-09-23";0.929;1.966;0.164
"2004-09-24";3.959;2.073;0.178
"2004-09-25";0;1.587;0.173
"2004-09-26";0;1.657;0.166
"2004-09-27";0;1.927;0.167
"2004-09-28";0;1.618;0.163
"2004-09-29";0;1.878;0.16
"2004-09-30";0;2.024;0.152
"2004-10-01";0;2.215;0.148
"2004-10-02";0;2.009;0.149
"2004-10-03";0;2.066;0.15
"2004-10-04";0;2.395;0.148
"2004-10-05";0;2.277;0.146
"2004-10-06";1.998;1.814;0.148
"2004-10-07";0.008;1.839;0.151
"2004-10-08";0.476;2.22;0.151
"2004-10-09";0.001;2.15;0.149
"2004-10-10";0;1.775;0.144
"2004-10-11";1.873;1.634;0.145
"2004-10-12";1.543;1.469;0.147
"2004-10-13";0.217;1.36;0.149
"2004-10-14";16.989;1.323;0.168
"2004-10-15";15.399;1.177;0.19
"2004-10-16";11.239;1.037;0.208
"2004-10-17";0.021;1.169;0.206
"2004-10-18";0.528;1.312;0.182
"2004-10-19";2.664;1.525;0.181
"2004-10-20";0.81;1.833;0.182
"2004-10-21";3.561;1.524;0.173
"2004-10-22";0;1.543;0.174
"2004-10-23";0;1.606;0.172
"2004-10-24";2.006;1.663;0.168
"2004-10-25";1.831;1.373;0.17
"2004-10-26";0.051;1.146;0.172
"2004-10-27";4.095;1.026;0.174
"2004-10-28";0.229;1.265;0.179
"2004-10-29";7.479;1.04;0.191
"2004-10-30";0;0.99;0.196
"2004-10-31";0.861;0.948;0.189
"2004-11-01";0;0.903;0.189
"2004-11-02";0;0.859;0.185
"2004-11-03";0.065;0.861;0.184
"2004-11-04";0;1.031;0.186
"2004-11-05";0;0.911;0.188
"2004-11-06";0;0.68;0.187
"2004-11-07";0;0.713;0.17
"2004-11-08";5.112;0.742;0.154
"2004-11-09";13.011;0.755;0.195
"2004-11-10";3.415;0.572;0.204
"2004-11-11";1.491;0.653;0.203
"2004-11-12";0;0.503;0.188
"2004-11-13";0;0.541;0.175
"2004-11-14";0;0.456;0.165
"2004-11-15";0;0.443;0.151
"2004-11-16";0;0.533;0.148
"2004-11-17";0;0.653;0.147
"2004-11-18";0;0.687;0.149
"2004-11-19";7.389;0.644;0.156
"2004-11-20";0;0.47;0.167
"2004-11-21";0;0.535;0.161
"2004-11-22";0;0.604;0.159
"2004-11-23";0;0.604;0.158
"2004-11-24";0;0.538;0.159
"2004-11-25";0;0.368;0.161
"2004-11-26";0;0.472;0.16
"2004-11-27";0;0.512;0.161
"2004-11-28";10.768;0.542;0.165
"2004-11-29";0.036;0.498;0.202
"2004-11-30";0;0.487;0.208
"2004-12-01";0;0.573;0.205
"2004-12-02";19.969;0.601;0.238
"2004-12-03";0.106;0.537;0.386
"2004-12-04";0;0.419;0.314
"2004-12-05";0;0.421;0.268
"2004-12-06";0;0.396;0.246
"2004-12-07";0;0.353;0.239
"2004-12-08";0;0.366;0.229
"2004-12-09";0;0.332;0.224
"2004-12-10";0;0.308;0.222
"2004-12-11";0;0.267;0.223
"2004-12-12";0;0.555;0.223
"2004-12-13";0;0.591;0.219
"2004-12-14";0;0.506;0.217
"2004-12-15";0;0.514;0.216
"2004-12-16";3.453;0.468;0.21
"2004-12-17";15.097;0.573;0.236
"2004-12-18";5.144;0.49;0.35
"2004-12-19";14.619;0.661;0.382
"2004-12-20";0.829;0.35;0.454
"2004-12-21";0;0.173;0.386
"2004-12-22";0.641;0.237;0.326
"2004-12-23";7.363;0.535;0.348
"2004-12-24";0;0.586;0.371
"2004-12-25";4.1;0.478;0.359
"2004-12-26";0.215;0.301;0.348
"2004-12-27";0;0.267;0.316
"2004-12-28";4.998;0.352;0.319
"2004-12-29";0;0.37;0.359
"2004-12-30";0;0.469;0.329
"2004-12-31";0.023;0.529;0.318
"2005-01-01";0.416;0.59;0.313
"2005-01-02";4.054;0.595;0.326
"2005-01-03";0;0.364;0.323
"2005-01-04";0;0.373;0.306
"2005-01-05";0;0.561;0.293
"2005-01-06";0;0.595;0.284
"2005-01-07";0;0.557;0.285
"2005-01-08";0;0.597;0.275
"2005-01-09";0;0.654;0.267
"2005-01-10";0;0.565;0.27
"2005-01-11";0;0.563;0.262
"2005-01-12";2.331;0.523;0.254
"2005-01-13";0.122;0.45;0.257
"2005-01-14";0.03;0.239;0.257
"2005-01-15";0;0.476;0.255
"2005-01-16";0;0.548;0.251
"2005-01-17";0;0.517;0.246
"2005-01-18";11.297;0.547;0.263
"2005-01-19";1.906;0.511;0.292
"2005-01-20";2.04;0.725;0.293
"2005-01-21";5.262;0.724;0.317
"2005-01-22";0.045;0.752;0.34
"2005-01-23";6.769;0.663;0.356
"2005-01-24";0;0.315;0.39
"2005-01-25";0;0.215;0.376
"2005-01-26";0;0.166;0.349
"2005-01-27";0;0.162;0.331
"2005-01-28";0.455;0.226;0.323
"2005-01-29";0;0.354;0.315
"2005-01-30";0;0.243;0.306
"2005-01-31";0;0.406;0.3
"2005-02-01";0.671;0.541;0.244
"2005-02-02";0;0.491;0.244
"2005-02-03";0;0.637;0.243
"2005-02-04";0;0.477;0.235
"2005-02-05";0;0.503;0.23
"2005-02-06";0;0.696;0.22
"2005-02-07";0;0.797;0.213
"2005-02-08";0.03;0.776;0.214
"2005-02-09";0;0.845;0.209
"2005-02-10";0;0.618;0.199
"2005-02-11";11.68;0.785;0.21
"2005-02-12";8.449;1.014;0.311
"2005-02-13";6.672;0.754;0.387
"2005-02-14";0.013;0.577;0.492
"2005-02-15";0;0.479;0.456
"2005-02-16";0;0.369;0.39
"2005-02-17";0;0.333;0.351
"2005-02-18";0;0.393;0.325
"2005-02-19";1.817;0.596;0.311
"2005-02-20";0.049;0.432;0.306
"2005-02-21";0;0.304;0.296
"2005-02-22";0.484;0.359;0.281
"2005-02-23";0;0.27;0.263
"2005-02-24";0;0.373;0.244
"2005-02-25";0;0.53;0.24
"2005-02-26";0;0.653;0.238
"2005-02-27";0;0.31;0.232
"2005-02-28";0;0.109;0.219
"2005-03-01";0;0.069;0.208
"2005-03-02";0;0.475;0.206
"2005-03-03";0.492;0.528;0.205
"2005-03-04";0;0.402;0.205
"2005-03-05";2.419;0.568;0.219
"2005-03-06";0;0.484;0.227
"2005-03-07";0;0.373;0.226
"2005-03-08";0;0.622;0.217
"2005-03-09";0;0.867;0.217
"2005-03-10";0;0.832;0.218
"2005-03-11";0;0.875;0.22
"2005-03-12";0;0.869;0.229
"2005-03-13";0;1.002;0.242
"2005-03-14";0.882;1.263;0.26
"2005-03-15";0;1.752;0.272
"2005-03-16";0;2.007;0.279
"2005-03-17";0;2.055;0.291
"2005-03-18";0;2.316;0.288
"2005-03-19";0;2.304;0.281
"2005-03-20";0;2.307;0.265
"2005-03-21";0;2.137;0.267
"2005-03-22";1.609;1.982;0.275
"2005-03-23";0;1.991;0.28
"2005-03-24";4.84;2.046;0.282
"2005-03-25";0;2.075;0.286
"2005-03-26";7.406;2.053;0.286
"2005-03-27";6.7;1.749;0.311
"2005-03-28";0;1.889;0.327
"2005-03-29";6.571;1.899;0.314
"2005-03-30";14.647;1.817;0.368
"2005-03-31";0;1.834;0.476
"2005-04-01";0;2.097;0.396
"2005-04-02";0;2.246;0.371
"2005-04-03";0.339;2.057;0.349
"2005-04-04";0;2.239;0.332
"2005-04-05";7.43;2.013;0.351
"2005-04-06";2.726;2.323;0.349
"2005-04-07";15.64;2.085;0.364
"2005-04-08";6.108;1.474;0.554
"2005-04-09";0;1.235;0.569
"2005-04-10";0;1.384;0.505
"2005-04-11";0;1.964;0.46
"2005-04-12";0;2.161;0.432
"2005-04-13";0;2.208;0.424
"2005-04-14";16.522;2.033;0.412
"2005-04-15";6.836;1.73;0.669
"2005-04-16";3.852;1.663;0.634
"2005-04-17";1.607;1.878;0.572
"2005-04-18";10.501;2.037;0.623
"2005-04-19";8.389;1.718;0.718
"2005-04-20";3.353;1.735;0.824
"2005-04-21";0;2.242;0.79
"2005-04-22";2.984;2.436;0.715
"2005-04-23";19.809;2.689;0.749
"2005-04-24";16.06;2.355;1.096
"2005-04-25";2.078;2.267;1.207
"2005-04-26";0;2.776;1.008
"2005-04-27";0;2.898;0.87
"2005-04-28";0;3.531;0.76
"2005-04-29";0;3.804;0.697
"2005-04-30";0;4.121;0.629
"2005-05-01";0;3.925;0.572
"2005-05-02";0.084;3.71;0.523
"2005-05-03";0;3.238;0.501
"2005-05-04";3.063;2.655;0.473
"2005-05-05";0.871;2.619;0.463
"2005-05-06";0;2.606;0.436
"2005-05-07";0;2.424;0.43
"2005-05-08";0;2.892;0.411
"2005-05-09";0;2.913;0.389
"2005-05-10";0;3.099;0.37
"2005-05-11";0;3.288;0.363
"2005-05-12";0.25;3.234;0.347
"2005-05-13";15.99;3.273;0.352
"2005-05-14";4.21;3.022;0.453
"2005-05-15";0.414;2.983;0.39
"2005-05-16";0.016;2.929;0.374
"2005-05-17";0;3.012;0.358
"2005-05-18";0;2.821;0.337
"2005-05-19";0;3.271;0.316
"2005-05-20";2.072;4.103;0.307
"2005-05-21";8.074;3.432;0.289
"2005-05-22";14.018;2.818;0.339
"2005-05-23";0;2.983;0.337
"2005-05-24";0;3.358;0.304
"2005-05-25";0;4.143;0.281
"2005-05-26";0;4.624;0.263
"2005-05-27";0;4.813;0.251
"2005-05-28";0;4.153;0.24
"2005-05-29";0.483;3.977;0.238
"2005-05-30";3.938;3.507;0.241
"2005-05-31";0;3.571;0.239
"2005-06-01";0;3.882;0.229
"2005-06-02";0;4.388;0.22
"2005-06-03";4.512;3.944;0.216
"2005-06-04";0;3.503;0.224
"2005-06-05";0;3.573;0.212
"2005-06-06";0;3.621;0.205
"2005-06-07";0;3.877;0.204
"2005-06-08";0;3.655;0.199
"2005-06-09";0;3.899;0.195
"2005-06-10";0;3.905;0.191
"2005-06-11";0;4.209;0.191
"2005-06-12";0.104;4.567;0.186
"2005-06-13";14.086;4.022;0.187
"2005-06-14";0.835;3.873;0.216
"2005-06-15";0.155;3.837;0.183
"2005-06-16";0;4.096;0.182
"2005-06-17";0;4.809;0.175
"2005-06-18";0;5.381;0.167
"2005-06-19";0;5.008;0.166
"2005-06-20";0;4.419;0.162
"2005-06-21";1.742;4.734;0.159
"2005-06-22";0;5.117;0.162
"2005-06-23";0;5.628;0.15
"2005-06-24";1.684;5.174;0.158
"2005-06-25";0;4.946;0.151
"2005-06-26";0;5.484;0.144
"2005-06-27";0;5.634;0.137
"2005-06-28";2.297;5.303;0.125
"2005-06-29";5.369;4.42;0.154
"2005-06-30";3.402;3.927;0.15
"2005-07-01";0;3.802;0.142
"2005-07-02";0;4.45;0.134
"2005-07-03";0;5.234;0.124
"2005-07-04";1.954;4.067;0.129
"2005-07-05";0;3.714;0.116
"2005-07-06";4.609;3.962;0.113
"2005-07-07";0;3.463;0.114
"2005-07-08";0;3.631;0.108
"2005-07-09";7.582;3.437;0.104
"2005-07-10";0;3.916;0.119
"2005-07-11";0;4.656;0.108
"2005-07-12";0;4.876;0.101
"2005-07-13";0;4.933;0.099
"2005-07-14";0;5.243;0.093
"2005-07-15";0;5.276;0.094
"2005-07-16";0;4.856;0.094
"2005-07-17";0;4.611;0.095
"2005-07-18";1.974;4.071;0.098
"2005-07-19";0.563;4.064;0.096
"2005-07-20";0;4.042;0.102
"2005-07-21";0;4.419;0.103
"2005-07-22";0;4.427;0.1
"2005-07-23";0;4.096;0.095
"2005-07-24";0;4.435;0.089
"2005-07-25";0;4.156;0.088
"2005-07-26";0;4.691;0.089
"2005-07-27";0.002;5.176;0.083
"2005-07-28";11.071;4.764;0.104
"2005-07-29";12.55;4.032;0.118
"2005-07-30";0;3.68;0.12
"2005-07-31";0;3.648;0.11
"2005-08-01";0;3.738;0.112
"2005-08-02";0;3.674;0.106
"2005-08-03";0;3.795;0.097
"2005-08-04";0;3.868;0.095
"2005-08-05";0;4.111;0.095
"2005-08-06";0;3.88;0.089
"2005-08-07";0;3.872;0.089
"2005-08-08";0;3.881;0.087
"2005-08-09";0;4.107;0.085
"2005-08-10";2.482;4.328;0.086
"2005-08-11";0;4.14;0.095
"2005-08-12";0;3.878;0.095
"2005-08-13";0;3.659;0.096
"2005-08-14";0;3.384;0.096
"2005-08-15";0;3.384;0.102
"2005-08-16";0;3.612;0.098
"2005-08-17";1.063;4.03;0.091
"2005-08-18";0.066;3.686;0.097
"2005-08-19";0.301;3.407;0.1
"2005-08-20";1.113;2.886;0.098
"2005-08-21";0;2.862;0.102
"2005-08-22";0.039;3.212;0.097
"2005-08-23";4.016;3.16;0.1
"2005-08-24";0;2.974;0.099
"2005-08-25";2.861;3.005;0.095
"2005-08-26";0;2.779;0.096
"2005-08-27";2.093;3.074;0.098
"2005-08-28";0;3.444;0.099
"2005-08-29";0;3.686;0.092
"2005-08-30";0;3.979;0.085
"2005-08-31";0;3.866;0.079
"2005-09-01";0.698;3.41;0.084
"2005-09-02";0;3.602;0.087
"2005-09-03";0;4.049;0.085
"2005-09-04";0.086;3.554;0.081
"2005-09-05";8.581;2.947;0.094
"2005-09-06";0.775;2.758;0.107
"2005-09-07";0.48;2.926;0.103
"2005-09-08";0.415;3.105;0.101
"2005-09-09";0.726;2.993;0.1
"2005-09-10";12.232;2.727;0.129
"2005-09-11";2.066;2.547;0.115
"2005-09-12";0.314;2.333;0.112
"2005-09-13";0;2.729;0.109
"2005-09-14";0;2.726;0.106
"2005-09-15";0;2.764;0.103
"2005-09-16";1.323;2.397;0.1
"2005-09-17";0;2.053;0.1
"2005-09-18";0;1.885;0.098
"2005-09-19";0;1.986;0.099
"2005-09-20";0;1.991;0.098
"2005-09-21";0;1.988;0.097
"2005-09-22";0;2.238;0.095
"2005-09-23";0;2.294;0.095
"2005-09-24";0;2.255;0.096
"2005-09-25";14.948;1.977;0.113
"2005-09-26";0;1.89;0.119
"2005-09-27";0;2.058;0.111
"2005-09-28";1.596;1.988;0.107
"2005-09-29";2.133;1.836;0.108
"2005-09-30";0;1.806;0.11
"2005-10-01";0.476;1.9;0.107
"2005-10-02";0.611;1.496;0.105
"2005-10-03";0;1.391;0.104
"2005-10-04";0;1.41;0.104
"2005-10-05";0;1.581;0.104
"2005-10-06";0;1.663;0.103
"2005-10-07";0;1.732;0.103
"2005-10-08";0;1.84;0.1
"2005-10-09";0;1.911;0.1
"2005-10-10";0;1.88;0.098
"2005-10-11";0;2;0.098
"2005-10-12";0;1.989;0.1
"2005-10-13";5.765;1.697;0.115
"2005-10-14";0.069;1.85;0.121
"2005-10-15";7.758;1.818;0.134
"2005-10-16";0;1.556;0.123
"2005-10-17";0;1.569;0.113
"2005-10-18";9.27;1.61;0.131
"2005-10-19";0;1.607;0.126
"2005-10-20";0;1.605;0.116
"2005-10-21";0.104;1.67;0.12
"2005-10-22";3.639;1.617;0.107
"2005-10-23";2.552;1.415;0.123
"2005-10-24";0;1.216;0.116
"2005-10-25";0;1.477;0.114
"2005-10-26";0;1.514;0.112
"2005-10-27";0;1.709;0.11
"2005-10-28";0;1.69;0.114
"2005-10-29";0.194;1.703;0.114
"2005-10-30";0;1.651;0.114
"2005-10-31";10.073;1.424;0.122
"2005-11-01";0.177;1.165;0.129
"2005-11-02";0;1.347;0.124
"2005-11-03";6.501;1.286;0.118
"2005-11-04";6.192;1.028;0.122
"2005-11-05";0;0.793;0.101
"2005-11-06";0;0.735;0.096
"2005-11-07";0;0.847;0.092
"2005-11-08";0;0.973;0.09
"2005-11-09";1.199;0.823;0.091
"2005-11-10";0;0.717;0.088
"2005-11-11";0;0.557;0.088
"2005-11-12";0.644;0.785;0.087
"2005-11-13";4.076;0.852;0.088
"2005-11-14";0;1.015;0.09
"2005-11-15";0;0.882;0.09
"2005-11-16";0;0.749;0.091
"2005-11-17";0;0.625;0.091
"2005-11-18";0;0.408;0.088
"2005-11-19";0;0.453;0.079
"2005-11-20";0;0.543;0.076
"2005-11-21";0;0.561;0.076
"2005-11-22";0;0.504;0.071
"2005-11-23";0;0.319;0.072
"2005-11-24";1.071;0.281;0.074
"2005-11-25";9.537;0.409;0.104
"2005-11-26";2.414;0.343;0.107
"2005-11-27";0;0.319;0.102
"2005-11-28";9.345;0.419;0.105
"2005-11-29";2.992;0.417;0.132
"2005-11-30";0;0.304;0.123
"2005-12-01";0;0.428;0.115
"2005-12-02";15.369;0.576;0.13
"2005-12-03";8.051;0.569;0.169
"2005-12-04";6.697;0.611;0.186
"2005-12-05";7.957;0.515;0.203
"2005-12-06";2.368;0.4;0.209
"2005-12-07";0.99;0.438;0.169
"2005-12-08";14.135;0.527;0.226
"2005-12-09";0;0.44;0.222
"2005-12-10";0;0.267;0.175
"2005-12-11";0;0.149;0.156
"2005-12-12";0;0.127;0.147
"2005-12-13";0;0.139;0.142
"2005-12-14";0;0.315;0.14
"2005-12-15";0;0.36;0.138
"2005-12-16";2.046;0.429;0.139
"2005-12-17";2.236;0.448;0.143
"2005-12-18";0;0.204;0.138
"2005-12-19";0;0.172;0.127
"2005-12-20";0;0.28;0.118
"2005-12-21";0;0.182;0.116
"2005-12-22";0;0.07;0.118
"2005-12-23";0;0.074;0.121
"2005-12-24";0;0.204;0.113
"2005-12-25";0;0.236;0.111
"2005-12-26";0;0.177;0.116
"2005-12-27";0;0.097;0.119
"2005-12-28";0;0.107;0.119
"2005-12-29";0;0.035;0.119
"2005-12-30";3.309;0.285;0.127
"2005-12-31";19.167;0.602;0.159
"2006-01-01";7.029;0.47;0.765
"2006-01-02";0.446;0.48;0.823
"2006-01-03";0;0.436;0.512
"2006-01-04";0;0.31;0.396
"2006-01-05";0;0.135;0.351
"2006-01-06";0;0.357;0.331
"2006-01-07";0;0.529;0.313
"2006-01-08";0.192;0.611;0.3
"2006-01-09";7.41;0.501;0.308
"2006-01-10";0;0.432;0.345
"2006-01-11";0;0.354;0.372
"2006-01-12";0;0.458;0.352
"2006-01-13";0;0.524;0.328
"2006-01-14";0;0.529;0.304
"2006-01-15";0;0.5;0.286
"2006-01-16";0;0.521;0.271
"2006-01-17";3.941;0.562;0.267
"2006-01-18";5.026;0.668;0.268
"2006-01-19";0;0.695;0.269
"2006-01-20";0;0.518;0.265
"2006-01-21";1.706;0.585;0.26
"2006-01-22";0;0.461;0.254
"2006-01-23";0;0.392;0.248
"2006-01-24";0;0.452;0.245
"2006-01-25";0;0.497;0.244
"2006-01-26";0;0.34;0.243
"2006-01-27";0;0.237;0.242
"2006-01-28";11.813;0.108;0.242
"2006-01-29";0.632;0.274;0.247
"2006-01-30";1.063;0.409;0.263
"2006-01-31";0;0.523;0.289
"2006-02-01";0;0.58;0.301
"2006-02-02";0;0.462;0.291
"2006-02-03";0;0.31;0.279
"2006-02-04";0;0.263;0.268
"2006-02-05";0;0.197;0.257
"2006-02-06";0;0.407;0.248
"2006-02-07";0;0.519;0.248
"2006-02-08";0.194;0.551;0.251
"2006-02-09";3.021;0.637;0.253
"2006-02-10";0;0.552;0.251
"2006-02-11";0;0.426;0.245
"2006-02-12";0;0.459;0.24
"2006-02-13";0;0.683;0.246
"2006-02-14";1.073;0.787;0.263
"2006-02-15";15.098;0.924;0.301
"2006-02-16";9.039;1.083;0.376
"2006-02-17";7.715;0.905;0.393
"2006-02-18";10.153;0.91;0.393
"2006-02-19";11.263;0.963;0.394
"2006-02-20";4.258;0.795;0.405
"2006-02-21";4.142;0.824;0.421
"2006-02-22";0;0.699;0.437
"2006-02-23";0;0.719;0.457
"2006-02-24";0;0.642;0.512
"2006-02-25";0;0.649;0.564
"2006-02-26";0;0.873;0.513
"2006-02-27";0;0.579;0.464
"2006-02-28";1.528;0.443;0.422
"2006-03-01";2.878;0.677;0.405
"2006-03-02";3.667;0.769;0.413
"2006-03-03";8.631;1.227;0.442
"2006-03-04";8.061;1.381;0.483
"2006-03-05";0.744;0.783;0.614
"2006-03-06";0.817;0.837;0.632
"2006-03-07";12.296;0.83;0.607
"2006-03-08";15.454;1.404;0.748
"2006-03-09";15.852;1.4;0.857
"2006-03-10";18.415;1.031;0.925
"2006-03-11";0.042;1.046;0.811
"2006-03-12";0;0.879;1.205
"2006-03-13";0;0.712;1.489
"2006-03-14";0;1.147;1.713
"2006-03-15";0;1.406;1.681
"2006-03-16";0;1.27;1.274
"2006-03-17";0;1.399;1.047
"2006-03-18";2.684;1.521;0.93
"2006-03-19";0;1.677;0.853
"2006-03-20";3.038;1.664;0.777
"2006-03-21";2.124;1.8;0.726
"2006-03-22";11.317;1.595;0.69
"2006-03-23";1.402;1.672;0.654
"2006-03-24";6.757;2.016;0.635
"2006-03-25";0.813;2.173;0.614
"2006-03-26";0;2.568;0.572
"2006-03-27";6.094;2.217;0.563
"2006-03-28";5.68;1.711;0.692
"2006-03-29";0.122;1.856;0.762
"2006-03-30";10.02;2.357;0.766
"2006-03-31";2.896;2.263;1.561
"2006-04-01";0;2.253;1.537
"2006-04-02";1.669;2.084;1.118
"2006-04-03";0;1.951;0.874
"2006-04-04";0.982;2.089;0.721
"2006-04-05";2.642;1.691;0.692
"2006-04-06";0;1.591;0.646
"2006-04-07";0;1.868;0.588
"2006-04-08";0;2.068;0.554
"2006-04-09";5.059;2.044;0.551
"2006-04-10";3.529;1.408;0.54
"2006-04-11";0;1.501;0.511
"2006-04-12";0;1.696;0.493
"2006-04-13";0;1.909;0.486
"2006-04-14";0;2.428;0.486
"2006-04-15";4.426;2.544;0.494
"2006-04-16";0;2.499;0.487
"2006-04-17";0;2.341;0.475
"2006-04-18";0;2.253;0.458
"2006-04-19";0;2.308;0.447
"2006-04-20";0.013;2.447;0.448
"2006-04-21";0;2.903;0.452
"2006-04-22";0.004;2.851;0.439
"2006-04-23";0.2;3.1;0.427
"2006-04-24";0.147;3.154;0.434
"2006-04-25";0;3.017;0.451
"2006-04-26";0;2.783;0.423
"2006-04-27";2.165;2.821;0.413
"2006-04-28";0;2.537;0.415
"2006-04-29";0;2.409;0.403
"2006-04-30";0;2.14;0.385
"2006-05-01";0;2.567;0.38
"2006-05-02";0;3.349;0.391
"2006-05-03";0;3.487;0.389
"2006-05-04";0;3.633;0.385
"2006-05-05";0;3.535;0.394
"2006-05-06";7.436;3.067;0.405
"2006-05-07";25.204;3.036;0.464
"2006-05-08";13.134;2.457;0.933
"2006-05-09";0.044;2.523;0.938
"2006-05-10";0;2.895;0.617
"2006-05-11";0;3.097;0.495
"2006-05-12";2.919;2.985;0.467
"2006-05-13";21.615;3.008;0.975
"2006-05-14";0;3.363;0.966
"2006-05-15";0;4.087;0.803
"2006-05-16";0.888;4.078;0.664
"2006-05-17";0;4.521;0.543
"2006-05-18";7.552;3.532;0.474
"2006-05-19";0;3.105;0.438
"2006-05-20";5.908;2.971;0.411
"2006-05-21";0;3.748;0.395
"2006-05-22";0;3.466;0.367
"2006-05-23";1.069;2.738;0.32
"2006-05-24";0;2.769;0.29
"2006-05-25";0;2.913;0.279
"2006-05-26";0;3.482;0.281
"2006-05-27";0;3.955;0.286
"2006-05-28";0;4.241;0.29
"2006-05-29";0.143;3.351;0.275
"2006-05-30";0;2.818;0.251
"2006-05-31";0;2.581;0.227
"2006-06-01";0;2.846;0.206
"2006-06-02";0;3.184;0.204
"2006-06-03";0;3.31;0.209
"2006-06-04";0;3.744;0.214
"2006-06-05";0;4.07;0.212
"2006-06-06";0;4.242;0.173
"2006-06-07";0;4.285;0.141
"2006-06-08";0;4.521;0.124
"2006-06-09";0;4.57;0.117
"2006-06-10";0;4.66;0.134
"2006-06-11";0;4.922;0.148
"2006-06-12";0;4.909;0.148
"2006-06-13";0;4.892;0.105
"2006-06-14";0;4.943;0.091
"2006-06-15";0;4.973;0.091
"2006-06-16";4.027;4.888;0.098
"2006-06-17";6.528;4.539;0.157
"2006-06-18";0;4.382;0.21
"2006-06-19";14.46;4.79;0.212
"2006-06-20";6.463;4.247;0.207
"2006-06-21";0;4.075;0.191
"2006-06-22";0;3.984;0.172
"2006-06-23";0;4.54;0.155
"2006-06-24";3.535;4.845;0.151
"2006-06-25";11.909;3.997;0.156
"2006-06-26";0.091;3.901;0.156
"2006-06-27";5.394;4.231;0.156
"2006-06-28";0.009;4.559;0.16
"2006-06-29";0;4.445;0.154
"2006-06-30";0;4.644;0.145
"2006-07-01";0;5.158;NA
"2006-07-02";0;5.498;0.151
"2006-07-03";2.39;4.795;0.187
"2006-07-04";32.467;4.801;0.233
"2006-07-05";4.497;3.988;0.409
"2006-07-06";9.446;3.774;0.646
"2006-07-07";0;4.034;0.728
"2006-07-08";0;4.472;0.466
