"day";"p_mm";"pet_ou_mm";"q_mm"
"2012-09-12";0.338;1.875;0.62
"2012-09-13";6.158;1.942;0.624
"2012-09-14";0.019;1.904;0.613
"2012-09-15";0;2.022;0.609
"2012-09-16";0;1.989;0.611
"2012-09-17";0.046;1.995;0.602
"2012-09-18";0.618;1.868;0.6
"2012-09-19";0;1.451;0.596
"2012-09-20";0;1.448;0.592
"2012-09-21";0;1.556;0.595
"2012-09-22";0.052;1.528;0.594
"2012-09-23";1.287;1.557;0.594
"2012-09-24";12.154;1.729;0.594
"2012-09-25";5.727;1.56;0.588
"2012-09-26";7.466;1.607;0.584
"2012-09-27";0.55;1.561;0.593
"2012-09-28";0.01;1.521;0.591
"2012-09-29";0.057;1.454;0.585
"2012-09-30";0.086;1.249;0.572
"2012-10-01";0.079;1.44;0.567
"2012-10-02";0.681;1.586;0.569
"2012-10-03";12.799;1.477;0.57
"2012-10-04";14.711;1.327;0.616
"2012-10-05";5.516;1.562;0.58
"2012-10-06";21.12;1.35;0.618
"2012-10-07";0.036;1.153;0.614
"2012-10-08";4.567;1.1;0.597
"2012-10-09";2.371;1.243;0.589
"2012-10-10";0.167;1.077;0.574
"2012-10-11";2.029;1.12;0.565
"2012-10-12";1.921;1.208;0.558
"2012-10-13";8.403;0.949;0.567
"2012-10-14";0.594;0.818;0.567
"2012-10-15";4.473;0.918;0.56
"2012-10-16";3.018;1.007;0.552
"2012-10-17";11.677;1.059;0.551
"2012-10-18";18.677;1.216;0.571
"2012-10-19";1.109;1.265;0.625
"2012-10-20";7.742;1.167;0.605
"2012-10-21";2.548;1.123;0.582
"2012-10-22";0.021;1.279;0.558
"2012-10-23";0.006;1.133;0.543
"2012-10-24";0.031;0.954;0.536
"2012-10-25";0.013;0.901;0.531
"2012-10-26";0.148;0.665;0.526
"2012-10-27";2.247;0.405;0.518
"2012-10-28";0.047;0.523;0.517
"2012-10-29";3.474;0.65;0.514
"2012-10-30";3.372;0.678;0.516
"2012-10-31";0;0.665;0.504
"2012-11-01";4.929;0.664;0.505
"2012-11-02";2.933;0.531;0.501
"2012-11-03";3.173;0.546;0.505
"2012-11-04";2.794;0.553;0.504
"2012-11-05";1.994;0.512;0.506
"2012-11-06";0.302;0.495;0.5
"2012-11-07";0;0.662;0.498
"2012-11-08";0;0.618;0.493
"2012-11-09";3.664;0.59;NA
"2012-11-10";5.491;0.637;NA
"2012-11-11";0;0.437;NA
"2012-11-12";0.825;0.427;NA
"2012-11-13";1.485;0.522;NA
"2012-11-14";0;0.408;NA
"2012-11-15";0;0.377;NA
"2012-11-16";0;0.32;NA
"2012-11-17";1.536;0.427;NA
"2012-11-18";4.373;0.469;NA
"2012-11-19";0.064;0.46;NA
"2012-11-20";0;0.519;NA
"2012-11-21";1.484;0.413;0.482
"2012-11-22";0;0.405;0.491
"2012-11-23";4.192;0.435;0.49
"2012-11-24";1.801;0.484;0.49
"2012-11-25";0.066;0.521;0.485
"2012-11-26";0.344;0.452;0.486
"2012-11-27";0.048;0.404;0.485
"2012-11-28";1.059;0.372;0.487
"2012-11-29";2.478;0.319;0.486
"2012-11-30";0.013;0.255;0.484
"2012-12-01";1.595;0.206;0.483
"2012-12-02";0.351;0.201;0.482
"2012-12-03";7.715;0.283;0.493
"2012-12-04";0.633;0.288;0.493
"2012-12-05";1.875;0.198;0.492
"2012-12-06";0.755;0.19;0.491
"2012-12-07";10.064;0.187;0.506
"2012-12-08";0.016;0.166;0.505
"2012-12-09";1.845;0.267;0.506
"2012-12-10";1.182;0.27;0.504
"2012-12-11";0.021;0.164;0.499
"2012-12-12";0.023;0.091;0.498
"2012-12-13";0.19;0.112;0.499
"2012-12-14";8.141;0.305;0.508
"2012-12-15";1.319;0.384;0.512
"2012-12-16";3.051;0.361;0.51
"2012-12-17";3.325;0.345;0.514
"2012-12-18";1.788;0.3;0.515
"2012-12-19";0.433;0.302;0.515
"2012-12-20";6.356;0.302;0.529
"2012-12-21";0.483;0.376;0.531
"2012-12-22";17.95;0.381;0.562
"2012-12-23";6.546;0.489;0.586
"2012-12-24";0.753;0.467;0.591
"2012-12-25";4.981;0.433;0.579
"2012-12-26";8.79;0.388;0.58
"2012-12-27";6.725;0.397;0.619
"2012-12-28";3.325;0.385;0.621
"2012-12-29";0.867;0.454;0.61
"2012-12-30";1.155;0.375;0.602
"2012-12-31";7.79;0.411;0.597
