"day";"p_mm";"pet_ou_mm";"q_mm"
"1999-02-14";1.572;0.28;NA
"1999-02-15";1.47;0.56;NA
"1999-02-16";0.692;0.629;NA
"1999-02-17";2.821;0.649;NA
"1999-02-18";1.361;0.83;NA
"1999-02-19";10.476;0.928;NA
"1999-02-20";8.884;0.905;NA
"1999-02-21";4.613;0.854;NA
"1999-02-22";4.421;0.703;NA
"1999-02-23";0.126;0.62;NA
"1999-02-24";11.101;0.724;NA
"1999-02-25";0;0.55;NA
"1999-02-26";0;0.576;NA
"1999-02-27";1.631;0.782;NA
"1999-02-28";0;0.808;NA
"1999-03-01";7.574;1.095;NA
"1999-03-02";6.448;1.224;NA
"1999-03-03";2.325;0.983;NA
"1999-03-04";7.452;0.832;NA
"1999-03-05";2.652;0.655;NA
"1999-03-06";2.586;0.581;NA
"1999-03-07";4.023;0.68;NA
"1999-03-08";5.054;0.726;NA
"1999-03-09";0.384;0.935;NA
"1999-03-10";0.017;1.008;NA
"1999-03-11";0.009;1.181;NA
"1999-03-12";0;1.389;NA
"1999-03-13";0;1.286;NA
"1999-03-14";0;1.161;NA
"1999-03-15";0;0.996;NA
"1999-03-16";0;1.121;NA
"1999-03-17";0;1.229;NA
"1999-03-18";0;1.211;NA
"1999-03-19";0;1.106;NA
"1999-03-20";0;1.115;NA
"1999-03-21";5.63;1.108;NA
"1999-03-22";0.237;1.179;NA
"1999-03-23";0;1.353;NA
"1999-03-24";0;1.491;NA
"1999-03-25";1.78;1.489;NA
"1999-03-26";1.326;1.252;NA
"1999-03-27";0;1.11;NA
"1999-03-28";0;1.325;NA
"1999-03-29";0;1.492;NA
"1999-03-30";0.006;1.879;NA
"1999-03-31";0;2.009;NA
"1999-04-01";0;2.05;NA
"1999-04-02";0.221;1.959;NA
"1999-04-03";8.351;1.952;NA
"1999-04-04";0;1.985;NA
"1999-04-05";0;2.271;NA
"1999-04-06";0;2.066;NA
"1999-04-07";1.956;1.744;NA
"1999-04-08";0;1.814;NA
"1999-04-09";0;1.781;NA
"1999-04-10";0;1.746;NA
"1999-04-11";0;1.664;NA
"1999-04-12";11.099;1.715;NA
"1999-04-13";6.571;1.592;NA
"1999-04-14";18.374;0.957;NA
"1999-04-15";1.674;1.091;NA
"1999-04-16";3.662;1.216;NA
"1999-04-17";2.893;1.412;NA
"1999-04-18";2.937;1.39;NA
"1999-04-19";1.307;1.467;NA
"1999-04-20";8.233;1.923;NA
"1999-04-21";2.636;2.216;NA
"1999-04-22";2.035;2.125;0.792
"1999-04-23";7.468;1.928;0.643
"1999-04-24";1.584;1.972;0.543
"1999-04-25";0.741;2.068;0.649
"1999-04-26";2.485;2.289;0.582
"1999-04-27";0.013;2.664;0.534
"1999-04-28";0;2.509;0.516
"1999-04-29";0;2.48;0.473
"1999-04-30";0;2.645;0.447
"1999-05-01";0;2.86;0.432
"1999-05-02";0;2.914;0.417
"1999-05-03";0;3.135;0.415
"1999-05-04";0;2.83;0.413
"1999-05-05";0;2.951;0.41
"1999-05-06";0;3.011;0.407
"1999-05-07";15.344;2.935;0.421
"1999-05-08";0.004;2.727;0.41
"1999-05-09";0;3.023;0.414
"1999-05-10";0.71;3.204;0.408
"1999-05-11";1.444;2.788;0.401
"1999-05-12";0.01;2.802;0.403
"1999-05-13";0.07;2.672;0.399
"1999-05-14";0;2.706;0.395
"1999-05-15";0;2.574;0.39
"1999-05-16";0;2.405;0.387
"1999-05-17";6.408;2.621;0.39
"1999-05-18";3.514;3.041;0.394
"1999-05-19";2.574;3.103;0.39
"1999-05-20";5.491;2.733;0.391
"1999-05-21";0.269;3.041;0.396
"1999-05-22";0.013;2.757;0.385
"1999-05-23";0;2.777;0.381
"1999-05-24";0;3.073;0.383
"1999-05-25";0;3.009;0.38
"1999-05-26";0;3.169;0.375
"1999-05-27";0;3.913;0.374
"1999-05-28";0;3.847;0.372
"1999-05-29";2.973;4.261;0.368
"1999-05-30";2.535;3.829;0.38
"1999-05-31";0;3.465;0.402
"1999-06-01";0.927;3.903;0.411
"1999-06-02";2.156;3.895;0.41
"1999-06-03";10.302;3.092;0.412
"1999-06-04";1.837;3.123;0.416
"1999-06-05";3.944;3.04;0.416
"1999-06-06";4.382;2.865;0.415
"1999-06-07";5.155;2.884;0.419
"1999-06-08";0;2.704;0.433
"1999-06-09";0;3.047;0.413
"1999-06-10";0;3.254;0.409
"1999-06-11";0;2.989;0.403
"1999-06-12";1.875;3.25;0.398
"1999-06-13";0.373;3.063;0.4
"1999-06-14";0;3.405;0.4
"1999-06-15";0;3.758;0.398
"1999-06-16";0;4.084;0.395
"1999-06-17";0;3.819;0.393
"1999-06-18";0;3.552;0.39
"1999-06-19";0;3.576;0.39
"1999-06-20";0.445;3.401;0.391
"1999-06-21";0.2;3.035;0.394
"1999-06-22";0;3.06;0.394
"1999-06-23";0;3.393;0.392
"1999-06-24";0;3.777;0.39
"1999-06-25";0;4.007;0.395
"1999-06-26";0.458;4.016;0.386
"1999-06-27";1.234;3.505;0.387
"1999-06-28";0.427;3.271;0.388
"1999-06-29";3.049;3.741;0.387
"1999-06-30";1.236;3.543;0.385
"1999-07-01";0;3.525;0.387
"1999-07-02";0;4.475;0.39
"1999-07-03";0.07;4.143;0.384
"1999-07-04";6.672;3.672;0.386
"1999-07-05";1.667;3.763;0.389
"1999-07-06";1.758;3.722;0.386
"1999-07-07";0;3.517;0.389
"1999-07-08";0;3.926;0.392
"1999-07-09";0;4.138;0.387
"1999-07-10";0.005;4.192;0.384
"1999-07-11";0;4.426;0.381
"1999-07-12";0.338;4.48;0.38
"1999-07-13";0;4.006;0.377
"1999-07-14";0;3.547;0.372
"1999-07-15";0.05;3.71;0.372
"1999-07-16";0;3.545;0.374
"1999-07-17";0;3.972;0.373
"1999-07-18";0.036;4.299;0.368
"1999-07-19";0;4.066;0.369
"1999-07-20";2.006;3.966;0.369
"1999-07-21";0;3.484;0.369
"1999-07-22";0;3.226;0.374
"1999-07-23";0;3.446;0.372
"1999-07-24";0;3.718;0.366
"1999-07-25";0;4.369;0.363
"1999-07-26";0;4.292;0.363
"1999-07-27";0;3.901;0.359
"1999-07-28";0;4.069;0.359
"1999-07-29";2.128;4.103;0.364
"1999-07-30";0.05;4.211;0.367
"1999-07-31";4.847;4.116;0.362
"1999-08-01";0.245;4.186;0.361
"1999-08-02";15.245;4.1;0.368
"1999-08-03";8.872;3.659;0.392
"1999-08-04";18.368;3.743;0.382
"1999-08-05";0.324;3.776;0.395
"1999-08-06";13.415;3.802;0.409
"1999-08-07";0.004;3.656;0.404
"1999-08-08";12.967;3.55;0.402
"1999-08-09";9.274;3.363;0.395
"1999-08-10";5.762;3.193;0.398
"1999-08-11";0.679;3.082;0.394
"1999-08-12";0.044;3.06;0.408
"1999-08-13";0;3.056;0.391
"1999-08-14";3.246;3.148;0.382
"1999-08-15";1.12;2.868;0.38
"1999-08-16";2.249;2.823;0.386
"1999-08-17";0.951;2.731;0.384
"1999-08-18";13.106;2.839;0.404
"1999-08-19";0.429;2.79;0.39
"1999-08-20";0;2.773;0.387
"1999-08-21";0;2.785;0.384
"1999-08-22";0;2.741;0.38
"1999-08-23";0;3.026;0.375
"1999-08-24";0;3.425;0.38
"1999-08-25";0.592;3.54;0.373
"1999-08-26";0;3.185;0.372
"1999-08-27";0;2.877;0.37
"1999-08-28";0;2.768;0.373
"1999-08-29";0;2.831;0.37
"1999-08-30";0;2.805;0.372
"1999-08-31";0;2.707;0.37
"1999-09-01";0;2.725;0.37
"1999-09-02";0;2.859;0.363
"1999-09-03";0;2.847;0.363
"1999-09-04";0;2.783;0.362
"1999-09-05";0.668;2.824;0.36
"1999-09-06";1.893;2.683;0.362
"1999-09-07";0.013;2.635;0.363
"1999-09-08";0;2.861;0.363
"1999-09-09";0;2.493;0.359
"1999-09-10";0;2.786;0.36
"1999-09-11";0;2.965;0.362
"1999-09-12";0.974;2.547;0.362
"1999-09-13";30.371;2.061;0.387
"1999-09-14";5.308;2.107;0.403
"1999-09-15";0.102;2.022;0.397
"1999-09-16";0.011;1.951;0.375
"1999-09-17";0.051;1.98;0.376
"1999-09-18";0;1.923;0.376
"1999-09-19";4.082;2.004;0.391
"1999-09-20";2.864;2.019;0.388
"1999-09-21";6.084;1.969;0.376
"1999-09-22";9.374;2.19;0.389
"1999-09-23";2.541;2.13;0.386
"1999-09-24";0.096;2.102;0.377
"1999-09-25";2.44;1.981;0.373
"1999-09-26";0.337;1.794;0.377
"1999-09-27";8.295;1.824;0.372
"1999-09-28";4.005;1.754;0.383
"1999-09-29";14.771;1.883;0.4
"1999-09-30";10.732;1.718;0.418
"1999-10-01";0.148;1.648;0.452
"1999-10-02";2.815;1.496;0.406
"1999-10-03";6.004;1.248;0.394
"1999-10-04";7.112;1.146;0.424
"1999-10-05";0;1.003;0.41
"1999-10-06";0;0.933;0.4
"1999-10-07";0;1.017;0.394
"1999-10-08";0;1.368;0.391
"1999-10-09";0;1.355;0.385
"1999-10-10";0;1.45;0.384
"1999-10-11";0.132;1.44;0.381
"1999-10-12";0;1.134;0.375
"1999-10-13";0;1.013;0.376
"1999-10-14";0;1.057;0.378
"1999-10-15";0;1.099;0.378
"1999-10-16";0;1.084;0.377
"1999-10-17";0;0.892;0.373
"1999-10-18";0;0.758;0.371
"1999-10-19";0.435;0.6;0.374
"1999-10-20";2.17;0.803;0.385
"1999-10-21";0.94;1.095;0.388
"1999-10-22";13.556;1.095;0.403
"1999-10-23";3.392;1.092;0.401
"1999-10-24";10.365;1.048;0.433
"1999-10-25";0.831;1.046;0.467
"1999-10-26";0.3;1.027;0.467
"1999-10-27";0;0.844;0.414
"1999-10-28";0;0.934;0.399
"1999-10-29";0;0.859;0.407
"1999-10-30";3.217;1.08;0.432
"1999-10-31";0;0.882;0.389
"1999-11-01";7.301;0.957;0.4
"1999-11-02";2.768;0.848;0.397
"1999-11-03";0;0.672;0.407
"1999-11-04";0;0.574;0.423
"1999-11-05";9.169;0.629;0.42
"1999-11-06";3.171;0.624;0.41
"1999-11-07";0;0.609;0.42
"1999-11-08";0;0.703;0.447
"1999-11-09";0;0.714;0.422
"1999-11-10";9.248;0.616;0.421
"1999-11-11";0;0.519;0.451
"1999-11-12";0;0.443;0.458
"1999-11-13";0;0.339;0.437
"1999-11-14";0.028;0.554;0.425
"1999-11-15";0;0.409;0.413
"1999-11-16";7.014;0.232;0.414
"1999-11-17";5.141;0.352;0.419
"1999-11-18";8.325;0.324;0.461
"1999-11-19";3.491;0.34;0.655
"1999-11-20";2.287;0.238;0.699
"1999-11-21";0;0.141;0.577
"1999-11-22";1.352;0.218;0.51
"1999-11-23";0.614;0.434;0.487
"1999-11-24";0;0.463;0.459
"1999-11-25";0;0.499;0.45
"1999-11-26";0;0.422;0.453
"1999-11-27";1.56;0.5;0.425
"1999-11-28";0;0.509;0.429
"1999-11-29";0;0.463;0.412
"1999-11-30";0;0.42;0.414
"1999-12-01";2.47;0.508;0.422
"1999-12-02";2.017;0.476;0.408
"1999-12-03";4.502;0.474;0.416
"1999-12-04";4.002;0.374;0.421
"1999-12-05";0;0.296;0.418
"1999-12-06";0;0.369;0.471
"1999-12-07";1.603;0.438;0.447
"1999-12-08";3.374;0.434;0.432
"1999-12-09";4.642;0.398;0.435
"1999-12-10";5.06;0.352;0.603
"1999-12-11";16.185;0.496;0.608
"1999-12-12";25.218;0.406;1.309
"1999-12-13";7.668;0.345;1.613
"1999-12-14";4.973;0.273;2.02
"1999-12-15";4.415;0.179;1.466
"1999-12-16";1.265;0.215;1.102
"1999-12-17";11.529;0.32;1.02
"1999-12-18";20.78;0.393;1.244
"1999-12-19";5.47;0.255;2.135
"1999-12-20";0;0.135;2.354
"1999-12-21";0;0.15;2.174
"1999-12-22";1.834;0.254;1.337
"1999-12-23";4.345;0.363;1.039
"1999-12-24";11.854;0.445;1.201
"1999-12-25";11.241;0.381;1.531
"1999-12-26";21.202;0.399;2.406
"1999-12-27";17.849;0.277;2.714
"1999-12-28";10.253;0.256;2.972
"1999-12-29";0.678;0.22;3.081
"1999-12-30";12.619;0.238;2.956
"1999-12-31";0.809;0.386;2.523
"2000-01-01";0.018;0.434;2.196
"2000-01-02";0;0.458;2.681
"2000-01-03";0.011;0.45;1.733
"2000-01-04";4.228;0.444;1.253
"2000-01-05";0;0.405;1.117
"2000-01-06";3.095;0.418;1.049
"2000-01-07";0;0.376;0.955
"2000-01-08";2.754;0.424;0.933
"2000-01-09";0.378;0.304;0.881
"2000-01-10";0;0.197;0.87
"2000-01-11";0;0.117;0.817
"2000-01-12";0;0.115;0.81
"2000-01-13";1.422;0.188;0.778
"2000-01-14";0.263;0.256;0.746
"2000-01-15";0;0.261;0.715
"2000-01-16";0;0.24;0.704
"2000-01-17";0;0.344;0.697
"2000-01-18";0;0.402;0.731
"2000-01-19";0;0.382;0.737
"2000-01-20";0;0.351;0.738
"2000-01-21";0;0.36;0.741
"2000-01-22";4.133;0.36;0.745
"2000-01-23";0.002;0.331;0.742
"2000-01-24";0;0.255;0.717
"2000-01-25";0;0.089;0.689
"2000-01-26";0;0.082;0.679
"2000-01-27";0;0.08;0.683
"2000-01-28";0;0.281;0.698
"2000-01-29";3.022;0.61;0.726
"2000-01-30";0;0.693;0.717
"2000-01-31";0;0.665;0.719
"2000-02-01";0;0.58;0.713
"2000-02-02";4.384;0.53;0.688
"2000-02-03";0;0.476;0.676
"2000-02-04";0;0.515;0.681
"2000-02-05";0.002;0.625;0.678
"2000-02-06";2.291;0.636;0.668
"2000-02-07";4.7;0.671;0.684
"2000-02-08";8.413;0.786;0.747
"2000-02-09";0.008;0.653;0.862
"2000-02-10";7.098;0.558;0.962
"2000-02-11";0;0.46;0.894
"2000-02-12";1.052;0.542;0.968
"2000-02-13";7.069;0.78;0.908
"2000-02-14";1.637;0.763;1.047
"2000-02-15";2.923;0.783;1.038
"2000-02-16";4.257;0.557;0.957
"2000-02-17";4.548;0.597;1.001
"2000-02-18";6.909;0.795;1.023
"2000-02-19";2.657;0.704;1.065
"2000-02-20";0;0.49;1.057
"2000-02-21";0.012;0.532;1
"2000-02-22";0;0.694;0.902
"2000-02-23";0;0.817;0.859
"2000-02-24";0.036;1.064;0.82
"2000-02-25";1.954;0.846;0.777
"2000-02-26";0;0.687;0.745
"2000-02-27";0;1.009;0.764
"2000-02-28";10.044;0.934;0.746
"2000-02-29";5.729;0.873;0.852
"2000-03-01";3.197;0.834;1.052
"2000-03-02";0;0.769;1.167
"2000-03-03";10.243;1.055;0.967
"2000-03-04";0;0.641;0.968
"2000-03-05";0;0.597;1.084
"2000-03-06";0;0.72;0.933
"2000-03-07";0;1.103;0.846
"2000-03-08";0;1.243;0.777
"2000-03-09";0;1.236;0.747
"2000-03-10";0;1.229;0.721
"2000-03-11";0;1.026;0.696
"2000-03-12";0;1.099;0.698
"2000-03-13";0;1.058;0.689
"2000-03-14";0.346;1.323;0.676
"2000-03-15";0;0.95;0.667
"2000-03-16";0;1.011;0.658
"2000-03-17";0;1.221;0.649
"2000-03-18";0;1.176;0.639
"2000-03-19";0.003;1.08;0.631
"2000-03-20";0;1.001;0.64
"2000-03-21";0;1.14;0.631
"2000-03-22";0;1.379;0.618
"2000-03-23";0.002;1.55;0.63
"2000-03-24";6.202;1.53;0.601
"2000-03-25";2.866;1.272;0.606
"2000-03-26";4.305;1.055;0.623
"2000-03-27";3.151;0.987;0.638
"2000-03-28";0.026;1.042;0.657
"2000-03-29";3.175;0.937;0.658
"2000-03-30";5.196;1.151;0.665
"2000-03-31";1.692;1.201;0.681
"2000-04-01";2.984;1.162;0.692
"2000-04-02";0.002;1.543;0.669
"2000-04-03";5.427;1.765;0.664
"2000-04-04";0.306;1.323;0.66
"2000-04-05";0.182;1.059;0.665
"2000-04-06";0;1.13;0.631
"2000-04-07";0;1.363;0.609
"2000-04-08";0;1.607;0.583
"2000-04-09";0;1.635;0.563
"2000-04-10";0.2;1.789;0.562
"2000-04-11";4.849;1.088;0.564
"2000-04-12";3.923;1.106;0.57
"2000-04-13";1.486;1.383;0.597
"2000-04-14";15.214;1.333;0.602
"2000-04-15";8.315;1.447;0.749
"2000-04-16";0.115;1.364;1.209
"2000-04-17";3.668;1.794;1.125
"2000-04-18";3.168;1.935;0.825
"2000-04-19";0.171;2.053;0.795
"2000-04-20";13.548;2.419;0.797
"2000-04-21";0.285;2.287;0.812
"2000-04-22";3.578;2.408;1.046
"2000-04-23";11.107;2.085;0.923
"2000-04-24";0;2.05;1.017
"2000-04-25";7.715;2.562;0.948
"2000-04-26";8.068;2.29;0.885
"2000-04-27";5.462;2.007;1.015
"2000-04-28";4.499;2.052;1.069
"2000-04-29";0;2.289;1.212
"2000-04-30";0;2.596;0.998
"2000-05-01";0;2.606;0.822
"2000-05-02";0;2.298;0.765
"2000-05-03";0;2.092;0.719
"2000-05-04";0;2.359;0.709
"2000-05-05";1.248;2.957;0.705
"2000-05-06";7.366;3.158;0.696
"2000-05-07";4.009;3.026;0.756
"2000-05-08";2.914;3.057;1.123
"2000-05-09";8.003;3.167;0.976
"2000-05-10";12.426;3.247;0.932
"2000-05-11";4.517;3.208;1.183
"2000-05-12";4.543;3.138;1.237
"2000-05-13";2.403;3.139;1.013
"2000-05-14";0;3.52;0.849
"2000-05-15";0;3.887;0.818
"2000-05-16";0.495;3.569;0.699
"2000-05-17";0;2.729;0.675
"2000-05-18";1.031;2.481;0.659
"2000-05-19";2.589;2.298;0.651
"2000-05-20";0;2.497;0.642
"2000-05-21";10.072;2.48;0.648
"2000-05-22";0;2.718;0.654
"2000-05-23";0;3.047;0.637
"2000-05-24";2.345;3.097;0.629
"2000-05-25";2.321;2.904;0.618
"2000-05-26";1.31;2.778;0.604
"2000-05-27";2.817;2.532;0.616
"2000-05-28";2.255;2.52;0.612
"2000-05-29";0;2.672;0.599
"2000-05-30";17.178;2.643;0.63
"2000-05-31";0;2.929;0.698
"2000-06-01";0;3.412;0.746
"2000-06-02";0;3.632;0.65
"2000-06-03";2.032;3.664;0.601
"2000-06-04";0.086;3.329;0.597
"2000-06-05";11.275;2.823;0.613
"2000-06-06";0;2.932;0.65
"2000-06-07";0;3.148;0.616
"2000-06-08";0;3.614;0.579
"2000-06-09";3.797;3.663;0.57
"2000-06-10";0.679;3.021;0.565
"2000-06-11";0;2.894;0.558
"2000-06-12";0;3.396;0.539
"2000-06-13";0;3.611;0.531
"2000-06-14";0;3.713;0.527
"2000-06-15";0;3.391;0.525
"2000-06-16";0;3.822;0.52
"2000-06-17";0;4.166;0.503
"2000-06-18";0;4.464;0.497
"2000-06-19";0;5.034;0.498
"2000-06-20";0;4.48;0.487
"2000-06-21";0;3.977;0.492
"2000-06-22";0.686;3.508;0.491
"2000-06-23";0;3.279;0.495
"2000-06-24";0;2.964;0.496
"2000-06-25";0;2.928;0.5
"2000-06-26";0;3.202;0.494
"2000-06-27";0;3.337;0.487
"2000-06-28";0.461;3.628;0.491
"2000-06-29";0;3.838;0.493
"2000-06-30";0.073;3.868;0.494
"2000-07-01";0.854;4.011;0.493
"2000-07-02";1.084;3.871;0.488
"2000-07-03";0.489;3.826;0.494
"2000-07-04";31.65;3.487;0.609
"2000-07-05";2.065;3.524;0.596
"2000-07-06";1.151;3.802;0.525
"2000-07-07";38.658;3.281;0.67
"2000-07-08";0.679;2.989;0.939
"2000-07-09";13.48;3.024;0.879
"2000-07-10";8.426;3.014;0.725
"2000-07-11";11.594;2.752;1.143
"2000-07-12";0.042;2.889;0.915
"2000-07-13";0.636;3.16;0.856
"2000-07-14";0;3.151;0.676
"2000-07-15";0.012;3.031;0.638
"2000-07-16";0;2.879;0.616
"2000-07-17";0;2.84;0.588
"2000-07-18";0;3.256;0.577
"2000-07-19";0;3.506;0.556
"2000-07-20";0;3.691;0.548
"2000-07-21";0;3.721;0.526
"2000-07-22";0;3.553;0.52
"2000-07-23";11.187;3.776;0.522
"2000-07-24";20.07;3.298;0.613
"2000-07-25";5.532;3.24;0.802
"2000-07-26";8.749;3.477;0.741
"2000-07-27";1.363;3.341;0.771
"2000-07-28";2.015;3.445;0.83
"2000-07-29";0.795;3.235;0.684
"2000-07-30";0;3.41;0.658
"2000-07-31";0;3.685;0.636
"2000-08-01";0;3.812;0.613
"2000-08-02";0.175;3.295;0.609
"2000-08-03";7.249;3.035;0.605
"2000-08-04";0.5;3.149;0.628
"2000-08-05";0;3.115;0.607
"2000-08-06";0;3.161;0.598
"2000-08-07";0;3.534;0.6
"2000-08-08";4.104;3.398;0.594
"2000-08-09";0;3.576;0.597
"2000-08-10";0;3.296;0.599
"2000-08-11";0;3.331;0.569
"2000-08-12";0;3.688;0.564
"2000-08-13";0.031;3.545;0.543
"2000-08-14";0.001;3.573;0.554
"2000-08-15";0.237;3.322;0.548
"2000-08-16";2.959;3.189;0.555
"2000-08-17";0;3.177;0.558
"2000-08-18";1.423;2.873;0.532
"2000-08-19";8.551;2.952;0.539
"2000-08-20";0.916;2.635;0.542
"2000-08-21";0;2.6;0.532
"2000-08-22";0;2.722;0.517
"2000-08-23";0;3.074;0.488
"2000-08-24";0;3.374;0.455
"2000-08-25";0;3.654;0.446
"2000-08-26";8.435;3.108;0.444
"2000-08-27";0.277;2.677;0.458
"2000-08-28";0;2.586;0.445
"2000-08-29";0.013;2.589;0.429
"2000-08-30";0;2.739;0.421
"2000-08-31";0;2.59;0.417
"2000-09-01";3.263;2.499;0.416
"2000-09-02";5.243;2.468;0.417
"2000-09-03";0;2.265;0.41
"2000-09-04";0;1.969;0.41
"2000-09-05";0;2.097;0.406
"2000-09-06";5.737;2.387;0.403
"2000-09-07";0;2.239;0.402
"2000-09-08";0;2.52;0.4
"2000-09-09";0;2.682;0.393
"2000-09-10";0;2.601;0.389
"2000-09-11";0;2.817;0.39
"2000-09-12";0;2.329;0.378
"2000-09-13";0;2.174;0.38
"2000-09-14";0;2.266;0.379
"2000-09-15";9.198;2.177;0.378
"2000-09-16";0.776;1.986;0.385
"2000-09-17";0;1.927;0.376
"2000-09-18";0.57;1.974;0.373
"2000-09-19";18.848;1.904;0.38
"2000-09-20";0.362;1.688;0.391
"2000-09-21";0.31;1.71;0.38
"2000-09-22";0;2.185;0.37
"2000-09-23";0;2.117;0.362
"2000-09-24";0.391;1.85;0.357
"2000-09-25";0;1.696;0.358
"2000-09-26";0.075;1.962;0.359
"2000-09-27";1.833;1.754;0.382
"2000-09-28";21.278;1.73;0.441
"2000-09-29";0.314;1.676;0.543
"2000-09-30";0.048;1.556;0.575
"2000-10-01";5.124;1.422;0.537
"2000-10-02";3.801;1.416;0.536
"2000-10-03";0;1.439;0.496
"2000-10-04";0.11;1.511;0.468
"2000-10-05";1.975;1.294;0.453
"2000-10-06";0.217;1.125;0.443
"2000-10-07";2.267;1.145;0.425
"2000-10-08";11.606;1.271;0.451
"2000-10-09";17.116;1.062;0.483
"2000-10-10";16.361;1.033;0.635
"2000-10-11";1.865;1.102;0.798
"2000-10-12";3.49;1.049;0.895
"2000-10-13";0;1.028;0.66
"2000-10-14";0;0.959;0.565
"2000-10-15";0.261;1.068;0.554
"2000-10-16";33.141;1.049;0.758
"2000-10-17";0;0.95;1.108
"2000-10-18";17.618;1.071;1.403
"2000-10-19";1.371;1.128;1.14
"2000-10-20";7.332;1.141;1.319
"2000-10-21";1.554;1.215;1.101
"2000-10-22";0.913;1.171;1.085
"2000-10-23";0.002;1.165;0.906
"2000-10-24";0;0.937;0.804
"2000-10-25";2.152;1.002;0.723
"2000-10-26";0;0.904;0.721
"2000-10-27";0;0.951;0.685
"2000-10-28";3.445;1.021;0.635
"2000-10-29";0.241;0.839;0.652
"2000-10-30";17.432;0.802;0.763
"2000-10-31";2.516;0.745;1.029
"2000-11-01";1.445;0.712;1.262
"2000-11-02";6.668;0.71;0.915
"2000-11-03";1.418;0.596;0.951
"2000-11-04";0;0.552;0.99
"2000-11-05";13.269;0.562;0.8
"2000-11-06";8.399;0.652;0.963
"2000-11-07";18.668;0.603;1.861
"2000-11-08";4.23;0.585;2.061
"2000-11-09";0.127;0.52;NA
"2000-11-10";0;0.463;NA
"2000-11-11";0;0.589;NA
"2000-11-12";16.185;0.599;NA
"2000-11-13";0.157;0.525;NA
"2000-11-14";1.647;0.425;NA
"2000-11-15";0.288;0.423;NA
"2000-11-16";6.233;0.47;NA
"2000-11-17";4.031;0.397;NA
"2000-11-18";0.119;0.491;NA
"2000-11-19";5.872;0.549;NA
"2000-11-20";2.691;0.4;NA
"2000-11-21";9.07;0.462;NA
"2000-11-22";2.169;0.506;NA
"2000-11-23";11.969;0.478;NA
"2000-11-24";4.058;0.38;NA
"2000-11-25";9.859;0.5;NA
"2000-11-26";0.992;0.437;NA
"2000-11-27";4.65;0.454;NA
"2000-11-28";0;0.643;NA
"2000-11-29";0;0.604;NA
"2000-11-30";0;0.516;NA
"2000-12-01";1.718;0.591;NA
"2000-12-02";16.664;0.514;NA
"2000-12-03";0.135;0.441;NA
"2000-12-04";2.611;0.47;NA
"2000-12-05";0.006;0.526;NA
"2000-12-06";7.727;0.505;NA
"2000-12-07";2.373;0.509;NA
"2000-12-08";1.638;0.53;NA
"2000-12-09";0.917;0.444;NA
"2000-12-10";2.462;0.537;NA
"2000-12-11";2.861;0.533;NA
"2000-12-12";4.164;0.562;NA
"2000-12-13";1.911;0.503;NA
"2000-12-14";8.869;0.405;NA
"2000-12-15";12.43;0.318;1.701
"2000-12-16";1.419;0.262;2.067
"2000-12-17";3.178;0.302;1.469
"2000-12-18";4.292;0.403;1.305
"2000-12-19";0;0.421;1.315
"2000-12-20";0;0.382;1.245
"2000-12-21";0;0.339;1.13
"2000-12-22";0;0.234;1.068
"2000-12-23";0;0.313;1.048
"2000-12-24";0.08;0.36;1.021
"2000-12-25";5.315;0.274;1.004
"2000-12-26";2.524;0.182;1.046
"2000-12-27";1.283;0.209;1.165
"2000-12-28";0.004;0.225;1.15
"2000-12-29";4.687;0.192;1.094
"2000-12-30";0;0.154;1.077
"2000-12-31";3.353;0.16;1.046
"2001-01-01";9.036;0.376;1.178
"2001-01-02";5.166;0.453;1.471
"2001-01-03";1.546;0.397;1.492
"2001-01-04";10.675;0.446;1.576
"2001-01-05";18.214;0.489;1.928
"2001-01-06";0.17;0.367;2.403
"2001-01-07";0;0.313;3.45
"2001-01-08";0;0.269;2.825
"2001-01-09";0.024;0.22;1.519
"2001-01-10";6.548;0.411;1.369
"2001-01-11";9.117;0.455;1.362
"2001-01-12";0.01;0.314;1.544
"2001-01-13";0;0.201;1.529
"2001-01-14";0;0.201;1.293
"2001-01-15";0;0.124;1.185
"2001-01-16";0;0.23;1.126
"2001-01-17";0.407;0.25;1.106
"2001-01-18";0;0.27;1.089
"2001-01-19";0.297;0.255;1.085
"2001-01-20";0;0.213;1.065
"2001-01-21";16.907;0.368;1.129
"2001-01-22";4.898;0.544;1.446
"2001-01-23";8.145;0.56;1.59
"2001-01-24";1.742;0.595;1.779
"2001-01-25";1.811;0.496;2.081
"2001-01-26";7.914;0.443;1.905
"2001-01-27";1.804;0.426;1.553
"2001-01-28";1.429;0.399;1.611
"2001-01-29";0;0.316;1.367
"2001-01-30";2.614;0.275;1.194
"2001-01-31";1.855;0.363;1.174
"2001-02-01";0;0.208;1.171
"2001-02-02";1.871;0.367;1.13
"2001-02-03";15.133;0.612;1.18
"2001-02-04";5.503;0.747;1.544
"2001-02-05";5.586;0.727;1.85
"2001-02-06";2.124;0.811;1.977
"2001-02-07";10.088;0.734;2.256
"2001-02-08";1.274;0.668;1.964
"2001-02-09";11.228;0.464;2.422
"2001-02-10";0;0.482;2.643
"2001-02-11";0;0.881;2.056
"2001-02-12";0.469;0.835;1.394
"2001-02-13";0;0.662;1.284
"2001-02-14";0;0.54;1.211
"2001-02-15";0;0.472;1.156
"2001-02-16";0;0.568;1.126
