"day";"p_mm";"pet_ou_mm";"q_mm"
"1997-01-01";0;0;1.175
"1997-01-02";1.253;0;1.102
"1997-01-03";0.178;0.027;0.981
"1997-01-04";5.862;0.086;0.951
"1997-01-05";0.126;0.032;0.946
"1997-01-06";0;0.096;0.945
"1997-01-07";0;0;0.91
"1997-01-08";8.64;0.143;0.878
"1997-01-09";0.67;0.28;0.913
"1997-01-10";0;0.215;1.471
"1997-01-11";0;0.153;1.349
"1997-01-12";0;0.089;1.152
"1997-01-13";0;0.102;0.997
"1997-01-14";0;0.202;0.885
"1997-01-15";0;0.309;0.862
"1997-01-16";0;0.401;0.778
"1997-01-17";0.023;0.447;0.779
"1997-01-18";3.152;0.429;0.951
"1997-01-19";12.39;0.442;2.01
"1997-01-20";0.018;0.355;2.217
"1997-01-21";4.042;0.51;2.048
"1997-01-22";0.566;0.69;1.954
"1997-01-23";5.703;0.713;2.138
"1997-01-24";0;0.644;1.951
"1997-01-25";0;0.564;1.623
"1997-01-26";0;0.435;1.479
"1997-01-27";0;0.354;1.371
"1997-01-28";0;0.245;1.244
"1997-01-29";0;0.218;1.134
"1997-01-30";0;0.165;1.062
"1997-01-31";0;0.16;1.008
"1997-02-01";0;0.153;0.952
"1997-02-02";0;0.195;0.897
"1997-02-03";0;0.321;0.861
"1997-02-04";0;0.401;0.831
"1997-02-05";10.153;0.564;0.931
"1997-02-06";0;0.398;1.287
"1997-02-07";0;0.533;0.968
"1997-02-08";0;0.557;0.877
"1997-02-09";0;0.532;0.832
"1997-02-10";0.567;0.777;0.79
"1997-02-11";4.992;0.765;0.792
"1997-02-12";0.983;0.936;0.877
"1997-02-13";6.634;0.785;1.013
"1997-02-14";23.806;0.754;2.186
"1997-02-15";5.136;0.605;5.379
"1997-02-16";0;0.449;3.359
"1997-02-17";0.666;0.755;2.469
"1997-02-18";10.54;0.83;2.25
"1997-02-19";0;0.689;2.959
"1997-02-20";1.147;0.922;2.298
"1997-02-21";0;0.919;1.914
"1997-02-22";0;0.928;1.711
"1997-02-23";3.162;0.994;1.554
"1997-02-24";5.721;1.119;1.729
"1997-02-25";9.473;1.303;2.136
"1997-02-26";12.764;1.043;2.923
"1997-02-27";0;0.86;2.849
"1997-02-28";0;1.039;2.271
"1997-03-01";0;1.224;1.985
"1997-03-02";0;1.153;1.776
"1997-03-03";0;1.307;1.586
"1997-03-04";0.085;1.615;1.44
"1997-03-05";0;1.123;1.309
"1997-03-06";3.559;1.107;1.247
"1997-03-07";0;1.139;1.215
"1997-03-08";0;1.088;1.064
"1997-03-09";0;1.115;0.963
"1997-03-10";0;1.24;0.892
"1997-03-11";0;1.393;0.828
"1997-03-12";0;1.391;0.777
"1997-03-13";0;1.052;0.733
"1997-03-14";2.101;0.947;0.708
"1997-03-15";0;1.19;0.74
"1997-03-16";0;1.402;0.716
"1997-03-17";0;1.4;0.667
"1997-03-18";2.538;1.274;0.639
"1997-03-19";4.786;1.09;0.68
"1997-03-20";0;1.022;0.806
"1997-03-21";0;1.042;0.68
"1997-03-22";0;1.024;0.633
"1997-03-23";0.016;1.151;0.568
"1997-03-24";0.03;1.332;0.563
"1997-03-25";0;1.305;0.525
"1997-03-26";0;1.327;0.509
"1997-03-27";0;1.703;0.496
"1997-03-28";0;1.666;0.482
"1997-03-29";0;1.078;0.451
"1997-03-30";0;1.286;0.43
"1997-03-31";0;1.522;0.423
"1997-04-01";0;1.844;0.414
"1997-04-02";0;1.969;0.405
"1997-04-03";0;1.707;0.401
"1997-04-04";0;1.415;0.383
"1997-04-05";0;1.357;0.362
"1997-04-06";0;1.797;0.368
"1997-04-07";0;1.607;0.386
"1997-04-08";0;1.73;0.342
"1997-04-09";0;1.967;0.341
"1997-04-10";0;2.166;0.34
"1997-04-11";0;2.045;0.344
"1997-04-12";0;1.384;0.351
"1997-04-13";0;1.402;0.313
"1997-04-14";0;1.778;0.31
"1997-04-15";0;1.744;0.326
"1997-04-16";0;1.531;0.309
"1997-04-17";0;1.538;0.274
"1997-04-18";0;1.763;0.282
"1997-04-19";0;1.838;0.286
"1997-04-20";0;1.431;0.283
"1997-04-21";0;1.42;0.277
"1997-04-22";0;1.505;0.286
"1997-04-23";0;1.666;0.26
"1997-04-24";0;2.008;0.261
"1997-04-25";2.575;2.368;0.255
"1997-04-26";16.593;2.32;0.312
"1997-04-27";10.878;2.317;0.681
"1997-04-28";4.238;2.483;0.68
"1997-04-29";8.111;2.297;0.547
"1997-04-30";0;2.268;0.534
"1997-05-01";0;2.465;0.434
"1997-05-02";0;2.909;0.348
"1997-05-03";0;3.382;0.297
"1997-05-04";1.038;3.302;0.285
"1997-05-05";26.353;2.762;0.622
"1997-05-06";17.017;2.04;1.329
"1997-05-07";2.444;1.4;1.312
"1997-05-08";0.552;1.59;0.846
"1997-05-09";20.29;2.236;0.948
"1997-05-10";1.904;2.508;1.456
"1997-05-11";8.636;2.478;0.984
"1997-05-12";2.008;2.535;1.188
"1997-05-13";6.519;3.04;1.158
"1997-05-14";0;2.985;1.131
"1997-05-15";1.68;3.643;0.893
"1997-05-16";0.003;3.857;0.716
"1997-05-17";2.18;3.683;0.581
"1997-05-18";0.259;3.227;0.575
"1997-05-19";13.308;3.334;0.523
"1997-05-20";1.587;3.072;0.795
"1997-05-21";2.792;2.727;0.668
"1997-05-22";0.034;2.852;0.574
"1997-05-23";0;3.033;0.508
"1997-05-24";0.579;3.37;0.429
"1997-05-25";0;3.494;0.394
"1997-05-26";0;3.47;0.352
"1997-05-27";0;3.536;0.319
"1997-05-28";0;3.103;0.292
"1997-05-29";0;3.381;0.251
"1997-05-30";0;3.657;0.245
"1997-05-31";0;3.525;0.23
"1997-06-01";1.147;2.736;0.225
"1997-06-02";2.972;3.066;0.244
"1997-06-03";0.105;3.487;0.3
"1997-06-04";0;3.844;0.268
"1997-06-05";0.498;3.935;0.228
"1997-06-06";0.541;4.231;0.255
"1997-06-07";13.105;4.342;0.232
"1997-06-08";3.282;3.948;0.396
"1997-06-09";0;3.932;0.362
"1997-06-10";0;4.499;0.283
"1997-06-11";2.524;4.556;0.233
"1997-06-12";19.137;4.009;0.225
"1997-06-13";4.695;3.74;0.887
"1997-06-14";1.08;3.637;0.625
"1997-06-15";0;3.736;0.433
"1997-06-16";2.803;3.773;0.326
"1997-06-17";4.413;3.367;0.314
"1997-06-18";0;3.419;0.305
"1997-06-19";5.878;3.296;0.261
"1997-06-20";1.598;3.156;0.295
"1997-06-21";24.095;3.114;0.374
"1997-06-22";4.882;3.141;1.141
"1997-06-23";5.794;3.033;0.664
"1997-06-24";0.409;2.969;0.56
"1997-06-25";6.466;2.915;0.45
"1997-06-26";13.347;3.054;0.525
"1997-06-27";6.244;2.782;1.065
"1997-06-28";1.185;3.368;1.023
"1997-06-29";9.368;3.373;0.816
"1997-06-30";12.978;2.977;0.971
"1997-07-01";4.838;3.154;1.444
"1997-07-02";7.588;3.011;1.134
"1997-07-03";0.357;3.192;1.319
"1997-07-04";9.444;3.152;0.942
"1997-07-05";4.225;3.134;1.317
"1997-07-06";0;3.375;1.655
"1997-07-07";0;3.706;1.01
"1997-07-08";0;3.947;0.749
"1997-07-09";0;4.2;0.595
"1997-07-10";2.065;4.243;0.502
"1997-07-11";1.378;3.942;0.448
"1997-07-12";0;4.03;0.421
"1997-07-13";0;4.336;0.377
"1997-07-14";9.789;4.062;0.373
"1997-07-15";0;3.987;0.566
"1997-07-16";0;4.266;0.4
"1997-07-17";0;4.059;0.327
"1997-07-18";4.115;3.537;0.293
"1997-07-19";4.695;3.298;0.315
"1997-07-20";0.011;3.568;0.335
"1997-07-21";0;3.589;0.283
"1997-07-22";0.059;3.896;0.223
"1997-07-23";2.512;4.044;0.212
"1997-07-24";0.097;4.173;0.227
"1997-07-25";9.891;3.514;0.198
"1997-07-26";4.41;3.851;0.323
"1997-07-27";0.123;4.001;0.357
"1997-07-28";0;4.108;0.245
"1997-07-29";0;4.139;0.207
"1997-07-30";0;4.193;0.178
"1997-07-31";0;3.537;0.163
"1997-08-01";0;3.405;0.156
"1997-08-02";0;4.015;0.152
"1997-08-03";0;4.321;0.149
"1997-08-04";0.85;4.609;0.143
"1997-08-05";36.422;4.376;0.15
"1997-08-06";3.621;3.838;1.202
"1997-08-07";5.887;3.71;0.89
"1997-08-08";0;3.912;0.672
"1997-08-09";0;4.15;0.356
"1997-08-10";0;4.173;0.281
"1997-08-11";3.666;4.038;0.242
"1997-08-12";0;4.072;0.235
"1997-08-13";0.247;4.144;0.204
"1997-08-14";0;4.077;0.179
"1997-08-15";0;3.905;0.181
"1997-08-16";0;3.662;0.147
"1997-08-17";0;3.587;0.14
"1997-08-18";0.085;3.684;0.141
"1997-08-19";0;3.709;0.132
"1997-08-20";0;3.626;0.131
"1997-08-21";0;3.685;0.131
"1997-08-22";0;3.853;0.122
"1997-08-23";0;3.947;0.114
"1997-08-24";0;3.961;0.109
"1997-08-25";0.762;3.822;0.099
"1997-08-26";7.768;3.136;0.119
"1997-08-27";16.793;3.022;0.133
"1997-08-28";14.617;2.666;0.276
"1997-08-29";0.803;2.535;0.428
"1997-08-30";11.065;2.725;0.267
"1997-08-31";0;3.234;0.395
"1997-09-01";17.756;2.735;0.238
"1997-09-02";10.871;2.523;0.477
"1997-09-03";0;2.532;0.636
"1997-09-04";0;2.764;0.381
"1997-09-05";0;2.923;0.265
"1997-09-06";11.781;2.43;0.256
"1997-09-07";0;2.241;0.384
"1997-09-08";0;2.345;0.267
"1997-09-09";0;2.298;0.216
"1997-09-10";0;2.106;0.17
"1997-09-11";0;2.334;0.176
"1997-09-12";4.463;2.353;0.157
"1997-09-13";0.747;2.084;0.159
"1997-09-14";0;1.604;0.176
"1997-09-15";0;1.74;0.139
"1997-09-16";0;2.114;0.149
"1997-09-17";0;2.319;0.136
"1997-09-18";0;2.277;0.129
"1997-09-19";0;2.313;0.113
"1997-09-20";0;2.211;0.122
"1997-09-21";0;2.099;0.119
"1997-09-22";0;2.071;0.106
"1997-09-23";0;2.035;0.118
"1997-09-24";0;1.965;0.109
"1997-09-25";0;1.837;0.109
"1997-09-26";0;1.858;0.1
"1997-09-27";0;1.847;0.105
"1997-09-28";0;1.868;0.106
"1997-09-29";0;1.881;0.091
"1997-09-30";0;1.888;0.095
"1997-10-01";0;1.866;0.097
"1997-10-02";0;1.744;0.103
"1997-10-03";0;1.534;0.11
"1997-10-04";0;1.348;0.097
"1997-10-05";0;1.445;0.098
"1997-10-06";6.875;1.822;0.099
"1997-10-07";3.345;1.766;0.138
"1997-10-08";0;1.798;0.146
"1997-10-09";0;1.826;0.131
"1997-10-10";20.256;1.741;0.134
"1997-10-11";7.931;1.251;0.333
"1997-10-12";9.85;1.316;0.356
"1997-10-13";0.87;0.939;0.452
"1997-10-14";0.773;0.904;0.285
"1997-10-15";21.585;0.944;0.232
"1997-10-16";2.754;1.22;0.968
"1997-10-17";0;1.187;0.611
"1997-10-18";0;1.399;0.416
"1997-10-19";0;1.348;0.338
"1997-10-20";0;1.337;0.306
"1997-10-21";0;1.254;0.3
"1997-10-22";0;1.117;0.27
"1997-10-23";0;1.11;0.283
"1997-10-24";0;0.674;0.249
"1997-10-25";0;0.584;0.268
"1997-10-26";0;0.643;0.238
"1997-10-27";0;0.672;0.222
"1997-10-28";0;0.441;0.188
"1997-10-29";0;0.424;0.171
"1997-10-30";0;0.295;0.158
"1997-10-31";0;0.304;0.168
"1997-11-01";0;0.311;0.17
"1997-11-02";0;0.462;0.172
"1997-11-03";0;0.728;0.171
"1997-11-04";15.599;0.914;0.176
"1997-11-05";10.533;0.932;0.487
"1997-11-06";34.717;0.909;1.551
"1997-11-07";4.96;0.769;2.587
"1997-11-08";2.344;0.799;1.394
"1997-11-09";12.695;0.738;1.365
"1997-11-10";1.702;0.669;1.405
"1997-11-11";11.25;0.624;1.16
"1997-11-12";1.345;0.585;1.569
"1997-11-13";0;0.549;1.343
"1997-11-14";0;0.435;1.087
"1997-11-15";0;0.495;0.924
"1997-11-16";2.327;0.737;0.792
"1997-11-17";0;0.706;0.763
"1997-11-18";0.569;0.66;0.658
"1997-11-19";6.446;0.689;0.683
"1997-11-20";3.492;0.617;0.817
"1997-11-21";0;0.559;0.944
"1997-11-22";0;0.519;0.748
"1997-11-23";0;0.457;0.672
"1997-11-24";0;0.388;0.612
"1997-11-25";0.73;0.593;0.568
"1997-11-26";0;0.638;0.552
"1997-11-27";0.233;0.561;0.504
"1997-11-28";8.336;0.53;0.515
"1997-11-29";4.479;0.56;0.778
"1997-11-30";3.427;0.475;0.85
"1997-12-01";0.117;0.409;1.025
"1997-12-02";14.071;0.293;1.47
"1997-12-03";0;0.177;1.951
"1997-12-04";0.914;0.17;1.408
"1997-12-05";0;0.179;1.229
"1997-12-06";0;0.155;1.045
"1997-12-07";0;0.174;0.906
"1997-12-08";2.647;0.378;0.83
"1997-12-09";1.746;0.489;0.946
"1997-12-10";5.194;0.515;0.899
"1997-12-11";16.818;0.643;1.486
"1997-12-12";4.428;0.454;3.079
"1997-12-13";0;0.284;2.444
"1997-12-14";0;0.167;1.859
"1997-12-15";0.016;0.234;1.644
"1997-12-16";0.772;0.188;1.407
"1997-12-17";6.742;0.384;1.366
"1997-12-18";19.446;0.572;1.923
"1997-12-19";1.051;0.467;4.526
"1997-12-20";1.999;0.415;2.898
"1997-12-21";0;0.318;2.25
"1997-12-22";0;0.329;1.797
"1997-12-23";1.923;0.353;1.546
"1997-12-24";6.031;0.53;1.482
"1997-12-25";2.844;0.634;1.669
"1997-12-26";3.384;0.507;1.701
"1997-12-27";7.894;0.383;1.788
"1997-12-28";0.042;0.289;2.375
"1997-12-29";0;0.235;1.852
"1997-12-30";0.128;0.38;1.603
"1997-12-31";7.752;0.488;1.436
"1998-01-01";7.115;0.416;2.544
"1998-01-02";10.297;0.445;2.821
"1998-01-03";8.602;0.513;3.688
"1998-01-04";7.846;0.459;3.829
"1998-01-05";10.294;0.464;4.215
"1998-01-06";7.593;0.502;4.729
"1998-01-07";0;0.563;5.03
"1998-01-08";0;0.519;3.305
"1998-01-09";0;0.49;2.517
"1998-01-10";0;0.462;2.112
"1998-01-11";0;0.527;1.812
"1998-01-12";0;0.542;1.628
"1998-01-13";2.931;0.63;1.453
"1998-01-14";0;0.479;1.378
"1998-01-15";13.468;0.378;1.189
"1998-01-16";16.741;0.515;3.39
"1998-01-17";0;0.341;5.055
"1998-01-18";11.779;0.384;2.9
"1998-01-19";16.939;0.486;7.415
"1998-01-20";3.11;0.302;7.845
"1998-01-21";0;0.291;4.404
"1998-01-22";0;0.157;3.035
"1998-01-23";0;0.231;2.429
"1998-01-24";0;0.234;2.011
"1998-01-25";0;0.217;1.763
"1998-01-26";0;0.159;1.542
"1998-01-27";0;0.169;1.368
"1998-01-28";0;0.164;1.241
"1998-01-29";0;0.115;1.12
"1998-01-30";0;0.138;1.032
"1998-01-31";0;0.163;0.95
"1998-02-01";0;0.137;0.885
"1998-02-02";0;0.069;0.835
"1998-02-03";0;0.124;0.787
"1998-02-04";0;0.155;0.715
"1998-02-05";0;0.159;0.646
"1998-02-06";0;0.234;0.601
"1998-02-07";4.196;0.335;0.586
"1998-02-08";0;0.387;0.705
"1998-02-09";0;0.541;0.684
"1998-02-10";0;0.612;0.606
"1998-02-11";0;0.613;0.566
"1998-02-12";0;0.667;0.537
"1998-02-13";0;0.759;0.516
"1998-02-14";0;0.779;0.511
"1998-02-15";0;0.803;0.483
"1998-02-16";0;0.819;0.482
"1998-02-17";0;0.745;0.472
"1998-02-18";0;0.663;0.432
"1998-02-19";0;0.733;0.412
"1998-02-20";0;1.002;0.403
"1998-02-21";11.267;1.001;0.401
"1998-02-22";7.238;0.781;0.766
"1998-02-23";0;0.626;0.972
"1998-02-24";0;0.701;0.633
"1998-02-25";0;1.006;0.548
"1998-02-26";0;0.952;0.502
"1998-02-27";0;0.98;0.479
"1998-02-28";4.486;0.916;0.477
"1998-03-01";0;0.798;0.539
"1998-03-02";0.139;0.91;0.515
"1998-03-03";0;1.241;0.5
"1998-03-04";1.346;1.664;0.456
"1998-03-05";2.64;1.044;0.463
"1998-03-06";0;1.087;0.445
"1998-03-07";4.604;1.225;0.415
"1998-03-08";17.142;1.042;0.819
"1998-03-09";0.07;0.764;1.968
"1998-03-10";0;0.614;1.091
"1998-03-11";15.823;0.749;1.347
"1998-03-12";0.265;0.766;2.644
"1998-03-13";0;0.709;1.747
"1998-03-14";0;1.023;1.382
"1998-03-15";0;1.224;1.179
"1998-03-16";0;1.205;1.035
"1998-03-17";0;1.251;0.922
"1998-03-18";0;1.342;0.824
"1998-03-19";0;1.15;0.729
"1998-03-20";0;0.972;0.661
"1998-03-21";0;1.14;0.618
"1998-03-22";0;0.992;0.583
"1998-03-23";0.104;0.832;0.535
"1998-03-24";0;0.765;0.534
"1998-03-25";0;0.857;0.495
"1998-03-26";0;1.171;0.451
"1998-03-27";0;1.55;0.435
"1998-03-28";0;1.882;0.424
"1998-03-29";0;2.132;0.409
"1998-03-30";0;1.958;0.384
"1998-03-31";0.108;1.896;0.369
"1998-04-01";5.256;1.906;0.37
"1998-04-02";14.068;1.742;0.515
"1998-04-03";10.073;1.991;0.971
"1998-04-04";12.084;1.561;2.266
"1998-04-05";0.568;1.578;1.474
"1998-04-06";10.986;1.457;1.069
"1998-04-07";19.618;1.525;3.395
"1998-04-08";3.583;1.499;3.683
"1998-04-09";2.605;1.468;2.47
"1998-04-10";2.734;1.364;2.058
"1998-04-11";0.827;1.274;1.864
"1998-04-12";11.303;1.033;1.725
"1998-04-13";5.636;0.88;3.012
"1998-04-14";0;1.154;3.265
"1998-04-15";21.065;1.426;3.335
"1998-04-16";1.508;1.28;5.488
"1998-04-17";25.404;1.299;4.214
"1998-04-18";1.747;1.398;7.927
"1998-04-19";4.711;1.652;5.845
"1998-04-20";5.86;1.938;3.884
"1998-04-21";0;2.348;3.382
"1998-04-22";0;2.757;2.368
"1998-04-23";0;2.571;1.849
"1998-04-24";0;2.31;1.571
"1998-04-25";0.513;2.436;1.387
"1998-04-26";61.597;2.245;5.061
"1998-04-27";18.103;1.834;13.087
"1998-04-28";0.231;1.975;12.509
"1998-04-29";0.159;2.067;7.917
"1998-04-30";19.922;2.407;4.86
"1998-05-01";2.722;2.196;6.777
"1998-05-02";0.075;2.272;5.096
"1998-05-03";0;2.019;3.587
"1998-05-04";0;1.897;2.892
"1998-05-05";0;2.05;2.376
"1998-05-06";0;2.219;2.017
"1998-05-07";0;2.683;1.762
"1998-05-08";0;3.305;1.525
"1998-05-09";0;3.583;1.313
"1998-05-10";0;3.821;1.181
"1998-05-11";0;4.026;1.047
"1998-05-12";0;3.958;0.905
"1998-05-13";0;3.961;0.803
"1998-05-14";2.383;3.785;0.788
"1998-05-15";0.162;3.706;0.788
"1998-05-16";0;3.353;0.677
"1998-05-17";0;3.227;0.596
"1998-05-18";0;3.263;0.554
"1998-05-19";0;3.44;0.512
"1998-05-20";0;3.55;0.459
"1998-05-21";0;3.553;0.434
"1998-05-22";0;2.731;0.425
"1998-05-23";0;2.518;0.418
"1998-05-24";0;2.632;0.389
"1998-05-25";0;3.022;0.392
"1998-05-26";2.767;2.927;0.391
"1998-05-27";0.421;3.067;0.391
"1998-05-28";9.252;2.89;0.414
"1998-05-29";0;3.072;0.527
"1998-05-30";4.172;3.359;0.412
"1998-05-31";14.883;2.965;0.417
"1998-06-01";0;3.315;0.65
"1998-06-02";9.586;3.565;0.447
"1998-06-03";0;3.521;0.508
"1998-06-04";0;3.974;0.438
"1998-06-05";0;4.655;0.34
"1998-06-06";4.377;4.433;0.289
"1998-06-07";7.074;3.465;0.319
"1998-06-08";0;3.329;0.439
"1998-06-09";0;3.946;0.337
"1998-06-10";20.883;3.782;0.5
"1998-06-11";7.235;2.913;0.695
"1998-06-12";4.304;2.564;0.582
"1998-06-13";1.734;2.789;0.58
"1998-06-14";5.581;3;0.424
"1998-06-15";7.969;3.047;0.465
"1998-06-16";0;3.047;0.623
"1998-06-17";0;3.147;0.454
"1998-06-18";0;3.517;0.344
"1998-06-19";0;4.172;0.29
"1998-06-20";0;4.775;0.249
"1998-06-21";0;5.017;0.211
"1998-06-22";0;4.147;0.196
"1998-06-23";0;3.94;0.189
"1998-06-24";0;4.284;0.167
"1998-06-25";0.002;3.803;0.166
"1998-06-26";0;3.76;0.172
"1998-06-27";0;3.866;0.175
"1998-06-28";1.604;3.654;0.167
"1998-06-29";0;3.764;0.165
"1998-06-30";0;3.792;0.153
"1998-07-01";12.497;3.694;0.156
"1998-07-02";0.388;3.636;0.213
"1998-07-03";1.876;3.5;0.231
"1998-07-04";0;3.514;0.175
"1998-07-05";0;3.751;0.155
"1998-07-06";0;3.735;0.143
"1998-07-07";0;3.469;0.144
"1998-07-08";0;3.39;0.131
"1998-07-09";0;3.338;0.121
"1998-07-10";3.87;3.47;0.132
"1998-07-11";1.958;3.763;0.141
"1998-07-12";0;3.894;0.163
"1998-07-13";3.835;3.555;0.139
"1998-07-14";0;3.106;0.149
"1998-07-15";0;3.208;0.151
"1998-07-16";0;3.41;0.121
"1998-07-17";0;3.754;0.127
"1998-07-18";0;3.879;0.123
"1998-07-19";2.076;4.424;0.109
"1998-07-20";0;5.216;0.106
"1998-07-21";2.816;3.986;0.109
"1998-07-22";0;3.855;0.103
"1998-07-23";0;4.059;0.114
"1998-07-24";0;4.036;0.112
"1998-07-25";0;4.039;0.114
"1998-07-26";0.104;4;0.109
"1998-07-27";0.484;3.813;0.113
"1998-07-28";0.706;3.325;0.114
"1998-07-29";3.882;3.579;0.104
"1998-07-30";6.661;3.374;0.106
"1998-07-31";0;3.236;0.122
"1998-08-01";10.746;3.046;0.139
"1998-08-02";0;2.856;0.185
"1998-08-03";0;3.209;0.145
"1998-08-04";0;3.21;0.128
"1998-08-05";0;3.528;0.106
"1998-08-06";0;3.736;0.093
"1998-08-07";0;4.057;0.091
"1998-08-08";0;4.415;0.095
"1998-08-09";0;4.638;0.095
"1998-08-10";0;4.736;0.091
"1998-08-11";0;4.758;0.086
"1998-08-12";0.856;4.434;0.081
"1998-08-13";3.352;3.611;0.08
"1998-08-14";0;3.34;0.079
"1998-08-15";0;3.748;0.081
"1998-08-16";0;3.95;0.083
"1998-08-17";2.205;3.885;0.082
"1998-08-18";2.973;3.651;0.082
"1998-08-19";0;3.49;0.129
"1998-08-20";0;3.424;0.105
"1998-08-21";5.587;2.864;0.075
"1998-08-22";11.437;2.845;0.083
"1998-08-23";0.925;2.923;0.142
"1998-08-24";8.411;2.834;0.166
"1998-08-25";0;2.782;0.164
"1998-08-26";0;2.829;0.112
"1998-08-27";0;2.441;0.091
"1998-08-28";0;2.145;0.072
"1998-08-29";0;2.057;0.066
"1998-08-30";0;2.29;0.062
"1998-08-31";0;2.782;0.059
"1998-09-01";0.705;2.945;0.065
"1998-09-02";1.49;3.122;0.066
"1998-09-03";9.752;2.76;0.077
"1998-09-04";4.204;2.307;0.165
"1998-09-05";8.12;2.501;0.102
"1998-09-06";0;2.504;0.144
"1998-09-07";4.967;2.578;0.116
"1998-09-08";0.293;2.43;0.102
"1998-09-09";0;2.941;0.111
"1998-09-10";27.84;2.521;0.118
"1998-09-11";10.03;2.131;0.533
"1998-09-12";12.936;1.79;0.434
"1998-09-13";12.206;1.401;0.583
"1998-09-14";4.436;1.645;0.701
"1998-09-15";12.774;1.741;0.405
"1998-09-16";2.4;2.083;0.821
"1998-09-17";0;1.769;0.667
"1998-09-18";0;1.718;0.41
"1998-09-19";0;1.833;0.306
"1998-09-20";0;1.93;0.214
"1998-09-21";0;1.882;0.167
"1998-09-22";0;1.895;0.164
"1998-09-23";0;2.086;0.138
"1998-09-24";0;2.034;0.141
"1998-09-25";0;2.097;0.134
"1998-09-26";16.282;1.911;0.138
"1998-09-27";6.061;1.777;0.327
"1998-09-28";6.896;1.732;0.395
"1998-09-29";4.39;1.795;0.568
"1998-09-30";5.92;1.805;0.545
"1998-10-01";3.483;1.506;0.537
"1998-10-02";0.942;1.537;0.406
"1998-10-03";5.321;1.252;0.341
"1998-10-04";11.055;1.125;0.383
"1998-10-05";0;1.173;0.806
"1998-10-06";7.399;1.083;0.545
"1998-10-07";0;1.037;0.64
"1998-10-08";6.355;1.124;0.561
"1998-10-09";0;1.224;0.69
"1998-10-10";6.761;1.177;0.607
"1998-10-11";15.889;1.247;0.763
"1998-10-12";0;1.173;1.849
"1998-10-13";0.09;1.055;1.492
"1998-10-14";4.215;1.312;1.205
"1998-10-15";0.005;1.45;1.193
"1998-10-16";0;1.432;0.933
"1998-10-17";12.802;1.357;0.793
"1998-10-18";0;0.93;1.483
"1998-10-19";0;0.793;1.142
"1998-10-20";0;0.753;0.908
"1998-10-21";0;0.874;0.761
"1998-10-22";0;1.078;0.665
"1998-10-23";8.783;1.215;0.577
"1998-10-24";8.178;1.098;0.815
"1998-10-25";12.452;1.085;2.035
"1998-10-26";4.027;0.858;1.964
"1998-10-27";0;0.89;1.489
"1998-10-28";2.24;1.136;1.201
"1998-10-29";13.992;0.929;1.492
"1998-10-30";6.648;0.728;2.363
"1998-10-31";6.252;0.818;2.136
"1998-11-01";9.925;0.846;2.711
"1998-11-02";1.236;0.76;3.301
"1998-11-03";6.042;0.805;2.421
"1998-11-04";2.657;0.665;2.248
"1998-11-05";0.092;0.426;1.911
"1998-11-06";0.09;0.485;1.573
"1998-11-07";0;0.505;1.404
"1998-11-08";0;0.674;1.199
"1998-11-09";0.841;0.896;1.046
"1998-11-10";20.13;0.778;1.762
"1998-11-11";0;0.396;2.583
"1998-11-12";4.228;0.376;1.819
"1998-11-13";0;0.463;1.851
"1998-11-14";8.946;0.539;1.733
"1998-11-15";2.317;0.455;2.007
"1998-11-16";0.563;0.417;1.801
"1998-11-17";0;0.281;1.569
"1998-11-18";0;0.158;1.375
"1998-11-19";0;0.179;1.232
"1998-11-20";0;0.144;1.176
"1998-11-21";0;0.076;1.006
"1998-11-22";0;0;0.834
"1998-11-23";0;0.046;0.735
"1998-11-24";0;0.034;0.708
"1998-11-25";5.73;0.226;0.614
"1998-11-26";0.746;0.312;0.908
"1998-11-27";10.813;0.441;1.526
"1998-11-28";2.186;0.249;1.812
"1998-11-29";13.911;0.395;2.696
"1998-11-30";0;0.264;3.604
"1998-12-01";0;0.231;2.054
"1998-12-02";0;0.154;1.623
"1998-12-03";0;0.205;1.375
"1998-12-04";0;0.131;1.22
"1998-12-05";1.66;0.201;1.127
"1998-12-06";1.833;0.194;1.133
"1998-12-07";0;0.107;0.992
"1998-12-08";0;0.233;0.876
"1998-12-09";0;0.286;0.828
"1998-12-10";9.889;0.414;0.811
"1998-12-11";4.4;0.465;1.864
"1998-12-12";8.486;0.511;1.926
"1998-12-13";1.855;0.523;2.715
"1998-12-14";0;0.34;2.01
"1998-12-15";0;0.352;1.727
"1998-12-16";0;0.346;1.549
"1998-12-17";0;0.299;1.357
"1998-12-18";1.971;0.321;1.206
"1998-12-19";1.838;0.428;1.242
"1998-12-20";16.134;0.264;1.779
"1998-12-21";0;0.165;2.808
"1998-12-22";0;0.071;1.691
"1998-12-23";0;0.095;1.341
"1998-12-24";3.194;0.215;1.251
"1998-12-25";2.002;0.274;1.389
"1998-12-26";1.428;0.412;1.418
"1998-12-27";0.045;0.532;1.364
"1998-12-28";0;0.421;1.259
"1998-12-29";0;0.439;1.159
"1998-12-30";0;0.531;1.049
"1998-12-31";1.271;0.503;0.968
"1999-01-01";1.233;0.499;0.949
"1999-01-02";6.695;0.447;0.884
"1999-01-03";6.973;0.461;1.261
"1999-01-04";5.631;0.569;1.939
"1999-01-05";0;0.6;1.834
"1999-01-06";0;0.503;1.492
"1999-01-07";0;0.481;1.356
"1999-01-08";10.224;0.45;1.509
"1999-01-09";1.537;0.329;1.911
