"day";"p_mm";"pet_ou_mm";"q_mm"
"1999-01-14";3.331;0.235;0.919
"1999-01-15";0;0.251;0.946
"1999-01-16";0;0.461;1.252
"1999-01-17";4.933;0.666;1.508
"1999-01-18";5.231;0.553;1.299
"1999-01-19";0;0.471;1.031
"1999-01-20";0;0.473;0.965
"1999-01-21";0;0.478;0.926
"1999-01-22";0;0.414;0.904
"1999-01-23";0;0.406;0.878
"1999-01-24";0;0.385;0.876
"1999-01-25";0;0.469;0.861
"1999-01-26";5.648;0.524;0.896
"1999-01-27";5.694;0.471;0.919
"1999-01-28";15.693;0.423;1.227
"1999-01-29";0;0.474;1.185
"1999-01-30";0;0.202;0.961
"1999-01-31";0;0.128;0.896
"1999-02-01";0.005;0.058;0.875
"1999-02-02";0;0.122;0.872
"1999-02-03";0;0.353;0.879
"1999-02-04";0;0.471;0.872
"1999-02-05";1.687;0.55;0.866
"1999-02-06";2.512;0.537;0.88
"1999-02-07";5.954;0.497;0.946
"1999-02-08";4.798;0.303;0.914
"1999-02-09";11.655;0.554;1.43
"1999-02-10";1.583;0.254;1.123
"1999-02-11";0.244;0.229;0.981
"1999-02-12";0;0.126;0.927
"1999-02-13";0;0;0.897
"1999-02-14";0;0.027;0.885
"1999-02-15";0;0.257;0.882
"1999-02-16";2.438;0.382;0.886
"1999-02-17";1.852;0.497;0.903
"1999-02-18";7.059;0.534;0.969
"1999-02-19";5.993;0.802;0.997
"1999-02-20";9.414;0.87;1.3
"1999-02-21";1.732;0.976;1.218
"1999-02-22";5.037;0.774;1.101
"1999-02-23";1.914;0.545;1.045
"1999-02-24";2.81;0.498;1.026
"1999-02-25";0;0.699;0.996
"1999-02-26";0;0.731;0.955
"1999-02-27";0;1.127;0.943
"1999-02-28";0.77;0.946;0.921
"1999-03-01";0.106;0.993;0.917
"1999-03-02";0;1.308;0.917
"1999-03-03";4.192;1.294;0.907
"1999-03-04";26.3;0.686;2.924
"1999-03-05";4.186;0.836;1.158
"1999-03-06";7.981;0.608;1.17
"1999-03-07";0;0.609;1.079
"1999-03-08";0;0.851;0.973
"1999-03-09";0;1.506;0.932
"1999-03-10";0;1.469;0.893
"1999-03-11";0;1.599;0.876
"1999-03-12";0;1.662;0.842
"1999-03-13";0;1.587;0.86
"1999-03-14";0;1.736;0.835
"1999-03-15";0;1.638;0.848
"1999-03-16";0;1.426;0.841
"1999-03-17";0;1.277;0.824
"1999-03-18";0;1.16;0.81
"1999-03-19";0;1.257;0.796
"1999-03-20";0;1.128;0.792
"1999-03-21";1.433;1.186;0.791
"1999-03-22";3.572;1.191;0.805
"1999-03-23";0;1.21;0.797
"1999-03-24";0;1.557;0.785
"1999-03-25";1.097;1.716;0.786
"1999-03-26";16.649;1.592;0.878
"1999-03-27";16.124;1.094;1.056
"1999-03-28";0;1.102;0.962
"1999-03-29";0;1.285;0.879
"1999-03-30";0;1.438;0.834
"1999-03-31";0;1.805;0.836
"1999-04-01";0.194;2.022;0.818
"1999-04-02";1.491;1.886;0.81
"1999-04-03";0.559;1.849;0.81
"1999-04-04";5.99;2.172;0.868
"1999-04-05";0;1.995;0.819
"1999-04-06";1.116;2.403;0.809
"1999-04-07";17.995;1.976;0.977
"1999-04-08";0.113;1.78;0.963
"1999-04-09";0;1.881;0.842
"1999-04-10";0;1.984;0.831
"1999-04-11";1.614;1.819;0.825
"1999-04-12";7.219;1.488;0.808
"1999-04-13";3.432;1.669;0.842
"1999-04-14";1.485;1.797;0.835
"1999-04-15";17.097;1.143;1.26
"1999-04-16";0;1.319;0.979
"1999-04-17";0;1.517;0.888
"1999-04-18";3.481;1.543;0.863
"1999-04-19";0;1.804;0.847
"1999-04-20";7.476;2.044;0.858
"1999-04-21";9.212;2.35;0.991
"1999-04-22";2.164;2.375;0.996
"1999-04-23";7.002;2.005;0.949
"1999-04-24";0;1.983;0.935
"1999-04-25";0;2.263;0.882
"1999-04-26";3.266;2.339;0.865
"1999-04-27";0.984;2.482;0.849
"1999-04-28";0;2.611;0.84
"1999-04-29";1.16;2.961;0.814
"1999-04-30";0.002;3.092;0.822
"1999-05-01";0;3.198;0.801
"1999-05-02";4.641;3.094;0.818
"1999-05-03";2.517;3.103;0.805
"1999-05-04";1.36;3.218;0.814
"1999-05-05";4.377;3.303;0.804
"1999-05-06";0;3.498;0.788
"1999-05-07";3.693;3.383;0.776
"1999-05-08";15.689;2.898;0.913
"1999-05-09";0;3.17;0.81
"1999-05-10";0;3.525;0.776
"1999-05-11";0;3.719;0.764
"1999-05-12";1.713;3.843;0.766
"1999-05-13";1.585;4.039;0.772
"1999-05-14";4.506;3.482;0.784
"1999-05-15";2.158;3.194;0.772
"1999-05-16";0;3.113;0.753
"1999-05-17";6.275;2.918;0.795
"1999-05-18";0.529;3.505;0.766
"1999-05-19";1.99;3.236;0.748
"1999-05-20";2.789;2.939;0.746
"1999-05-21";8.071;2.866;0.785
"1999-05-22";1.708;3.11;0.776
"1999-05-23";0;3.273;0.747
"1999-05-24";0;3.704;0.733
"1999-05-25";0;4.042;0.726
"1999-05-26";0;4.039;0.714
"1999-05-27";0;4.343;0.694
"1999-05-28";0;4.558;0.685
"1999-05-29";0;4.579;0.673
"1999-05-30";0;4.547;0.67
"1999-05-31";0;4.45;0.667
"1999-06-01";0.159;4.75;0.657
"1999-06-02";11.997;4.405;0.679
"1999-06-03";16.72;4.053;0.698
"1999-06-04";4.586;3.733;0.786
"1999-06-05";13.908;3.325;0.703
"1999-06-06";15.437;3.037;0.97
"1999-06-07";7.864;3.496;0.745
"1999-06-08";3.483;3.378;0.807
"1999-06-09";0;3.541;0.715
"1999-06-10";1.13;3.27;0.698
"1999-06-11";0;3.66;0.699
"1999-06-12";0;3.778;0.683
"1999-06-13";1.958;3.987;0.77
"1999-06-14";1.177;3.337;0.791
"1999-06-15";0.993;3.642;0.711
"1999-06-16";0;4.001;0.689
"1999-06-17";0;4.305;0.676
"1999-06-18";0;4.179;0.672
"1999-06-19";0;3.816;0.656
"1999-06-20";0;3.85;0.66
"1999-06-21";0.612;3.624;0.664
"1999-06-22";0;3.315;0.655
"1999-06-23";0;3.512;0.635
"1999-06-24";0;4.003;0.626
"1999-06-25";0;4.413;0.638
"1999-06-26";4.848;4.172;0.636
"1999-06-27";6.898;3.929;0.67
"1999-06-28";0;3.835;0.664
"1999-06-29";0.183;3.907;0.648
"1999-06-30";0;4.284;0.644
"1999-07-01";0;4.387;0.628
"1999-07-02";0.359;4.82;0.613
"1999-07-03";0.236;5.209;0.623
"1999-07-04";0;5.19;0.607
"1999-07-05";23.964;4.678;0.669
"1999-07-06";4.111;3.99;0.9
"1999-07-07";0;4.074;0.662
"1999-07-08";0;4.158;0.654
"1999-07-09";0;4.099;0.635
"1999-07-10";0;4.086;0.626
"1999-07-11";0;4.49;0.625
"1999-07-12";0.009;4.698;0.625
"1999-07-13";0.68;4.837;0.634
"1999-07-14";4.327;4.266;0.651
"1999-07-15";0;4.117;0.627
"1999-07-16";0;4.069;0.582
"1999-07-17";0;4.564;0.565
"1999-07-18";0;4.915;0.6
"1999-07-19";0;4.69;0.611
"1999-07-20";0;4.706;0.603
"1999-07-21";0;4.756;0.598
"1999-07-22";0;3.977;0.594
"1999-07-23";0;3.554;0.589
"1999-07-24";0;3.49;0.578
"1999-07-25";0;4.067;0.576
"1999-07-26";0;4.455;0.583
"1999-07-27";2.32;4.562;0.581
"1999-07-28";3.435;4.107;0.592
"1999-07-29";0;4.189;0.585
"1999-07-30";0;4.34;0.557
"1999-07-31";0;4.279;0.521
"1999-08-01";0.032;4.275;0.568
"1999-08-02";1.277;4.396;0.603
"1999-08-03";0.167;4.483;0.557
"1999-08-04";0;4.347;0.545
"1999-08-05";0.425;4.493;0.556
"1999-08-06";13.874;4.502;0.575
"1999-08-07";0;4.174;0.593
"1999-08-08";12.765;4.27;0.697
"1999-08-09";7.182;4.332;0.615
"1999-08-10";9.724;4.012;0.705
"1999-08-11";0;3.581;0.631
"1999-08-12";0.434;3.396;0.609
"1999-08-13";0;3.166;0.602
"1999-08-14";0;3.574;0.598
"1999-08-15";0.07;3.797;0.593
"1999-08-16";13.759;3.055;0.633
"1999-08-17";0;3.364;0.622
"1999-08-18";0;3.58;0.611
"1999-08-19";4.147;3.256;0.611
"1999-08-20";0.177;3.218;0.615
"1999-08-21";0;3.116;0.602
"1999-08-22";0;3.223;0.597
"1999-08-23";0;3.416;0.595
"1999-08-24";0.021;3.738;0.581
"1999-08-25";0;4.049;0.574
"1999-08-26";1.293;3.58;0.571
"1999-08-27";0.007;3.567;0.564
"1999-08-28";0.001;3.56;0.542
"1999-08-29";0;3.276;0.573
"1999-08-30";0;3.125;0.581
"1999-08-31";0;3.12;0.562
"1999-09-01";0;3.168;0.529
"1999-09-02";0;3.063;0.582
"1999-09-03";0.555;2.709;0.578
"1999-09-04";0.464;2.881;0.578
"1999-09-05";0;2.963;0.579
"1999-09-06";7.633;2.869;0.597
"1999-09-07";0;2.925;0.613
"1999-09-08";0;2.955;0.59
"1999-09-09";0;3.017;0.587
"1999-09-10";0;3.06;0.578
"1999-09-11";0;3.172;0.571
"1999-09-12";0;3.144;0.578
"1999-09-13";0;3.078;0.585
"1999-09-14";0;2.947;0.589
"1999-09-15";0.079;2.553;0.585
"1999-09-16";0;2.394;0.591
"1999-09-17";0;2.339;0.577
"1999-09-18";0;2.32;0.588
"1999-09-19";11.444;2.548;0.603
"1999-09-20";17.09;2.306;0.789
"1999-09-21";0.024;2.408;0.61
"1999-09-22";0;2.62;0.599
"1999-09-23";2.511;2.545;0.597
"1999-09-24";0;2.676;0.594
"1999-09-25";45.844;2.266;0.861
"1999-09-26";5.831;2.144;0.793
"1999-09-27";6.33;2.008;0.658
"1999-09-28";7.001;1.934;0.711
"1999-09-29";0;2.119;0.65
"1999-09-30";16.968;1.941;0.797
"1999-10-01";0;1.806;0.678
"1999-10-02";0.939;1.835;0.652
"1999-10-03";9.783;1.614;0.723
"1999-10-04";1.138;1.285;0.667
"1999-10-05";0;1.148;0.645
"1999-10-06";0;1.125;0.638
"1999-10-07";0;1.144;0.631
"1999-10-08";0;1.159;0.632
"1999-10-09";0;1.343;0.624
"1999-10-10";0;1.401;0.626
"1999-10-11";0;1.313;0.614
"1999-10-12";0;1.399;0.616
"1999-10-13";16.656;1.396;0.729
"1999-10-14";0;1.546;0.686
"1999-10-15";0;1.463;0.66
"1999-10-16";0;1.291;0.637
"1999-10-17";0;1.322;0.64
"1999-10-18";3.745;1.202;0.655
"1999-10-19";4.506;1.123;0.663
"1999-10-20";5.453;1.274;0.67
"1999-10-21";20.369;1.285;1.047
"1999-10-22";9.244;1.347;0.74
"1999-10-23";61.42;1.303;6.832
"1999-10-24";1.818;1.47;1.12
"1999-10-25";35.159;1.408;7.411
"1999-10-26";0;1.218;1.29
"1999-10-27";0;1.098;0.987
"1999-10-28";0;1.256;0.912
"1999-10-29";0;1.297;0.873
"1999-10-30";0;1.404;0.87
"1999-10-31";0;1.185;0.838
"1999-11-01";0;1.111;0.828
"1999-11-02";24.335;1.208;0.919
"1999-11-03";6.029;0.866;1.174
"1999-11-04";0;0.765;0.863
"1999-11-05";1.155;0.957;0.809
"1999-11-06";11.905;0.846;0.881
"1999-11-07";0;0.656;0.835
"1999-11-08";0;0.604;0.792
"1999-11-09";0;0.684;0.775
"1999-11-10";0;0.654;0.776
"1999-11-11";4.9;0.549;0.773
"1999-11-12";0;0.523;0.795
"1999-11-13";0;0.542;0.786
"1999-11-14";6.261;0.489;0.813
"1999-11-15";0;0.437;0.791
"1999-11-16";0;0.355;0.778
"1999-11-17";6.348;0.282;0.803
"1999-11-18";17.152;0.322;1.146
"1999-11-19";5.506;0.3;1.374
"1999-11-20";0;0.239;0.995
"1999-11-21";0;0.137;0.886
"1999-11-22";0.071;0.151;0.844
"1999-11-23";0;0.159;0.818
"1999-11-24";0;0.31;0.815
"1999-11-25";0;0.305;0.813
"1999-11-26";0;0.274;0.81
"1999-11-27";0;0.341;0.807
"1999-11-28";0;0.388;0.805
"1999-11-29";0;0.384;0.802
"1999-11-30";0;0.291;0.8
"1999-12-01";0;0.344;0.797
"1999-12-02";0;0.451;0.789
"1999-12-03";0;0.422;0.787
"1999-12-04";2.32;0.457;0.792
"1999-12-05";0;0.355;0.785
"1999-12-06";0;0.219;0.757
"1999-12-07";0;0.261;0.754
"1999-12-08";0;0.379;0.768
"1999-12-09";2.384;0.509;0.768
"1999-12-10";0.554;0.426;0.777
"1999-12-11";7.003;0.349;0.809
"1999-12-12";0.009;0.524;0.785
"1999-12-13";0;0.445;0.762
"1999-12-14";3.72;0.47;0.775
"1999-12-15";0;0.299;0.775
"1999-12-16";0;0.179;0.766
"1999-12-17";0;0.111;0.748
"1999-12-18";5.535;0.28;0.769
"1999-12-19";2.491;0.425;0.776
"1999-12-20";0;0.188;0.762
"1999-12-21";0;0.108;0.752
"1999-12-22";0;0.148;0.747
"1999-12-23";0;0.317;0.756
"1999-12-24";0;0.428;0.748
"1999-12-25";0.866;0.625;0.764
"1999-12-26";5.656;0.64;0.761
"1999-12-27";11.485;0.484;0.853
"1999-12-28";2.713;0.381;0.864
"1999-12-29";0.241;0.26;0.786
"1999-12-30";0;0.181;0.769
"1999-12-31";2.761;0.204;0.771
"2000-01-01";0.028;0.306;0.768
"2000-01-02";0;0.289;0.758
"2000-01-03";0;0.26;0.758
"2000-01-04";0;0.31;0.758
"2000-01-05";0;0.423;0.758
"2000-01-06";0;0.405;0.755
"2000-01-07";0;0.383;0.747
"2000-01-08";0;0.348;0.744
"2000-01-09";9.348;0.405;0.763
"2000-01-10";0;0.367;0.777
"2000-01-11";0;0.352;0.76
"2000-01-12";0;0.345;0.763
"2000-01-13";0;0.29;0.759
"2000-01-14";0;0.322;0.752
"2000-01-15";0;0.249;0.74
"2000-01-16";0;0.2;0.74
"2000-01-17";0;0.233;0.74
"2000-01-18";0;0.389;0.741
"2000-01-19";0;0.386;0.738
"2000-01-20";0;0.166;0.738
"2000-01-21";0;0.228;0.73
"2000-01-22";2.041;0.309;0.74
"2000-01-23";3.106;0.328;0.743
"2000-01-24";0;0.282;0.731
"2000-01-25";0;0.056;0.728
"2000-01-26";0;0;0.732
"2000-01-27";0;0.107;0.722
"2000-01-28";0;0.21;0.719
"2000-01-29";2.75;0.36;0.723
"2000-01-30";0;0.576;0.734
"2000-01-31";0;0.549;0.725
"2000-02-01";0.772;0.589;0.723
"2000-02-02";19.11;0.708;0.912
"2000-02-03";0;0.613;0.866
"2000-02-04";0;0.447;0.768
"2000-02-05";0;0.57;0.748
"2000-02-06";0;0.675;0.736
"2000-02-07";0.207;0.8;0.725
"2000-02-08";5.429;0.811;0.74
"2000-02-09";0.724;0.768;0.741
"2000-02-10";1.125;0.602;0.729
"2000-02-11";4.542;0.607;0.744
"2000-02-12";0;0.539;0.732
"2000-02-13";3.534;0.534;0.731
"2000-02-14";0;0.665;0.72
"2000-02-15";1.84;0.849;0.728
"2000-02-16";4.349;0.823;0.737
"2000-02-17";2.415;0.479;0.747
"2000-02-18";5.052;0.548;0.76
"2000-02-19";5.764;0.812;0.789
"2000-02-20";0.73;0.593;0.793
"2000-02-21";0;0.433;0.765
"2000-02-22";0;0.485;0.755
"2000-02-23";0;0.496;0.734
"2000-02-24";0;0.697;0.726
"2000-02-25";0;0.974;0.733
"2000-02-26";0;0.948;0.738
"2000-02-27";0;1.099;0.738
"2000-02-28";0;1.331;0.761
"2000-02-29";0.832;1.194;0.76
"2000-03-01";16.596;1.102;0.782
"2000-03-02";0;0.806;0.841
"2000-03-03";0;0.845;0.771
"2000-03-04";2.936;0.991;0.776
"2000-03-05";0;0.687;0.746
"2000-03-06";0;0.844;0.751
"2000-03-07";0;1.219;0.735
"2000-03-08";0;1.122;0.716
"2000-03-09";0;1.518;0.722
"2000-03-10";0;1.494;0.719
"2000-03-11";0;1.407;0.709
"2000-03-12";0;1.404;0.699
"2000-03-13";0;1.243;0.702
"2000-03-14";0;1.44;0.702
"2000-03-15";0;1.325;0.691
"2000-03-16";0;1.108;0.69
"2000-03-17";0;1.293;0.701
"2000-03-18";0;1.354;0.695
"2000-03-19";0;1.307;0.689
"2000-03-20";0.017;1.218;0.701
"2000-03-21";0;1.315;0.697
"2000-03-22";0;1.632;0.706
"2000-03-23";0.218;1.587;0.691
"2000-03-24";12.301;1.568;0.786
"2000-03-25";1.384;1.61;0.716
"2000-03-26";5.611;1.523;0.728
"2000-03-27";5.816;1.192;0.801
"2000-03-28";0;1.158;0.724
"2000-03-29";5.027;1.125;0.728
"2000-03-30";0;1.37;0.725
"2000-03-31";3.835;1.385;0.716
"2000-04-01";0;1.506;0.722
"2000-04-02";0;1.735;0.703
"2000-04-03";0.391;2.166;0.711
"2000-04-04";8.542;2.01;0.747
"2000-04-05";3.817;1.677;0.76
"2000-04-06";0.001;1.389;0.721
"2000-04-07";0;1.579;0.719
"2000-04-08";0;1.857;0.717
"2000-04-09";2.866;1.842;0.714
"2000-04-10";0;1.984;0.699
"2000-04-11";6.391;2.085;0.697
"2000-04-12";1.786;1.99;0.731
"2000-04-13";4.952;2.184;0.739
"2000-04-14";0;2.455;0.704
"2000-04-15";8.344;2.269;0.741
"2000-04-16";9.726;2.247;0.721
"2000-04-17";11.468;1.908;1.04
"2000-04-18";0;2.067;0.777
"2000-04-19";0;2.26;0.735
"2000-04-20";0;2.38;0.725
"2000-04-21";0;2.978;0.705
"2000-04-22";0;3.173;0.698
"2000-04-23";16.568;2.459;0.785
"2000-04-24";0.734;2.191;0.791
"2000-04-25";0;2.616;0.734
"2000-04-26";0;3.019;0.704
"2000-04-27";0;2.826;0.698
"2000-04-28";30.724;2.314;1.016
"2000-04-29";1.262;2.439;0.919
"2000-04-30";0;2.876;0.789
"2000-05-01";0;3.383;0.749
"2000-05-02";0;3.388;0.732
"2000-05-03";2.514;3.358;0.724
"2000-05-04";0.02;3.536;0.707
"2000-05-05";0.769;3.554;0.702
"2000-05-06";2.355;3.262;0.697
"2000-05-07";0;3.343;0.704
"2000-05-08";0;3.593;0.691
"2000-05-09";12.518;3.539;0.71
"2000-05-10";14.446;3.421;0.889
"2000-05-11";0;3.46;0.745
"2000-05-12";0;3.643;0.718
"2000-05-13";3.838;3.438;0.713
"2000-05-14";0;3.537;0.723
"2000-05-15";0;4.11;0.716
"2000-05-16";0;4.252;0.697
"2000-05-17";2.621;3.719;0.694
"2000-05-18";0;3.32;0.702
"2000-05-19";0.025;2.996;0.699
"2000-05-20";0;3.154;0.691
"2000-05-21";0;3.306;0.684
"2000-05-22";0;3.248;0.676
"2000-05-23";0;3.181;0.675
"2000-05-24";0;3.902;0.678
"2000-05-25";0;3.768;0.676
"2000-05-26";0.523;4.007;0.68
"2000-05-27";25.905;3.386;0.838
"2000-05-28";7.025;3.259;0.73
"2000-05-29";0;3.285;0.726
"2000-05-30";0.817;3.602;0.683
"2000-05-31";3.628;3.8;0.699
"2000-06-01";0;4.025;0.68
"2000-06-02";0;4.573;0.667
"2000-06-03";0;4.668;0.656
"2000-06-04";0;4.832;0.65
"2000-06-05";1.61;4.391;0.643
"2000-06-06";2.644;3.237;0.66
"2000-06-07";0;3.585;0.642
"2000-06-08";0;4.081;0.642
"2000-06-09";0;4.695;0.633
"2000-06-10";16.012;4.344;0.655
"2000-06-11";19.767;3.234;1.005
"2000-06-12";0;3.458;0.734
"2000-06-13";0;4.082;0.688
"2000-06-14";6.648;4.354;0.679
"2000-06-15";0;4.449;0.669
"2000-06-16";0;4.398;0.657
"2000-06-17";0;4.235;0.653
"2000-06-18";0;4.547;0.645
"2000-06-19";0;4.808;0.635
"2000-06-20";0;4.774;0.633
"2000-06-21";0;4.697;0.624
"2000-06-22";0;4.374;0.635
"2000-06-23";0;4.066;0.631
"2000-06-24";0;3.642;0.622
"2000-06-25";0;3.661;0.643
"2000-06-26";0;3.673;0.639
"2000-06-27";1.742;4.082;0.612
"2000-06-28";3.844;4.362;0.663
"2000-06-29";0;4.234;0.664
"2000-06-30";0.027;4.283;0.666
"2000-07-01";0.011;4.573;0.663
"2000-07-02";0.009;5.166;0.658
"2000-07-03";2.917;4.974;0.659
"2000-07-04";10.726;4.528;0.705
"2000-07-05";0;4.348;0.665
"2000-07-06";0;4.721;0.659
"2000-07-07";0.031;4.879;0.628
"2000-07-08";1.807;3.733;0.643
"2000-07-09";0;3.589;0.646
"2000-07-10";8.556;3.695;0.671
"2000-07-11";2.704;3.228;0.684
"2000-07-12";3.14;2.972;0.67
"2000-07-13";0.927;3.283;0.664
"2000-07-14";13.119;3.192;0.725
"2000-07-15";3.259;3.039;0.688
"2000-07-16";0;3.036;0.681
"2000-07-17";0;3.368;0.662
"2000-07-18";0;3.651;0.652
"2000-07-19";0;3.715;0.641
"2000-07-20";0;3.853;0.636
"2000-07-21";0;4.015;0.621
"2000-07-22";0;4.296;0.607
"2000-07-23";0;4.264;0.626
"2000-07-24";3.816;3.797;0.648
"2000-07-25";4.628;3.607;0.648
"2000-07-26";0;4.006;0.643
"2000-07-27";0.834;4.077;0.629
"2000-07-28";2.579;3.863;0.63
"2000-07-29";0.726;3.56;0.624
"2000-07-30";0;3.712;0.615
"2000-07-31";0;3.952;0.583
"2000-08-01";2.873;4.453;0.558
"2000-08-02";2.476;4.148;0.623
"2000-08-03";0.366;3.47;0.625
"2000-08-04";0.025;3.485;0.607
"2000-08-05";3.413;3.142;0.608
"2000-08-06";1.007;3.498;0.605
"2000-08-07";0;3.641;0.567
"2000-08-08";0;3.75;0.551
"2000-08-09";0;3.912;0.579
"2000-08-10";0;4.134;0.587
"2000-08-11";0;4.326;0.586
"2000-08-12";0;4.249;0.575
"2000-08-13";0;4.109;0.566
"2000-08-14";0.008;4.266;0.565
"2000-08-15";0;4.224;0.542
"2000-08-16";0;4.188;0.557
"2000-08-17";3.233;4.085;0.571
"2000-08-18";0.051;4.204;0.57
"2000-08-19";0;4.325;0.557
"2000-08-20";0;4.25;0.551
"2000-08-21";27.26;3.389;0.608
"2000-08-22";0;3.021;0.601
"2000-08-23";0;3.58;0.592
"2000-08-24";0;3.719;0.598
"2000-08-25";0;3.904;0.585
"2000-08-26";2.057;3.878;0.583
"2000-08-27";6.245;3.16;0.617
"2000-08-28";0;2.966;0.59
"2000-08-29";0;3.092;0.586
"2000-08-30";23.012;2.912;0.597
"2000-08-31";2.512;2.826;0.704
"2000-09-01";0;3.054;0.593
"2000-09-02";0.818;2.861;0.588
"2000-09-03";5.013;2.592;0.612
"2000-09-04";0;2.45;0.583
"2000-09-05";0;2.275;0.589
"2000-09-06";0;2.439;0.586
"2000-09-07";0.079;2.733;0.584
"2000-09-08";0;2.42;0.583
"2000-09-09";0;2.657;0.584
"2000-09-10";0;2.851;0.589
"2000-09-11";0;2.972;0.586
"2000-09-12";3.939;2.858;0.588
"2000-09-13";0;2.812;0.597
"2000-09-14";0;2.89;0.593
"2000-09-15";0;3.066;0.598
"2000-09-16";0;2.615;0.589
"2000-09-17";0;2.138;0.605
"2000-09-18";0;2.133;0.609
"2000-09-19";22.895;2.393;0.635
"2000-09-20";20.375;1.843;0.765
"2000-09-21";0;1.951;0.664
"2000-09-22";0;2.005;0.621
"2000-09-23";0;2.193;0.618
"2000-09-24";0;2.304;0.613
"2000-09-25";0;2.221;0.61
"2000-09-26";0;2.265;0.625
"2000-09-27";0;2.247;0.609
"2000-09-28";0;2.298;0.611
"2000-09-29";27.768;1.998;0.678
"2000-09-30";2.515;1.647;0.733
"2000-10-01";0;1.678;0.649
"2000-10-02";6.519;1.458;0.652
"2000-10-03";0;1.539;0.642
"2000-10-04";0;1.467;0.654
"2000-10-05";0.001;1.579;0.648
"2000-10-06";1.937;1.445;0.639
"2000-10-07";0;1.166;0.635
"2000-10-08";0.618;1.162;0.633
"2000-10-09";0.669;1.362;0.645
"2000-10-10";10.226;1.42;0.684
"2000-10-11";4.592;1.399;0.689
"2000-10-12";63.169;1.277;1.886
"2000-10-13";33.861;1.176;4.884
"2000-10-14";12.681;1.21;1.327
"2000-10-15";6.601;1.265;0.871
"2000-10-16";0;1.301;0.717
"2000-10-17";0;1.227;0.666
"2000-10-18";0;1.085;0.625
"2000-10-19";0;1.171;0.616
"2000-10-20";0;1.318;0.607
"2000-10-21";0;1.385;0.598
"2000-10-22";0;1.274;0.589
"2000-10-23";0;1.338;0.579
"2000-10-24";0;1.43;0.572
"2000-10-25";0;1.272;0.585
"2000-10-26";1.427;1.197;0.585
"2000-10-27";0;1.098;0.58
"2000-10-28";0;1.026;0.58
"2000-10-29";3.11;1.056;0.596
"2000-10-30";2.777;1.126;0.588
"2000-10-31";25.795;0.994;1.183
"2000-11-01";0;0.96;0.692
"2000-11-02";1.216;0.934;0.642
"2000-11-03";1.971;0.89;0.632
"2000-11-04";7.596;0.684;0.63
"2000-11-05";0;0.776;0.67
"2000-11-06";14.223;0.966;0.945
"2000-11-07";0;0.854;0.685
"2000-11-08";2.047;0.754;0.638
"2000-11-09";0.176;0.736;0.647
"2000-11-10";0.04;0.66;0.63
"2000-11-11";0;0.586;0.627
"2000-11-12";0;0.986;0.618
"2000-11-13";23.519;1.065;0.768
"2000-11-14";7.329;0.606;1.285
"2000-11-15";0;0.523;0.782
"2000-11-16";0;0.434;0.698
"2000-11-17";0.41;0.525;0.668
"2000-11-18";0;0.426;0.678
"2000-11-19";5.767;0.437;0.678
"2000-11-20";2.063;0.593;0.687
"2000-11-21";1.683;0.585;0.653
"2000-11-22";0.03;0.698;0.651
"2000-11-23";30.305;0.761;1.157
"2000-11-24";0.673;0.489;1.387
"2000-11-25";5.017;0.442;0.795
"2000-11-26";2.725;0.548;0.77
"2000-11-27";2.104;0.524;0.727
"2000-11-28";0;0.652;0.713
"2000-11-29";0;0.709;0.668
"2000-11-30";0;0.696;0.65
"2000-12-01";0.182;0.68;0.647
"2000-12-02";16.317;0.691;0.733
"2000-12-03";0.377;0.575;0.889
"2000-12-04";0;0.497;0.69
"2000-12-05";0;0.603;0.655
"2000-12-06";2.507;0.671;0.662
"2000-12-07";0.035;0.795;0.666
"2000-12-08";33.184;0.733;2.603
"2000-12-09";10.114;0.591;1.949
"2000-12-10";0;0.475;1.108
"2000-12-11";0;0.443;0.943
"2000-12-12";0;0.541;0.899
"2000-12-13";0;0.568;0.874
"2000-12-14";0;0.472;0.876
"2000-12-15";1.164;0.48;0.855
"2000-12-16";0.062;0.345;0.835
"2000-12-17";0;0.362;0.846
"2000-12-18";0;0.406;0.845
"2000-12-19";0;0.454;0.835
"2000-12-20";0;0.428;0.839
"2000-12-21";0;0.379;0.831
"2000-12-22";0;0.303;0.824
"2000-12-23";0;0.214;0.828
"2000-12-24";4.013;0.326;0.851
"2000-12-25";20.376;0.408;2.063
"2000-12-26";2.931;0.37;1.196
"2000-12-27";0;0.414;1.048
"2000-12-28";0.017;0.368;0.966
"2000-12-29";0.007;0.288;0.934
"2000-12-30";0;0.279;0.904
"2000-12-31";0;0.179;NA
"2001-01-01";0.146;0.339;0.909
"2001-01-02";23.197;0.54;2.147
"2001-01-03";0;0.504;1.279
"2001-01-04";2.73;0.521;1.101
"2001-01-05";5.235;0.54;1.046
"2001-01-06";26.664;0.546;2.484
"2001-01-07";0.152;0.383;2.238
"2001-01-08";1.575;0.402;1.264
"2001-01-09";0;0.4;1.179
"2001-01-10";0;0.557;1.105
"2001-01-11";0;0.57;1.061
"2001-01-12";8.639;0.572;1.111
"2001-01-13";0;0.412;1.104
"2001-01-14";0;0.309;1.061
"2001-01-15";0;0.307;1.037
"2001-01-16";0;0.316;1.026
"2001-01-17";2.482;0.284;1.05
"2001-01-18";1.086;0.404;1.044
"2001-01-19";8.934;0.388;1.196
"2001-01-20";0;0.409;1.115
"2001-01-21";0;0.33;1.064
"2001-01-22";0;0.521;1.044
