"day";"p_mm";"pet_ou_mm";"q_mm"
"2004-10-12";3.654;1.428;0.246
"2004-10-13";0;1.269;0.266
"2004-10-14";5.904;1.359;0.333
"2004-10-15";8.35;1.191;0.319
"2004-10-16";29.198;1.089;0.838
"2004-10-17";0;1.167;0.546
"2004-10-18";1.675;1.356;0.359
"2004-10-19";0.3;1.728;0.328
"2004-10-20";1.649;1.898;0.328
"2004-10-21";0.676;1.586;0.282
"2004-10-22";0;1.553;0.277
"2004-10-23";0;1.59;0.246
"2004-10-24";0;1.716;0.246
"2004-10-25";34.611;1.303;0.527
"2004-10-26";9.876;1.036;1.445
"2004-10-27";9.415;1.083;0.62
"2004-10-28";0;1.167;0.654
"2004-10-29";4.75;1.018;0.614
"2004-10-30";0;0.915;0.476
"2004-10-31";9.685;0.862;0.504
"2004-11-01";0.012;0.857;0.536
"2004-11-02";0;0.82;0.493
"2004-11-03";0;0.9;0.46
"2004-11-04";0;1.025;0.41
"2004-11-05";0;0.979;0.424
"2004-11-06";0;0.863;0.384
"2004-11-07";0;0.723;0.353
"2004-11-08";2.649;0.825;0.328
"2004-11-09";14.961;0.841;0.514
"2004-11-10";23.935;0.67;1.022
"2004-11-11";31.094;0.552;2.374
"2004-11-12";0.373;0.574;2.421
"2004-11-13";1.5;0.517;1.062
"2004-11-14";0;0.424;0.786
"2004-11-15";0;0.359;0.838
"2004-11-16";0;0.428;0.78
"2004-11-17";0;0.565;0.689
"2004-11-18";0;0.51;0.66
"2004-11-19";3.383;0.786;0.611
"2004-11-20";0;0.638;0.637
"2004-11-21";0;0.59;0.66
"2004-11-22";0;0.641;0.66
"2004-11-23";0;0.636;0.66
"2004-11-24";0;0.509;0.636
"2004-11-25";0;0.493;0.63
"2004-11-26";0;0.532;0.602
"2004-11-27";0;0.562;0.576
"2004-11-28";2.066;0.651;0.576
"2004-11-29";5.552;0.527;0.743
"2004-11-30";0;0.438;0.66
"2004-12-01";0.079;0.456;0.613
"2004-12-02";1.405;0.574;0.576
"2004-12-03";0;0.53;0.576
"2004-12-04";0;0.522;0.576
"2004-12-05";0;0.42;0.538
"2004-12-06";0;0.413;0.576
"2004-12-07";0;0.424;0.576
"2004-12-08";3.441;0.471;0.576
"2004-12-09";0.031;0.522;0.576
"2004-12-10";0;0.523;0.576
"2004-12-11";0;0.455;0.55
"2004-12-12";0;0.516;0.528
"2004-12-13";0;0.56;0.537
"2004-12-14";0;0.548;0.576
"2004-12-15";0;0.492;0.54
"2004-12-16";9.365;0.522;0.54
"2004-12-17";13.842;0.626;0.868
"2004-12-18";8.466;0.634;1.465
"2004-12-19";18.503;0.661;1.732
"2004-12-20";20.873;0.439;6.672
"2004-12-21";0;0.285;1.666
"2004-12-22";0;0.26;1.086
"2004-12-23";0.557;0.556;0.898
"2004-12-24";0;0.516;0.826
"2004-12-25";8.533;0.403;0.879
"2004-12-26";8.111;0.266;1.123
"2004-12-27";1.372;0.228;1.224
"2004-12-28";14.557;0.381;2.061
"2004-12-29";1.78;0.408;2.429
"2004-12-30";0;0.463;1.85
"2004-12-31";0.315;0.525;1.623
"2005-01-01";0;0.496;1.47
"2005-01-02";4.942;0.604;1.494
"2005-01-03";0;0.432;1.369
"2005-01-04";0;0.38;1.318
"2005-01-05";0;0.432;1.207
"2005-01-06";0;0.636;0.962
"2005-01-07";0;0.526;0.925
"2005-01-08";0;0.508;0.925
"2005-01-09";0;0.444;0.859
"2005-01-10";0;0.528;0.902
"2005-01-11";0;0.473;0.876
"2005-01-12";0;0.421;0.886
"2005-01-13";0;0.467;0.859
"2005-01-14";0;0.453;0.826
"2005-01-15";0;0.502;0.802
"2005-01-16";0;0.625;0.773
"2005-01-17";0;0.525;0.743
"2005-01-18";19.195;0.597;0.945
"2005-01-19";43.042;0.582;3.529
"2005-01-20";8.424;0.786;4.736
"2005-01-21";0;0.709;2.361
"2005-01-22";0;0.712;1.794
"2005-01-23";10.438;0.618;1.492
"2005-01-24";1.908;0.296;1.919
"2005-01-25";0.011;0.121;1.597
"2005-01-26";4.62;0.003;1.438
"2005-01-27";0;0;1.266
"2005-01-28";0.919;0.081;1.218
"2005-01-29";5.987;0.381;1.473
"2005-01-30";0;0.132;1.393
"2005-01-31";0;0.339;1.256
"2005-02-01";2.572;0.447;1.218
"2005-02-02";0;0.52;1.218
"2005-02-03";0;0.564;1.128
"2005-02-04";0;0.402;1.064
"2005-02-05";0;0.433;1.023
"2005-02-06";0;0.582;1.023
"2005-02-07";0;0.533;1.023
"2005-02-08";0;0.642;1.023
"2005-02-09";0;0.61;0.968
"2005-02-10";0;0.688;0.925
"2005-02-11";0;0.812;0.925
"2005-02-12";0;0.975;0.925
"2005-02-13";24.13;0.84;1.328
"2005-02-14";2.255;0.521;1.997
"2005-02-15";4.576;0.385;1.372
"2005-02-16";3.811;0.247;1.318
"2005-02-17";0;0.197;1.223
"2005-02-18";0;0.201;1.148
"2005-02-19";5.747;0.534;1.333
"2005-02-20";3.292;0.471;1.591
"2005-02-21";0;0.31;1.469
"2005-02-22";0;0.193;1.273
"2005-02-23";0;0.314;1.148
"2005-02-24";0;0.322;1.119
"2005-02-25";0;0.412;1.052
"2005-02-26";0;0.56;1.023
"2005-02-27";3.454;0.431;1.023
"2005-02-28";0;0;0.96
"2005-03-01";0;0.055;0.925
"2005-03-02";0;0.474;0.925
"2005-03-03";4.925;0.483;0.925
"2005-03-04";0;0.351;0.925
"2005-03-05";15.82;0.624;1.121
"2005-03-06";5.806;0.527;2.091
"2005-03-07";0;0.311;1.958
"2005-03-08";0;0.393;1.734
"2005-03-09";0;0.522;1.57
"2005-03-10";0;0.762;1.446
"2005-03-11";0;0.729;1.346
"2005-03-12";0;0.798;1.318
"2005-03-13";0;0.92;1.318
"2005-03-14";0;1.445;1.242
"2005-03-15";0;1.887;1.218
"2005-03-16";0;2.057;1.218
"2005-03-17";0;2.067;1.164
"2005-03-18";0;2.058;1.119
"2005-03-19";0;2.149;1.119
"2005-03-20";0;2.32;1.066
"2005-03-21";0;2.347;0.904
"2005-03-22";0;2.115;0.826
"2005-03-23";1.556;1.866;0.826
"2005-03-24";2.057;2.169;0.853
"2005-03-25";0.731;1.918;0.826
"2005-03-26";0.767;1.998;0.826
"2005-03-27";8.905;1.711;0.89
"2005-03-28";0;1.814;0.849
"2005-03-29";7.588;1.832;0.886
"2005-03-30";9.927;1.668;1.123
"2005-03-31";0;1.703;1.011
"2005-04-01";0;1.826;0.915
"2005-04-02";0;1.888;0.826
"2005-04-03";0.658;1.945;0.826
"2005-04-04";5.996;2.081;0.826
"2005-04-05";0;1.972;0.847
"2005-04-06";0;2.371;0.826
"2005-04-07";9.572;2.333;0.853
"2005-04-08";20.03;1.447;1.454
"2005-04-09";4.207;0.851;1.752
"2005-04-10";6.399;1.038;1.461
"2005-04-11";2.229;1.643;1.41
"2005-04-12";0;1.83;1.283
"2005-04-13";0.209;1.918;1.212
"2005-04-14";13.247;1.732;1.12
"2005-04-15";6.773;1.45;1.8
"2005-04-16";19.262;1.307;2.385
"2005-04-17";4.734;1.742;2.649
"2005-04-18";4.49;1.816;2.101
"2005-04-19";2.051;1.669;1.806
"2005-04-20";7.921;1.543;1.755
"2005-04-21";18.569;1.942;2.879
"2005-04-22";14.372;2.608;3.973
"2005-04-23";0.347;2.718;3.716
"2005-04-24";10.825;2.401;2.688
"2005-04-25";0.646;2.216;2.448
"2005-04-26";0;2.612;2.004
"2005-04-27";0;2.796;1.768
"2005-04-28";0;3.364;1.614
"2005-04-29";0;3.415;1.443
"2005-04-30";0;4.058;1.397
"2005-05-01";0;4.195;1.287
"2005-05-02";0;3.805;1.218
"2005-05-03";0;3.235;1.2
"2005-05-04";13.239;2.448;1.206
"2005-05-05";7.418;2.205;1.316
"2005-05-06";0;2.526;1.234
"2005-05-07";0;2.604;1.119
"2005-05-08";0;2.632;1.119
"2005-05-09";7.641;2.791;1.119
"2005-05-10";4.438;2.852;1.232
"2005-05-11";3.399;3.112;1.115
"2005-05-12";1.633;3.107;1.114
"2005-05-13";17.465;2.968;1.231
"2005-05-14";1.372;2.791;1.465
"2005-05-15";0;2.834;1.142
"2005-05-16";19.716;2.817;1.116
"2005-05-17";35.236;2.392;3.77
"2005-05-18";2.726;2.628;4.851
"2005-05-19";0;3.06;2.272
"2005-05-20";0;3.845;1.74
"2005-05-21";2.801;3.315;1.557
"2005-05-22";6.097;2.517;1.614
"2005-05-23";0;2.721;1.557
"2005-05-24";0;3.308;1.3
"2005-05-25";0;4.097;1.196
"2005-05-26";0;4.454;1.119
"2005-05-27";0;4.717;1.097
"2005-05-28";0;3.91;1.101
"2005-05-29";0;3.726;1.075
"2005-05-30";6.202;3.011;1.14
"2005-05-31";0;3.226;1.085
"2005-06-01";0;3.516;1.005
"2005-06-02";0;4.039;0.915
"2005-06-03";1.764;3.476;0.894
"2005-06-04";0;3.129;0.925
"2005-06-05";0;3.463;0.902
"2005-06-06";0;3.558;0.826
"2005-06-07";0;3.787;0.826
"2005-06-08";0;3.644;0.811
"2005-06-09";0;3.7;0.743
"2005-06-10";0;3.852;0.754
"2005-06-11";0;4.09;0.714
"2005-06-12";4.135;4.306;0.736
"2005-06-13";24.471;3.748;0.77
"2005-06-14";0.735;3.391;0.972
"2005-06-15";0;3.813;0.743
"2005-06-16";0;3.947;0.731
"2005-06-17";0;4.349;0.66
"2005-06-18";0;5.007;0.66
"2005-06-19";0;4.503;0.66
"2005-06-20";0;4.073;0.66
"2005-06-21";0;4.234;0.66
"2005-06-22";0.031;4.956;0.658
"2005-06-23";1.58;5.3;0.571
"2005-06-24";6.632;4.881;0.559
"2005-06-25";0.211;4.443;0.56
"2005-06-26";0;4.812;0.576
"2005-06-27";3.315;4.968;0.576
"2005-06-28";3.689;4.915;0.655
"2005-06-29";0.049;3.921;0.69
"2005-06-30";0;3.918;0.738
"2005-07-01";0;3.826;0.689
"2005-07-02";0;4.194;0.56
"2005-07-03";0;4.846;0.491
"2005-07-04";7.286;3.471;0.557
"2005-07-05";0;3.503;0.63
"2005-07-06";1.706;3.693;0.566
"2005-07-07";0;3.345;0.543
"2005-07-08";0;3.46;0.54
"2005-07-09";0.145;3.691;0.495
"2005-07-10";0;3.822;0.493
"2005-07-11";0;4.202;0.491
"2005-07-12";0;4.464;0.396
"2005-07-13";0;4.542;0.428
"2005-07-14";0;4.896;0.388
"2005-07-15";0;4.649;0.328
"2005-07-16";0;4.342;0.328
"2005-07-17";0;4.028;0.328
"2005-07-18";0.745;3.776;0.374
"2005-07-19";0;3.904;0.401
"2005-07-20";0;4.083;0.359
"2005-07-21";0;4.182;0.328
"2005-07-22";0;4.178;0.318
"2005-07-23";0;4.015;0.311
"2005-07-24";0;4.274;0.365
"2005-07-25";0.92;4.179;0.328
"2005-07-26";0;4.522;0.328
"2005-07-27";3.025;4.956;0.306
"2005-07-28";15.616;4.445;0.41
"2005-07-29";5.927;3.731;0.586
"2005-07-30";0;3.445;0.328
"2005-07-31";0;3.574;0.328
"2005-08-01";14.956;3.152;0.447
"2005-08-02";7.198;3.212;0.637
"2005-08-03";0;3.365;0.493
"2005-08-04";0;3.598;0.429
"2005-08-05";0;3.736;0.41
"2005-08-06";0;3.712;0.359
"2005-08-07";0;3.84;0.33
"2005-08-08";0;3.702;0.353
"2005-08-09";0;3.966;0.33
"2005-08-10";10.194;3.704;0.345
"2005-08-11";1.301;3.681;0.481
"2005-08-12";0;3.563;0.413
"2005-08-13";0;3.523;0.33
"2005-08-14";0;3.397;0.328
"2005-08-15";0;3.536;0.328
"2005-08-16";0;3.373;0.299
"2005-08-17";5.816;3.378;0.246
"2005-08-18";1.179;3.339;0.246
"2005-08-19";0.363;3.074;0.246
"2005-08-20";9.993;2.575;0.273
"2005-08-21";0.903;2.713;0.338
"2005-08-22";0;2.869;0.246
"2005-08-23";2.923;2.871;0.246
"2005-08-24";0;2.845;0.246
"2005-08-25";0;3.053;0.246
"2005-08-26";0.909;2.864;0.292
"2005-08-27";10.148;2.801;0.381
"2005-08-28";0;3.194;0.41
"2005-08-29";0;3.376;0.33
"2005-08-30";0;3.75;0.328
"2005-08-31";0.62;3.596;0.311
"2005-09-01";0.847;3.023;0.301
"2005-09-02";0;3.407;0.328
"2005-09-03";0;3.677;0.287
"2005-09-04";0;3.301;0.304
"2005-09-05";4.705;2.806;0.328
"2005-09-06";4.875;2.631;0.414
"2005-09-07";6.853;2.59;0.495
"2005-09-08";41.16;2.619;0.785
"2005-09-09";1.33;2.905;0.96
"2005-09-10";21.875;2.574;1.001
"2005-09-11";6.123;2.399;0.595
"2005-09-12";6.728;2.355;0.622
"2005-09-13";0;2.388;0.583
"2005-09-14";0;2.465;0.493
"2005-09-15";0;2.584;0.488
"2005-09-16";0.053;2.377;0.41
"2005-09-17";8.748;1.968;0.446
"2005-09-18";0;1.609;0.477
"2005-09-19";0;1.69;0.41
"2005-09-20";0;1.829;0.41
"2005-09-21";0;1.837;0.401
"2005-09-22";0;2.008;0.328
"2005-09-23";0;2.102;0.328
"2005-09-24";0;2.271;0.328
"2005-09-25";30.836;1.984;0.557
"2005-09-26";0;1.899;0.689
"2005-09-27";0;2.085;0.488
"2005-09-28";0;2.109;0.41
"2005-09-29";0;1.993;0.41
"2005-09-30";0;1.871;0.413
"2005-10-01";5.3;1.843;0.371
"2005-10-02";5.587;1.555;0.381
"2005-10-03";0;1.342;0.489
"2005-10-04";0;1.285;0.536
"2005-10-05";0;1.639;0.493
"2005-10-06";0;1.627;0.493
"2005-10-07";0;1.607;0.493
"2005-10-08";0;1.862;0.493
"2005-10-09";0;1.736;0.493
"2005-10-10";0;1.912;0.493
"2005-10-11";0;1.922;0.493
"2005-10-12";1.342;1.897;0.493
"2005-10-13";23.06;1.593;0.691
"2005-10-14";0;1.474;0.75
"2005-10-15";5.092;1.399;0.676
"2005-10-16";0;1.299;0.745
"2005-10-17";0;1.344;0.601
"2005-10-18";0.967;1.481;0.455
"2005-10-19";0;1.469;0.405
"2005-10-20";0;1.461;0.42
"2005-10-21";0;1.57;0.41
"2005-10-22";5.607;1.466;0.427
"2005-10-23";11.758;1.38;0.754
"2005-10-24";0;1.253;0.592
"2005-10-25";0;1.387;0.493
"2005-10-26";0;1.338;0.412
"2005-10-27";0;1.52;0.41
"2005-10-28";2.416;1.958;0.545
"2005-10-29";3.995;1.568;0.604
"2005-10-30";0;1.565;0.576
"2005-10-31";3.72;1.307;0.514
"2005-11-01";0;1.146;0.576
"2005-11-02";0;1.371;0.587
"2005-11-03";1.094;1.298;0.754
"2005-11-04";5.651;0.981;0.741
"2005-11-05";0;0.807;0.826
"2005-11-06";0;0.732;0.759
"2005-11-07";0;0.817;0.743
"2005-11-08";0;0.979;0.743
"2005-11-09";19.764;0.763;1.051
"2005-11-10";0;0.654;0.866
"2005-11-11";0;0.655;0.743
"2005-11-12";1.391;0.77;0.707
"2005-11-13";0.9;0.672;0.717
"2005-11-14";2.819;0.78;0.683
"2005-11-15";0.171;0.776;0.66
"2005-11-16";13.098;0.762;0.662
"2005-11-17";0.327;0.74;0.991
"2005-11-18";0;0.575;0.843
"2005-11-19";0;0.454;0.745
"2005-11-20";0;0.503;0.66
"2005-11-21";0;0.537;0.66
"2005-11-22";0;0.344;0.66
"2005-11-23";0;0.229;0.66
"2005-11-24";0.304;0.311;0.66
"2005-11-25";22.431;0.446;1.026
"2005-11-26";2.294;0.301;1.289
"2005-11-27";17.988;0.341;1.584
"2005-11-28";0;0.397;1.483
"2005-11-29";7.056;0.412;1.144
"2005-11-30";2.852;0.389;1.066
"2005-12-01";1.459;0.642;1.079
"2005-12-02";4.106;0.703;0.995
"2005-12-03";2.522;0.52;0.927
"2005-12-04";11.997;0.687;0.948
"2005-12-05";21.696;0.504;2.509
"2005-12-06";16.121;0.401;3.526
"2005-12-07";0;0.378;2.019
"2005-12-08";25.515;0.535;2.747
"2005-12-09";2.792;0.459;4.263
"2005-12-10";0;0.29;2.112
"2005-12-11";0;0.28;1.604
"2005-12-12";0;0.197;1.408
"2005-12-13";0;0.199;1.262
"2005-12-14";0;0.238;1.175
"2005-12-15";0;0.279;1.093
"2005-12-16";0.026;0.366;1.023
"2005-12-17";6.986;0.501;1.07
"2005-12-18";0;0.275;1.061
"2005-12-19";0;0.187;0.989
"2005-12-20";0;0.196;0.925
"2005-12-21";0;0.249;0.925
"2005-12-22";0;0.281;0.925
"2005-12-23";0;0.267;0.925
"2005-12-24";0;0.329;0.925
"2005-12-25";0;0.258;0.845
"2005-12-26";0;0.205;0.793
"2005-12-27";0;0.129;0.743
"2005-12-28";0;0.115;0.743
"2005-12-29";1.005;0.195;0.696
"2005-12-30";10.771;0.526;0.878
"2005-12-31";4.207;0.57;0.894
"2006-01-01";34.985;0.436;3.69
"2006-01-02";19.83;0.454;9.489
"2006-01-03";0;0.392;3.261
"2006-01-04";3.575;0.335;2.026
"2006-01-05";5.897;0.395;2.033
"2006-01-06";0;0.393;1.92
"2006-01-07";0;0.426;1.609
"2006-01-08";0;0.47;1.483
"2006-01-09";5.058;0.413;1.367
"2006-01-10";0;0.396;1.405
"2006-01-11";0;0.388;1.318
"2006-01-12";0;0.459;1.237
"2006-01-13";0;0.407;1.163
"2006-01-14";0;0.398;1.093
"2006-01-15";0;0.446;1.023
"2006-01-16";0;0.469;1.009
"2006-01-17";0;0.541;0.95
"2006-01-18";5.546;0.686;1.049
"2006-01-19";0;0.696;1.023
"2006-01-20";0;0.542;1.021
"2006-01-21";0;0.672;0.925
"2006-01-22";0;0.459;0.925
"2006-01-23";0;0.333;0.925
"2006-01-24";0;0.359;0.925
"2006-01-25";0;0.416;0.925
"2006-01-26";0;0.312;0.925
"2006-01-27";4.537;0.21;0.908
"2006-01-28";5.672;0.119;0.896
"2006-01-29";9.959;0.162;0.888
"2006-01-30";0;0.292;0.867
"2006-01-31";0;0.56;1.15
"2006-02-01";0;0.629;1.738
"2006-02-02";0;0.496;1.539
"2006-02-03";0;0.399;1.262
"2006-02-04";0;0.32;1.142
"2006-02-05";0;0.282;1.053
"2006-02-06";0;0.313;1.023
"2006-02-07";0;0.395;0.943
"2006-02-08";0;0.276;0.925
"2006-02-09";0;0.536;0.925
"2006-02-10";0;0.612;0.898
"2006-02-11";0;0.442;0.826
"2006-02-12";0;0.483;0.826
"2006-02-13";0;0.644;0.826
"2006-02-14";0;0.788;0.826
"2006-02-15";4.192;0.914;0.826
"2006-02-16";4.465;1.057;0.826
"2006-02-17";0;1.098;0.859
"2006-02-18";0.68;1.131;0.826
"2006-02-19";7.479;1.031;0.864
"2006-02-20";1.846;0.77;1.102
"2006-02-21";5.829;0.616;1.053
"2006-02-22";0.173;0.659;1.063
"2006-02-23";0;0.647;1.023
"2006-02-24";0;0.634;1.017
"2006-02-25";0;0.674;0.925
"2006-02-26";0.04;0.64;0.925
"2006-02-27";0;0.526;0.925
"2006-02-28";0;0.471;0.925
"2006-03-01";0.555;0.748;0.878
"2006-03-02";0.414;0.914;0.826
"2006-03-03";0;1.402;0.826
"2006-03-04";4.233;1.538;0.826
"2006-03-05";5.476;0.547;0.986
"2006-03-06";11.279;0.777;1.02
"2006-03-07";3.056;1.051;1.365
"2006-03-08";1.51;1.561;1.304
"2006-03-09";20.199;1.403;1.772
"2006-03-10";39.954;1.009;5.011
"2006-03-11";30.976;1.017;20.078
"2006-03-12";0.684;1.233;3.759
"2006-03-13";0;1.159;2.602
"2006-03-14";0;1.297;2.105
"2006-03-15";0;1.436;1.847
"2006-03-16";0;1.27;1.653
"2006-03-17";0;1.366;1.458
"2006-03-18";0;1.555;1.438
"2006-03-19";0;1.574;1.318
"2006-03-20";0;1.668;1.369
"2006-03-21";6.62;1.508;1.488
"2006-03-22";3.288;1.539;1.592
"2006-03-23";0.781;1.758;1.417
"2006-03-24";3.043;2.084;1.318
"2006-03-25";1.253;2.216;1.316
"2006-03-26";0;2.5;1.218
"2006-03-27";13.456;2.415;1.248
"2006-03-28";9.983;1.649;3.037
"2006-03-29";0;1.874;1.883
"2006-03-30";0.132;2.555;1.522
"2006-03-31";0;2.429;1.319
"2006-04-01";0;2.145;1.218
"2006-04-02";0;2.005;1.146
"2006-04-03";0;2.019;1.119
"2006-04-04";0;2.133;1.101
"2006-04-05";0.317;1.935;1.023
"2006-04-06";0;1.614;1.023
"2006-04-07";0;1.866;1.023
"2006-04-08";0;2.118;0.947
"2006-04-09";13.837;2.159;0.927
"2006-04-10";11.268;1.445;1.599
"2006-04-11";0;1.385;1.257
"2006-04-12";0;1.576;1.158
"2006-04-13";0;1.829;1.097
"2006-04-14";0;2.272;1.023
"2006-04-15";4.632;2.53;1.238
"2006-04-16";1.281;2.274;1.419
"2006-04-17";5.136;1.911;1.199
"2006-04-18";1.768;2.003;1.371
"2006-04-19";0;2.13;1.279
"2006-04-20";0;2.316;1.155
"2006-04-21";0;2.521;1.113
"2006-04-22";0;2.587;1.023
"2006-04-23";0;2.731;1.023
"2006-04-24";8.039;2.949;1.045
"2006-04-25";0;2.501;1.038
"2006-04-26";0;2.543;1.023
"2006-04-27";17.16;2.256;1.045
"2006-04-28";2.546;2.301;2.063
"2006-04-29";0;2.257;1.387
"2006-04-30";0;2.164;1.196
"2006-05-01";0;2.562;1.105
"2006-05-02";0;3.179;0.989
"2006-05-03";0;3.328;0.898
"2006-05-04";1.757;3.285;0.826
"2006-05-05";0.874;3.006;0.826
"2006-05-06";11.842;2.926;1.196
"2006-05-07";4.072;2.824;1.382
"2006-05-08";7.094;2.33;1.418
"2006-05-09";0;2.308;1.219
"2006-05-10";0;2.768;1.101
"2006-05-11";0;3.111;1.001
"2006-05-12";1.44;3.415;0.925
"2006-05-13";9.904;3.079;0.98
"2006-05-14";0;3.624;0.976
"2006-05-15";6.384;4.016;0.896
"2006-05-16";0.656;4.113;0.947
"2006-05-17";0.836;4.472;0.811
"2006-05-18";5.523;3.294;0.828
"2006-05-19";0;3.092;0.894
"2006-05-20";0;3.245;0.826
"2006-05-21";0;3.813;0.804
"2006-05-22";1.387;3.109;0.743
"2006-05-23";2.535;2.441;0.743
"2006-05-24";0;2.719;0.743
"2006-05-25";0;3.182;0.728
"2006-05-26";0;3.314;0.684
"2006-05-27";0.009;3.956;0.66
"2006-05-28";0;4.05;0.651
"2006-05-29";0;3.48;0.658
"2006-05-30";0;3.092;0.655
"2006-05-31";0;2.735;0.648
"2006-06-01";0;2.624;0.66
"2006-06-02";0;2.924;0.66
"2006-06-03";0;3.004;0.66
"2006-06-04";0;3.46;0.655
"2006-06-05";0;3.9;0.579
"2006-06-06";0;4.059;0.576
"2006-06-07";0;4.224;0.576
"2006-06-08";0;4.293;0.576
"2006-06-09";4.611;4.254;0.576
"2006-06-10";1.807;4.277;0.576
"2006-06-11";0;4.636;0.571
"2006-06-12";0;4.601;0.49
"2006-06-13";0;4.642;0.431
"2006-06-14";0;4.645;0.493
"2006-06-15";0;4.809;0.493
"2006-06-16";22.106;4.185;0.537
"2006-06-17";8.262;4.093;0.778
"2006-06-18";2.544;4.117;0.708
"2006-06-19";11.306;4.161;0.601
"2006-06-20";3.015;3.888;0.735
"2006-06-21";0.301;3.826;0.71
"2006-06-22";1.055;3.63;0.66
"2006-06-23";1.774;4.202;0.648
"2006-06-24";21.355;3.974;0.674
"2006-06-25";9.618;3.482;1.259
"2006-06-26";3.872;3.741;0.747
"2006-06-27";7.428;3.856;0.787
"2006-06-28";2.288;3.961;0.822
"2006-06-29";0;3.941;0.71
"2006-06-30";0.018;4.288;0.66
"2006-07-01";1.205;4.609;0.637
"2006-07-02";0;4.623;0.576
"2006-07-03";0;3.969;0.576
"2006-07-04";1.641;4.427;0.576
"2006-07-05";5.026;3.595;0.588
"2006-07-06";0.493;3.531;0.648
"2006-07-07";0;3.688;0.526
"2006-07-08";0;4.139;0.517
"2006-07-09";0;4.248;0.528
"2006-07-10";0;4.764;0.493
"2006-07-11";0.372;4.13;0.493
"2006-07-12";0.002;4.219;0.493
"2006-07-13";0;4.442;0.493
"2006-07-14";0.078;4.586;0.493
"2006-07-15";0;4.89;0.477
"2006-07-16";1.275;4.85;0.41
"2006-07-17";0.573;4.977;0.377
"2006-07-18";1.368;5.198;0.398
"2006-07-19";5.829;4.479;0.422
"2006-07-20";0.389;4.84;0.474
"2006-07-21";0.124;5.034;0.441
"2006-07-22";1.473;4.412;0.41
"2006-07-23";0;4.408;0.41
"2006-07-24";0;4.682;0.41
"2006-07-25";0.36;4.483;0.412
"2006-07-26";0;4.663;0.408
"2006-07-27";14.485;4.284;0.422
"2006-07-28";1.044;3.706;0.605
"2006-07-29";0;4.012;0.47
"2006-07-30";0;4.2;0.41
"2006-07-31";0;4.069;0.41
"2006-08-01";0;3.883;0.41
"2006-08-02";0;3.787;0.41
"2006-08-03";20.027;3.678;0.673
"2006-08-04";0;3.556;0.486
"2006-08-05";0;3.681;0.41
"2006-08-06";0;3.712;0.41
"2006-08-07";0;3.773;0.362
"2006-08-08";0;3.807;0.283
"2006-08-09";0;3.694;0.26
"2006-08-10";0;3.558;0.246
"2006-08-11";0;3.432;0.246
"2006-08-12";1.224;3.128;0.246
"2006-08-13";0;3.041;0.246
"2006-08-14";0;3.035;0.266
"2006-08-15";11.905;2.791;0.324
"2006-08-16";0.59;2.992;0.367
"2006-08-17";5.037;3.048;0.328
"2006-08-18";0.341;3.178;0.316
"2006-08-19";1.762;3.21;0.246
"2006-08-20";0;3.242;0.246
"2006-08-21";0;3.251;0.246
"2006-08-22";0;3.174;0.253
"2006-08-23";0;3.375;0.246
"2006-08-24";0.781;3.1;0.246
"2006-08-25";9.476;2.952;0.302
"2006-08-26";1.664;2.838;0.407
"2006-08-27";0;2.962;0.328
"2006-08-28";0.879;3.148;0.328
"2006-08-29";1.789;3.092;0.292
"2006-08-30";9.6;2.814;0.449
"2006-08-31";0;2.852;0.398
"2006-09-01";0;3.327;0.328
"2006-09-02";0;3.208;0.301
"2006-09-03";0;3.355;0.328
"2006-09-04";0;3.544;0.328
"2006-09-05";0;3.8;0.33
"2006-09-06";0;3.798;0.285
"2006-09-07";11.977;3.52;0.355
"2006-09-08";0;3.33;0.476
"2006-09-09";0;3.477;0.328
"2006-09-10";0.123;3.365;0.306
"2006-09-11";3.468;3.15;0.232
"2006-09-12";0;2.909;0.265
"2006-09-13";1.862;2.746;0.292
"2006-09-14";37.448;2.264;0.593
"2006-09-15";5.606;2.158;0.602
"2006-09-16";30.116;2.003;0.72
"2006-09-17";0.076;2.343;0.597
"2006-09-18";0;2.428;0.394
"2006-09-19";0;2.347;0.328
"2006-09-20";0;2.661;0.248
"2006-09-21";0.209;3.078;0.246
"2006-09-22";11.983;2.452;0.397
"2006-09-23";2.744;2.215;0.33
"2006-09-24";5.269;2.159;0.348
"2006-09-25";2.853;2.021;0.328
"2006-09-26";0;2.088;0.328
"2006-09-27";0;2.007;0.326
"2006-09-28";0;2.06;0.246
"2006-09-29";0.36;2.357;0.246
"2006-09-30";0.91;2.28;0.246
"2006-10-01";0;2.355;0.246
"2006-10-02";0;2.333;0.249
"2006-10-03";8.234;1.999;0.355
"2006-10-04";3.063;1.619;0.498
"2006-10-05";6.456;1.669;0.569
"2006-10-06";0;1.794;0.493
"2006-10-07";12.362;1.77;0.613
"2006-10-08";0;1.876;0.536
"2006-10-09";0.026;2.092;0.493
"2006-10-10";1.527;1.979;0.493
"2006-10-11";19.071;1.772;0.578
"2006-10-12";9.597;1.542;1.062
"2006-10-13";0;1.555;0.693
"2006-10-14";0;1.697;0.564
"2006-10-15";0;1.729;0.493
"2006-10-16";0;1.701;0.493
"2006-10-17";0;1.678;0.481
"2006-10-18";0.856;1.777;0.439
"2006-10-19";1.227;1.636;0.493
"2006-10-20";4.023;1.492;0.509
"2006-10-21";0;1.527;0.576
"2006-10-22";0.229;1.524;0.576
