"day";"p_mm";"pet_ou_mm";"q_mm"
"2003-01-06";0;0.091;2.143
"2003-01-07";0;0.033;1.59
"2003-01-08";0;0;1.276
"2003-01-09";0;0;0.864
"2003-01-10";0;0;0.664
"2003-01-11";0;0.013;0.358
"2003-01-12";0;0.032;0.278
"2003-01-13";0;0.212;0.376
"2003-01-14";0;0.33;0.858
"2003-01-15";4.956;0.29;0.987
"2003-01-16";0;0.292;1.545
"2003-01-17";0;0.233;1.34
"2003-01-18";0;0.261;1.249
"2003-01-19";3.417;0.322;1.229
"2003-01-20";13.49;0.436;1.667
"2003-01-21";6.608;0.471;6.368
"2003-01-22";4.254;0.442;5.611
"2003-01-23";4.329;0.418;4.536
"2003-01-24";0;0.297;3.568
"2003-01-25";0;0.255;2.486
"2003-01-26";6.236;0.372;1.869
"2003-01-27";0;0.56;2.35
"2003-01-28";7.899;0.447;2.578
"2003-01-29";7.556;0.339;3.586
"2003-01-30";7.866;0.201;6.069
"2003-01-31";2.21;0.024;4.317
"2003-02-01";2.674;0;2.91
"2003-02-02";4.181;0.291;2.073
"2003-02-03";4.445;0.357;7.245
"2003-02-04";0.296;0.259;6.508
"2003-02-05";0;0.276;3.587
"2003-02-06";0;0.297;2.365
"2003-02-07";5.678;0.347;1.844
"2003-02-08";0;0.464;1.995
"2003-02-09";0;0.502;2.081
"2003-02-10";0;0.329;1.77
"2003-02-11";0;0.296;1.454
"2003-02-12";0;0.175;1.258
"2003-02-13";0;0.157;0.989
"2003-02-14";0;0.161;0.786
"2003-02-15";0;0.152;1.079
"2003-02-16";0;0.19;1.053
"2003-02-17";0;0.119;0.915
"2003-02-18";0;0.199;0.801
"2003-02-19";0;0.345;0.795
"2003-02-20";0;0.442;0.795
"2003-02-21";0;0.45;0.793
"2003-02-22";0;0.509;0.763
"2003-02-23";0;0.699;0.707
"2003-02-24";0;0.779;0.632
"2003-02-25";0;0.794;0.661
"2003-02-26";0;0.882;0.695
"2003-02-27";0;1.049;0.695
"2003-02-28";5.569;0.896;0.695
"2003-03-01";8.11;0.988;0.695
"2003-03-02";9.761;0.876;1.276
"2003-03-03";0;0.644;2.643
"2003-03-04";0.618;0.85;1.491
"2003-03-05";0;1.168;1.087
"2003-03-06";3.28;0.932;0.948
"2003-03-07";0.206;0.776;0.87
"2003-03-08";0;0.943;0.966
"2003-03-09";0;1.186;1.163
"2003-03-10";0;1.187;1.036
"2003-03-11";5.005;1.317;0.95
"2003-03-12";1.388;1.055;1.182
"2003-03-13";0;0.872;1.22
"2003-03-14";0;0.833;1.087
"2003-03-15";0;0.847;0.862
"2003-03-16";0;1.037;0.668
"2003-03-17";0;1.05;0.633
"2003-03-18";0;0.993;0.598
"2003-03-19";0;1.085;0.564
"2003-03-20";0;0.872;0.628
"2003-03-21";0;1.085;0.629
"2003-03-22";0;1.214;0.487
"2003-03-23";0;1.453;0.465
"2003-03-24";0;1.74;0.456
"2003-03-25";0;1.786;0.335
"2003-03-26";0;1.759;0.496
"2003-03-27";0;1.831;0.474
"2003-03-28";0;1.839;0.474
"2003-03-29";0;1.977;0.522
"2003-03-30";0.007;1.861;0.396
"2003-03-31";0;1.303;0.38
"2003-04-01";4.729;1.396;0.405
"2003-04-02";5.038;1.089;0.396
"2003-04-03";0;0.882;0.546
"2003-04-04";0;1.024;0.431
"2003-04-05";0;1.426;0.349
"2003-04-06";0;1.161;0.399
"2003-04-07";0;0.796;0.442
"2003-04-08";0;0.794;0.367
"2003-04-09";0;0.868;0.322
"2003-04-10";0;0.676;0.349
"2003-04-11";0;0.88;0.378
"2003-04-12";0;1.299;0.398
"2003-04-13";0;2.026;0.419
"2003-04-14";0;2.607;0.286
"2003-04-15";0;2.851;0.201
"2003-04-16";0;2.9;0.272
"2003-04-17";0;2.808;0.287
"2003-04-18";0;2.529;0.293
"2003-04-19";0;1.751;0.299
"2003-04-20";0;1.783;0.305
"2003-04-21";0;2.554;0.311
"2003-04-22";0;2.376;0.317
"2003-04-23";0;2.342;0.262
"2003-04-24";0;2.778;0.288
"2003-04-25";1.979;2.699;0.306
"2003-04-26";15.348;2.394;0.257
"2003-04-27";3.979;2.287;0.893
"2003-04-28";4.379;2.831;0.392
"2003-04-29";0.685;2.729;0.571
"2003-04-30";7.048;2.302;0.481
"2003-05-01";0.035;2.347;0.735
"2003-05-02";5.279;2.427;0.663
"2003-05-03";0;2.388;0.728
"2003-05-04";0;2.966;0.519
"2003-05-05";6.781;2.884;0.474
"2003-05-06";7.744;2.401;0.779
"2003-05-07";0;2.522;0.605
"2003-05-08";0.841;2.86;0.548
"2003-05-09";2.446;2.576;0.551
"2003-05-10";0;2.316;0.52
"2003-05-11";0.549;2.764;0.431
"2003-05-12";2.352;2.588;0.315
"2003-05-13";5.215;2.188;0.409
"2003-05-14";4.833;1.944;0.455
"2003-05-15";0.063;2.008;0.449
"2003-05-16";0;2.471;0.419
"2003-05-17";4.615;2.828;0.383
"2003-05-18";7.492;2.867;0.391
"2003-05-19";15.452;2.698;0.831
"2003-05-20";0.468;2.501;1.476
"2003-05-21";2.004;2.596;0.973
"2003-05-22";3.412;2.981;1.002
"2003-05-23";0;3.042;0.761
"2003-05-24";11.011;2.871;0.764
"2003-05-25";0.048;2.652;1.431
"2003-05-26";0;2.911;0.786
"2003-05-27";0;3.249;0.776
"2003-05-28";0;3.701;0.608
"2003-05-29";0;4.141;0.479
"2003-05-30";0;4.332;0.367
"2003-05-31";0;4.116;0.291
"2003-06-01";0;4.42;0.322
"2003-06-02";2.291;3.858;0.322
"2003-06-03";1.478;3.865;0.329
"2003-06-04";0.214;4.332;0.377
"2003-06-05";4.002;3.681;0.388
"2003-06-06";0;3.988;0.379
"2003-06-07";0;4.436;0.37
"2003-06-08";5.554;4.05;0.362
"2003-06-09";0;3.457;0.356
"2003-06-10";8.375;4.052;0.349
"2003-06-11";0;4.11;0.733
"2003-06-12";0;4.283;0.437
"2003-06-13";0;4.051;0.099
"2003-06-14";16.895;3.685;0.093
"2003-06-15";0;3.886;0.934
"2003-06-16";0;3.998;0.57
"2003-06-17";4.233;4.066;0.277
"2003-06-18";0;3.578;0.434
"2003-06-19";0;3.812;0.389
"2003-06-20";0;3.84;0.344
"2003-06-21";0;3.68;0.335
"2003-06-22";0;4.142;0.259
"2003-06-23";1.18;4.21;0.218
"2003-06-24";0;3.598;0.247
"2003-06-25";0;3.827;0.206
"2003-06-26";0.829;4.227;0.187
"2003-06-27";0;3.766;0.172
"2003-06-28";0;3.852;0.19
"2003-06-29";0;4.302;0.254
"2003-06-30";9.115;3.866;0.224
"2003-07-01";14.858;3.397;0.382
"2003-07-02";5.796;3.301;0.919
"2003-07-03";13.866;3.248;0.602
"2003-07-04";5.315;3.252;0.998
"2003-07-05";0;3.35;0.733
"2003-07-06";0;3.482;0.471
"2003-07-07";0;3.717;0.46
"2003-07-08";0;3.731;0.512
"2003-07-09";0;4.083;0.193
"2003-07-10";0;4.334;0.169
"2003-07-11";0;4.191;0.134
"2003-07-12";0;3.718;0.149
"2003-07-13";0;4.047;0.153
"2003-07-14";0;4.543;0.151
"2003-07-15";0;4.674;0.148
"2003-07-16";0;4.45;0.145
"2003-07-17";0.54;3.625;0.131
"2003-07-18";0;4.15;0.13
"2003-07-19";0;4.698;0.13
"2003-07-20";0;4.375;0.13
"2003-07-21";0;4.145;0.13
"2003-07-22";0;3.944;0.13
"2003-07-23";0;3.876;0.128
"2003-07-24";4.111;3.59;0.126
"2003-07-25";3.031;3.597;0.151
"2003-07-26";14.118;3.496;0.213
"2003-07-27";5.52;3.646;0.411
"2003-07-28";0;3.399;0.39
"2003-07-29";0;3.72;0.18
"2003-07-30";26.365;3.638;0.32
"2003-07-31";0.069;3.514;0.875
"2003-08-01";0;3.954;0.234
"2003-08-02";0;4.011;0.168
"2003-08-03";0;4.244;0.158
"2003-08-04";0;4.46;0.146
"2003-08-05";0;4.394;0.144
"2003-08-06";0;4.768;0.15
"2003-08-07";0;4.785;0.144
"2003-08-08";0;4.27;0.138
"2003-08-09";0;4.069;0.126
"2003-08-10";0;4.421;0.12
"2003-08-11";0;4.514;0.121
"2003-08-12";0;4.767;0.125
"2003-08-13";0;4.122;0.125
"2003-08-14";0;3.409;0.124
"2003-08-15";0;3.048;0.118
"2003-08-16";0;3.175;0.11
"2003-08-17";0.56;3.343;0.084
"2003-08-18";14.205;3.194;0.085
"2003-08-19";0;3.224;0.222
"2003-08-20";0;2.95;0.159
"2003-08-21";0;2.843;0.127
"2003-08-22";0;2.817;0.114
"2003-08-23";0;3.105;0.103
"2003-08-24";0;3.022;0.091
"2003-08-25";0;2.824;0.079
"2003-08-26";0;2.878;0.068
"2003-08-27";0;2.67;0.062
"2003-08-28";0.301;2.66;0.056
"2003-08-29";7.743;2.349;0.056
"2003-08-30";6.159;2.279;0.096
"2003-08-31";0.101;2.094;0.185
"2003-09-01";0;1.952;0.197
"2003-09-02";0;2.071;0.166
"2003-09-03";0;2.2;0.147
"2003-09-04";0;2.398;0.128
"2003-09-05";0.025;2.461;0.105
"2003-09-06";6.448;2.363;0.084
"2003-09-07";0;2.075;0.086
"2003-09-08";0.168;2.114;0.131
"2003-09-09";0;2.187;0.114
"2003-09-10";3.305;2.022;0.107
"2003-09-11";0.241;2.017;0.107
"2003-09-12";2.197;2.016;0.121
"2003-09-13";0;2.088;0.128
"2003-09-14";0;2.018;0.126
"2003-09-15";0;2.177;0.105
"2003-09-16";0;2.208;0.072
"2003-09-17";0;2.241;0.076
"2003-09-18";0;2.401;0.121
"2003-09-19";0;2.461;0.123
"2003-09-20";0;2.463;0.106
"2003-09-21";0;2.373;0.123
"2003-09-22";1.129;2.254;0.125
"2003-09-23";4.645;1.452;0.127
"2003-09-24";0;1.29;0.137
"2003-09-25";0;1.476;0.269
"2003-09-26";0;1.496;0.205
"2003-09-27";0;1.471;0.097
"2003-09-28";0;1.564;0.094
"2003-09-29";0;1.353;0.103
"2003-09-30";0;1.419;0.129
"2003-10-01";7.925;1.377;0.131
"2003-10-02";0;1.76;0.149
"2003-10-03";10.563;1.651;0.174
"2003-10-04";2.158;1.287;0.229
"2003-10-05";2.004;0.981;0.25
"2003-10-06";4.732;0.925;0.203
"2003-10-07";10.222;0.994;0.227
"2003-10-08";3.34;0.97;0.232
"2003-10-09";0.76;1.395;0.237
"2003-10-10";0.964;1.316;0.238
"2003-10-11";0.218;1.24;0.204
"2003-10-12";0;1.06;0.188
"2003-10-13";0;1.064;0.169
"2003-10-14";0;0.958;0.138
"2003-10-15";0;0.827;0.136
"2003-10-16";0;0.799;0.135
"2003-10-17";0;0.765;0.134
"2003-10-18";0;0.709;0.133
"2003-10-19";0;0.622;0.132
"2003-10-20";0;0.623;0.131
"2003-10-21";0;0.606;0.132
"2003-10-22";0;0.63;0.14
"2003-10-23";0;0.492;0.17
"2003-10-24";1.902;0.326;0.228
"2003-10-25";0.044;0.465;0.274
"2003-10-26";2.678;0.541;0.296
"2003-10-27";0;0.434;0.285
"2003-10-28";0;0.405;0.272
"2003-10-29";2.667;0.411;0.268
"2003-10-30";1.491;0.597;0.316
"2003-10-31";7.315;0.676;0.35
"2003-11-01";2.63;0.646;0.47
"2003-11-02";4.313;0.649;0.376
"2003-11-03";3.228;0.785;0.472
"2003-11-04";0;0.638;0.567
"2003-11-05";0;0.679;0.426
"2003-11-06";0;0.662;0.339
"2003-11-07";0;0.539;0.281
"2003-11-08";0;0.44;0.237
"2003-11-09";0.108;0.519;0.218
"2003-11-10";0;0.684;0.181
"2003-11-11";0;0.426;0.169
"2003-11-12";2.556;0.402;0.183
"2003-11-13";0;0.433;0.199
"2003-11-14";0.008;0.473;0.206
"2003-11-15";0;0.457;0.206
"2003-11-16";9.094;0.408;0.213
"2003-11-17";7.327;0.361;0.26
"2003-11-18";2.613;0.585;0.32
"2003-11-19";0;0.611;0.394
"2003-11-20";0;0.494;0.348
"2003-11-21";0;0.47;0.302
"2003-11-22";2.703;0.618;0.283
"2003-11-23";1.108;0.628;0.206
"2003-11-24";1.342;0.602;0.223
"2003-11-25";0.603;0.451;0.242
"2003-11-26";5.331;0.428;0.242
"2003-11-27";0.001;0.322;0.281
"2003-11-28";0;0.263;0.337
"2003-11-29";1.018;0.261;0.29
"2003-11-30";6.46;0.397;0.26
"2003-12-01";8.75;0.488;0.613
"2003-12-02";0.022;0.406;0.522
"2003-12-03";0;0.395;0.247
"2003-12-04";0;0.314;0.289
"2003-12-05";0;0.278;0.274
"2003-12-06";0;0.256;0.233
"2003-12-07";0;0.12;0.193
"2003-12-08";0;0.149;0.199
"2003-12-09";0;0.178;0.205
"2003-12-10";0;0.118;0.212
"2003-12-11";5.404;0.189;0.218
"2003-12-12";0.475;0.35;0.249
"2003-12-13";18.823;0.473;0.356
"2003-12-14";0.216;0.366;1.129
"2003-12-15";2.393;0.254;0.779
"2003-12-16";0;0.249;0.36
"2003-12-17";0;0.236;0.276
"2003-12-18";0;0.249;0.271
"2003-12-19";0;0.293;0.266
"2003-12-20";5.572;0.393;0.297
"2003-12-21";6.263;0.273;0.325
"2003-12-22";4.29;0.17;0.671
"2003-12-23";7.066;0.136;0.688
"2003-12-24";2.079;0.181;0.557
"2003-12-25";0;0.313;1.047
"2003-12-26";0;0.3;1.202
"2003-12-27";7.171;0.34;0.979
"2003-12-28";12.716;0.273;1.862
"2003-12-29";0.227;0.174;2.469
"2003-12-30";0;0.183;1.117
"2003-12-31";0;0.185;1.076
"2004-01-01";2.46;0.122;0.75
"2004-01-02";0.144;0.093;0.566
"2004-01-03";0;0;0.472
"2004-01-04";0;0.088;0.359
"2004-01-05";1.984;0.196;0.257
"2004-01-06";1.048;0.295;0.327
"2004-01-07";0.016;0.365;0.724
"2004-01-08";7.409;0.283;0.792
"2004-01-09";5.235;0.349;1.362
"2004-01-10";2.269;0.313;1.603
"2004-01-11";16.595;0.469;1.746
"2004-01-12";16.243;0.355;5.087
"2004-01-13";9.935;0.423;7.33
"2004-01-14";12.053;0.328;5.729
"2004-01-15";5.499;0.281;6.238
"2004-01-16";11.374;0.393;6.331
"2004-01-17";0;0.296;5.717
"2004-01-18";0;0.241;2.738
"2004-01-19";11.774;0.289;1.624
"2004-01-20";7.484;0.431;5.603
"2004-01-21";0;0.291;5.277
"2004-01-22";2.476;0.24;2.755
"2004-01-23";2.592;0.247;1.743
"2004-01-24";2.391;0.292;1.455
"2004-01-25";0;0.262;1.399
"2004-01-26";0;0.246;1.373
"2004-01-27";0;0.213;1.267
"2004-01-28";5.245;0.203;1.012
"2004-01-29";5.243;0.164;0.834
"2004-01-30";0.008;0.176;0.729
"2004-01-31";10.061;0.471;0.989
"2004-02-01";4.018;0.682;5.359
"2004-02-02";0.234;0.727;4.228
"2004-02-03";0;0.77;2.737
"2004-02-04";0;0.803;2.024
"2004-02-05";0;0.836;1.708
"2004-02-06";2.588;0.811;1.474
"2004-02-07";1.175;0.581;1.347
"2004-02-08";5.725;0.482;1.319
"2004-02-09";0;0.328;1.331
"2004-02-10";0;0.293;1.341
"2004-02-11";3.238;0.607;1.308
"2004-02-12";0;0.524;1.314
"2004-02-13";0;0.571;1.313
"2004-02-14";0;0.576;1.264
"2004-02-15";0;0.564;1.222
"2004-02-16";0;0.458;1.207
"2004-02-17";0;0.469;1.153
"2004-02-18";2.882;0.56;1.086
"2004-02-19";0.541;0.395;1.02
"2004-02-20";0;0.312;0.954
"2004-02-21";0;0.375;0.898
"2004-02-22";0;0.355;0.869
"2004-02-23";0.014;0.341;0.791
"2004-02-24";0.764;0.373;0.739
"2004-02-25";4.489;0.368;0.638
"2004-02-26";0;0.234;0.63
"2004-02-27";0.375;0.277;0.63
"2004-02-28";0.362;0.349;0.63
"2004-02-29";0;0.283;0.63
"2004-03-01";0;0.299;0.614
"2004-03-02";0;0.467;0.569
"2004-03-03";0;0.521;0.523
"2004-03-04";1.549;0.769;0.48
"2004-03-05";3.428;0.635;0.454
"2004-03-06";0;0.66;0.503
"2004-03-07";3.916;0.734;0.503
"2004-03-08";0;0.536;0.502
"2004-03-09";0;0.487;0.487
"2004-03-10";0.006;0.352;0.47
"2004-03-11";0.033;0.464;0.452
"2004-03-12";7.144;0.628;0.435
"2004-03-13";0.835;1.112;0.614
"2004-03-14";0.186;1.144;0.847
"2004-03-15";0;1.414;0.824
"2004-03-16";0;1.57;0.695
"2004-03-17";0;1.693;0.996
"2004-03-18";0;1.581;0.455
"2004-03-19";6.453;1.397;0.431
"2004-03-20";9.107;1.448;0.611
"2004-03-21";6.551;1.335;2.45
"2004-03-22";9.908;1.142;3.193
"2004-03-23";0.892;0.928;3.631
"2004-03-24";0;0.893;2.549
"2004-03-25";0;0.862;1.582
"2004-03-26";0.377;0.729;1.419
"2004-03-27";0;0.809;1.344
"2004-03-28";0;0.954;1.285
"2004-03-29";0;1.165;1.192
"2004-03-30";0;1.616;1
"2004-03-31";0;1.901;0.811
"2004-04-01";0.053;1.955;0.696
"2004-04-02";1.292;1.837;0.5
"2004-04-03";2.121;1.734;0.454
"2004-04-04";3.935;1.753;0.448
"2004-04-05";5.979;1.41;0.448
"2004-04-06";4.107;1.197;0.612
"2004-04-07";3.91;1.118;0.908
"2004-04-08";2.542;1.127;0.917
"2004-04-09";0;1.128;0.926
"2004-04-10";0.046;1.266;0.935
"2004-04-11";0;1.235;0.901
"2004-04-12";0;1.466;0.743
"2004-04-13";0;1.573;0.56
"2004-04-14";0;1.849;0.502
"2004-04-15";0;2.047;0.474
"2004-04-16";0;2.296;0.474
"2004-04-17";1.248;2.109;0.451
"2004-04-18";8.926;1.507;0.453
"2004-04-19";0.894;1.428;0.793
"2004-04-20";0;1.721;0.791
"2004-04-21";0.132;2.359;0.63
"2004-04-22";5.84;2.377;0.539
"2004-04-23";0;2.143;0.505
"2004-04-24";0;2.098;0.474
"2004-04-25";0;2.339;0.444
"2004-04-26";0;2.64;0.414
"2004-04-27";0;2.711;0.389
"2004-04-28";1.365;2.46;0.377
"2004-04-29";1.054;2.383;0.366
"2004-04-30";0.348;2.725;0.357
"2004-05-01";0;2.508;0.349
"2004-05-02";0;2.628;0.341
"2004-05-03";1.339;2.4;0.333
"2004-05-04";5.369;1.928;0.326
"2004-05-05";3.582;1.795;0.365
"2004-05-06";0;1.956;0.432
"2004-05-07";6.316;1.955;0.432
"2004-05-08";16.222;2.056;1.177
"2004-05-09";0;2.28;2.509
"2004-05-10";0;2.558;1.623
"2004-05-11";0;2.438;1.204
"2004-05-12";0;2.192;0.993
"2004-05-13";0;2.073;0.772
"2004-05-14";0;2.352;0.596
"2004-05-15";0;2.877;0.504
"2004-05-16";0;2.943;0.428
"2004-05-17";0;3.423;0.363
"2004-05-18";0;3.433;0.332
"2004-05-19";0;3.565;0.304
"2004-05-20";0;3.502;0.277
"2004-05-21";0;2.696;0.251
"2004-05-22";0;2.248;0.242
"2004-05-23";0;2.258;0.242
"2004-05-24";0;2.563;0.242
"2004-05-25";0;2.968;0.242
"2004-05-26";0;2.839;0.242
"2004-05-27";0;2.551;0.242
"2004-05-28";0;2.91;0.242
"2004-05-29";0;3.332;0.242
"2004-05-30";8.153;2.933;0.242
"2004-05-31";1.309;3.089;0.255
"2004-06-01";2.273;3.165;0.305
"2004-06-02";8.574;3.064;0.316
"2004-06-03";0;3.218;0.555
"2004-06-04";4.889;3.049;0.57
"2004-06-05";0.987;3.484;0.473
"2004-06-06";0;3.403;0.454
"2004-06-07";0;4.091;0.384
"2004-06-08";0;4.709;0.301
"2004-06-09";0;4.683;0.258
"2004-06-10";12.133;3.923;0.245
"2004-06-11";2.284;3.342;0.336
"2004-06-12";4.303;3.114;0.398
"2004-06-13";0;3.061;0.35
"2004-06-14";0;3.488;0.331
"2004-06-15";0.398;4.006;0.312
"2004-06-16";0;3.488;0.293
"2004-06-17";0;3.585;0.274
"2004-06-18";0.26;3.239;0.256
"2004-06-19";0.338;2.918;0.724
"2004-06-20";3.86;2.497;0.709
"2004-06-21";2.389;2.924;0.418
"2004-06-22";1.772;3.374;0.184
"2004-06-23";3.477;3.785;0.126
"2004-06-24";0.043;3.235;0.197
"2004-06-25";0;3.108;0.253
"2004-06-26";0.643;3.396;0.246
"2004-06-27";0.868;3.883;0.234
"2004-06-28";0;3.381;0.224
"2004-06-29";0;3.32;0.219
"2004-06-30";0;3.826;0.214
"2004-07-01";0.074;3.319;NA
"2004-07-02";5.5;3.17;0.206
"2004-07-03";0.089;3.236;0.206
"2004-07-04";1.523;3.023;0.23
"2004-07-05";0.002;3.572;0.237
"2004-07-06";0;3.585;0.231
"2004-07-07";9.861;3.563;0.226
"2004-07-08";4.023;3.47;0.261
"2004-07-09";12.325;2.982;0.36
"2004-07-10";1.812;2.911;0.376
"2004-07-11";9.675;2.8;0.415
"2004-07-12";3.036;2.932;0.455
"2004-07-13";0.972;3.228;0.49
"2004-07-14";0.014;3.246;0.443
"2004-07-15";1.901;3.649;0.371
"2004-07-16";0;4.081;0.321
"2004-07-17";2.702;4.225;0.299
"2004-07-18";1.713;3.665;0.279
"2004-07-19";0.543;3.541;0.342
"2004-07-20";21.542;3.766;0.431
"2004-07-21";0;3.918;1.291
"2004-07-22";12.461;4.327;1.08
"2004-07-23";0.588;3.857;1.128
"2004-07-24";0;3.591;1.544
"2004-07-25";0.133;3.252;1.219
"2004-07-26";0.67;3.401;0.975
"2004-07-27";0;3.379;0.782
"2004-07-28";0;3.672;0.613
"2004-07-29";0;3.998;0.494
"2004-07-30";0;4.024;0.403
"2004-07-31";0;3.915;0.327
"2004-08-01";0;3.629;0.285
"2004-08-02";0;4.053;0.248
"2004-08-03";0;4.232;0.214
"2004-08-04";0.317;3.854;0.187
"2004-08-05";1.338;4.066;0.178
"2004-08-06";0.222;3.742;0.171
"2004-08-07";2.464;3.751;0.167
"2004-08-08";0;4.046;0.163
"2004-08-09";0;4.322;0.162
"2004-08-10";12.439;3.749;0.162
"2004-08-11";0;3.728;0.248
"2004-08-12";16.814;3.11;0.307
"2004-08-13";7.085;2.982;0.333
"2004-08-14";2.948;3.005;0.354
"2004-08-15";0;3.317;0.34
"2004-08-16";2.419;3.241;0.322
"2004-08-17";4.617;3.149;0.314
"2004-08-18";24.767;3.279;0.307
"2004-08-19";0.872;3.091;1.234
"2004-08-20";13.579;2.687;1.456
"2004-08-21";9.546;2.576;1.331
"2004-08-22";0.067;2.475;1.441
"2004-08-23";0.266;2.881;1.377
"2004-08-24";4.078;2.759;1.223
"2004-08-25";12.043;2.494;1.073
"2004-08-26";0.027;2.602;0.958
"2004-08-27";11.402;2.416;0.985
"2004-08-28";8.885;2.754;0.736
"2004-08-29";0;2.463;1.476
"2004-08-30";4.27;2.301;1.164
"2004-08-31";0.031;2.225;0.803
"2004-09-01";0;2.399;0.578
"2004-09-02";0;2.611;0.494
"2004-09-03";0;2.88;0.404
"2004-09-04";0;2.99;0.339
"2004-09-05";0;3.033;0.305
"2004-09-06";0;2.917;0.278
"2004-09-07";0;2.703;0.273
"2004-09-08";0;2.571;0.261
"2004-09-09";0;2.463;0.261
"2004-09-10";0.978;2.648;0.271
"2004-09-11";8.751;2.435;0.272
"2004-09-12";0.034;2.094;0.256
"2004-09-13";5.568;2.019;0.245
"2004-09-14";0.289;1.964;0.242
"2004-09-15";0.34;1.784;0.24
"2004-09-16";0;1.631;0.237
"2004-09-17";0;1.801;0.235
"2004-09-18";0.609;2.092;0.233
"2004-09-19";0;1.845;0.23
"2004-09-20";0.805;1.694;0.228
"2004-09-21";0.72;1.728;0.225
"2004-09-22";5.726;1.58;0.233
"2004-09-23";16.758;1.787;0.389
"2004-09-24";1.946;1.323;0.757
"2004-09-25";3.41;1.392;0.537
"2004-09-26";0;1.628;0.39
"2004-09-27";1.228;1.673;0.323
"2004-09-28";0;1.69;0.265
"2004-09-29";3.723;1.559;0.231
"2004-09-30";1.329;1.511;0.225
"2004-10-01";0.278;1.661;0.216
"2004-10-02";0;1.456;0.191
"2004-10-03";0;1.394;0.169
"2004-10-04";0;1.614;0.161
"2004-10-05";13.951;1.485;0.158
"2004-10-06";0;1.273;0.186
"2004-10-07";0;1.104;0.275
"2004-10-08";0;1.142;0.266
"2004-10-09";0.224;1.101;0.256
"2004-10-10";0;1.041;0.248
"2004-10-11";0;0.966;0.24
"2004-10-12";0;1.1;0.232
"2004-10-13";1.761;1.154;0.223
"2004-10-14";8.875;1.053;0.215
"2004-10-15";3.298;0.845;0.219
"2004-10-16";4.11;0.738;0.232
"2004-10-17";4.316;0.799;0.245
"2004-10-18";0.097;0.889;0.27
"2004-10-19";0;0.849;0.301
"2004-10-20";28.295;1.236;0.473
"2004-10-21";3.265;1.073;3.426
"2004-10-22";0;1.007;2.496
"2004-10-23";0.317;1.176;1.536
"2004-10-24";0.736;1.182;1.25
"2004-10-25";0;1.027;0.979
"2004-10-26";0;0.726;0.734
"2004-10-27";4.903;0.673;0.536
"2004-10-28";2.394;0.923;0.403
"2004-10-29";2.14;0.822;0.341
"2004-10-30";0;0.747;0.309
"2004-10-31";0;0.697;0.278
"2004-11-01";3.429;0.674;0.289
"2004-11-02";1.095;0.731;0.301
"2004-11-03";0.256;0.712;0.301
"2004-11-04";0;0.685;0.301
"2004-11-05";0;0.573;0.301
"2004-11-06";0.308;0.604;0.291
"2004-11-07";0;0.567;0.266
"2004-11-08";0.551;0.462;0.245
"2004-11-09";0;0.384;0.233
"2004-11-10";1.779;0.406;0.223
"2004-11-11";0;0.422;0.214
"2004-11-12";1.988;0.344;0.204
"2004-11-13";1.17;0.411;0.194
"2004-11-14";0;0.363;0.187
"2004-11-15";0;0.276;0.184
"2004-11-16";0;0.479;0.181
"2004-11-17";1.544;0.571;0.177
"2004-11-18";5.663;0.539;0.174
"2004-11-19";2.979;0.347;0.228
"2004-11-20";0;0.205;0.625
"2004-11-21";1.191;0.291;0.66
"2004-11-22";0.666;0.532;0.575
"2004-11-23";1.036;0.507;0.466
"2004-11-24";0;0.304;0.388
"2004-11-25";0;0.217;0.327
"2004-11-26";1.857;0.274;0.3
"2004-11-27";0.426;0.424;0.283
"2004-11-28";5.056;0.401;0.28
"2004-11-29";0;0.367;0.346
"2004-11-30";0;0.266;0.474
"2004-12-01";0.368;0.265;0.474
"2004-12-02";0;0.233;0.474
"2004-12-03";0;0.224;0.458
"2004-12-04";0;0.139;0.393
"2004-12-05";0;0.2;0.353
"2004-12-06";0;0.256;NA
"2004-12-07";0;0.21;NA
"2004-12-08";0;0.294;NA
"2004-12-09";0;0.192;NA
"2004-12-10";0;0.122;NA
"2004-12-11";0;0.171;NA
"2004-12-12";0;0.101;NA
"2004-12-13";0;0.072;NA
"2004-12-14";0;0.115;NA
"2004-12-15";0;0.129;NA
"2004-12-16";6.114;0.228;NA
"2004-12-17";14.455;0.279;NA
"2004-12-18";4.413;0.25;NA
"2004-12-19";11.5;0.213;NA
"2004-12-20";0;0.067;NA
"2004-12-21";0;0.032;NA
"2004-12-22";9.037;0.141;NA
"2004-12-23";1.109;0.347;NA
"2004-12-24";5.264;0.389;NA
"2004-12-25";6.791;0.278;3.733
"2004-12-26";0.04;0.182;3.664
"2004-12-27";0;0.104;2.851
"2004-12-28";5.045;0.194;1.956
"2004-12-29";0;0.232;1.667
"2004-12-30";0;0.268;1.502
"2004-12-31";2.203;0.394;1.738
"2005-01-01";3.327;0.383;2
"2005-01-02";1.495;0.323;1.897
"2005-01-03";0.579;0.273;1.812
"2005-01-04";0;0.309;1.728
"2005-01-05";2.135;0.334;1.635
"2005-01-06";0.898;0.386;1.517
"2005-01-07";0;0.456;1.398
"2005-01-08";0.927;0.414;1.328
"2005-01-09";0.368;0.385;1.27
"2005-01-10";1.804;0.499;1.209
"2005-01-11";0.616;0.469;1.058
"2005-01-12";2.785;0.424;0.937
"2005-01-13";0;0.298;0.87
"2005-01-14";0;0.188;0.781
