"day";"p_mm";"pet_ou_mm";"q_mm"
"2008-06-28";0.008;4.073;0.444
"2008-06-29";0.005;4.345;0.432
"2008-06-30";0;4.247;0.359
"2008-07-01";0.003;4.524;0.363
"2008-07-02";4.867;4.855;0.43
"2008-07-03";6.444;3.645;0.362
"2008-07-04";0.451;3.508;0.395
"2008-07-05";0.332;3.955;0.422
"2008-07-06";2.735;3.6;0.372
"2008-07-07";3.039;3.386;0.334
"2008-07-08";3.353;3.271;0.384
"2008-07-09";2.26;3.637;0.365
"2008-07-10";1.047;4.276;0.359
"2008-07-11";9.403;3.928;0.399
"2008-07-12";0.812;3.41;0.384
"2008-07-13";4.12;3.132;0.37
"2008-07-14";0.385;3.338;0.333
"2008-07-15";0;3.727;0.329
"2008-07-16";0.206;3.835;0.333
"2008-07-17";1.481;3.471;0.298
"2008-07-18";0.111;3.537;0.283
"2008-07-19";2.38;3.788;0.304
"2008-07-20";0.025;3.431;0.315
"2008-07-21";0.029;2.937;0.278
"2008-07-22";0.037;3.079;0.264
"2008-07-23";0;3.382;0.283
"2008-07-24";0;3.797;0.274
"2008-07-25";0.002;4.107;0.286
"2008-07-26";3.393;4.147;0.294
"2008-07-27";3.079;3.988;0.318
"2008-07-28";0.889;4.185;0.345
"2008-07-29";0.568;4.113;0.317
"2008-07-30";3.383;4.14;0.301
"2008-07-31";0.083;4.405;0.287
"2008-08-01";4.831;3.411;0.316
"2008-08-02";0.11;3.568;0.283
"2008-08-03";2.71;3.801;0.298
"2008-08-04";10.612;3.532;0.338
"2008-08-05";0.008;3.538;0.337
"2008-08-06";0.011;3.924;0.365
"2008-08-07";4.394;3.828;0.312
"2008-08-08";9.502;3.115;0.325
"2008-08-09";0.347;3.184;0.341
"2008-08-10";0.017;3.377;0.366
"2008-08-11";9.989;3.287;0.376
"2008-08-12";29.05;3.159;0.497
"2008-08-13";0.532;3.023;1.405
"2008-08-14";2.46;2.931;1.32
"2008-08-15";2.209;2.747;0.734
"2008-08-16";0.017;2.763;0.655
"2008-08-17";2.222;2.89;0.58
"2008-08-18";0.038;3.32;0.438
"2008-08-19";15.162;2.976;0.596
"2008-08-20";0.23;2.749;0.545
"2008-08-21";0.004;2.833;0.567
"2008-08-22";7.942;2.61;0.494
"2008-08-23";3.556;2.526;0.461
"2008-08-24";0.881;2.478;0.487
"2008-08-25";0.382;2.704;0.453
"2008-08-26";0.007;2.789;0.405
"2008-08-27";0.018;2.796;0.355
"2008-08-28";0.009;2.564;0.318
"2008-08-29";0.012;2.686;0.315
"2008-08-30";0.005;2.926;0.332
"2008-08-31";0.724;3.095;0.284
"2008-09-01";5.586;2.748;0.33
"2008-09-02";0.079;2.613;0.359
"2008-09-03";14.534;2.36;0.394
"2008-09-04";4.277;2.149;0.425
"2008-09-05";1.871;2.659;0.704
"2008-09-06";16.614;2.393;0.614
"2008-09-07";1.258;2.19;0.876
"2008-09-08";0.366;2.252;0.911
"2008-09-09";0.02;2.422;0.667
"2008-09-10";0.329;2.52;0.568
"2008-09-11";0.708;2.475;0.486
"2008-09-12";22.896;2.138;0.939
"2008-09-13";43.902;1.796;2.134
"2008-09-14";0.009;1.54;4.054
"2008-09-15";0.036;1.362;2.971
"2008-09-16";0;1.466;1.855
"2008-09-17";0.003;1.306;1.289
"2008-09-18";0.341;1.399;1.105
"2008-09-19";0.016;1.58;0.94
"2008-09-20";0.001;1.466;0.855
"2008-09-21";0.001;1.318;0.732
"2008-09-22";0.182;1.369;0.647
"2008-09-23";0.009;1.316;0.621
"2008-09-24";0.003;1.381;0.578
"2008-09-25";0.116;1.482;0.527
"2008-09-26";0.004;1.44;0.485
"2008-09-27";0.002;1.351;0.478
"2008-09-28";0.006;1.245;0.442
"2008-09-29";0.004;1.266;0.42
"2008-09-30";3.962;1.231;0.395
"2008-10-01";7.935;1.383;0.472
"2008-10-02";8.048;1.252;0.557
"2008-10-03";3.426;0.954;0.732
"2008-10-04";3.746;0.973;0.701
"2008-10-05";1.186;1.087;0.754
"2008-10-06";2.99;1.398;0.695
"2008-10-07";0.169;1.501;0.676
"2008-10-08";1.516;1.446;0.676
"2008-10-09";0.258;1.287;0.585
"2008-10-10";0.012;1.295;0.626
"2008-10-11";0.037;1.295;0.573
"2008-10-12";0.015;1.358;0.542
"2008-10-13";0.003;1.434;0.482
"2008-10-14";0.001;1.386;0.461
"2008-10-15";4.284;1.323;0.475
"2008-10-16";15.574;1.138;0.538
"2008-10-17";0.023;0.751;0.898
"2008-10-18";0.008;0.659;0.89
"2008-10-19";0.028;0.723;0.636
"2008-10-20";0.011;1.086;0.553
"2008-10-21";11.247;1.152;0.567
"2008-10-22";15.856;0.702;0.904
"2008-10-23";0.019;0.593;1.952
"2008-10-24";0.01;0.594;1.466
"2008-10-25";0.004;0.763;1.091
"2008-10-26";0.002;0.766;0.915
"2008-10-27";14.701;0.835;0.909
"2008-10-28";1.939;0.637;1.379
"2008-10-29";5.92;0.489;1.588
"2008-10-30";6.84;0.46;1.48
"2008-10-31";6.709;0.623;1.928
"2008-11-01";3.247;0.696;1.886
"2008-11-02";0.222;0.788;2.091
"2008-11-03";0.047;0.813;1.782
"2008-11-04";0.647;0.773;1.471
"2008-11-05";0.324;0.712;1.27
"2008-11-06";0.016;0.64;1.13
"2008-11-07";0.097;0.675;1.027
"2008-11-08";0.017;0.636;0.949
"2008-11-09";3.52;0.729;0.896
"2008-11-10";0.416;0.829;0.854
"2008-11-11";4.519;0.688;0.905
"2008-11-12";0.882;0.518;0.892
"2008-11-13";0.014;0.382;0.891
"2008-11-14";0.036;0.307;0.794
"2008-11-15";0;0.458;0.709
"2008-11-16";2.695;0.579;0.705
"2008-11-17";0.638;0.422;0.678
"2008-11-18";1.084;0.407;0.71
"2008-11-19";1.021;0.486;0.671
"2008-11-20";1.864;0.489;0.663
"2008-11-21";12.95;0.435;0.705
"2008-11-22";4.283;0.201;1.399
"2008-11-23";2.934;0.151;1.528
"2008-11-24";3.986;0.252;1.339
"2008-11-25";1.119;0.153;1.617
"2008-11-26";0.008;0.178;1.436
"2008-11-27";0.001;0.136;1.173
"2008-11-28";0.025;0.129;1.074
"2008-11-29";0.153;0.174;1.001
"2008-11-30";2.712;0.356;0.935
"2008-12-01";1.083;0.241;0.976
"2008-12-02";3.141;0.246;0.934
"2008-12-03";5.14;0.247;1.066
"2008-12-04";10.952;0.324;1.303
"2008-12-05";17.709;0.338;2.815
"2008-12-06";7.368;0.314;4.879
"2008-12-07";1.212;0.277;4.527
"2008-12-08";0;0.142;3.168
"2008-12-09";2.281;0.179;2.44
"2008-12-10";1.418;0.164;2.133
"2008-12-11";0.215;0.158;1.934
"2008-12-12";0;0.086;1.724
"2008-12-13";0.002;0.097;1.526
"2008-12-14";0.004;0.177;1.435
"2008-12-15";0;0.149;1.274
"2008-12-16";0;0.148;1.187
"2008-12-17";1.746;0.127;1.1
"2008-12-18";0.417;0.167;1.042
"2008-12-19";4.621;0.258;1.048
"2008-12-20";4.811;0.302;1.237
"2008-12-21";1.564;0.4;1.409
"2008-12-22";0.151;0.362;1.879
"2008-12-23";0.001;0.318;1.645
"2008-12-24";0;0.192;1.515
"2008-12-25";0.161;0.239;1.388
"2008-12-26";0;0.13;1.27
"2008-12-27";0;0.079;1.167
"2008-12-28";0;0.048;1.059
"2008-12-29";0;0.007;0.989
"2008-12-30";1.117;0.043;0.897
"2008-12-31";5.664;0.192;0.92
"2009-01-01";0.103;0.167;1.06
"2009-01-02";0;0.113;0.968
"2009-01-03";0;0.027;0.91
"2009-01-04";0;0;0.833
"2009-01-05";0.624;0.034;0.752
"2009-01-06";0.011;0.007;0.737
"2009-01-07";0;0;0.702
"2009-01-08";0;0;0.652
"2009-01-09";0;0;0.553
"2009-01-10";0;0;0.531
"2009-01-11";0.008;0.02;0.553
"2009-01-12";0;0.1;0.575
"2009-01-13";0.016;0.241;0.582
"2009-01-14";1.838;0.203;0.581
"2009-01-15";0;0.179;0.578
"2009-01-16";0;0.194;0.562
"2009-01-17";0.526;0.294;0.533
"2009-01-18";15.888;0.337;0.633
"2009-01-19";5.897;0.437;1.559
"2009-01-20";0.299;0.313;2.454
"2009-01-21";0.155;0.223;1.786
"2009-01-22";1.141;0.258;1.264
"2009-01-23";16.109;0.426;1.547
"2009-01-24";0.032;0.268;3.776
"2009-01-25";0;0.231;2.706
"2009-01-26";0;0.192;1.88
"2009-01-27";0;0.203;1.513
"2009-01-28";0.003;0.169;1.321
"2009-01-29";0.001;0.159;1.168
"2009-01-30";0.001;0.171;1.016
"2009-01-31";0;0.118;0.956
"2009-02-01";0.462;0.116;0.876
"2009-02-02";3.398;0.273;0.843
"2009-02-03";0.369;0.326;0.811
"2009-02-04";0.307;0.338;0.821
"2009-02-05";4.536;0.512;0.799
"2009-02-06";9.778;0.487;0.967
"2009-02-07";14.51;0.427;2.375
"2009-02-08";0.2;0.277;4.051
"2009-02-09";8.838;0.316;2.993
"2009-02-10";11.213;0.541;3.187
"2009-02-11";0.944;0.344;4.832
"2009-02-12";3.962;0.236;3.228
"2009-02-13";0.298;0.201;2.471
"2009-02-14";1.895;0.214;2.101
"2009-02-15";0.003;0.088;1.856
"2009-02-16";4.413;0.241;1.632
"2009-02-17";16.42;0.442;1.974
"2009-02-18";0;0.139;3.544
"2009-02-19";0.012;0.092;2.897
"2009-02-20";1.087;0.355;1.982
"2009-02-21";0.037;0.509;1.738
"2009-02-22";7.164;0.518;1.708
"2009-02-23";3.528;0.609;2.33
"2009-02-24";0.119;0.554;2.49
"2009-02-25";0;0.457;2.275
"2009-02-26";0.095;0.541;1.85
"2009-02-27";0.337;0.73;1.69
"2009-02-28";0;0.853;1.62
"2009-03-01";0.268;0.928;1.564
"2009-03-02";2.709;0.854;1.532
"2009-03-03";0.021;0.671;1.649
"2009-03-04";6.484;0.738;1.613
"2009-03-05";12.763;0.591;1.766
"2009-03-06";16.079;0.536;3.315
"2009-03-07";0.036;0.583;4.861
"2009-03-08";7.143;0.867;3.833
"2009-03-09";5.778;0.712;3.6
"2009-03-10";8.662;0.745;4.064
"2009-03-11";1.636;0.762;4.046
"2009-03-12";0.106;0.736;3.831
"2009-03-13";0.464;1.099;2.994
"2009-03-14";0.257;1.119;2.729
"2009-03-15";0;1.151;2.502
"2009-03-16";0.002;0.967;2.323
"2009-03-17";0.001;1.015;2.202
"2009-03-18";0;1.092;2.047
"2009-03-19";0;0.94;1.941
"2009-03-20";0;0.666;1.776
"2009-03-21";0;0.574;1.648
"2009-03-22";0;0.756;1.526
"2009-03-23";3.784;1.066;1.456
"2009-03-24";6.706;0.803;1.436
"2009-03-25";14.396;0.729;1.693
"2009-03-26";8.078;1.034;2.202
"2009-03-27";4.602;1.229;2.878
"2009-03-28";9.763;1.175;3.466
"2009-03-29";0.009;0.995;4.092
"2009-03-30";0;1.088;3.182
"2009-03-31";0;1.358;2.559
"2009-04-01";0;1.341;2.216
"2009-04-02";0.006;1.714;2.028
"2009-04-03";1.054;1.852;1.89
"2009-04-04";0.316;1.805;1.902
"2009-04-05";0.007;1.82;1.83
"2009-04-06";0.048;2.045;1.757
"2009-04-07";0.108;2.078;1.713
"2009-04-08";0.035;1.977;1.636
"2009-04-09";0;2.257;1.566
"2009-04-10";0.698;2.481;1.465
"2009-04-11";0.405;2.355;1.417
"2009-04-12";0;2.212;1.349
"2009-04-13";0.897;2.228;1.298
"2009-04-14";0.553;2.372;1.197
"2009-04-15";0.22;2.521;1.218
"2009-04-16";8.288;1.97;1.148
"2009-04-17";7.185;1.852;1.232
"2009-04-18";7.12;1.758;1.46
"2009-04-19";0.016;2.064;1.428
"2009-04-20";0.006;2.517;1.313
"2009-04-21";0.043;2.594;1.065
"2009-04-22";0;2.388;0.959
"2009-04-23";0;1.945;0.879
"2009-04-24";0.466;1.845;0.809
"2009-04-25";0.049;2.412;0.774
"2009-04-26";0.923;2.496;0.745
"2009-04-27";0.285;2.165;0.712
"2009-04-28";6.204;1.884;0.732
"2009-04-29";0.535;1.88;0.756
"2009-04-30";0.008;2.022;0.729
"2009-05-01";0.23;2.513;0.659
"2009-05-02";1.079;2.707;0.604
"2009-05-03";0.081;2.516;0.585
"2009-05-04";0.036;2.209;0.567
"2009-05-05";0.012;2.04;0.544
"2009-05-06";0.281;2.649;0.484
"2009-05-07";0.051;2.965;0.512
"2009-05-08";4.657;3.012;0.504
"2009-05-09";0.205;2.894;0.54
"2009-05-10";2.534;3.051;0.56
"2009-05-11";3.178;3.34;0.53
"2009-05-12";3.766;3.225;0.576
"2009-05-13";10.678;3.256;0.528
"2009-05-14";4.955;3.217;1.102
"2009-05-15";8.558;2.757;0.776
"2009-05-16";0.061;2.645;0.716
"2009-05-17";4.771;3.028;0.686
"2009-05-18";0.031;3.068;0.581
"2009-05-19";0.019;3.211;0.547
"2009-05-20";0.019;3.656;0.442
"2009-05-21";8.685;3.486;0.445
"2009-05-22";2.113;3.357;0.485
"2009-05-23";0.026;3.479;0.52
"2009-05-24";0;4.454;0.485
"2009-05-25";0.016;4.75;0.42
"2009-05-26";1.861;3.572;0.366
"2009-05-27";0.03;2.779;0.374
"2009-05-28";0.158;3.007;0.367
"2009-05-29";0.002;3.278;0.336
"2009-05-30";0;3.318;0.344
"2009-05-31";0;3.308;0.322
"2009-06-01";0.058;3.476;0.299
"2009-06-02";0.001;3.819;0.303
"2009-06-03";0;3.487;0.272
"2009-06-04";0;2.865;0.282
"2009-06-05";0.738;2.835;0.273
"2009-06-06";25.291;2.76;0.397
"2009-06-07";5.528;3.128;0.681
"2009-06-08";8.675;3.111;0.605
"2009-06-09";2.853;3.312;0.631
"2009-06-10";3.939;3.381;0.526
"2009-06-11";4.493;3.382;0.468
"2009-06-12";0.006;3.282;0.451
"2009-06-13";0.003;3.807;0.42
"2009-06-14";1.446;4.032;0.377
"2009-06-15";20.638;3.795;0.378
"2009-06-16";5.021;3.589;0.577
"2009-06-17";0.009;3.799;1.076
"2009-06-18";0.053;4.365;0.579
"2009-06-19";3.629;3.477;0.449
"2009-06-20";0.194;3.099;0.415
"2009-06-21";3.589;2.897;0.417
"2009-06-22";0.349;2.888;0.413
"2009-06-23";0.004;3.285;0.371
"2009-06-24";0;3.85;0.321
"2009-06-25";1.249;4.275;0.349
"2009-06-26";9.843;4.02;0.334
"2009-06-27";0.249;3.842;0.396
"2009-06-28";0.303;4.097;0.467
"2009-06-29";0.401;4.501;0.358
"2009-06-30";0.433;4.643;0.345
"2009-07-01";1.945;4.626;0.311
"2009-07-02";2.092;4.701;0.282
"2009-07-03";1.184;4.541;0.291
"2009-07-04";4.023;4.389;0.3
"2009-07-05";1.161;4.337;0.302
"2009-07-06";7.89;4.049;0.445
"2009-07-07";5.182;3.458;0.395
"2009-07-08";8.187;3.118;0.4
"2009-07-09";0.255;3.331;0.385
"2009-07-10";0.055;3.229;0.428
"2009-07-11";0.034;3.355;0.337
"2009-07-12";3.293;3.59;0.323
"2009-07-13";13.674;4.07;0.316
"2009-07-14";36.442;3.838;1.041
"2009-07-15";5.408;4.019;1.917
"2009-07-16";0.004;4.34;1.911
"2009-07-17";9.873;3.485;1.103
"2009-07-18";3.634;3.05;0.845
"2009-07-19";1.606;3.3;0.939
"2009-07-20";0.449;3.689;0.871
"2009-07-21";0.027;4.35;0.747
"2009-07-22";0.993;4.463;0.59
"2009-07-23";12.412;3.857;0.631
"2009-07-24";0.923;3.463;0.627
"2009-07-25";0.157;3.333;0.601
"2009-07-26";0.003;3.543;0.479
"2009-07-27";6.196;3.612;0.439
"2009-07-28";0.009;3.445;0.414
"2009-07-29";0.01;3.909;0.459
"2009-07-30";0.054;3.686;0.393
"2009-07-31";0.004;3.304;0.383
"2009-08-01";0.038;3.997;0.336
"2009-08-02";7.817;3.499;0.329
"2009-08-03";0.095;3.167;0.344
"2009-08-04";0;3.339;0.376
"2009-08-05";0.005;3.658;0.366
"2009-08-06";0.007;3.917;0.324
"2009-08-07";1.716;3.939;0.302
"2009-08-08";8.493;3.576;0.288
"2009-08-09";0.143;3.611;0.347
"2009-08-10";15.761;3.571;0.482
"2009-08-11";0.232;3.44;0.588
"2009-08-12";0.005;3.543;0.505
"2009-08-13";0.777;3.482;0.391
"2009-08-14";0;3.285;0.383
"2009-08-15";0.006;3.53;0.322
"2009-08-16";1.3;3.857;0.295
"2009-08-17";0.996;3.829;0.289
"2009-08-18";0.01;3.439;0.296
"2009-08-19";0.003;3.812;0.288
"2009-08-20";0.583;4.129;0.258
"2009-08-21";12.597;3.029;0.459
"2009-08-22";0.053;2.92;0.371
"2009-08-23";0.004;2.957;0.335
"2009-08-24";0.032;3.396;0.326
"2009-08-25";4.276;3.321;0.301
"2009-08-26";0.845;3.209;0.286
"2009-08-27";0.024;3.292;0.33
"2009-08-28";0;2.982;0.273
"2009-08-29";0;2.422;0.252
"2009-08-30";0.004;2.346;0.27
"2009-08-31";0.001;2.78;0.259
"2009-09-01";5.244;3.192;0.317
"2009-09-02";0.198;2.633;0.339
"2009-09-03";5.713;2.573;0.351
"2009-09-04";14.561;2.132;0.356
"2009-09-05";0.421;1.943;0.387
"2009-09-06";0.005;2.017;0.412
"2009-09-07";0.021;2.283;0.355
"2009-09-08";0.024;2.525;0.299
"2009-09-09";0.004;2.453;0.261
"2009-09-10";0.014;2.354;0.27
"2009-09-11";0;2.276;0.278
"2009-09-12";0.001;2.163;0.262
"2009-09-13";0.035;1.952;0.26
"2009-09-14";1.014;1.715;0.311
"2009-09-15";0.006;1.709;0.292
"2009-09-16";1.029;2.105;0.313
"2009-09-17";1.984;2.157;0.277
"2009-09-18";0.022;2.154;0.295
"2009-09-19";0.016;2.062;0.282
"2009-09-20";0.789;2.09;0.294
"2009-09-21";0.35;2.069;0.28
"2009-09-22";0.023;2.047;0.266
"2009-09-23";0.033;1.946;0.28
"2009-09-24";0.011;1.823;0.265
"2009-09-25";0.025;1.85;0.265
"2009-09-26";0.008;1.693;0.25
"2009-09-27";0.005;1.696;0.25
"2009-09-28";0.008;1.659;0.261
"2009-09-29";0.002;1.522;0.259
"2009-09-30";0.032;1.586;0.273
"2009-10-01";0.017;1.505;0.274
"2009-10-02";0.011;1.296;0.244
"2009-10-03";0.001;1.322;0.257
"2009-10-04";0;1.396;0.242
"2009-10-05";2.897;1.345;0.268
"2009-10-06";0.752;1.858;0.272
"2009-10-07";1.046;2.002;0.258
"2009-10-08";11.186;1.795;0.273
"2009-10-09";0.562;1.526;0.368
"2009-10-10";9.391;1.443;0.39
"2009-10-11";2.888;1.234;0.354
"2009-10-12";4.345;1.09;0.364
"2009-10-13";0.012;0.821;0.334
"2009-10-14";0.014;0.588;0.365
"2009-10-15";0.002;0.399;0.258
"2009-10-16";2.093;0.502;0.232
"2009-10-17";3.514;0.679;0.238
"2009-10-18";0.033;0.543;0.278
"2009-10-19";0.006;0.461;0.285
"2009-10-20";0.005;0.766;0.298
"2009-10-21";0.727;1.049;0.328
"2009-10-22";2.231;0.972;0.306
"2009-10-23";7.424;0.862;0.311
"2009-10-24";0.425;0.832;0.338
"2009-10-25";2.032;1.042;0.374
"2009-10-26";0.009;0.87;0.381
"2009-10-27";0;0.797;0.328
"2009-10-28";0.017;0.766;0.321
"2009-10-29";0.006;0.715;0.306
"2009-10-30";0.012;0.653;0.303
"2009-10-31";0.026;0.614;0.273
"2009-11-01";3.227;0.794;0.277
"2009-11-02";17.631;0.731;0.402
"2009-11-03";5.161;0.622;0.532
"2009-11-04";12.74;0.68;0.775
"2009-11-05";1.671;0.617;1.176
"2009-11-06";2.046;0.592;0.879
"2009-11-07";5.562;0.516;0.774
"2009-11-08";0.129;0.454;0.657
"2009-11-09";13.303;0.458;0.752
"2009-11-10";3.437;0.448;0.907
"2009-11-11";0.026;0.386;1.027
"2009-11-12";2.991;0.487;0.799
"2009-11-13";0.426;0.74;0.684
"2009-11-14";5.832;0.753;0.683
"2009-11-15";0.776;0.642;0.649
"2009-11-16";10.524;0.747;0.856
"2009-11-17";2.416;0.676;1.107
"2009-11-18";0.004;0.53;1.116
"2009-11-19";0.004;0.531;0.87
"2009-11-20";0.005;0.719;0.736
"2009-11-21";0.005;0.712;0.618
"2009-11-22";1.987;0.655;0.594
"2009-11-23";11.878;0.551;0.587
"2009-11-24";12.423;0.628;0.939
"2009-11-25";5.678;0.588;2.63
"2009-11-26";2.597;0.503;2.139
"2009-11-27";2.181;0.469;1.867
"2009-11-28";1.015;0.483;1.392
"2009-11-29";18.561;0.497;1.256
"2009-11-30";1.424;0.334;2.163
"2009-12-01";1.375;0.324;2.298
"2009-12-02";0.371;0.323;1.542
"2009-12-03";4.244;0.427;1.17
"2009-12-04";1.106;0.24;1.1
"2009-12-05";0.888;0.313;1.129
"2009-12-06";5.032;0.499;1.025
"2009-12-07";10.994;0.44;0.939
"2009-12-08";4.35;0.38;1.512
"2009-12-09";0.022;0.336;2.41
"2009-12-10";3.453;0.441;1.695
"2009-12-11";2.209;0.336;1.503
"2009-12-12";0.292;0.208;1.36
"2009-12-13";0.079;0.128;1.213
"2009-12-14";0.009;0.071;1.049
"2009-12-15";0.101;0.055;0.889
"2009-12-16";0.252;0.072;0.81
"2009-12-17";0.066;0.017;0.741
"2009-12-18";0.518;0;0.675
"2009-12-19";1.632;0;0.618
"2009-12-20";3.464;0;0.506
"2009-12-21";7.81;0.174;0.53
"2009-12-22";23.976;0.32;1.191
"2009-12-23";6.703;0.214;4.286
"2009-12-24";20.301;0.299;4.445
"2009-12-25";2.644;0.313;6.17
"2009-12-26";0.004;0.158;6.289
"2009-12-27";4.011;0.156;3.734
"2009-12-28";0.216;0.23;2.7
"2009-12-29";16.034;0.381;2.932
"2009-12-30";11.18;0.455;4.607
"2009-12-31";4.53;0.404;5.624
"2010-01-01";2.515;0.219;4.94
"2010-01-02";0.651;0.08;3.597
"2010-01-03";0.062;0.119;2.802
"2010-01-04";0.001;0;2.291
"2010-01-05";0;0;1.996
"2010-01-06";0.343;0;1.69
"2010-01-07";1.333;0.059;1.557
"2010-01-08";1.545;0.046;1.373
"2010-01-09";0.561;0;1.311
"2010-01-10";1.784;0.02;1.204
"2010-01-11";0.798;0.036;1.083
"2010-01-12";0.035;0.061;0.995
"2010-01-13";6.006;0.195;0.979
"2010-01-14";0.014;0.221;1.093
"2010-01-15";0.007;0.19;1.183
"2010-01-16";5.91;0.231;1.045
"2010-01-17";5.976;0.404;1.798
"2010-01-18";0.479;0.294;3.097
"2010-01-19";0.003;0.157;2.219
"2010-01-20";4.865;0.163;1.674
"2010-01-21";1.849;0.296;1.62
"2010-01-22";0.167;0.281;1.751
"2010-01-23";0.013;0.174;1.57
"2010-01-24";7.125;0.263;1.411
"2010-01-25";0.618;0.231;1.725
"2010-01-26";0.016;0.11;1.757
"2010-01-27";0.092;0.001;1.439
"2010-01-28";2.462;0.134;1.241
"2010-01-29";10.541;0.224;1.217
"2010-01-30";2.731;0.127;1.352
"2010-01-31";1.437;0.058;1.22
"2010-02-01";2.463;0.102;1.093
"2010-02-02";5.079;0.232;0.992
"2010-02-03";12.972;0.381;2.381
"2010-02-04";0.292;0.44;4.014
"2010-02-05";9.185;0.511;3.318
"2010-02-06";0.112;0.452;3.91
"2010-02-07";0;0.368;3.041
"2010-02-08";0.001;0.261;2.279
"2010-02-09";0.581;0.186;1.929
"2010-02-10";0.551;0;1.692
"2010-02-11";4.027;0;1.505
"2010-02-12";1.342;0.062;1.39
"2010-02-13";0.004;0.034;1.302
"2010-02-14";0.291;0.043;1.205
"2010-02-15";0.239;0.123;1.136
"2010-02-16";0.055;0.156;1.094
"2010-02-17";8.242;0.462;1.074
"2010-02-18";1.9;0.641;1.734
"2010-02-19";2.437;0.505;2.304
"2010-02-20";2.755;0.382;2.075
"2010-02-21";1.546;0.505;1.885
"2010-02-22";5.196;0.861;1.791
"2010-02-23";8.154;0.923;2.115
"2010-02-24";3.374;0.892;2.939
"2010-02-25";7.009;0.927;3.284
"2010-02-26";11.822;0.76;3.612
"2010-02-27";2.507;0.869;5.449
"2010-02-28";8.192;1.02;4.552
"2010-03-01";0.025;0.741;4.041
"2010-03-02";3.1;0.684;3.255
"2010-03-03";0.002;0.595;2.856
"2010-03-04";0;0.534;2.466
"2010-03-05";0.142;0.26;2.136
"2010-03-06";4.296;0.301;1.896
"2010-03-07";0.004;0.093;1.748
"2010-03-08";0.001;0.159;1.61
"2010-03-09";0.002;0.127;1.485
"2010-03-10";0.471;0.257;1.371
"2010-03-11";2.823;0.283;1.284
"2010-03-12";0.013;0.25;1.226
"2010-03-13";0.019;0.536;1.169
"2010-03-14";0.494;0.641;1.119
"2010-03-15";1.617;0.837;1.083
"2010-03-16";0.071;0.968;1.082
"2010-03-17";0.001;0.992;1.064
"2010-03-18";0;1.387;1
"2010-03-19";0.035;1.678;0.937
"2010-03-20";4.513;1.677;0.955
"2010-03-21";2.92;1.519;1.028
"2010-03-22";0.03;1.305;1.298
"2010-03-23";0.003;1.36;1.324
"2010-03-24";0;1.623;1.113
"2010-03-25";0.027;1.865;1.021
"2010-03-26";13.21;1.4;1.166
"2010-03-27";3.393;1.253;1.397
"2010-03-28";6.488;1.367;1.525
"2010-03-29";1.808;1.776;1.681
"2010-03-30";1.854;1.62;1.922
"2010-03-31";3.409;1.229;1.614
"2010-04-01";1.578;1.036;1.481
"2010-04-02";5.593;1.118;1.373
"2010-04-03";13.767;1.226;1.283
"2010-04-04";3.54;1.344;2.285
"2010-04-05";0.591;1.24;2.553
"2010-04-06";0.015;1.569;1.861
"2010-04-07";0.003;1.968;1.595
"2010-04-08";0.161;1.818;1.424
"2010-04-09";0;1.898;1.285
"2010-04-10";0;1.709;1.144
"2010-04-11";0.5;1.26;1.09
"2010-04-12";0.527;1.114;1.01
"2010-04-13";0.768;1.247;0.99
"2010-04-14";1.677;1.457;0.945
"2010-04-15";0.012;1.499;0.897
"2010-04-16";0.003;1.816;0.842
"2010-04-17";0.001;1.899;0.804
"2010-04-18";0;2.063;0.745
"2010-04-19";0.002;2.201;0.678
"2010-04-20";0.379;2.151;0.647
"2010-04-21";0;1.795;0.583
"2010-04-22";0;1.891;0.633
"2010-04-23";0;2.152;0.525
"2010-04-24";0;2.469;0.53
"2010-04-25";0.541;2.86;0.551
"2010-04-26";2.646;2.648;0.579
"2010-04-27";0.002;2.475;0.596
"2010-04-28";0.001;2.856;0.557
"2010-04-29";0.123;3.256;0.506
"2010-04-30";3.016;2.782;0.514
"2010-05-01";1.092;2.362;0.514
"2010-05-02";4.165;2.246;0.574
"2010-05-03";1.409;1.861;0.549
"2010-05-04";1.017;1.9;0.551
"2010-05-05";1.178;1.71;0.496
"2010-05-06";9.021;1.554;0.546
"2010-05-07";2.489;1.859;0.575
"2010-05-08";1.129;2.25;0.706
"2010-05-09";4.397;2.451;0.652
"2010-05-10";3.406;2.48;0.572
"2010-05-11";7.266;2.265;0.716
"2010-05-12";0.163;1.965;0.826
"2010-05-13";2.012;1.827;0.699
"2010-05-14";0.105;1.907;0.646
"2010-05-15";0.329;1.992;0.635
"2010-05-16";0.13;2.276;0.567
"2010-05-17";2.112;2.403;0.537
"2010-05-18";0.029;2.317;0.534
"2010-05-19";0.55;2.051;0.493
"2010-05-20";1.909;2.414;0.495
"2010-05-21";0.004;2.88;0.461
"2010-05-22";0.004;3.268;0.479
"2010-05-23";0;3.599;0.42
"2010-05-24";0;3.865;0.42
"2010-05-25";1.948;4.146;0.399
"2010-05-26";13.538;3.499;0.462
"2010-05-27";7.405;3.154;0.638
"2010-05-28";0.807;3.075;0.717
"2010-05-29";3.553;3.142;0.67
"2010-05-30";15.755;2.974;0.618
"2010-05-31";0.355;2.514;0.936
"2010-06-01";0.443;2.868;0.846
"2010-06-02";0.053;3.2;0.614
"2010-06-03";0;3.479;0.541
"2010-06-04";0;3.928;0.463
