"day";"p_mm";"pet_ou_mm";"q_mm"
"1999-01-09";22.112;0.464;1.098
"1999-01-10";22.791;0.204;1.958
"1999-01-11";0;0.093;1.775
"1999-01-12";3.723;0.169;1.581
"1999-01-13";1.334;0.417;2.82
"1999-01-14";2.276;0.498;4.886
"1999-01-15";0.139;0.514;5.548
"1999-01-16";0;0.647;3.507
"1999-01-17";18.227;0.544;3.898
"1999-01-18";0.994;0.444;5.299
"1999-01-19";0;0.552;3.444
"1999-01-20";0;0.693;2.673
"1999-01-21";0;0.615;2.276
"1999-01-22";0;0.637;2.014
"1999-01-23";0;0.635;1.853
"1999-01-24";0;0.683;1.705
"1999-01-25";0;0.782;1.58
"1999-01-26";8.835;0.676;1.543
"1999-01-27";21.35;0.638;3.708
"1999-01-28";7.01;0.755;6.45
"1999-01-29";14.754;0.724;9.738
"1999-01-30";0;0.401;8.89
"1999-01-31";0;0.064;4.393
"1999-02-01";0;0.076;3.027
"1999-02-02";0;0.262;2.436
"1999-02-03";0;0.415;2.107
"1999-02-04";0;0.433;1.91
"1999-02-05";0;0.642;1.781
"1999-02-06";0;0.654;1.71
"1999-02-07";13.44;0.636;1.737
"1999-02-08";0.245;0.671;2.227
"1999-02-09";12.126;0.655;2.34
"1999-02-10";2.918;0.202;2.708
"1999-02-11";0;0.303;2.23
"1999-02-12";0;0.24;1.994
"1999-02-13";0;0.081;1.835
"1999-02-14";0;0.098;1.701
"1999-02-15";1.272;0.409;1.6
"1999-02-16";2.645;0.7;1.607
"1999-02-17";5.47;0.763;2.071
"1999-02-18";2.496;0.888;2.09
"1999-02-19";0;0.955;2.233
"1999-02-20";1.688;1.045;1.956
"1999-02-21";2.184;1.197;2.198
"1999-02-22";14.096;0.98;2.997
"1999-02-23";7.332;0.8;4.483
"1999-02-24";0.539;0.927;3.676
"1999-02-25";0;0.983;2.773
"1999-02-26";0;1.043;2.287
"1999-02-27";3.371;1.116;2.105
"1999-02-28";2.87;0.927;2.352
"1999-03-01";0;0.972;2.122
"1999-03-02";0;1.043;1.926
"1999-03-03";9.402;1.007;1.931
"1999-03-04";4.822;0.821;2.604
"1999-03-05";7.798;0.611;2.5
"1999-03-06";8.76;0.461;2.733
"1999-03-07";0.303;0.716;2.999
"1999-03-08";0;1.295;2.591
"1999-03-09";0;1.608;2.477
"1999-03-10";0;1.727;2.266
"1999-03-11";0.054;1.915;2.177
"1999-03-12";0.993;1.569;2.102
"1999-03-13";3.34;1.428;1.89
"1999-03-14";2.345;1.414;1.835
"1999-03-15";0;1.623;1.832
"1999-03-16";0;1.465;1.737
"1999-03-17";0;1.492;1.654
"1999-03-18";0;1.398;1.529
"1999-03-19";1.447;1.349;1.466
"1999-03-20";0;1.118;1.425
"1999-03-21";0;1.158;1.37
"1999-03-22";4.997;1.228;1.372
"1999-03-23";0;1.406;1.296
"1999-03-24";0.165;1.776;1.238
"1999-03-25";6.368;1.663;1.266
"1999-03-26";14.146;1.035;1.835
"1999-03-27";5.282;0.947;2.25
"1999-03-28";2.545;1.167;1.915
"1999-03-29";0;1.459;1.777
"1999-03-30";0;1.825;1.732
"1999-03-31";0;2.275;1.725
"1999-04-01";9.056;2.254;2.442
"1999-04-02";0;2.121;2.291
"1999-04-03";0.287;2.209;1.723
"1999-04-04";0;2.378;1.662
"1999-04-05";0;2.595;1.508
"1999-04-06";0;2.305;1.438
"1999-04-07";3.978;1.822;1.409
"1999-04-08";6.665;1.603;1.451
"1999-04-09";0;1.801;1.413
"1999-04-10";0;1.841;1.359
"1999-04-11";3.73;1.686;1.346
"1999-04-12";13.121;1.675;1.413
"1999-04-13";5.86;1.501;2.412
"1999-04-14";13.379;1.568;2.295
"1999-04-15";8.203;1.197;4.923
"1999-04-16";1.211;1.356;3.047
"1999-04-17";13.182;1.27;2.386
"1999-04-18";6.06;1.449;3.566
"1999-04-19";0.777;2;2.797
"1999-04-20";1.652;2.446;2.818
"1999-04-21";2.362;2.309;2.772
"1999-04-22";5.229;2.113;2.418
"1999-04-23";15.822;1.911;4.033
"1999-04-24";0.17;1.963;3.578
"1999-04-25";9.933;2.222;2.647
"1999-04-26";2.676;2.132;2.853
"1999-04-27";4.64;2.097;2.483
"1999-04-28";3.802;2.019;2.225
"1999-04-29";7.504;2.366;2.221
"1999-04-30";0;2.811;1.98
"1999-05-01";0;3.025;1.826
"1999-05-02";0.013;2.802;1.718
"1999-05-03";20.935;2.418;3.042
"1999-05-04";12.654;2.389;5.308
"1999-05-05";5.337;2.801;4.25
"1999-05-06";0.01;3.233;2.997
"1999-05-07";12.308;3.181;2.374
"1999-05-08";2.116;2.684;2.585
"1999-05-09";0;3.207;2.065
"1999-05-10";0;3.411;1.839
"1999-05-11";0;3.86;1.698
"1999-05-12";0;3.802;1.573
"1999-05-13";0;3.718;1.484
"1999-05-14";14.356;3.069;1.472
"1999-05-15";9.456;2.506;2.751
"1999-05-16";0;2.819;2.281
"1999-05-17";24.505;2.753;5.884
"1999-05-18";6.035;2.7;4.4
"1999-05-19";1.643;2.365;2.84
"1999-05-20";14.877;2.29;2.756
"1999-05-21";7.286;2.349;2.919
"1999-05-22";1.378;2.713;2.7
"1999-05-23";0;2.799;2.297
"1999-05-24";1.681;3.464;2.041
"1999-05-25";0.158;3.503;1.828
"1999-05-26";0;4.084;1.665
"1999-05-27";0;4.644;1.564
"1999-05-28";0;4.004;1.446
"1999-05-29";0;4.282;1.359
"1999-05-30";0.281;4.283;1.301
"1999-05-31";0.353;3.994;1.251
"1999-06-01";5.04;4.196;1.229
"1999-06-02";2.976;3.679;1.207
"1999-06-03";2.795;3.371;1.168
"1999-06-04";0;3.318;1.123
"1999-06-05";8.085;2.918;1.123
"1999-06-06";2.619;2.766;1.229
"1999-06-07";5.263;2.712;1.115
"1999-06-08";1.085;2.762;1.179
"1999-06-09";1.796;3.247;1.077
"1999-06-10";0.105;3.121;1.018
"1999-06-11";0;3.265;0.993
"1999-06-12";0;3.49;0.962
"1999-06-13";0.164;3.18;0.938
"1999-06-14";0;3.443;0.922
"1999-06-15";0;3.738;0.878
"1999-06-16";0;4.226;0.853
"1999-06-17";12.548;3.676;0.983
"1999-06-18";2.193;3.636;0.994
"1999-06-19";0;3.512;0.893
"1999-06-20";0;3.548;0.859
"1999-06-21";0;3.251;0.845
"1999-06-22";0;3.347;0.787
"1999-06-23";0;3.812;0.761
"1999-06-24";0.142;4.439;0.743
"1999-06-25";7.564;4.641;0.723
"1999-06-26";1.37;3.619;0.88
"1999-06-27";4.01;3.443;0.781
"1999-06-28";0;3.499;0.797
"1999-06-29";0.597;3.935;0.738
"1999-06-30";0;3.775;0.701
"1999-07-01";0;4.324;0.676
"1999-07-02";0.877;4.897;0.647
"1999-07-03";0;4.224;0.621
"1999-07-04";9.542;3.808;0.624
"1999-07-05";7.578;3.637;0.749
"1999-07-06";0;3.345;0.706
"1999-07-07";0.007;3.656;0.628
"1999-07-08";0;3.85;0.597
"1999-07-09";0;4.105;0.575
"1999-07-10";0;4.133;0.568
"1999-07-11";0;4.198;0.561
"1999-07-12";22.106;3.992;1.205
"1999-07-13";3.311;3.688;1
"1999-07-14";0;3.587;0.743
"1999-07-15";0;3.6;0.65
"1999-07-16";0;3.981;0.605
"1999-07-17";0.888;4.248;0.578
"1999-07-18";31.231;3.779;0.862
"1999-07-19";0.088;3.646;1.82
"1999-07-20";0;4.001;0.93
"1999-07-21";0;3.97;0.742
"1999-07-22";0;3.459;0.676
"1999-07-23";0;3.402;0.627
"1999-07-24";0;3.622;0.592
"1999-07-25";0;4.188;0.562
"1999-07-26";1.236;4.28;0.541
"1999-07-27";10.157;3.911;0.547
"1999-07-28";8.963;3.512;0.617
"1999-07-29";4.859;3.664;0.959
"1999-07-30";0;3.781;1.292
"1999-07-31";28.232;3.664;1.298
"1999-08-01";0;3.915;1.233
"1999-08-02";3.976;3.71;0.85
"1999-08-03";1.969;3.522;0.767
"1999-08-04";4.642;3.988;0.77
"1999-08-05";0.533;3.739;0.73
"1999-08-06";6.015;3.678;0.654
"1999-08-07";0.954;3.741;0.675
"1999-08-08";0;3.691;0.606
"1999-08-09";0.225;3.657;0.578
"1999-08-10";10.575;3.243;0.942
"1999-08-11";0;3.187;0.614
"1999-08-12";0.053;3.215;0.573
"1999-08-13";0;3.226;0.557
"1999-08-14";0;3.384;0.54
"1999-08-15";0;3.431;0.524
"1999-08-16";0;3.25;0.519
"1999-08-17";0.665;3.122;0.516
"1999-08-18";0.102;2.984;0.516
"1999-08-19";0;2.999;0.516
"1999-08-20";0;3.009;0.516
"1999-08-21";0;3.197;0.516
"1999-08-22";0.122;3.519;0.516
"1999-08-23";0;3.48;0.516
"1999-08-24";0;3.944;0.498
"1999-08-25";0.092;4.307;0.445
"1999-08-26";0.458;3.413;0.451
"1999-08-27";0;3.581;0.457
"1999-08-28";18.048;3.364;0.78
"1999-08-29";0;3.078;0.663
"1999-08-30";0;3.067;0.503
"1999-08-31";0;3.078;0.487
"1999-09-01";0;3.269;0.469
"1999-09-02";0;3.483;0.45
"1999-09-03";0.001;3.094;0.428
"1999-09-04";1.078;3.033;0.429
"1999-09-05";5.91;3.024;0.433
"1999-09-06";3.199;2.893;0.457
"1999-09-07";7.248;2.84;0.623
"1999-09-08";0;2.855;0.448
"1999-09-09";0;2.896;0.429
"1999-09-10";0;2.916;0.418
"1999-09-11";0;3.28;0.401
"1999-09-12";1.199;2.988;0.402
"1999-09-13";10.755;2.653;0.414
"1999-09-14";21.923;2.108;0.686
"1999-09-15";1.259;2.153;1.079
"1999-09-16";0;2.251;0.719
"1999-09-17";4.83;2.104;0.589
"1999-09-18";0;2.113;0.561
"1999-09-19";3.233;2.105;0.517
"1999-09-20";0;1.858;0.504
"1999-09-21";0;2.217;0.482
"1999-09-22";1.221;2.557;0.46
"1999-09-23";0;2.533;0.448
"1999-09-24";0.785;2.44;0.435
"1999-09-25";11.458;2.112;0.439
"1999-09-26";0.568;2.031;0.522
"1999-09-27";1.763;2.091;0.467
"1999-09-28";0;1.989;0.464
"1999-09-29";0;2.218;0.439
"1999-09-30";9.699;1.921;0.451
"1999-10-01";0.458;1.845;0.442
"1999-10-02";0;1.914;0.433
"1999-10-03";7.312;1.557;0.468
"1999-10-04";1.341;1.372;0.486
"1999-10-05";0;1.213;0.461
"1999-10-06";0;1.144;0.44
"1999-10-07";0;1.376;0.43
"1999-10-08";0;1.325;0.423
"1999-10-09";0;1.376;0.416
"1999-10-10";0;1.385;0.409
"1999-10-11";0;1.494;0.402
"1999-10-12";0.555;1.434;0.406
"1999-10-13";0;1.641;0.417
"1999-10-14";0;1.619;0.415
"1999-10-15";0;1.55;0.413
"1999-10-16";0;1.542;0.409
"1999-10-17";9.632;1.474;0.41
"1999-10-18";0.904;1.285;0.467
"1999-10-19";0;1.225;0.42
"1999-10-20";2.31;1.247;0.412
"1999-10-21";0.995;1.326;0.405
"1999-10-22";2.414;1.531;0.406
"1999-10-23";0.381;1.563;0.412
"1999-10-24";1.86;1.488;0.4
"1999-10-25";0.075;1.224;0.399
"1999-10-26";0;1.12;0.387
"1999-10-27";0.017;1.217;0.383
"1999-10-28";0;1.583;0.383
"1999-10-29";0;1.75;0.383
"1999-10-30";0;1.521;0.383
"1999-10-31";1.19;1.251;0.383
"1999-11-01";0;1.48;0.385
"1999-11-02";21.289;1.174;0.454
"1999-11-03";0;0.779;0.627
"1999-11-04";0;0.663;0.424
"1999-11-05";0;0.953;0.411
"1999-11-06";18.987;0.865;0.689
"1999-11-07";0.1;0.671;0.611
"1999-11-08";0;0.614;0.495
"1999-11-09";0;0.752;0.446
"1999-11-10";2.615;0.683;0.429
"1999-11-11";0;0.522;0.425
"1999-11-12";10.177;0.469;0.419
"1999-11-13";10.767;0.576;0.688
"1999-11-14";10.522;0.585;1.273
"1999-11-15";15.371;0.493;3.018
"1999-11-16";0;0.402;1.551
"1999-11-17";6.606;0.504;1.13
"1999-11-18";14.911;0.616;1.178
"1999-11-19";7.079;0.364;5.098
"1999-11-20";2.484;0.185;1.996
"1999-11-21";0.968;0.104;1.422
"1999-11-22";0;0.174;1.144
"1999-11-23";0;0.538;0.962
"1999-11-24";0;0.505;1.015
"1999-11-25";0;0.448;1.036
"1999-11-26";0;0.466;0.883
"1999-11-27";0;0.494;0.795
"1999-11-28";0;0.565;0.746
"1999-11-29";0;0.543;0.703
"1999-11-30";0;0.489;0.647
"1999-12-01";0;0.416;0.607
"1999-12-02";0;0.381;0.594
"1999-12-03";0;0.483;0.58
"1999-12-04";3.17;0.564;0.567
"1999-12-05";4.581;0.451;0.986
"1999-12-06";0;0.356;1.051
"1999-12-07";0;0.474;0.823
"1999-12-08";0;0.444;0.775
"1999-12-09";5.584;0.463;0.742
"1999-12-10";17.426;0.399;0.999
"1999-12-11";1.587;0.681;1.527
"1999-12-12";4.671;0.597;1.704
"1999-12-13";0.015;0.506;1.549
"1999-12-14";21.412;0.548;1.983
"1999-12-15";16.834;0.313;7.418
"1999-12-16";1.053;0.132;3.344
"1999-12-17";0.89;0.219;2.012
"1999-12-18";13.101;0.497;3.836
"1999-12-19";15.247;0.593;6.775
"1999-12-20";0.404;0.25;7.033
"1999-12-21";0;0.277;3.458
"1999-12-22";0;0.546;2.29
"1999-12-23";0;0.572;1.843
"1999-12-24";0;0.52;1.603
"1999-12-25";0;0.703;1.458
"1999-12-26";6.521;0.779;1.59
"1999-12-27";21.506;0.739;3.002
"1999-12-28";21.867;0.397;8.961
"1999-12-29";0.553;0.264;6.353
"1999-12-30";0;0.265;2.963
"1999-12-31";0.018;0.442;2.227
"2000-01-01";1.758;0.539;1.935
"2000-01-02";0;0.502;1.855
"2000-01-03";0;0.387;1.688
"2000-01-04";0;0.444;1.527
"2000-01-05";0;0.505;1.42
"2000-01-06";0;0.484;1.317
"2000-01-07";0;0.541;1.217
"2000-01-08";0.007;0.595;1.16
"2000-01-09";5.084;0.446;1.151
"2000-01-10";0;0.334;1.133
"2000-01-11";0;0.227;1.082
"2000-01-12";0;0.234;1.021
"2000-01-13";0;0.365;0.965
"2000-01-14";0;0.371;0.944
"2000-01-15";0;0.341;0.901
"2000-01-16";0;0.383;0.847
"2000-01-17";0;0.372;0.826
"2000-01-18";0;0.258;0.769
"2000-01-19";0;0.369;0.749
"2000-01-20";0;0.28;0.739
"2000-01-21";0;0.223;0.728
"2000-01-22";0;0.282;0.711
"2000-01-23";0.151;0.361;0.689
"2000-01-24";0;0.269;0.648
"2000-01-25";0;0.133;0.639
"2000-01-26";0;0.187;0.631
"2000-01-27";0;0.525;0.626
"2000-01-28";0;0.524;0.621
"2000-01-29";0;0.659;0.616
"2000-01-30";0;0.781;0.593
"2000-01-31";0;0.876;0.582
"2000-02-01";0.057;1.079;0.574
"2000-02-02";18.908;0.915;0.731
"2000-02-03";0.573;0.709;1.8
"2000-02-04";0;0.754;1.114
"2000-02-05";0;1.208;0.911
"2000-02-06";0.18;0.938;0.84
"2000-02-07";0.515;0.946;0.779
"2000-02-08";3.422;1.033;0.77
"2000-02-09";0.261;0.858;0.885
"2000-02-10";1.861;0.888;0.782
"2000-02-11";8.291;0.796;1.155
"2000-02-12";0;0.511;1.364
"2000-02-13";0.39;0.674;1.099
"2000-02-14";19.669;0.985;1.32
"2000-02-15";4.114;1.017;4.913
"2000-02-16";17.463;0.836;3.056
"2000-02-17";36.193;0.874;17.396
"2000-02-18";1.108;1.037;9.787
"2000-02-19";3.681;0.977;4.539
"2000-02-20";0;0.796;3.506
"2000-02-21";0;0.677;2.513
"2000-02-22";0;0.634;2.033
"2000-02-23";0;0.808;1.76
"2000-02-24";0;1.175;1.56
"2000-02-25";0;1.18;1.432
"2000-02-26";0;1.311;1.353
"2000-02-27";0;1.475;1.279
"2000-02-28";0;1.147;1.21
"2000-02-29";0.464;1.115;1.157
"2000-03-01";17.828;1.065;1.505
"2000-03-02";0.065;0.87;1.83
"2000-03-03";0;1.01;1.459
"2000-03-04";3.383;1.128;1.339
"2000-03-05";0;0.872;1.346
"2000-03-06";0;1.234;1.244
"2000-03-07";0;1.398;1.15
"2000-03-08";0;1.374;1.1
"2000-03-09";0;1.524;1.062
"2000-03-10";0;1.509;1.019
"2000-03-11";0;1.602;0.989
"2000-03-12";0;1.66;0.963
"2000-03-13";0;1.417;0.92
"2000-03-14";0;1.457;0.873
"2000-03-15";0;1.417;0.822
"2000-03-16";0;1.145;0.806
"2000-03-17";0;1.167;0.797
"2000-03-18";0;1.271;0.786
"2000-03-19";0;1.176;0.763
"2000-03-20";0;0.971;0.744
"2000-03-21";0;1.369;0.714
"2000-03-22";0;1.521;0.713
"2000-03-23";5.237;1.658;0.731
"2000-03-24";0.027;1.56;0.727
"2000-03-25";11.411;1.33;0.859
"2000-03-26";10.177;1.158;0.889
"2000-03-27";23.282;0.98;3.654
"2000-03-28";4.97;0.858;3.326
"2000-03-29";0.027;1.03;2.071
"2000-03-30";0;1.123;1.662
"2000-03-31";9.78;1.15;1.685
"2000-04-01";0;1.428;1.697
"2000-04-02";0.011;2.111;1.683
"2000-04-03";1.206;1.965;1.772
"2000-04-04";0.849;1.687;1.459
"2000-04-05";4.433;1.162;1.255
"2000-04-06";0;1.232;1.138
"2000-04-07";0;1.575;1.07
"2000-04-08";0.116;1.555;1.06
"2000-04-09";0;1.869;1.052
"2000-04-10";13.949;1.605;1.066
"2000-04-11";15.234;1.472;2.992
"2000-04-12";0.926;1.492;2.8
"2000-04-13";0.114;1.754;1.869
"2000-04-14";7.073;2.201;1.655
"2000-04-15";0;1.787;1.692
"2000-04-16";4.912;2.054;1.548
"2000-04-17";0;1.924;1.706
"2000-04-18";7.405;1.978;1.548
"2000-04-19";0.105;2.127;1.672
"2000-04-20";0;2.766;1.508
"2000-04-21";0;2.896;1.41
"2000-04-22";23.892;2.799;1.405
"2000-04-23";15.524;1.816;7.22
"2000-04-24";0;2.204;3.816
"2000-04-25";0;2.95;2.471
"2000-04-26";2.898;2.277;1.954
"2000-04-27";15.386;1.742;2.523
"2000-04-28";0.029;1.849;2.578
"2000-04-29";0;2.179;2.216
"2000-04-30";0.635;2.582;1.84
"2000-05-01";0;2.819;1.636
"2000-05-02";1.234;3.052;1.468
"2000-05-03";0;3.229;1.357
"2000-05-04";0;3.568;1.241
"2000-05-05";14.271;3.1;1.49
"2000-05-06";10.981;2.766;1.83
"2000-05-07";2.459;2.881;1.837
"2000-05-08";1.898;2.979;1.502
"2000-05-09";9.535;2.98;1.459
"2000-05-10";31.852;2.819;8.707
"2000-05-11";13.436;2.749;10.215
"2000-05-12";2.912;3.078;6.29
"2000-05-13";0.018;3.401;3.192
"2000-05-14";0;3.669;2.134
"2000-05-15";2.328;3.882;1.726
"2000-05-16";6.217;3.842;1.567
"2000-05-17";5.031;2.833;1.587
"2000-05-18";2.35;2.503;1.717
"2000-05-19";0.025;2.418;1.655
"2000-05-20";0;2.755;1.484
"2000-05-21";0.934;2.757;1.351
"2000-05-22";2.357;2.699;1.318
"2000-05-23";0;3.236;1.23
"2000-05-24";1.771;3.669;1.119
"2000-05-25";0.91;3.106;1.077
"2000-05-26";19.947;3.341;1.157
"2000-05-27";6.165;2.862;2.06
"2000-05-28";0.815;3.202;1.446
"2000-05-29";6.713;3.347;1.321
"2000-05-30";0;3.705;1.222
"2000-05-31";0;3.57;1.132
"2000-06-01";5.574;4.045;1.04
"2000-06-02";2.729;4.33;1.051
"2000-06-03";0.178;3.693;0.995
"2000-06-04";4.71;3.254;1.028
"2000-06-05";24.026;2.755;1.465
"2000-06-06";2.145;2.785;4.001
"2000-06-07";0;3.054;2.04
"2000-06-08";0;4.023;1.534
"2000-06-09";23.725;3.325;1.511
"2000-06-10";65.434;2.149;23.451
"2000-06-11";5.649;2.599;16.018
"2000-06-12";0.414;3.097;5.752
"2000-06-13";0;3.377;3.545
"2000-06-14";0;3.805;2.662
"2000-06-15";0;4.288;2.158
"2000-06-16";0;4.57;1.856
"2000-06-17";0;4.516;1.654
"2000-06-18";0;4.951;1.519
"2000-06-19";0;4.984;1.436
"2000-06-20";0;4.353;1.238
"2000-06-21";0;4.156;1.116
"2000-06-22";2.283;3.489;1.102
"2000-06-23";4.819;3.108;1.147
"2000-06-24";0;3.294;1.053
"2000-06-25";0;3.509;0.996
"2000-06-26";1.276;4.077;0.966
"2000-06-27";0.892;4.647;0.944
"2000-06-28";0;4.116;0.885
"2000-06-29";0;3.908;0.894
"2000-06-30";0;4.18;0.875
"2000-07-01";0.227;4.336;0.851
"2000-07-02";0.036;4.262;0.825
"2000-07-03";5.272;4.122;0.816
"2000-07-04";0.672;3.45;0.845
"2000-07-05";0;3.72;0.806
"2000-07-06";0;4.57;0.766
"2000-07-07";0;3.778;0.751
"2000-07-08";0;3.373;0.754
"2000-07-09";0;3.459;0.728
"2000-07-10";9.841;3.079;0.776
"2000-07-11";15.821;2.565;0.862
"2000-07-12";7.744;2.885;0.85
"2000-07-13";0;3.192;0.759
"2000-07-14";7.316;3.138;0.731
"2000-07-15";19.714;2.996;0.947
"2000-07-16";2.059;3.316;1.699
"2000-07-17";0;3.431;1.084
"2000-07-18";0.324;3.942;0.856
"2000-07-19";0;4.118;0.795
"2000-07-20";0;4.148;0.752
"2000-07-21";0;4.354;0.713
"2000-07-22";0;4.068;0.692
"2000-07-23";2.165;3.603;0.694
"2000-07-24";0;3.595;0.688
"2000-07-25";8.147;3.576;0.744
"2000-07-26";0.814;3.552;0.695
"2000-07-27";1.596;3.561;0.645
"2000-07-28";9.024;3.513;0.76
"2000-07-29";0;3.48;0.692
"2000-07-30";0;3.732;0.634
"2000-07-31";0;4.107;0.609
"2000-08-01";1.555;4.037;0.609
"2000-08-02";1.628;3.267;0.631
"2000-08-03";13.38;2.868;0.969
"2000-08-04";11.724;2.715;1.073
"2000-08-05";2.993;2.808;0.929
"2000-08-06";0.341;3.011;0.859
"2000-08-07";0;3.149;0.765
"2000-08-08";0;3.427;0.702
"2000-08-09";0;3.701;0.661
"2000-08-10";0;3.917;0.637
"2000-08-11";14.026;3.778;0.623
"2000-08-12";0.793;3.263;0.926
"2000-08-13";0;3.668;0.746
"2000-08-14";0;3.749;0.673
"2000-08-15";0;3.571;0.639
"2000-08-16";0;3.773;0.623
"2000-08-17";0.226;3.329;0.625
"2000-08-18";0.002;3.485;0.618
"2000-08-19";0;3.791;0.599
"2000-08-20";0.012;3.687;0.577
"2000-08-21";4.323;2.922;0.601
"2000-08-22";0;3.05;0.607
"2000-08-23";0;3.665;0.567
"2000-08-24";0;3.815;0.549
"2000-08-25";0.592;4.049;0.542
"2000-08-26";11.36;2.969;0.558
"2000-08-27";0;2.755;0.617
"2000-08-28";0;2.749;0.558
"2000-08-29";9.761;3.084;0.55
"2000-08-30";4.085;2.67;0.619
"2000-08-31";0;2.724;0.574
"2000-09-01";0;2.644;0.549
"2000-09-02";0;2.584;0.539
"2000-09-03";0.044;2.473;0.523
"2000-09-04";0.199;2.443;0.525
"2000-09-05";0;2.464;0.512
"2000-09-06";0;2.517;0.501
"2000-09-07";0;2.574;0.501
"2000-09-08";0;2.861;0.496
"2000-09-09";0;3.07;0.491
"2000-09-10";0;3.139;0.485
"2000-09-11";0.034;3;0.476
"2000-09-12";0;2.664;0.481
"2000-09-13";0;2.758;0.481
"2000-09-14";0;2.837;0.472
"2000-09-15";0;2.759;0.471
"2000-09-16";0;2.558;0.468
"2000-09-17";1.076;2.315;0.468
"2000-09-18";0;2.284;0.466
"2000-09-19";9.801;1.896;0.484
"2000-09-20";11.731;1.568;0.597
"2000-09-21";0;1.936;0.506
"2000-09-22";0;2.182;0.473
"2000-09-23";0;2.517;0.464
"2000-09-24";0;2.215;0.458
"2000-09-25";0;2.352;0.458
"2000-09-26";6.815;2.388;0.473
"2000-09-27";0;2.091;0.478
"2000-09-28";1.006;2.19;0.458
"2000-09-29";2.161;1.659;0.458
"2000-09-30";0.91;1.371;0.458
"2000-10-01";0;1.571;0.458
"2000-10-02";11.325;1.543;0.474
"2000-10-03";0.805;1.676;0.485
"2000-10-04";0;1.683;0.472
"2000-10-05";3.493;1.704;0.466
"2000-10-06";0.055;1.358;0.481
"2000-10-07";0;1.174;0.472
"2000-10-08";0;1.311;0.461
"2000-10-09";0;1.508;0.458
"2000-10-10";14.326;1.419;0.591
"2000-10-11";23.002;1.39;1.203
"2000-10-12";1.444;1.146;1.133
"2000-10-13";6.795;1.086;0.711
"2000-10-14";16.714;1.086;1.209
"2000-10-15";20.642;1.053;1.715
"2000-10-16";8.696;1.111;2.02
"2000-10-17";0;1.224;1.616
"2000-10-18";0;1.316;1.08
"2000-10-19";0;1.499;0.87
"2000-10-20";0.333;1.476;0.766
"2000-10-21";2.864;1.243;0.723
"2000-10-22";0;1.183;0.681
"2000-10-23";0;1.446;0.637
"2000-10-24";0;1.426;0.612
"2000-10-25";0.018;1.406;0.592
"2000-10-26";0.86;1.261;0.591
"2000-10-27";0;1.229;0.581
"2000-10-28";0;1.26;0.561
"2000-10-29";1.167;1.026;0.569
"2000-10-30";1.277;1.087;0.555
"2000-10-31";6.488;0.84;0.64
"2000-11-01";0;0.847;0.619
"2000-11-02";0.957;0.953;0.597
"2000-11-03";4.096;0.762;0.617
"2000-11-04";0;0.728;0.651
"2000-11-05";8.395;0.793;0.621
"2000-11-06";10.221;0.911;1.348
"2000-11-07";0;0.695;1.094
"2000-11-08";0;0.677;0.82
"2000-11-09";0;0.642;0.716
"2000-11-10";0;0.547;0.65
"2000-11-11";0;0.563;0.614
"2000-11-12";0;0.862;0.594
"2000-11-13";11.996;0.741;0.607
"2000-11-14";0;0.592;0.877
"2000-11-15";0;0.489;0.764
"2000-11-16";3.235;0.528;0.707
"2000-11-17";8.244;0.557;0.7
"2000-11-18";0.025;0.635;0.7
"2000-11-19";12.899;0.759;0.827
"2000-11-20";5.805;0.574;1.728
"2000-11-21";0;0.699;1.69
"2000-11-22";0.532;0.81;1.262
"2000-11-23";23.894;0.681;2.408
"2000-11-24";3.022;0.571;3.396
"2000-11-25";13.747;0.759;1.92
"2000-11-26";10.086;0.768;7.477
"2000-11-27";4.211;0.895;3.78
"2000-11-28";0;0.794;2.264
"2000-11-29";11.697;0.885;1.754
"2000-11-30";1.759;0.685;4.678
"2000-12-01";0;0.671;2.32
"2000-12-02";3.583;0.653;1.66
"2000-12-03";0;0.494;1.434
"2000-12-04";0;0.676;1.29
"2000-12-05";0;0.743;1.179
"2000-12-06";0;0.863;1.08
"2000-12-07";2.206;1.019;1.01
"2000-12-08";0.378;0.69;0.955
"2000-12-09";0;0.579;0.893
"2000-12-10";0;0.697;0.846
"2000-12-11";0;0.736;0.804
"2000-12-12";0;0.737;0.79
"2000-12-13";0;0.665;0.771
"2000-12-14";2.334;0.579;0.747
"2000-12-15";12.531;0.431;0.879
"2000-12-16";0.078;0.453;0.848
"2000-12-17";0.026;0.508;0.803
"2000-12-18";0;0.602;0.774
"2000-12-19";0;0.553;0.762
"2000-12-20";0;0.543;0.755
"2000-12-21";0;0.524;0.731
"2000-12-22";0;0.524;0.724
"2000-12-23";0;0.544;0.705
"2000-12-24";0.005;0.577;0.7
"2000-12-25";0;0.532;0.681
"2000-12-26";0;0.613;0.664
"2000-12-27";0.308;0.505;0.658
"2000-12-28";7.937;0.422;0.693
"2000-12-29";7.408;0.45;0.756
"2000-12-30";19.061;0.283;2.633
"2000-12-31";0.435;0.277;1.796
"2001-01-01";0.45;0.658;1.583
"2001-01-02";0.637;0.664;1.554
"2001-01-03";2.148;0.533;1.207
"2001-01-04";11.289;0.651;1.86
"2001-01-05";4.01;0.873;1.736
"2001-01-06";25.874;0.509;6.126
"2001-01-07";5.614;0.44;4.102
"2001-01-08";8.006;0.34;3.363
"2001-01-09";0;0.48;2.472
"2001-01-10";0;0.707;1.857
"2001-01-11";0;0.722;1.715
