"day";"p_mm";"pet_ou_mm";"q_mm"
"1999-01-10";2.737;0.394;1.169
"1999-01-11";1.142;0.269;1.077
"1999-01-12";0;0.231;1.046
"1999-01-13";5.264;0.612;1.021
"1999-01-14";8.812;0.693;1.124
"1999-01-15";0;0.512;1.099
"1999-01-16";0;0.55;1.088
"1999-01-17";14.267;0.714;1.115
"1999-01-18";0.218;0.52;1.157
"1999-01-19";0;0.47;1.093
"1999-01-20";0;0.556;1.066
"1999-01-21";0;0.608;1.056
"1999-01-22";0;0.58;1.046
"1999-01-23";0;0.519;1.036
"1999-01-24";0;0.52;1.026
"1999-01-25";0;0.709;1.016
"1999-01-26";10.673;0.606;1.053
"1999-01-27";13.779;0.822;1.14
"1999-01-28";8.832;0.942;1.221
"1999-01-29";9.869;0.943;1.399
"1999-01-30";0;0.434;1.31
"1999-01-31";0;0.244;1.256
"1999-02-01";0;0.195;1.188
"1999-02-02";0;0.46;1.164
"1999-02-03";0;0.586;1.141
"1999-02-04";0;0.609;1.119
"1999-02-05";2.29;0.805;1.096
"1999-02-06";1.357;0.834;1.08
"1999-02-07";11.295;0.885;1.15
"1999-02-08";2.697;0.808;1.218
"1999-02-09";19.985;0.82;1.43
"1999-02-10";3.457;0.299;1.436
"1999-02-11";0;0.433;1.34
"1999-02-12";0;0.468;1.279
"1999-02-13";0;0.271;1.242
"1999-02-14";0;0.314;1.207
"1999-02-15";0;0.605;1.194
"1999-02-16";3.935;0.985;1.186
"1999-02-17";2.979;0.992;1.252
"1999-02-18";8.541;1.145;1.253
"1999-02-19";0;1.196;1.2
"1999-02-20";6.56;1.231;1.179
"1999-02-21";13.198;1.366;1.394
"1999-02-22";8.915;1.258;1.649
"1999-02-23";6.325;1.1;1.644
"1999-02-24";6.385;1.18;1.615
"1999-02-25";0;1.217;1.54
"1999-02-26";0;0.992;1.462
"1999-02-27";7.107;1.192;1.394
"1999-02-28";0.757;1.11;1.398
"1999-03-01";0;0.931;1.345
"1999-03-02";0;1.259;1.307
"1999-03-03";27.798;1.24;1.516
"1999-03-04";39.715;1.047;3.065
"1999-03-05";37.408;0.921;3.813
"1999-03-06";20.622;0.829;4.01
"1999-03-07";13.914;1.016;4.192
"1999-03-08";0;1.575;3.812
"1999-03-09";0;1.757;3.407
"1999-03-10";0;1.909;3.047
"1999-03-11";1.013;1.937;2.65
"1999-03-12";0;1.893;2.33
"1999-03-13";6.992;1.466;2.167
"1999-03-14";0;1.694;2.067
"1999-03-15";0;1.68;1.922
"1999-03-16";0;1.829;1.856
"1999-03-17";0;1.685;1.828
"1999-03-18";0;1.532;1.775
"1999-03-19";0;1.782;1.65
"1999-03-20";0;1.264;1.598
"1999-03-21";0;1.219;1.615
"1999-03-22";7.18;1.65;1.628
"1999-03-23";0;1.696;1.572
"1999-03-24";0;1.932;1.558
"1999-03-25";8.246;1.892;1.558
"1999-03-26";11.667;1.455;1.746
"1999-03-27";9.173;1.457;1.763
"1999-03-28";0;1.621;1.715
"1999-03-29";0;1.553;1.594
"1999-03-30";0;1.958;1.532
"1999-03-31";0;2.268;1.509
"1999-04-01";0.401;2.387;1.5
"1999-04-02";0;2.054;1.455
"1999-04-03";1.972;2.418;1.406
"1999-04-04";0;2.731;1.393
"1999-04-05";0;2.795;1.382
"1999-04-06";0;2.165;1.369
"1999-04-07";2.435;2.234;1.357
"1999-04-08";0.317;2.149;1.345
"1999-04-09";0;1.864;1.333
"1999-04-10";0.125;2.141;1.32
"1999-04-11";3.293;2.07;1.308
"1999-04-12";16.801;2.109;1.409
"1999-04-13";6.373;2.095;1.469
"1999-04-14";9.942;1.988;1.432
"1999-04-15";1.732;1.668;1.482
"1999-04-16";7.901;1.809;1.432
"1999-04-17";20.416;1.802;1.678
"1999-04-18";4.158;2.064;1.623
"1999-04-19";0;2.35;1.517
"1999-04-20";14.032;2.836;1.489
"1999-04-21";0.883;2.812;1.602
"1999-04-22";4.282;2.54;1.491
"1999-04-23";2.901;2.445;1.438
"1999-04-24";4.029;2.384;1.406
"1999-04-25";1.596;2.477;1.377
"1999-04-26";2.81;2.312;1.349
"1999-04-27";5.133;2.666;1.321
"1999-04-28";17.904;2.556;1.409
"1999-04-29";5.732;2.92;1.637
"1999-04-30";0;3.194;1.663
"1999-05-01";0.195;3.307;1.436
"1999-05-02";2.817;3.179;1.405
"1999-05-03";15.281;2.893;1.384
"1999-05-04";11.927;2.826;1.914
"1999-05-05";0;3.183;1.743
"1999-05-06";2.269;3.718;1.577
"1999-05-07";2.251;3.656;1.462
"1999-05-08";0;3.223;1.395
"1999-05-09";0;3.735;1.314
"1999-05-10";0;3.994;1.28
"1999-05-11";0;4.047;1.246
"1999-05-12";0;4.051;1.211
"1999-05-13";1.035;3.858;1.177
"1999-05-14";10.396;3.367;1.202
"1999-05-15";3.057;3.003;1.221
"1999-05-16";15.138;2.886;1.222
"1999-05-17";10.44;3.221;1.327
"1999-05-18";7.163;3.066;1.408
"1999-05-19";28.051;2.769;1.925
"1999-05-20";13.057;2.898;2.206
"1999-05-21";2.609;3.037;2.175
"1999-05-22";0;3.133;1.819
"1999-05-23";0;3.228;1.699
"1999-05-24";0;3.611;1.58
"1999-05-25";0;3.808;1.444
"1999-05-26";0;4.262;1.408
"1999-05-27";3.973;4.442;1.377
"1999-05-28";0;4.101;1.345
"1999-05-29";0;4.399;1.313
"1999-05-30";0;4.639;1.25
"1999-05-31";5.217;4.24;1.21
"1999-06-01";15.936;4.458;1.289
"1999-06-02";0.716;4.013;1.38
"1999-06-03";0;3.657;1.295
"1999-06-04";0;3.644;1.26
"1999-06-05";11.117;3.247;1.246
"1999-06-06";3.135;3.387;1.292
"1999-06-07";7.465;2.947;1.288
"1999-06-08";0;3.24;1.272
"1999-06-09";0;3.374;1.193
"1999-06-10";0;3.59;1.162
"1999-06-11";0;3.711;1.151
"1999-06-12";0;3.883;1.14
"1999-06-13";0;3.725;1.128
"1999-06-14";0;3.655;1.118
"1999-06-15";0;3.976;1.107
"1999-06-16";0;4.464;1.097
"1999-06-17";0;4.21;1.098
"1999-06-18";0;4.379;NA
"1999-06-19";0;3.883;NA
"1999-06-20";0;3.734;NA
"1999-06-21";2.174;3.728;NA
"1999-06-22";0;3.417;NA
"1999-06-23";0;4.069;NA
"1999-06-24";0;4.785;NA
"1999-06-25";4.467;4.749;NA
"1999-06-26";0.311;4.301;NA
"1999-06-27";3.525;3.955;NA
"1999-06-28";0;3.994;NA
"1999-06-29";0;4.176;NA
"1999-06-30";0;4.333;NA
"1999-07-01";0;4.484;NA
"1999-07-02";0;4.783;NA
"1999-07-03";0;4.61;NA
"1999-07-04";7.54;4.15;NA
"1999-07-05";7.11;4.03;1.012
"1999-07-06";2.447;3.887;0.986
"1999-07-07";0;3.909;0.957
"1999-07-08";0;4.085;0.935
"1999-07-09";0;4.395;0.913
"1999-07-10";0;4.401;0.893
"1999-07-11";0;4.507;0.895
"1999-07-12";2.608;4.589;0.908
"1999-07-13";13.654;4.157;0.964
"1999-07-14";0;3.954;0.941
"1999-07-15";0;3.723;0.913
"1999-07-16";0;4.237;0.925
"1999-07-17";0;4.281;0.904
"1999-07-18";0.197;4.27;0.896
"1999-07-19";0;4.207;0.888
"1999-07-20";0;4.173;0.88
"1999-07-21";0;4.417;0.872
"1999-07-22";0;3.885;0.865
"1999-07-23";0;3.579;0.858
"1999-07-24";0;4.134;0.85
"1999-07-25";0;4.28;0.843
"1999-07-26";0.504;4.519;0.835
"1999-07-27";12.805;4.237;0.877
"1999-07-28";13.426;3.939;0.862
"1999-07-29";6.181;4.086;0.928
"1999-07-30";0;4.184;0.862
"1999-07-31";0.794;4.155;0.852
"1999-08-01";0;4.434;0.842
"1999-08-02";7.646;3.918;0.894
"1999-08-03";0;3.885;0.881
"1999-08-04";2.402;4.348;0.849
"1999-08-05";4.38;4.343;0.841
"1999-08-06";23.589;3.847;1.037
"1999-08-07";23.388;3.844;1.025
"1999-08-08";0.579;3.931;0.993
"1999-08-09";0;3.847;0.883
"1999-08-10";3.113;3.513;0.858
"1999-08-11";0;3.389;0.844
"1999-08-12";0;3.621;0.83
"1999-08-13";0;3.324;0.817
"1999-08-14";1.836;3.5;0.81
"1999-08-15";0;3.971;0.808
"1999-08-16";1.402;3.687;0.807
"1999-08-17";0.028;3.527;0.805
"1999-08-18";0;3.42;0.803
"1999-08-19";0;3.17;0.801
"1999-08-20";0;3.313;0.799
"1999-08-21";0;3.388;0.798
"1999-08-22";0;3.505;0.796
"1999-08-23";0;3.727;0.794
"1999-08-24";0;3.866;0.797
"1999-08-25";2.797;3.745;0.805
"1999-08-26";6.405;3.697;0.845
"1999-08-27";1.764;3.793;0.793
"1999-08-28";2.515;3.518;0.82
"1999-08-29";0;3.416;0.804
"1999-08-30";0;3.144;0.802
"1999-08-31";0;3.133;0.801
"1999-09-01";0;3.132;0.799
"1999-09-02";0;3.557;0.797
"1999-09-03";0.002;3.466;0.796
"1999-09-04";0;3.143;0.794
"1999-09-05";17.812;3.249;0.835
"1999-09-06";1.138;3.127;0.866
"1999-09-07";0;3.097;0.822
"1999-09-08";0;3.096;0.82
"1999-09-09";0;3.169;0.819
"1999-09-10";0;3.152;0.817
"1999-09-11";0;3.242;0.815
"1999-09-12";0.249;3.154;0.813
"1999-09-13";19.762;2.804;0.84
"1999-09-14";0.872;2.5;0.853
"1999-09-15";0;2.457;0.829
"1999-09-16";0;2.356;0.821
"1999-09-17";15.815;2.411;0.864
"1999-09-18";0;2.313;0.841
"1999-09-19";21.741;2.316;0.839
"1999-09-20";1.892;2.35;0.927
"1999-09-21";0.056;2.464;0.836
"1999-09-22";0;2.906;0.819
"1999-09-23";0;2.866;0.812
"1999-09-24";3.874;2.645;0.806
"1999-09-25";8.723;2.359;0.802
"1999-09-26";1.983;2.294;0.827
"1999-09-27";1.971;2.192;0.806
"1999-09-28";0.824;2.365;0.801
"1999-09-29";0;2.218;0.795
"1999-09-30";20.509;1.991;0.856
"1999-10-01";0.17;1.973;0.831
"1999-10-02";1.465;2.001;0.808
"1999-10-03";14.092;1.756;0.846
"1999-10-04";5.797;1.618;0.857
"1999-10-05";0;1.312;0.822
"1999-10-06";0;1.135;0.807
"1999-10-07";0;1.297;0.802
"1999-10-08";0;1.367;0.796
"1999-10-09";0;1.346;0.791
"1999-10-10";0;1.336;0.786
"1999-10-11";0;1.407;0.78
"1999-10-12";1.333;1.368;0.775
"1999-10-13";6.538;1.758;0.77
"1999-10-14";14.573;1.756;0.883
"1999-10-15";0;1.58;0.789
"1999-10-16";0;1.711;0.776
"1999-10-17";13.582;1.64;0.796
"1999-10-18";30.521;1.453;0.971
"1999-10-19";5.56;1.414;0.945
"1999-10-20";7.847;1.284;0.888
"1999-10-21";5.721;1.546;0.891
"1999-10-22";3.163;1.561;0.862
"1999-10-23";0.604;1.598;0.827
"1999-10-24";0.742;1.566;0.815
"1999-10-25";0;1.399;0.813
"1999-10-26";0;1.274;0.81
"1999-10-27";0;1.216;0.808
"1999-10-28";0;1.529;0.805
"1999-10-29";0;1.409;0.803
"1999-10-30";0;1.45;0.8
"1999-10-31";0;1.401;0.797
"1999-11-01";0;1.408;0.795
"1999-11-02";18.901;1.302;0.825
"1999-11-03";0;0.9;0.846
"1999-11-04";0;0.653;0.821
"1999-11-05";0.878;0.819;0.818
"1999-11-06";5.769;1.081;0.815
"1999-11-07";0;0.776;0.813
"1999-11-08";0;0.641;0.81
"1999-11-09";0;0.807;0.807
"1999-11-10";0;0.786;0.804
"1999-11-11";0;0.537;0.802
"1999-11-12";11.763;0.642;0.814
"1999-11-13";11.284;0.675;0.875
"1999-11-14";12.622;0.744;0.917
"1999-11-15";0.782;0.54;0.928
"1999-11-16";2.553;0.373;0.876
"1999-11-17";15.554;0.641;0.878
"1999-11-18";24.451;0.779;1.072
"1999-11-19";6.437;0.508;1.178
"1999-11-20";0;0.301;1.064
"1999-11-21";0;0.281;1.028
"1999-11-22";0;0.332;0.946
"1999-11-23";4.022;0.642;0.902
"1999-11-24";0;0.62;0.911
"1999-11-25";0;0.48;0.887
"1999-11-26";0;0.471;0.864
"1999-11-27";0;0.414;0.843
"1999-11-28";0;0.474;0.834
"1999-11-29";0;0.582;0.831
"1999-11-30";0;0.361;0.828
"1999-12-01";0;0.368;0.825
"1999-12-02";0;0.451;0.822
"1999-12-03";0;0.479;0.819
"1999-12-04";4.598;0.627;0.838
"1999-12-05";0.236;0.536;0.859
"1999-12-06";0;0.296;0.852
"1999-12-07";0;0.429;0.843
"1999-12-08";0;0.446;0.835
"1999-12-09";10.421;0.504;0.829
"1999-12-10";20.709;0.611;0.952
"1999-12-11";11.818;0.791;1.12
"1999-12-12";4.72;0.762;1.04
"1999-12-13";0.727;0.624;1.001
"1999-12-14";22.458;0.628;1.038
"1999-12-15";3.968;0.477;1.273
"1999-12-16";0;0.315;1.127
"1999-12-17";1.89;0.268;1.058
"1999-12-18";23.081;0.675;1.203
"1999-12-19";17.975;0.697;1.497
"1999-12-20";0;0.27;1.429
"1999-12-21";0;0.297;1.255
"1999-12-22";0;0.414;1.169
"1999-12-23";0;0.557;1.125
"1999-12-24";0;0.489;1.104
"1999-12-25";5.671;0.794;1.112
"1999-12-26";9.219;0.893;1.121
"1999-12-27";34.079;0.732;1.932
"1999-12-28";8.95;0.62;1.698
"1999-12-29";0.241;0.36;1.569
"1999-12-30";0;0.345;1.389
"1999-12-31";9.895;0.564;1.372
"2000-01-01";8.382;0.681;1.521
"2000-01-02";0.039;0.626;1.508
"2000-01-03";0;0.414;1.401
"2000-01-04";0;0.438;1.319
"2000-01-05";0;0.55;1.279
"2000-01-06";0;0.4;1.238
"2000-01-07";0;0.521;1.199
"2000-01-08";0;0.633;1.161
"2000-01-09";7.861;0.532;1.199
"2000-01-10";0;0.243;1.195
"2000-01-11";0;0.236;1.158
"2000-01-12";0;0.249;1.15
"2000-01-13";0;0.352;1.14
"2000-01-14";0;0.498;1.129
"2000-01-15";0;0.443;1.122
"2000-01-16";0;0.307;1.113
"2000-01-17";0;0.23;1.104
"2000-01-18";0;0.269;1.095
"2000-01-19";0;0.527;1.086
"2000-01-20";0;0.319;1.077
"2000-01-21";0;0.256;1.071
"2000-01-22";2.625;0.364;1.067
"2000-01-23";1.787;0.403;1.064
"2000-01-24";0;0.288;1.06
"2000-01-25";0;0.196;1.057
"2000-01-26";0;0.283;1.053
"2000-01-27";0;0.39;1.05
"2000-01-28";0;0.481;1.047
"2000-01-29";4.011;0.725;1.044
"2000-01-30";3.031;0.954;1.08
"2000-01-31";0;0.708;1.1
"2000-02-01";0;0.865;1.075
"2000-02-02";10.589;1.054;1.054
"2000-02-03";0;0.836;1.118
"2000-02-04";0;0.653;1.091
"2000-02-05";0;0.892;1.086
"2000-02-06";1.626;0.845;1.046
"2000-02-07";1.439;1.064;1.036
"2000-02-08";3.308;1.208;1.035
"2000-02-09";1.102;0.984;1.034
"2000-02-10";0.165;0.899;1.033
"2000-02-11";0.003;0.848;1.032
"2000-02-12";0;0.511;1.031
"2000-02-13";13.37;0.682;1.031
"2000-02-14";18.207;1.216;1.135
"2000-02-15";0.305;1.202;1.471
"2000-02-16";17.39;1.077;1.418
"2000-02-17";24.328;1.183;1.395
"2000-02-18";5.347;1.263;1.997
"2000-02-19";9.881;1.201;1.871
"2000-02-20";0;0.92;1.839
"2000-02-21";0;0.729;1.66
"2000-02-22";0;0.729;1.524
"2000-02-23";0;0.98;1.448
"2000-02-24";3.093;1.398;1.353
"2000-02-25";0;1.076;1.298
"2000-02-26";0;1.243;1.28
"2000-02-27";0;1.23;1.261
"2000-02-28";0.134;1.399;1.245
"2000-02-29";2.329;1.395;1.226
"2000-03-01";10.92;1.409;1.287
"2000-03-02";0;0.941;1.25
"2000-03-03";0;1.029;1.212
"2000-03-04";3.826;1.404;1.217
"2000-03-05";0;0.928;1.192
"2000-03-06";0;1.192;1.16
"2000-03-07";0;1.353;1.146
"2000-03-08";0;1.301;1.134
"2000-03-09";0;1.486;1.129
"2000-03-10";0;1.457;1.129
"2000-03-11";0;1.588;1.129
"2000-03-12";0;1.585;1.129
"2000-03-13";0;1.443;1.129
"2000-03-14";0;1.48;1.129
"2000-03-15";0;1.654;1.129
"2000-03-16";0;1.208;1.129
"2000-03-17";0;1.212;1.129
"2000-03-18";0;1.278;1.129
"2000-03-19";0;1.345;1.128
"2000-03-20";0;1.038;1.128
"2000-03-21";0;1.661;1.127
"2000-03-22";0;1.932;1.127
"2000-03-23";9.168;1.989;1.126
"2000-03-24";0.799;1.949;1.126
"2000-03-25";4.734;1.315;1.126
"2000-03-26";27.587;1.581;1.231
"2000-03-27";24.556;1.499;1.713
"2000-03-28";5.855;1.21;1.597
"2000-03-29";5.089;1.142;1.508
"2000-03-30";0;1.455;1.386
"2000-03-31";14.49;1.521;1.313
"2000-04-01";1.981;1.836;1.343
"2000-04-02";0;2.162;1.28
"2000-04-03";8.728;2.283;1.227
"2000-04-04";28.985;1.849;1.993
"2000-04-05";5.874;1.679;2.014
"2000-04-06";0;1.407;1.702
"2000-04-07";0;1.698;1.53
"2000-04-08";2.728;2.072;1.488
"2000-04-09";3.731;2.247;1.441
"2000-04-10";27.285;1.999;1.644
"2000-04-11";3.423;2.025;2.062
"2000-04-12";13.742;1.838;2.051
"2000-04-13";3.101;1.903;2.083
"2000-04-14";4.724;2.518;1.935
"2000-04-15";1.579;2.316;1.763
"2000-04-16";4.404;2.345;1.661
"2000-04-17";0.05;2.462;1.601
"2000-04-18";3.43;2.256;1.495
"2000-04-19";0;2.654;1.454
"2000-04-20";0;3.246;1.417
"2000-04-21";4.754;3.069;1.4
"2000-04-22";21.121;2.794;1.542
"2000-04-23";2.175;2.401;1.738
"2000-04-24";0;2.707;1.615
"2000-04-25";0;3.224;1.565
"2000-04-26";4.074;2.682;1.52
"2000-04-27";22.012;2.219;1.548
"2000-04-28";4.019;2.214;1.699
"2000-04-29";0;2.62;1.671
"2000-04-30";0;3.094;1.496
"2000-05-01";0;3.336;1.432
"2000-05-02";0;3.45;1.395
"2000-05-03";0;3.739;1.329
"2000-05-04";0.758;3.639;1.295
"2000-05-05";8.956;3.682;1.289
"2000-05-06";2.565;3.365;1.342
"2000-05-07";2.691;3.332;1.273
"2000-05-08";3.846;3.19;1.281
"2000-05-09";7.219;3.463;1.286
"2000-05-10";1.05;3.525;1.371
"2000-05-11";3.052;3.26;1.353
"2000-05-12";9.046;3.305;1.369
"2000-05-13";0;3.839;1.465
"2000-05-14";0;4.171;1.413
"2000-05-15";0;3.969;1.326
"2000-05-16";5.99;3.587;1.35
"2000-05-17";1.001;3.197;1.351
"2000-05-18";0;2.972;1.337
"2000-05-19";0;2.728;1.327
"2000-05-20";0;2.983;1.299
"2000-05-21";0;3.099;1.265
"2000-05-22";0;2.749;1.168
"2000-05-23";0;3.467;1.088
"2000-05-24";0;3.534;1.07
"2000-05-25";0.894;3.553;1.062
"2000-05-26";11.218;3.526;1.061
"2000-05-27";0.023;3.263;1.077
"2000-05-28";4.405;3.44;1.071
"2000-05-29";8.097;3.463;1.088
"2000-05-30";0;3.861;1.078
"2000-05-31";0;3.712;1.06
"2000-06-01";1.383;4.138;1.041
"2000-06-02";0.423;4.443;1.036
"2000-06-03";0.302;3.787;1.036
"2000-06-04";6.496;3.726;1.036
"2000-06-05";4.05;3.391;1.036
"2000-06-06";0;3.091;1.036
"2000-06-07";0;3.336;1.036
"2000-06-08";0;4.247;1.036
"2000-06-09";29.781;3.625;1.185
"2000-06-10";17.328;3.057;1.499
"2000-06-11";0;3.175;1.248
"2000-06-12";0;3.519;1.16
"2000-06-13";0;3.485;1.131
"2000-06-14";0;3.907;1.111
"2000-06-15";0;4.596;1.092
"2000-06-16";0;5.046;1.075
"2000-06-17";0;5.054;1.057
"2000-06-18";0;5.383;1.057
"2000-06-19";0;5.334;1.072
"2000-06-20";3.585;4.853;1.005
"2000-06-21";0.339;4.479;0.942
"2000-06-22";0;3.756;0.937
"2000-06-23";0;3.691;0.933
"2000-06-24";0;3.593;0.928
"2000-06-25";0;3.543;0.923
"2000-06-26";5.236;4.386;0.927
"2000-06-27";0;4.539;0.948
"2000-06-28";0;4.275;0.92
"2000-06-29";0;4.266;0.912
"2000-06-30";0.849;4.413;0.907
"2000-07-01";8.475;4.544;0.95
"2000-07-02";0;4.457;0.931
"2000-07-03";17.554;4.491;0.924
"2000-07-04";2.072;3.94;0.974
"2000-07-05";0;4.08;0.923
"2000-07-06";0.011;4.983;0.91
"2000-07-07";1.526;4.206;0.91
"2000-07-08";0.749;3.876;0.91
"2000-07-09";0;3.699;0.91
"2000-07-10";16.715;3.83;0.935
"2000-07-11";12.445;3.397;0.971
"2000-07-12";1.181;3.346;0.953
"2000-07-13";0;3.499;0.934
"2000-07-14";15.715;3.569;0.978
"2000-07-15";13.493;3.385;1.079
"2000-07-16";0;3.55;1.072
"2000-07-17";0;3.669;0.982
"2000-07-18";0;4.177;0.952
"2000-07-19";0;4.26;0.922
"2000-07-20";0;4.5;0.892
"2000-07-21";0;4.553;0.869
"2000-07-22";0;4.35;0.867
"2000-07-23";2.371;4.204;0.865
"2000-07-24";0.757;3.997;0.863
"2000-07-25";4.81;3.878;0.861
"2000-07-26";0.507;3.858;0.86
"2000-07-27";0;3.639;0.858
"2000-07-28";0;3.837;0.856
"2000-07-29";0;3.568;0.854
"2000-07-30";0;3.708;0.853
"2000-07-31";0;4.315;0.851
"2000-08-01";0;4.276;0.849
"2000-08-02";1.214;3.731;0.847
"2000-08-03";3.246;3.428;0.845
"2000-08-04";12.293;3.456;0.9
"2000-08-05";0.843;3.442;0.886
"2000-08-06";0;3.441;0.867
"2000-08-07";0;3.428;0.865
"2000-08-08";0;3.728;0.862
"2000-08-09";0;4.056;0.86
"2000-08-10";0;4.144;0.858
"2000-08-11";0.448;3.963;0.855
"2000-08-12";1.362;3.68;0.853
"2000-08-13";0;3.804;0.851
"2000-08-14";0;3.9;0.848
"2000-08-15";0;3.978;0.846
"2000-08-16";0;4.073;0.843
"2000-08-17";1.744;3.867;0.841
"2000-08-18";1.802;3.805;0.839
"2000-08-19";0.198;4.008;0.836
"2000-08-20";1.251;3.859;0.834
"2000-08-21";6.118;3.09;0.832
"2000-08-22";0;3.326;0.829
"2000-08-23";0;3.794;0.827
"2000-08-24";0;3.924;0.824
"2000-08-25";0.049;3.585;0.822
"2000-08-26";5.942;3.415;0.82
"2000-08-27";11.11;2.979;0.862
"2000-08-28";0;2.789;0.845
"2000-08-29";2.792;3.141;0.838
"2000-08-30";1.098;3.242;0.838
"2000-08-31";1.807;3.073;0.838
"2000-09-01";0.677;2.852;0.838
"2000-09-02";0.14;2.894;0.839
"2000-09-03";0.684;2.593;0.84
"2000-09-04";0;2.602;0.841
"2000-09-05";0;2.413;0.842
"2000-09-06";0;2.47;0.843
"2000-09-07";0.006;2.745;0.844
"2000-09-08";0;2.903;0.845
"2000-09-09";0;3.147;0.846
"2000-09-10";0;3.059;0.847
"2000-09-11";0;2.98;0.848
"2000-09-12";0;2.958;0.849
"2000-09-13";0;2.871;0.846
"2000-09-14";0;2.901;0.826
"2000-09-15";0;3.121;0.805
"2000-09-16";0;2.668;0.796
"2000-09-17";0;2.445;0.802
"2000-09-18";0;2.363;0.808
"2000-09-19";39.193;2.046;0.935
"2000-09-20";18.281;1.857;0.952
"2000-09-21";0;2.003;0.877
"2000-09-22";0;2.267;0.841
"2000-09-23";0;2.486;0.836
"2000-09-24";0;2.477;0.832
"2000-09-25";0;2.537;0.828
"2000-09-26";0.885;2.467;0.823
"2000-09-27";0;2.401;0.819
"2000-09-28";0.155;2.168;0.815
"2000-09-29";17.871;1.864;0.952
"2000-09-30";43.795;1.713;1.105
"2000-10-01";15.277;1.82;1.222
"2000-10-02";3.723;1.879;0.992
"2000-10-03";0;1.799;0.939
"2000-10-04";0;1.649;0.898
"2000-10-05";2.272;1.834;0.875
"2000-10-06";1.262;1.581;0.875
"2000-10-07";0;1.196;0.875
"2000-10-08";0.022;1.291;0.875
"2000-10-09";9.96;1.645;0.878
"2000-10-10";14.842;1.68;1.013
"2000-10-11";60.955;1.543;1.663
"2000-10-12";40.172;1.365;1.668
"2000-10-13";7.314;1.358;2.156
"2000-10-14";2.695;1.314;1.499
"2000-10-15";28.439;1.293;1.628
"2000-10-16";19.056;1.38;1.969
"2000-10-17";1.821;1.49;1.638
"2000-10-18";0;1.347;1.434
"2000-10-19";3.033;1.636;1.346
"2000-10-20";0;1.544;1.316
"2000-10-21";23.492;1.431;1.423
"2000-10-22";0;1.393;1.534
"2000-10-23";1.012;1.566;1.418
"2000-10-24";0;1.486;1.311
"2000-10-25";0;1.322;1.27
"2000-10-26";1.175;1.396;1.254
"2000-10-27";0;1.268;1.237
"2000-10-28";1.275;1.25;1.223
"2000-10-29";0;1.144;1.206
"2000-10-30";18.158;1.181;1.201
"2000-10-31";25.783;1.059;1.602
"2000-11-01";2.319;1.146;1.682
"2000-11-02";15.642;1.093;1.612
"2000-11-03";40.245;0.931;2.212
"2000-11-04";26.35;0.897;2.281
"2000-11-05";22.328;0.915;2.194
"2000-11-06";38.278;1.005;2.718
"2000-11-07";46.226;0.823;4.814
"2000-11-08";24.744;0.863;4.577
"2000-11-09";17.311;0.865;4.588
"2000-11-10";9.916;0.764;4.635
"2000-11-11";0;0.615;3.571
"2000-11-12";4.625;0.855;3.049
"2000-11-13";19.96;0.866;2.965
"2000-11-14";8.081;0.695;3.607
"2000-11-15";7.731;0.564;3.243
"2000-11-16";3.708;0.518;2.931
"2000-11-17";6.076;0.626;2.772
"2000-11-18";10.676;0.752;2.75
"2000-11-19";23.1;0.921;3.879
"2000-11-20";25.642;0.717;4.706
"2000-11-21";6.31;0.804;4.944
"2000-11-22";4.363;0.881;4.089
"2000-11-23";32.728;0.777;4.904
"2000-11-24";18.493;0.708;5.517
"2000-11-25";6.693;0.888;4.829
"2000-11-26";7.709;0.893;4.377
"2000-11-27";4.809;0.936;4.096
"2000-11-28";0;0.793;3.589
"2000-11-29";5.754;0.81;3.267
"2000-11-30";0;0.731;3.14
"2000-12-01";1.648;0.847;2.959
"2000-12-02";8.62;0.721;2.856
"2000-12-03";1.813;0.63;3.022
"2000-12-04";0;0.654;2.859
"2000-12-05";1.064;0.706;2.731
"2000-12-06";2.753;0.89;2.667
"2000-12-07";3.901;1.033;2.676
"2000-12-08";1.289;0.811;2.621
"2000-12-09";0;0.635;2.47
"2000-12-10";0;0.814;2.349
"2000-12-11";0;0.692;2.283
"2000-12-12";0;0.645;2.237
"2000-12-13";0;0.754;2.171
"2000-12-14";6.283;0.685;2.192
"2000-12-15";13.098;0.614;2.339
"2000-12-16";3.545;0.567;2.513
"2000-12-17";1.545;0.685;2.411
"2000-12-18";0;0.603;2.24
"2000-12-19";0;0.54;2.14
"2000-12-20";0;0.486;2.096
"2000-12-21";0;0.398;2.01
"2000-12-22";0;0.626;1.939
"2000-12-23";0;0.717;1.878
"2000-12-24";4.805;0.648;1.849
"2000-12-25";0.126;0.696;1.843
"2000-12-26";0;0.78;1.822
"2000-12-27";14.098;0.627;1.834
"2000-12-28";15.619;0.529;2.093
"2000-12-29";15.032;0.576;2.449
"2000-12-30";15.628;0.477;3.66
"2000-12-31";0;0.353;3.072
"2001-01-01";0;0.775;2.692
"2001-01-02";4.701;0.812;2.424
"2001-01-03";1.589;0.714;2.285
"2001-01-04";6.565;0.789;2.293
"2001-01-05";10.043;0.967;2.282
"2001-01-06";13.915;0.659;2.535
"2001-01-07";20.272;0.564;3.091
"2001-01-08";5.588;0.551;3.533
"2001-01-09";0;0.525;3.119
"2001-01-10";0;0.814;2.716
"2001-01-11";4.913;0.772;2.519
"2001-01-12";0;0.676;2.409
"2001-01-13";1.285;0.78;2.243
"2001-01-14";0.033;0.481;2.153
