"day";"p_mm";"pet_ou_mm";"q_mm"
"2008-04-28";7.311;1.978;1.856
"2008-04-29";0.368;1.934;1.644
"2008-04-30";6.857;1.691;1.542
"2008-05-01";0;2.012;1.245
"2008-05-02";0;2.782;1.07
"2008-05-03";0;3.185;0.972
"2008-05-04";0.246;3.397;0.903
"2008-05-05";1.807;2.683;0.858
"2008-05-06";2.349;2.538;0.832
"2008-05-07";0.05;2.783;0.77
"2008-05-08";0.025;2.896;0.726
"2008-05-09";0.418;2.653;0.694
"2008-05-10";0.031;2.995;0.676
"2008-05-11";0.971;2.916;0.658
"2008-05-12";1.317;2.446;0.638
"2008-05-13";0.001;2.684;0.614
"2008-05-14";0.204;2.859;0.589
"2008-05-15";3.954;2.802;0.58
"2008-05-16";11.876;2.743;0.596
"2008-05-17";0.682;2.814;0.644
"2008-05-18";0.002;2.685;0.561
"2008-05-19";0;2.774;0.523
"2008-05-20";0;2.723;0.501
"2008-05-21";0;2.825;0.481
"2008-05-22";0;2.935;0.454
"2008-05-23";0.148;2.965;0.422
"2008-05-24";19.554;2.975;0.507
"2008-05-25";25.368;2.859;0.723
"2008-05-26";8.807;3.014;0.807
"2008-05-27";40.795;2.891;3.259
"2008-05-28";8.611;2.777;3.654
"2008-05-29";0.478;3.087;2.481
"2008-05-30";9.191;3.273;1.951
"2008-05-31";0.98;3.134;1.941
"2008-06-01";35.133;2.812;2.466
"2008-06-02";1.042;2.904;5.046
"2008-06-03";1.347;2.817;3.336
"2008-06-04";0.169;2.933;2.478
"2008-06-05";0.044;2.882;1.922
"2008-06-06";1.923;2.76;1.55
"2008-06-07";0.088;2.571;1.279
"2008-06-08";0.305;2.575;1.112
"2008-06-09";12.164;3.09;1.075
"2008-06-10";1.093;3.523;1.09
"2008-06-11";10.296;3.312;1.032
"2008-06-12";0.389;3.336;0.981
"2008-06-13";5.617;2.884;0.877
"2008-06-14";0;2.798;0.822
"2008-06-15";0.695;2.82;0.762
"2008-06-16";4.588;2.963;0.756
"2008-06-17";15.292;3.034;1.175
"2008-06-18";0;3.471;0.925
"2008-06-19";0;3.922;0.799
"2008-06-20";0;4.415;0.719
"2008-06-21";0.004;4.717;0.666
"2008-06-22";0;4.717;0.616
"2008-06-23";0;4.5;0.568
"2008-06-24";0.253;4.328;0.539
"2008-06-25";0;4.139;0.518
"2008-06-26";0.024;4.473;0.49
"2008-06-27";0.008;4.139;0.459
"2008-06-28";0;4.154;0.433
"2008-06-29";0;4.527;0.41
"2008-06-30";0.025;4.482;0.381
"2008-07-01";0;4.637;0.359
"2008-07-02";4.779;4.344;0.342
"2008-07-03";14.768;3.271;0.559
"2008-07-04";0;3.653;0.414
"2008-07-05";0;4.166;0.359
"2008-07-06";1.43;3.209;0.365
"2008-07-07";0.047;3.13;0.354
"2008-07-08";0.355;3.139;0.321
"2008-07-09";0;3.836;0.299
"2008-07-10";0.056;4.374;0.278
"2008-07-11";2.848;4.03;0.264
"2008-07-12";10.454;3.103;0.32
"2008-07-13";3.252;2.876;0.344
"2008-07-14";0;3.041;0.286
"2008-07-15";0;3.661;0.251
"2008-07-16";0.001;3.902;0.227
"2008-07-17";0.161;3.649;0.213
"2008-07-18";0.313;3.573;0.201
"2008-07-19";0;4.169;0.187
"2008-07-20";0.303;3.891;0.176
"2008-07-21";0;3.225;0.167
"2008-07-22";0.03;3.327;0.155
"2008-07-23";0;3.929;0.145
"2008-07-24";0.668;4.304;0.136
"2008-07-25";0;4.138;0.135
"2008-07-26";0.27;3.697;0.134
"2008-07-27";0.014;4.003;0.127
"2008-07-28";0.68;4.166;0.114
"2008-07-29";0.463;4.005;0.112
"2008-07-30";0;4.194;0.11
"2008-07-31";0;4.356;0.111
"2008-08-01";0.07;3.808;0.137
"2008-08-02";0;3.588;0.137
"2008-08-03";0;4.145;0.131
"2008-08-04";0;4.022;0.13
"2008-08-05";0.047;4.293;0.121
"2008-08-06";0.232;4.467;0.114
"2008-08-07";1.014;3.929;0.11
"2008-08-08";0.535;3.194;0.114
"2008-08-09";0;3.167;0.107
"2008-08-10";0;3.637;0.104
"2008-08-11";5.827;3.436;0.112
"2008-08-12";13.284;3.282;0.166
"2008-08-13";0;2.817;0.174
"2008-08-14";0.087;2.812;0.136
"2008-08-15";1.465;2.469;0.131
"2008-08-16";0.337;2.708;0.131
"2008-08-17";0.168;2.897;0.122
"2008-08-18";0;3.329;0.113
"2008-08-19";2.135;2.93;0.121
"2008-08-20";0;2.833;0.133
"2008-08-21";0;3.159;0.108
"2008-08-22";11.401;2.68;0.137
"2008-08-23";0;2.322;0.15
"2008-08-24";0.029;2.643;0.12
"2008-08-25";0.018;2.8;0.107
"2008-08-26";0.002;2.97;0.096
"2008-08-27";0.02;3.195;0.091
"2008-08-28";0;3.286;0.08
"2008-08-29";0.001;3.378;0.073
"2008-08-30";0;3.554;0.069
"2008-08-31";0.017;3.006;0.068
"2008-09-01";0.036;2.854;0.075
"2008-09-02";2.269;2.792;0.074
"2008-09-03";5.139;2.93;0.073
"2008-09-04";2.074;2.756;0.073
"2008-09-05";0.004;2.837;0.072
"2008-09-06";3.695;2.425;0.071
"2008-09-07";0.072;2.128;0.071
"2008-09-08";0.074;2.355;0.07
"2008-09-09";0.014;2.654;0.069
"2008-09-10";0.088;2.935;0.069
"2008-09-11";9.828;2.74;0.068
"2008-09-12";0.629;1.927;0.067
"2008-09-13";2.692;1.666;0.067
"2008-09-14";0.231;1.812;0.066
"2008-09-15";0.058;1.675;0.066
"2008-09-16";0.018;1.628;0.065
"2008-09-17";0.01;1.832;0.064
"2008-09-18";0.193;2.188;0.064
"2008-09-19";0.467;2.254;0.063
"2008-09-20";0.009;1.895;0.063
"2008-09-21";0;1.86;0.062
"2008-09-22";0.071;1.785;0.061
"2008-09-23";0.08;1.622;0.061
"2008-09-24";0.027;1.525;0.06
"2008-09-25";0.014;1.491;0.059
"2008-09-26";0.021;1.521;0.059
"2008-09-27";0;1.621;0.058
"2008-09-28";0.01;1.593;0.057
"2008-09-29";0;1.588;0.057
"2008-09-30";0.017;1.463;0.056
"2008-10-01";0.054;1.416;0.067
"2008-10-02";3.322;1.376;0.078
"2008-10-03";4.624;1.058;0.096
"2008-10-04";0.039;0.837;0.099
"2008-10-05";0.142;1.084;0.097
"2008-10-06";0.107;1.651;0.091
"2008-10-07";0.014;1.637;0.085
"2008-10-08";9.981;1.29;0.1
"2008-10-09";0.063;1.234;0.128
"2008-10-10";0.014;1.523;0.109
"2008-10-11";0;1.651;0.11
"2008-10-12";0.001;1.662;0.11
"2008-10-13";0.015;1.695;0.118
"2008-10-14";0.114;1.728;0.128
"2008-10-15";0.123;1.568;0.138
"2008-10-16";0.664;1.317;0.137
"2008-10-17";0;1.22;0.147
"2008-10-18";0.013;0.951;0.141
"2008-10-19";0;1.204;0.143
"2008-10-20";0;1.522;0.145
"2008-10-21";0.379;1.525;0.147
"2008-10-22";14.01;0.974;0.243
"2008-10-23";0.318;0.832;0.17
"2008-10-24";0;1.09;0.15
"2008-10-25";0.009;1.138;0.15
"2008-10-26";0.019;1.001;0.143
"2008-10-27";10.193;0.935;0.15
"2008-10-28";9.79;0.784;0.294
"2008-10-29";0.051;0.514;0.227
"2008-10-30";8.002;0.423;0.205
"2008-10-31";1.606;0.85;0.271
"2008-11-01";10.358;0.995;0.259
"2008-11-02";28.994;0.935;0.388
"2008-11-03";1.604;0.806;0.51
"2008-11-04";24.983;0.829;0.355
"2008-11-05";16.577;0.721;0.698
"2008-11-06";6.413;0.649;0.773
"2008-11-07";0.025;0.666;0.604
"2008-11-08";0.242;0.727;0.506
"2008-11-09";0.236;0.775;0.451
"2008-11-10";0.044;0.836;0.412
"2008-11-11";4.402;0.83;0.41
"2008-11-12";0.229;0.605;0.382
"2008-11-13";0.018;0.498;0.36
"2008-11-14";0.012;0.416;0.341
"2008-11-15";0.076;0.38;0.323
"2008-11-16";0.027;0.465;0.318
"2008-11-17";0;0.602;0.308
"2008-11-18";5.117;0.539;0.301
"2008-11-19";0.019;0.555;0.31
"2008-11-20";0.043;0.453;0.292
"2008-11-21";6.069;0.573;0.284
"2008-11-22";3.187;0.439;0.327
"2008-11-23";9.728;0.339;0.349
"2008-11-24";5.03;0.302;0.535
"2008-11-25";0;0.184;0.515
"2008-11-26";0.03;0.221;0.461
"2008-11-27";0;0.17;0.439
"2008-11-28";0.028;0.154;0.428
"2008-11-29";10.452;0.236;0.433
"2008-11-30";3.205;0.31;0.504
"2008-12-01";0.468;0.251;0.509
"2008-12-02";0.013;0.245;0.5
"2008-12-03";6.135;0.269;0.514
"2008-12-04";7.852;0.388;0.623
"2008-12-05";19.944;0.412;3.52
"2008-12-06";2.727;0.375;4.075
"2008-12-07";0.016;0.266;2.362
"2008-12-08";0;0.373;1.556
"2008-12-09";13.126;0.388;1.453
"2008-12-10";0.113;0.163;1.856
"2008-12-11";0.097;0.106;1.444
"2008-12-12";0;0.088;1.156
"2008-12-13";9.241;0.187;1.015
"2008-12-14";24.218;0.211;1.705
"2008-12-15";0.331;0.173;1.358
"2008-12-16";0.085;0.148;1.18
"2008-12-17";0.05;0.132;1.084
"2008-12-18";0;0.227;0.996
"2008-12-19";1.044;0.352;1.12
"2008-12-20";0.009;0.369;1.648
"2008-12-21";0;0.378;1.656
"2008-12-22";0;0.397;1.446
"2008-12-23";0;0.552;1.263
"2008-12-24";0;0.44;1.114
"2008-12-25";0;0.319;1.026
"2008-12-26";3.26;0.2;0.96
"2008-12-27";0;0.295;0.893
"2008-12-28";0;0.234;0.852
"2008-12-29";12.065;0.211;0.82
"2008-12-30";0.608;0.427;0.839
"2008-12-31";0;0.523;1.008
"2009-01-01";0;0.495;0.946
"2009-01-02";0;0.42;0.889
"2009-01-03";0;0.239;0.854
"2009-01-04";0;0.089;0.828
"2009-01-05";0;0;0.793
"2009-01-06";0.001;0.006;0.769
"2009-01-07";1.086;0;0.721
"2009-01-08";0;0.014;0.696
"2009-01-09";0;0.311;0.679
"2009-01-10";0;0.386;0.66
"2009-01-11";0;0.275;0.63
"2009-01-12";0;0.312;0.61
"2009-01-13";0;0.398;0.588
"2009-01-14";0.196;0.305;0.58
"2009-01-15";0;0.343;0.566
"2009-01-16";0;0.452;0.558
"2009-01-17";0;0.473;0.542
"2009-01-18";1.865;0.45;0.548
"2009-01-19";10.552;0.51;0.584
"2009-01-20";0.918;0.291;0.729
"2009-01-21";1.059;0.249;0.676
"2009-01-22";3.963;0.282;0.665
"2009-01-23";28.407;0.57;4.984
"2009-01-24";22.709;0.379;9.029
"2009-01-25";3.346;0.314;6.958
"2009-01-26";3.164;0.324;4.924
"2009-01-27";0;0.319;3.645
"2009-01-28";0;0.232;2.771
"2009-01-29";0;0.314;2.187
"2009-01-30";0;0.412;1.791
"2009-01-31";0.819;0.533;1.636
"2009-02-01";1.904;0.509;1.581
"2009-02-02";35.868;0.587;2.596
"2009-02-03";21.168;0.284;8.94
"2009-02-04";0;0.44;6.297
"2009-02-05";0;0.664;4.919
"2009-02-06";4.549;0.592;3.879
"2009-02-07";1.254;0.261;3.231
"2009-02-08";0;0.156;2.537
"2009-02-09";0.579;0.509;2.213
"2009-02-10";5.843;0.553;2.142
"2009-02-11";1.448;0.345;1.904
"2009-02-12";0.176;0.244;1.657
"2009-02-13";0.132;0.132;1.464
"2009-02-14";0;0.224;1.292
"2009-02-15";0;0.185;1.143
"2009-02-16";0;0.274;1.054
"2009-02-17";0;0.456;0.984
"2009-02-18";0;0.608;0.947
"2009-02-19";0;0.497;0.898
"2009-02-20";0;0.565;0.827
"2009-02-21";0;0.615;0.797
"2009-02-22";0;0.48;0.752
"2009-02-23";0;0.611;0.739
"2009-02-24";0;0.659;0.71
"2009-02-25";0;0.644;0.678
"2009-02-26";0;0.877;0.653
"2009-02-27";0;1.025;0.639
"2009-02-28";0;0.975;0.63
"2009-03-01";4.672;0.905;0.629
"2009-03-02";0.054;0.864;0.624
"2009-03-03";0;0.639;0.588
"2009-03-04";4.54;0.623;0.608
"2009-03-05";0.189;0.482;0.616
"2009-03-06";0;0.489;0.579
"2009-03-07";0;0.666;0.541
"2009-03-08";0.891;0.919;0.535
"2009-03-09";0.795;0.893;0.535
"2009-03-10";0.365;0.815;0.519
"2009-03-11";2.892;0.965;0.529
"2009-03-12";0;1.081;0.515
"2009-03-13";0;1.5;0.504
"2009-03-14";0;1.518;0.476
"2009-03-15";0;1.445;0.467
"2009-03-16";0;1.369;0.462
"2009-03-17";0;1.499;0.456
"2009-03-18";0;1.683;0.439
"2009-03-19";0;1.573;0.431
"2009-03-20";0;1.168;0.41
"2009-03-21";0;0.902;0.403
"2009-03-22";0;1.104;0.397
"2009-03-23";0;1.289;0.385
"2009-03-24";1.877;1.045;0.389
"2009-03-25";0.878;0.941;0.381
"2009-03-26";0.774;1.162;0.374
"2009-03-27";0;1.255;0.363
"2009-03-28";1.326;1.071;0.355
"2009-03-29";0.093;1.059;0.355
"2009-03-30";0;0.989;0.355
"2009-03-31";0.001;1.231;0.355
"2009-04-01";1.707;1.267;0.355
"2009-04-02";0.31;1.331;0.355
"2009-04-03";4.161;1.516;0.368
"2009-04-04";0;1.658;0.358
"2009-04-05";0;1.882;0.336
"2009-04-06";0;2.015;0.336
"2009-04-07";13.483;1.459;0.391
"2009-04-08";1.113;1.512;0.436
"2009-04-09";0;1.788;0.382
"2009-04-10";0;1.731;0.374
"2009-04-11";62.786;1.479;2.322
"2009-04-12";17.789;1.253;5.756
"2009-04-13";0.645;1.635;4.073
"2009-04-14";0;2.014;2.561
"2009-04-15";3.495;1.814;1.822
"2009-04-16";11.518;1.534;2.298
"2009-04-17";0.45;1.628;1.885
"2009-04-18";1.245;1.654;1.599
"2009-04-19";1.744;1.752;1.363
"2009-04-20";4.309;1.602;1.248
"2009-04-21";0.01;2.105;1.126
"2009-04-22";0;2.362;0.973
"2009-04-23";0;2.41;0.896
"2009-04-24";0;2.273;0.836
"2009-04-25";0.63;2.107;0.797
"2009-04-26";55.785;1.698;7.709
"2009-04-27";0.335;1.599;7.401
"2009-04-28";9.016;1.612;4.512
"2009-04-29";15.238;1.57;6.413
"2009-04-30";0.572;2.185;5.126
"2009-05-01";0;2.399;3.947
"2009-05-02";0;2.621;3.226
"2009-05-03";0;2.736;2.715
"2009-05-04";0.563;2.385;2.362
"2009-05-05";0;2.353;2.047
"2009-05-06";0;3.053;1.812
"2009-05-07";0.869;3.467;1.647
"2009-05-08";0.11;2.934;1.481
"2009-05-09";0;2.711;1.342
"2009-05-10";1.294;2.599;1.249
"2009-05-11";0.026;2.866;1.173
"2009-05-12";0.012;2.927;1.097
"2009-05-13";3.028;2.902;1.052
"2009-05-14";12.995;2.476;1.151
"2009-05-15";2.527;2.116;1.11
"2009-05-16";0.001;2.742;0.989
"2009-05-17";1.611;3.151;0.882
"2009-05-18";1.646;2.987;0.842
"2009-05-19";0;3.413;0.774
"2009-05-20";0.014;3.588;0.719
"2009-05-21";0.004;3.535;0.689
"2009-05-22";0;3.785;0.639
"2009-05-23";0;4.107;0.619
"2009-05-24";0;4.212;0.56
"2009-05-25";0;4.112;0.511
"2009-05-26";0.349;2.913;0.491
"2009-05-27";0;2.818;0.47
"2009-05-28";0;3.304;0.48
"2009-05-29";0;3.882;0.55
"2009-05-30";0.104;3.59;0.622
"2009-05-31";26.802;3.194;0.697
"2009-06-01";0.001;3.32;0.551
"2009-06-02";0;3.55;0.435
"2009-06-03";0;3.8;0.372
"2009-06-04";0;3.832;0.339
"2009-06-05";15.034;3.371;0.378
"2009-06-06";7.877;2.815;0.536
"2009-06-07";2.507;2.821;0.498
"2009-06-08";7.928;3.131;0.491
"2009-06-09";0.723;3.004;0.593
"2009-06-10";0.903;3.376;0.421
"2009-06-11";4.161;3.322;0.409
"2009-06-12";0;3.754;0.39
"2009-06-13";0;4.491;0.302
"2009-06-14";0;4.536;0.277
"2009-06-15";1.741;3.996;0.25
"2009-06-16";0.074;3.859;0.245
"2009-06-17";0.239;4.464;0.199
"2009-06-18";0;4.622;0.172
"2009-06-19";2.707;3.877;0.164
"2009-06-20";0;3.178;0.164
"2009-06-21";0;2.965;0.135
"2009-06-22";0;3.163;0.121
"2009-06-23";0;3.344;0.097
"2009-06-24";0;3.698;0.088
"2009-06-25";0;3.885;0.089
"2009-06-26";2.749;3.739;0.106
"2009-06-27";0;3.776;0.093
"2009-06-28";0;4.316;0.078
"2009-06-29";0;4.644;0.071
"2009-06-30";0;4.862;0.068
"2009-07-01";0;4.905;0.064
"2009-07-02";0.025;4.378;0.061
"2009-07-03";0;4.475;0.061
"2009-07-04";0;4.488;0.059
"2009-07-05";0.022;4.285;0.056
"2009-07-06";0;4.017;0.056
"2009-07-07";0.004;3.313;0.054
"2009-07-08";0;3.305;0.055
"2009-07-09";0;3.316;0.053
"2009-07-10";0;3.276;0.053
"2009-07-11";0.002;3.83;0.05
"2009-07-12";0;4.417;0.048
"2009-07-13";0;4.244;0.047
"2009-07-14";8.739;4.106;0.047
"2009-07-15";0.047;4.293;0.054
"2009-07-16";8.827;4.644;0.049
"2009-07-17";5.852;3.129;0.063
"2009-07-18";0.071;2.817;0.061
"2009-07-19";0;3.433;0.054
"2009-07-20";0.03;3.967;0.05
"2009-07-21";1.608;4.029;0.048
"2009-07-22";0.608;3.997;0.046
"2009-07-23";0;4.297;0.044
"2009-07-24";0;3.929;0.04
"2009-07-25";0;3.503;0.037
"2009-07-26";0;4.076;0.036
"2009-07-27";0.003;3.784;0.034
"2009-07-28";0;3.855;0.038
"2009-07-29";0;4.306;0.032
"2009-07-30";0;3.685;0.029
"2009-07-31";0;3.814;0.025
"2009-08-01";26.392;4.167;0.031
"2009-08-02";0.314;3.1;0.09
"2009-08-03";0.058;3.056;0.048
"2009-08-04";0;3.511;0.042
"2009-08-05";0;4.24;0.038
"2009-08-06";0;4.388;0.033
"2009-08-07";0.199;3.609;0.03
"2009-08-08";0;3.84;0.033
"2009-08-09";0.863;3.355;0.032
"2009-08-10";0;3.425;0.032
"2009-08-11";0;3.516;0.03
"2009-08-12";0;3.683;0.025
"2009-08-13";0;3.937;0.023
"2009-08-14";0;4.018;0.018
"2009-08-15";0;4.139;0.017
"2009-08-16";0.008;4.084;0.014
"2009-08-17";0;4.253;0.013
"2009-08-18";0.837;4.248;0.012
"2009-08-19";0;4.453;0.012
"2009-08-20";0;4.312;0.009
"2009-08-21";0;3.739;0.009
"2009-08-22";0;3.497;0.009
"2009-08-23";0;3.608;0.009
"2009-08-24";5.142;3.682;0.009
"2009-08-25";22.855;3.07;0.033
"2009-08-26";0.013;3.169;0.073
"2009-08-27";0;3.519;0.035
"2009-08-28";0;3.149;0.029
"2009-08-29";0;2.626;0.026
"2009-08-30";0;2.606;0.023
"2009-08-31";0;3.081;0.021
"2009-09-01";0.269;2.983;0.022
"2009-09-02";0.462;3.032;0.029
"2009-09-03";0.195;2.654;0.03
"2009-09-04";1.851;2.419;0.03
"2009-09-05";0;2.064;0.029
"2009-09-06";0;2.501;0.023
"2009-09-07";0;2.74;0.019
"2009-09-08";0;2.778;0.017
"2009-09-09";0;2.914;0.015
"2009-09-10";0;2.826;0.013
"2009-09-11";0;2.666;0.011
"2009-09-12";0;2.46;0.01
"2009-09-13";0.001;2.454;0.012
"2009-09-14";0;2.069;0.012
"2009-09-15";0;1.774;0.012
"2009-09-16";0.045;1.863;0.015
"2009-09-17";0;2.029;0.019
"2009-09-18";10.902;2.011;0.021
"2009-09-19";3.483;1.888;0.035
"2009-09-20";1.085;1.913;0.031
"2009-09-21";0;2.076;0.029
"2009-09-22";0.174;2.154;0.027
"2009-09-23";0.009;2.292;0.025
"2009-09-24";0;2.258;0.023
"2009-09-25";0;2.087;0.021
"2009-09-26";0;2.014;0.019
"2009-09-27";1.299;2.052;0.022
"2009-09-28";0;2.107;0.021
"2009-09-29";0;2.151;0.019
"2009-09-30";0;2.104;0.02
"2009-10-01";0;2.021;0.013
"2009-10-02";0;1.622;0.019
"2009-10-03";0;1.53;0.012
"2009-10-04";0;1.552;0.02
"2009-10-05";0;2.016;0.018
"2009-10-06";0;2.097;0.018
"2009-10-07";0;1.973;0.019
"2009-10-08";27.307;1.943;0.025
"2009-10-09";6.922;1.588;0.145
"2009-10-10";0.056;1.583;0.053
"2009-10-11";0.107;1.539;0.04
"2009-10-12";2.731;1.45;0.036
"2009-10-13";0.016;1.052;0.034
"2009-10-14";0;0.933;0.034
"2009-10-15";0;0.613;0.033
"2009-10-16";0;0.647;0.033
"2009-10-17";0;0.822;0.034
"2009-10-18";0;0.684;0.036
"2009-10-19";0;0.731;0.036
"2009-10-20";1.055;1.106;0.039
"2009-10-21";45.098;1.015;0.207
"2009-10-22";0.744;0.899;0.187
"2009-10-23";0.827;1.018;0.069
"2009-10-24";3.325;1.25;0.059
"2009-10-25";0.429;1.298;0.056
"2009-10-26";0.028;0.965;0.053
"2009-10-27";0;1.167;0.052
"2009-10-28";0;1.197;0.05
"2009-10-29";0;1.201;0.049
"2009-10-30";0;1.178;0.048
"2009-10-31";0;1.091;0.047
"2009-11-01";5.382;1.083;0.047
"2009-11-02";20.782;0.807;0.146
"2009-11-03";32.363;0.895;0.769
"2009-11-04";9.792;0.743;0.813
"2009-11-05";4.918;0.566;0.866
"2009-11-06";0.594;0.583;0.651
"2009-11-07";7.257;0.55;0.569
"2009-11-08";4.298;0.491;0.7
"2009-11-09";0.841;0.441;0.677
"2009-11-10";0.005;0.443;0.589
"2009-11-11";1.655;0.513;0.501
"2009-11-12";1.911;0.895;0.46
"2009-11-13";0.083;0.842;0.416
"2009-11-14";0.007;0.878;0.371
"2009-11-15";0.077;0.827;0.341
"2009-11-16";0.048;0.915;0.312
"2009-11-17";0.098;0.878;0.283
"2009-11-18";0.001;0.78;0.254
"2009-11-19";0.005;0.797;0.243
"2009-11-20";0.036;0.818;0.229
"2009-11-21";0;0.802;0.196
"2009-11-22";1.209;0.724;0.188
"2009-11-23";1.9;0.656;0.188
"2009-11-24";0.777;0.644;0.188
"2009-11-25";0;0.671;0.188
"2009-11-26";0.203;0.585;0.167
"2009-11-27";0.322;0.505;0.147
"2009-11-28";0.016;0.517;0.142
"2009-11-29";1.947;0.517;0.142
"2009-11-30";3.723;0.349;0.15
"2009-12-01";3.512;0.29;0.194
"2009-12-02";0;0.343;0.216
"2009-12-03";0.815;0.485;0.207
"2009-12-04";11.69;0.349;0.49
"2009-12-05";0;0.476;0.612
"2009-12-06";0.032;0.606;0.518
"2009-12-07";2.45;0.62;0.494
"2009-12-08";0.434;0.509;0.49
"2009-12-09";0.97;0.562;0.49
"2009-12-10";0;0.507;0.457
"2009-12-11";0;0.38;0.429
"2009-12-12";0;0.266;0.402
"2009-12-13";0.32;0.177;0.393
"2009-12-14";0.003;0.152;0.393
"2009-12-15";0;0;0.363
"2009-12-16";0;0;0.331
"2009-12-17";0.086;0;0.347
"2009-12-18";3.827;0;0.343
"2009-12-19";0;0;0.331
"2009-12-20";0.01;0;0.349
"2009-12-21";2.4;0.28;0.327
"2009-12-22";0.055;0.494;0.371
"2009-12-23";0.483;0.414;0.377
"2009-12-24";0.338;0.568;0.381
"2009-12-25";1.252;0.339;0.393
"2009-12-26";0.665;0.261;0.361
"2009-12-27";0.898;0.247;0.361
"2009-12-28";1.895;0.423;0.373
"2009-12-29";3.867;0.6;0.435
"2009-12-30";7.962;0.597;0.564
"2009-12-31";1.544;0.502;0.787
"2010-01-01";13.061;0.319;1.4
"2010-01-02";0.36;0.106;1.501
"2010-01-03";2.993;0.159;1.267
"2010-01-04";4.744;0.313;1.255
"2010-01-05";2.225;0.3;1.49
"2010-01-06";0.067;0.037;1.535
"2010-01-07";0.021;0.091;1.366
"2010-01-08";1.007;0.058;1.22
"2010-01-09";1.975;0;1.089
"2010-01-10";0.055;0;0.97
"2010-01-11";0;0;0.936
"2010-01-12";8.317;0.024;0.898
"2010-01-13";4.982;0.309;0.927
"2010-01-14";11.668;0.384;1.278
"2010-01-15";0.012;0.294;2.044
"2010-01-16";4.676;0.39;1.927
"2010-01-17";0.763;0.446;2.278
"2010-01-18";0;0.368;2.18
"2010-01-19";0.001;0.395;1.915
"2010-01-20";6.404;0.437;1.862
"2010-01-21";0.825;0.367;1.852
"2010-01-22";0;0.423;1.67
"2010-01-23";0;0.427;1.515
"2010-01-24";1.54;0.466;1.462
"2010-01-25";0.081;0.35;1.378
"2010-01-26";0;0.201;1.249
"2010-01-27";0;0.122;1.154
"2010-01-28";1.084;0.053;1.053
"2010-01-29";4.105;0.28;1.021
"2010-01-30";3.31;0.239;1.099
"2010-01-31";0;0;1.021
"2010-02-01";0;0;0.926
"2010-02-02";0;0.191;0.857
"2010-02-03";0;0.318;0.828
"2010-02-04";5.677;0.553;0.812
"2010-02-05";12.14;0.549;1.356
"2010-02-06";18.933;0.471;2.72
"2010-02-07";0;0.443;3.623
"2010-02-08";0.695;0.399;2.803
"2010-02-09";11.331;0.298;2.907
"2010-02-10";0.049;0.102;2.643
"2010-02-11";2.212;0;2.269
"2010-02-12";0.03;0;1.957
"2010-02-13";0.002;0;1.721
"2010-02-14";0;0;1.56
"2010-02-15";0;0;1.399
"2010-02-16";0.917;0.41;1.35
"2010-02-17";8.94;0.778;1.435
"2010-02-18";0.195;0.737;1.798
"2010-02-19";6.163;0.591;1.866
"2010-02-20";0.73;0.379;1.828
"2010-02-21";0.027;0.581;1.745
"2010-02-22";0.369;0.805;1.69
"2010-02-23";1.078;0.979;1.58
"2010-02-24";2.588;0.916;1.514
"2010-02-25";2.163;0.974;1.466
"2010-02-26";4.945;0.772;1.539
"2010-02-27";2.872;0.805;1.586
"2010-02-28";1.143;0.998;1.612
"2010-03-01";0.192;0.78;1.519
"2010-03-02";0;0.888;1.444
"2010-03-03";10.638;0.76;1.553
"2010-03-04";1.752;0.766;1.7
"2010-03-05";0;0.497;1.59
"2010-03-06";0;0.464;1.493
"2010-03-07";2.046;0.359;1.445
"2010-03-08";6.329;0.268;1.408
"2010-03-09";0;0;1.323
"2010-03-10";0;0;1.238
"2010-03-11";0;0.025;1.159
"2010-03-12";0;0.413;1.102
"2010-03-13";0;0.432;1.037
"2010-03-14";0;0.546;0.994
"2010-03-15";0;0.671;0.946
"2010-03-16";0;1.041;0.896
"2010-03-17";0;1.328;0.86
"2010-03-18";0.007;1.079;0.815
"2010-03-19";0.002;1.237;0.78
"2010-03-20";0.196;1.385;0.769
"2010-03-21";0.018;1.593;0.744
"2010-03-22";0;1.604;0.717
"2010-03-23";0.016;1.591;0.672
"2010-03-24";0.006;1.487;0.663
"2010-03-25";3.628;1.467;0.663
"2010-03-26";9.035;1.451;0.766
"2010-03-27";14.43;1.121;0.941
"2010-03-28";0;1.393;1.158
"2010-03-29";0.051;1.624;1.093
"2010-03-30";16.903;1.16;1.586
"2010-03-31";10.108;1.136;2.121
"2010-04-01";2.19;0.981;2.734
"2010-04-02";0;1.207;2.512
"2010-04-03";3.566;1.389;2.248
"2010-04-04";0.714;1.189;2.001
"2010-04-05";0;1.378;1.755
"2010-04-06";0.052;1.723;1.566
"2010-04-07";0;1.561;1.438
"2010-04-08";0.003;1.445;1.324
"2010-04-09";0;1.929;1.209
"2010-04-10";0;2.041;1.107
"2010-04-11";0;1.895;1.031
"2010-04-12";0.1;1.362;0.964
"2010-04-13";0;1.227;0.901
"2010-04-14";0;1.486;0.858
"2010-04-15";0.022;1.746;0.799
"2010-04-16";0;1.821;0.744
"2010-04-17";0;2.024;0.714
"2010-04-18";0;2.056;0.677
"2010-04-19";0;2.331;0.639
"2010-04-20";0;2.427;0.603
"2010-04-21";0;2.575;0.571
"2010-04-22";0;2.644;0.541
"2010-04-23";3.518;2.398;0.524
"2010-04-24";0.28;2.661;0.524
"2010-04-25";0;2.858;0.493
"2010-04-26";0;2.812;0.45
