"day";"p_mm";"pet_ou_mm";"q_mm"
"2008-05-26";12.249;3.303;0.467
"2008-05-27";14.481;2.948;0.692
"2008-05-28";3.765;3.414;1.004
"2008-05-29";2.708;3.366;0.951
"2008-05-30";0.109;3.454;0.654
"2008-05-31";2.867;3.494;0.55
"2008-06-01";0.311;3.577;0.799
"2008-06-02";12.151;3.624;0.643
"2008-06-03";4.57;2.969;1.231
"2008-06-04";0.01;3.08;1.094
"2008-06-05";0.008;3.335;0.747
"2008-06-06";0;3.114;0.558
"2008-06-07";0.038;2.933;0.484
"2008-06-08";0.013;3.173;0.458
"2008-06-09";0.007;3.772;0.428
"2008-06-10";0.011;4.021;0.395
"2008-06-11";0.029;3.638;0.392
"2008-06-12";2.955;3.101;0.378
"2008-06-13";1.003;2.734;0.374
"2008-06-14";0.016;2.857;0.379
"2008-06-15";2.481;2.961;0.378
"2008-06-16";0.047;3.191;0.37
"2008-06-17";0.048;3.353;0.362
"2008-06-18";0.012;3.201;0.351
"2008-06-19";0.664;3.474;0.337
"2008-06-20";0.031;3.672;0.329
"2008-06-21";0.056;3.918;0.33
"2008-06-22";0;4.06;0.317
"2008-06-23";0.011;3.418;0.308
"2008-06-24";0;4.083;0.294
"2008-06-25";0;4.055;0.281
"2008-06-26";0;3.547;0.274
"2008-06-27";0.014;3.584;0.287
"2008-06-28";0.004;3.934;0.274
"2008-06-29";0;3.824;0.268
"2008-06-30";0.01;3.799;0.262
"2008-07-01";2.509;4.26;0.264
"2008-07-02";0.827;3.67;0.267
"2008-07-03";0.588;3.508;0.251
"2008-07-04";0.005;3.335;0.261
"2008-07-05";0.14;3.877;0.256
"2008-07-06";1.497;3.388;0.247
"2008-07-07";7.965;3.179;0.248
"2008-07-08";0.445;3.254;0.265
"2008-07-09";0.006;3.479;0.277
"2008-07-10";8.012;3.578;0.269
"2008-07-11";6.898;3.446;0.313
"2008-07-12";0.536;3.181;0.313
"2008-07-13";0.658;2.982;0.308
"2008-07-14";0.024;3.326;0.283
"2008-07-15";0;3.638;0.257
"2008-07-16";0.02;3.433;0.243
"2008-07-17";0.003;3.421;0.236
"2008-07-18";0.016;3.414;0.234
"2008-07-19";0.091;3.589;0.228
"2008-07-20";0.07;3.205;0.225
"2008-07-21";0.019;2.994;0.219
"2008-07-22";0;3.28;0.202
"2008-07-23";0.001;3.846;0.199
"2008-07-24";0.055;4.165;0.187
"2008-07-25";3.248;3.713;0.183
"2008-07-26";1.828;3.68;0.187
"2008-07-27";0.028;3.873;0.179
"2008-07-28";5.601;3.899;0.177
"2008-07-29";0.017;3.625;0.191
"2008-07-30";0.006;3.808;0.19
"2008-07-31";15.798;3.977;0.168
"2008-08-01";0.092;3.4;0.293
"2008-08-02";3.623;3.413;0.244
"2008-08-03";6.774;3.529;0.234
"2008-08-04";2.085;3.509;0.249
"2008-08-05";0;3.678;0.261
"2008-08-06";0.016;3.937;0.231
"2008-08-07";10.605;3.409;0.213
"2008-08-08";1.998;3.201;0.223
"2008-08-09";0.058;3.081;0.232
"2008-08-10";0.831;3.281;0.222
"2008-08-11";1.105;2.987;0.222
"2008-08-12";4.374;3.119;0.217
"2008-08-13";2.472;2.961;0.206
"2008-08-14";4.178;2.614;0.211
"2008-08-15";0.026;2.739;0.228
"2008-08-16";0.094;2.675;0.214
"2008-08-17";0.008;2.978;0.202
"2008-08-18";0.726;3.073;0.187
"2008-08-19";5.727;2.951;0.186
"2008-08-20";0.053;2.873;0.191
"2008-08-21";6.841;2.763;0.187
"2008-08-22";9.978;2.669;0.218
"2008-08-23";0.073;2.476;0.291
"2008-08-24";5.101;2.351;0.266
"2008-08-25";0.089;2.499;0.258
"2008-08-26";0;2.629;0.247
"2008-08-27";0;2.707;0.228
"2008-08-28";0;2.568;0.213
"2008-08-29";0.021;2.682;0.212
"2008-08-30";0.056;3.017;0.222
"2008-08-31";9.544;2.808;0.245
"2008-09-01";0.41;2.55;0.28
"2008-09-02";6.104;2.423;0.242
"2008-09-03";0.449;2.073;0.235
"2008-09-04";0.034;2.107;0.231
"2008-09-05";10.498;2.27;0.24
"2008-09-06";0.95;2.31;0.271
"2008-09-07";1.601;2.193;0.253
"2008-09-08";0.018;2.095;0.238
"2008-09-09";2.233;2.29;0.224
"2008-09-10";0.062;2.512;0.229
"2008-09-11";5.128;2.144;0.228
"2008-09-12";2.946;1.886;0.235
"2008-09-13";0.049;1.803;0.241
"2008-09-14";0;2.006;0.229
"2008-09-15";0;1.794;0.213
"2008-09-16";0.015;1.691;0.208
"2008-09-17";0.008;1.569;0.199
"2008-09-18";0;1.51;0.18
"2008-09-19";0.028;1.44;0.17
"2008-09-20";0;1.567;0.165
"2008-09-21";0.02;1.519;0.159
"2008-09-22";0.002;1.601;0.154
"2008-09-23";1.093;1.601;0.156
"2008-09-24";6.439;1.664;0.175
"2008-09-25";0.043;1.653;0.196
"2008-09-26";0.036;1.515;0.183
"2008-09-27";0.009;1.458;0.174
"2008-09-28";0.026;1.424;0.166
"2008-09-29";0.039;1.33;0.155
"2008-09-30";1.176;1.376;0.157
"2008-10-01";1.176;1.535;0.154
"2008-10-02";7.237;1.136;0.163
"2008-10-03";5.313;1.011;0.186
"2008-10-04";0.15;1.017;0.223
"2008-10-05";9.242;1.442;0.214
"2008-10-06";2.588;1.515;0.29
"2008-10-07";2.749;1.611;0.259
"2008-10-08";0.099;1.246;0.243
"2008-10-09";0.186;1.055;0.214
"2008-10-10";0.028;1.112;0.194
"2008-10-11";0.078;1.277;0.187
"2008-10-12";0.019;1.422;0.179
"2008-10-13";0.012;1.402;0.174
"2008-10-14";0;1.242;0.164
"2008-10-15";2.68;1.278;0.163
"2008-10-16";1.601;1.084;0.185
"2008-10-17";0.032;0.82;0.186
"2008-10-18";0.008;0.817;0.179
"2008-10-19";0.078;0.786;0.16
"2008-10-20";0.602;0.925;0.156
"2008-10-21";8.019;0.992;0.189
"2008-10-22";0.057;0.773;0.226
"2008-10-23";0.082;0.725;0.208
"2008-10-24";1.173;0.859;0.194
"2008-10-25";0.076;0.822;0.18
"2008-10-26";7.906;0.983;0.176
"2008-10-27";11.657;0.782;0.327
"2008-10-28";0.329;0.504;0.38
"2008-10-29";1.513;0.445;0.316
"2008-10-30";6.042;0.38;0.273
"2008-10-31";3.033;0.488;0.347
"2008-11-01";15.681;0.601;0.429
"2008-11-02";7.142;0.676;0.683
"2008-11-03";1.261;0.7;0.667
"2008-11-04";0.024;0.717;0.54
"2008-11-05";1.909;0.73;0.44
"2008-11-06";1.302;0.651;0.405
"2008-11-07";3.748;0.657;0.41
"2008-11-08";2.082;0.645;0.417
"2008-11-09";9.178;0.731;0.567
"2008-11-10";12.432;0.848;0.66
"2008-11-11";10.792;0.661;1.433
"2008-11-12";1.361;0.526;1.81
"2008-11-13";0.711;0.494;1.037
"2008-11-14";3.016;0.639;0.677
"2008-11-15";0.664;0.667;0.594
"2008-11-16";0.43;0.659;0.551
"2008-11-17";1.968;0.604;0.518
"2008-11-18";6.195;0.609;0.526
"2008-11-19";0.016;0.531;0.622
"2008-11-20";0.416;0.594;0.598
"2008-11-21";1.557;0.578;0.543
"2008-11-22";1.741;0.411;0.523
"2008-11-23";4.798;0.358;0.506
"2008-11-24";4.375;0.333;0.579
"2008-11-25";1.034;0.299;0.683
"2008-11-26";0.2;0.328;0.664
"2008-11-27";0.621;0.356;0.568
"2008-11-28";2.28;0.323;0.552
"2008-11-29";3.136;0.324;0.556
"2008-11-30";1.666;0.241;0.577
"2008-12-01";8.414;0.317;0.72
"2008-12-02";2.91;0.283;1.101
"2008-12-03";4.144;0.324;1.008
"2008-12-04";11.061;0.346;1.209
"2008-12-05";9.15;0.379;2.082
"2008-12-06";2.205;0.336;2.542
"2008-12-07";0.143;0.197;2.2
"2008-12-08";0;0.176;1.572
"2008-12-09";3.824;0.199;1.102
"2008-12-10";0.51;0.217;1.06
"2008-12-11";0.03;0.162;0.998
"2008-12-12";0.073;0.149;0.815
"2008-12-13";10.324;0.255;0.773
"2008-12-14";5.95;0.247;1.67
"2008-12-15";0.024;0.277;2.161
"2008-12-16";0;0.247;1.956
"2008-12-17";1.035;0.289;1.569
"2008-12-18";0.101;0.309;1.095
"2008-12-19";0.072;0.402;0.889
"2008-12-20";0.006;0.44;0.751
"2008-12-21";0;0.448;0.669
"2008-12-22";0;0.424;0.612
"2008-12-23";0;0.422;0.577
"2008-12-24";0.003;0.243;0.553
"2008-12-25";0;0.319;0.525
"2008-12-26";0;0.195;0.507
"2008-12-27";0;0.131;0.492
"2008-12-28";0;0.042;0.465
"2008-12-29";0.008;0.074;0.441
"2008-12-30";0;0.167;0.428
"2008-12-31";0.014;0.147;0.421
"2009-01-01";0.002;0.169;0.423
"2009-01-02";0;0.085;0.42
"2009-01-03";0.007;0.102;0.415
"2009-01-04";0.012;0;0.4
"2009-01-05";1.411;0.104;0.392
"2009-01-06";0;0.024;0.381
"2009-01-07";0.005;0;0.365
"2009-01-08";0.04;0.168;0.392
"2009-01-09";0;0;0.449
"2009-01-10";0.006;0.016;0.468
"2009-01-11";0.008;0.127;0.594
"2009-01-12";0.216;0.287;0.384
"2009-01-13";6.69;0.329;0.425
"2009-01-14";0.808;0.275;0.531
"2009-01-15";0.002;0.257;0.535
"2009-01-16";0.239;0.304;0.513
"2009-01-17";4.142;0.506;0.522
"2009-01-18";25.463;0.459;1.326
"2009-01-19";11.113;0.466;3.495
"2009-01-20";1.319;0.29;4.398
"2009-01-21";1.325;0.245;4.363
"2009-01-22";15.992;0.479;3.565
"2009-01-23";8.889;0.52;4.388
"2009-01-24";3.613;0.356;5.347
"2009-01-25";2.6;0.409;5.66
"2009-01-26";0.149;0.363;4.268
"2009-01-27";0.16;0.326;3.156
"2009-01-28";3.501;0.316;2.359
"2009-01-29";0;0.194;1.996
"2009-01-30";0.041;0.232;1.512
"2009-01-31";0;0.31;1.227
"2009-02-01";0.007;0.175;1.053
"2009-02-02";0.053;0.148;0.909
"2009-02-03";0.076;0.146;0.801
"2009-02-04";3.684;0.236;0.732
"2009-02-05";2.174;0.513;0.781
"2009-02-06";0.473;0.589;0.921
"2009-02-07";4.908;0.332;0.925
"2009-02-08";1.547;0.33;0.982
"2009-02-09";13.802;0.601;1.095
"2009-02-10";4.339;0.572;2.739
"2009-02-11";0.671;0.425;2.886
"2009-02-12";1.047;0.418;2.328
"2009-02-13";2.44;0.486;2.156
"2009-02-14";0.034;0.338;1.727
"2009-02-15";0.037;0.327;1.274
"2009-02-16";0;0.583;1.034
"2009-02-17";0.01;0.724;0.896
"2009-02-18";0.507;0.726;0.804
"2009-02-19";0;0.644;0.728
"2009-02-20";0;0.719;0.653
"2009-02-21";0;0.73;0.597
"2009-02-22";0.261;0.779;0.567
"2009-02-23";0;0.789;0.55
"2009-02-24";0.15;0.823;0.543
"2009-02-25";0.011;0.653;0.527
"2009-02-26";0.054;0.624;0.51
"2009-02-27";0.016;0.675;0.498
"2009-02-28";0.076;0.841;0.494
"2009-03-01";0;0.858;0.491
"2009-03-02";0.027;0.826;0.471
"2009-03-03";0.62;0.712;0.447
"2009-03-04";13.83;0.683;0.611
"2009-03-05";0.321;0.604;1
"2009-03-06";0.213;0.758;0.753
"2009-03-07";0.514;0.933;0.584
"2009-03-08";4.061;1.051;0.55
"2009-03-09";0.9;0.875;0.569
"2009-03-10";3.938;1.116;0.584
"2009-03-11";0;1.196;0.601
"2009-03-12";0.22;1.301;0.565
"2009-03-13";0.008;1.295;0.538
"2009-03-14";0;1.204;0.522
"2009-03-15";0.022;1.055;0.499
"2009-03-16";0.022;1.171;0.471
"2009-03-17";0.041;1.289;0.455
"2009-03-18";0.007;1.4;0.448
"2009-03-19";0.018;1.304;0.443
"2009-03-20";0.006;1.118;0.43
"2009-03-21";0;0.922;0.418
"2009-03-22";0.008;0.981;0.413
"2009-03-23";0.761;1.18;0.411
"2009-03-24";0.006;1.16;0.411
"2009-03-25";1.685;1.233;0.412
"2009-03-26";1.531;1.269;0.412
"2009-03-27";2.701;1.264;0.417
"2009-03-28";3.834;1.12;0.431
"2009-03-29";0.014;1.018;0.434
"2009-03-30";0.004;1.158;0.414
"2009-03-31";0;1.188;0.4
"2009-04-01";0.052;1.448;0.39
"2009-04-02";0.03;1.588;0.387
"2009-04-03";0.029;1.513;0.382
"2009-04-04";0.856;1.509;0.377
"2009-04-05";1.232;1.591;0.376
"2009-04-06";0.557;1.964;0.38
"2009-04-07";0.177;1.82;0.379
"2009-04-08";5.275;1.811;0.378
"2009-04-09";0.035;2.184;0.399
"2009-04-10";5.489;1.943;0.401
"2009-04-11";3.887;1.668;0.419
"2009-04-12";3.693;1.777;0.458
"2009-04-13";0.055;1.99;0.477
"2009-04-14";0.975;2.019;0.44
"2009-04-15";2.433;2.099;0.412
"2009-04-16";0.283;1.962;0.406
"2009-04-17";0.042;1.796;0.396
"2009-04-18";3.712;1.678;0.386
"2009-04-19";6.482;1.969;0.418
"2009-04-20";0.024;2.026;0.453
"2009-04-21";0.01;2.131;0.425
"2009-04-22";0.012;2.143;0.397
"2009-04-23";0.006;2.231;0.378
"2009-04-24";0;2.316;0.367
"2009-04-25";0.446;2.194;0.356
"2009-04-26";0.189;2.035;0.348
"2009-04-27";11.054;1.816;0.348
"2009-04-28";9.48;1.675;0.399
"2009-04-29";2.908;2.135;0.549
"2009-04-30";1.672;2.287;0.518
"2009-05-01";0;2.371;0.437
"2009-05-02";0.007;2.35;0.403
"2009-05-03";0.381;2.139;0.38
"2009-05-04";0.027;2.006;0.366
"2009-05-05";0.033;2.379;0.355
"2009-05-06";0;2.532;0.346
"2009-05-07";0.026;2.674;0.337
"2009-05-08";0;2.549;0.327
"2009-05-09";0.013;2.454;0.313
"2009-05-10";8.271;2.749;0.307
"2009-05-11";1.916;2.944;0.363
"2009-05-12";22.348;2.578;0.607
"2009-05-13";12.4;2.878;1.276
"2009-05-14";7.494;2.884;1.778
"2009-05-15";4.088;2.453;2.112
"2009-05-16";0.133;2.67;2.047
"2009-05-17";0.643;2.687;1.726
"2009-05-18";1.445;2.737;1.271
"2009-05-19";0.057;2.768;0.641
"2009-05-20";0.009;3.035;0.52
"2009-05-21";0;3.014;0.465
"2009-05-22";0.066;2.764;0.449
"2009-05-23";0.94;2.934;0.41
"2009-05-24";0;3.895;0.392
"2009-05-25";30.773;3.892;0.424
"2009-05-26";3.787;2.971;1.068
"2009-05-27";0.246;2.587;1.208
"2009-05-28";0.01;3.12;1.046
"2009-05-29";0.051;3.361;1.143
"2009-05-30";0;3.541;0.742
"2009-05-31";0.001;3.594;0.467
"2009-06-01";0.21;3.773;0.415
"2009-06-02";0;3.691;0.389
"2009-06-03";0.007;3.694;0.347
"2009-06-04";0;3.197;0.339
"2009-06-05";0;2.976;0.324
"2009-06-06";5.255;3.053;0.321
"2009-06-07";6.927;2.614;0.326
"2009-06-08";9.76;2.583;0.376
"2009-06-09";3.989;3.17;0.422
"2009-06-10";12.845;2.913;0.439
"2009-06-11";0.039;3.305;0.512
"2009-06-12";0.007;3.443;0.553
"2009-06-13";0.003;4.057;0.439
"2009-06-14";0;3.95;0.387
"2009-06-15";12.516;3.304;0.381
"2009-06-16";0.037;3.366;0.444
"2009-06-17";0.008;3.861;0.428
"2009-06-18";0.231;3.558;0.365
"2009-06-19";0.426;3.285;0.344
"2009-06-20";0.126;2.997;0.326
"2009-06-21";0.033;3.102;0.316
"2009-06-22";0.018;3.378;0.307
"2009-06-23";0;3.514;0.295
"2009-06-24";0.018;3.9;0.28
"2009-06-25";5.381;3.948;0.273
"2009-06-26";0.097;3.991;0.322
"2009-06-27";0.162;4.044;0.303
"2009-06-28";0.002;4.371;0.286
"2009-06-29";0.003;4.879;0.275
"2009-06-30";0.016;4.956;0.257
"2009-07-01";0.002;4.959;0.249
"2009-07-02";1.455;4.625;0.265
"2009-07-03";0.002;4.103;0.26
"2009-07-04";0;4.328;0.259
"2009-07-05";0.047;4.049;0.253
"2009-07-06";2.403;3.569;0.246
"2009-07-07";2.698;3.353;0.246
"2009-07-08";1.694;3.472;0.25
"2009-07-09";0.008;3.285;0.25
"2009-07-10";0.072;3.307;0.246
"2009-07-11";0.202;3.568;0.238
"2009-07-12";1.487;3.854;0.233
"2009-07-13";0.031;3.693;0.23
"2009-07-14";0.656;3.672;0.228
"2009-07-15";0;3.811;0.224
"2009-07-16";4.671;4.01;0.218
"2009-07-17";4.978;3.199;0.227
"2009-07-18";1.025;3.237;0.242
"2009-07-19";0.068;3.381;0.239
"2009-07-20";0.731;3.455;0.244
"2009-07-21";0.007;4.143;0.253
"2009-07-22";6.469;3.627;0.247
"2009-07-23";14.617;3.349;0.29
"2009-07-24";5.902;3.212;0.333
"2009-07-25";0.024;3.387;0.332
"2009-07-26";0.003;3.599;0.31
"2009-07-27";0.447;3.222;0.285
"2009-07-28";0.055;3.452;0.269
"2009-07-29";5.389;3.368;0.261
"2009-07-30";0;3.223;0.279
"2009-07-31";0;3.508;0.27
"2009-08-01";9.957;3.248;0.264
"2009-08-02";0.963;3.137;0.301
"2009-08-03";0;3.258;0.285
"2009-08-04";0.065;3.713;0.245
"2009-08-05";0.054;4.128;0.229
"2009-08-06";6.641;3.675;0.212
"2009-08-07";0.53;3.173;0.214
"2009-08-08";0.025;3.058;0.216
"2009-08-09";1.097;3.344;0.215
"2009-08-10";0.061;3.351;0.211
"2009-08-11";0.913;3.301;0.208
"2009-08-12";0.08;3.202;0.203
"2009-08-13";0.011;3.186;0.201
"2009-08-14";0.071;3.359;0.198
"2009-08-15";0.007;3.564;0.188
"2009-08-16";0.02;3.398;0.179
"2009-08-17";0;3.047;0.174
"2009-08-18";0.04;3.021;0.17
"2009-08-19";0.006;3.807;0.165
"2009-08-20";0.128;3.393;0.166
"2009-08-21";0.011;2.855;0.161
"2009-08-22";0;3.139;0.155
"2009-08-23";0;3.337;0.149
"2009-08-24";2.606;2.969;0.138
"2009-08-25";0.24;2.802;0.139
"2009-08-26";0;2.942;0.14
"2009-08-27";0.113;2.984;0.139
"2009-08-28";0.01;2.684;0.141
"2009-08-29";0.038;2.364;0.137
"2009-08-30";0.007;2.427;0.14
"2009-08-31";0;3.076;0.152
"2009-09-01";0.219;2.88;0.145
"2009-09-02";8.045;2.468;0.155
"2009-09-03";2.025;2.306;0.189
"2009-09-04";1.569;2.171;0.18
"2009-09-05";0.01;2.092;0.176
"2009-09-06";0.017;2.13;0.165
"2009-09-07";0.008;2.412;0.163
"2009-09-08";0.003;2.8;0.154
"2009-09-09";0.004;2.661;0.147
"2009-09-10";0.003;2.492;0.143
"2009-09-11";0;2.213;0.132
"2009-09-12";0.003;2.193;0.124
"2009-09-13";0.004;2.099;0.123
"2009-09-14";0.07;2.105;0.121
"2009-09-15";0.551;1.99;0.132
"2009-09-16";0;1.968;0.144
"2009-09-17";0.028;2.144;0.151
"2009-09-18";0.001;2.33;0.158
"2009-09-19";0.044;2.197;0.155
"2009-09-20";0;2.081;0.148
"2009-09-21";0;2.147;0.15
"2009-09-22";0.026;1.966;0.147
"2009-09-23";0.109;1.88;0.144
"2009-09-24";0;1.877;0.148
"2009-09-25";0.021;1.701;0.146
"2009-09-26";0.097;1.619;0.146
"2009-09-27";0.056;1.663;0.142
"2009-09-28";0.105;1.68;0.137
"2009-09-29";0.012;1.56;0.133
"2009-09-30";0.042;1.593;0.138
"2009-10-01";0.079;1.566;0.139
"2009-10-02";0.068;1.305;0.137
"2009-10-03";0;1.288;0.135
"2009-10-04";0.002;1.644;0.138
"2009-10-05";8.57;1.663;0.146
"2009-10-06";5.623;1.854;0.166
"2009-10-07";3.513;1.843;0.173
"2009-10-08";1.749;1.747;0.189
"2009-10-09";0.357;1.527;0.186
"2009-10-10";1.027;1.522;0.166
"2009-10-11";1.887;1.345;0.151
"2009-10-12";0.03;1.22;0.152
"2009-10-13";0.051;0.989;0.139
"2009-10-14";0.021;0.977;0.143
"2009-10-15";0.034;0.685;0.147
"2009-10-16";0.264;0.833;0.141
"2009-10-17";0.001;0.924;0.144
"2009-10-18";0.038;0.744;0.14
"2009-10-19";0.012;0.667;0.148
"2009-10-20";10.946;0.958;0.15
"2009-10-21";1.696;0.994;0.187
"2009-10-22";0.273;0.965;0.221
"2009-10-23";2.136;0.969;0.206
"2009-10-24";5.135;1.212;0.197
"2009-10-25";0.023;0.998;0.206
"2009-10-26";0.2;0.848;0.199
"2009-10-27";0.038;0.849;0.194
"2009-10-28";0;0.888;0.181
"2009-10-29";0.042;0.869;0.181
"2009-10-30";0.132;0.791;0.176
"2009-10-31";0.159;0.851;0.18
"2009-11-01";14.849;0.979;0.185
"2009-11-02";5.509;0.704;0.276
"2009-11-03";10.108;0.808;0.298
"2009-11-04";8.48;0.679;0.347
"2009-11-05";1.534;0.668;0.362
"2009-11-06";2.706;0.61;0.318
"2009-11-07";2.495;0.612;0.298
"2009-11-08";4.334;0.58;0.306
"2009-11-09";0.019;0.518;0.308
"2009-11-10";0.501;0.47;0.288
"2009-11-11";1.323;0.523;0.275
"2009-11-12";0.071;0.728;0.264
"2009-11-13";0.394;0.854;0.259
"2009-11-14";6.19;0.746;0.265
"2009-11-15";4.023;0.711;0.296
"2009-11-16";0.605;0.746;0.308
"2009-11-17";1.302;0.646;0.306
"2009-11-18";0.029;0.648;0.297
"2009-11-19";0.047;0.611;0.284
"2009-11-20";0.565;0.677;0.288
"2009-11-21";1.795;0.721;0.294
"2009-11-22";4.663;0.588;0.305
"2009-11-23";12.33;0.629;0.32
"2009-11-24";1.748;0.677;0.475
"2009-11-25";2.298;0.559;0.507
"2009-11-26";5.435;0.507;0.45
"2009-11-27";3.561;0.46;0.496
"2009-11-28";19.127;0.508;0.55
"2009-11-29";6.722;0.446;1.039
"2009-11-30";8.82;0.362;1.131
"2009-12-01";0.581;0.342;1.079
"2009-12-02";8.498;0.448;0.796
"2009-12-03";4.251;0.422;0.884
"2009-12-04";3.915;0.317;0.89
"2009-12-05";6.479;0.526;0.83
"2009-12-06";5.993;0.523;1.249
"2009-12-07";7.259;0.409;1.425
"2009-12-08";6.569;0.372;1.43
"2009-12-09";6.545;0.56;1.572
"2009-12-10";1.713;0.425;1.926
"2009-12-11";0.031;0.311;1.843
"2009-12-12";0.013;0.265;1.31
"2009-12-13";0.009;0.165;0.912
"2009-12-14";0;0.094;0.714
"2009-12-15";0.026;0;0.622
"2009-12-16";0;0;0.563
"2009-12-17";7.162;0.13;0.551
"2009-12-18";3.726;0.052;0.548
"2009-12-19";2.642;0.083;0.534
"2009-12-20";3.607;0.137;0.528
"2009-12-21";2.985;0.146;0.57
"2009-12-22";2.454;0.166;0.603
"2009-12-23";0;0.151;0.636
"2009-12-24";18.929;0.235;0.676
"2009-12-25";1.34;0.275;2.437
"2009-12-26";0.271;0.221;3.106
"2009-12-27";0.921;0.308;2.89
"2009-12-28";3.979;0.281;2.924
"2009-12-29";5.088;0.463;2.606
"2009-12-30";2.837;0.469;2.577
"2009-12-31";3.604;0.335;2.279
"2010-01-01";0.013;0.165;2.183
"2010-01-02";0.122;0.114;1.854
"2010-01-03";0.036;0.149;1.661
"2010-01-04";0;0.015;1.131
"2010-01-05";0;0.059;0.861
"2010-01-06";3.315;0.064;0.753
"2010-01-07";1.216;0.028;0.688
"2010-01-08";0.333;0;0.644
"2010-01-09";0.013;0.024;0.598
"2010-01-10";0.022;0.11;0.597
"2010-01-11";0.006;0.096;0.589
"2010-01-12";5.356;0.07;0.576
"2010-01-13";3.451;0.229;0.587
"2010-01-14";2.565;0.304;0.751
"2010-01-15";0.002;0.243;1.445
"2010-01-16";5.001;0.322;1.639
"2010-01-17";0.031;0.424;1.957
"2010-01-18";0.066;0.343;1.773
"2010-01-19";0;0.236;1.68
"2010-01-20";5.701;0.331;1.437
"2010-01-21";0.025;0.361;1.276
"2010-01-22";0.863;0.408;1.245
"2010-01-23";8.852;0.42;1.103
"2010-01-24";0.205;0.395;1.549
"2010-01-25";0.744;0.308;1.682
"2010-01-26";0.02;0.219;1.524
"2010-01-27";0.17;0.149;1.176
"2010-01-28";2.947;0.413;0.915
"2010-01-29";11.826;0.421;1.06
"2010-01-30";0.775;0.222;1.805
"2010-01-31";0.074;0.178;1.809
"2010-02-01";1.363;0.3;1.467
"2010-02-02";0.802;0.448;1.12
"2010-02-03";0.973;0.631;1.05
"2010-02-04";0.033;0.557;0.996
"2010-02-05";3.703;0.638;0.946
"2010-02-06";2.79;0.602;0.935
"2010-02-07";0;0.456;1.038
"2010-02-08";0.093;0.368;0.923
"2010-02-09";0.086;0.188;0.821
"2010-02-10";2.352;0.177;0.723
"2010-02-11";0.015;0.157;0.665
"2010-02-12";0.025;0.228;0.609
"2010-02-13";0.042;0.193;0.571
"2010-02-14";0;0.097;0.558
"2010-02-15";0.007;0.272;0.553
"2010-02-16";0.002;0.256;0.554
"2010-02-17";1.451;0.347;0.551
"2010-02-18";6.126;0.592;0.558
"2010-02-19";0.38;0.515;0.801
"2010-02-20";2.711;0.422;0.768
"2010-02-21";0.271;0.559;0.691
"2010-02-22";6.236;0.874;0.716
"2010-02-23";7.429;1.012;1.106
"2010-02-24";11.905;0.936;1.786
"2010-02-25";8.045;0.965;2.428
"2010-02-26";8.861;0.858;2.957
"2010-02-27";9.092;0.858;3.431
"2010-02-28";12.409;0.842;4.538
"2010-03-01";1.177;0.621;5.757
"2010-03-02";1.169;0.827;5.326
"2010-03-03";0;0.745;3.704
"2010-03-04";0;0.603;2.649
"2010-03-05";0.007;0.477;1.93
"2010-03-06";0.017;0.528;1.384
"2010-03-07";0;0.341;1.154
"2010-03-08";0;0.451;0.978
"2010-03-09";0;0.447;0.865
"2010-03-10";0;0.516;0.784
"2010-03-11";0;0.602;0.728
"2010-03-12";0.252;0.72;0.691
"2010-03-13";0.144;0.808;0.661
"2010-03-14";0;0.831;0.641
"2010-03-15";0.006;0.903;0.622
"2010-03-16";0.042;0.938;0.607
"2010-03-17";0;1.299;0.591
"2010-03-18";0.003;1.462;0.576
"2010-03-19";4.451;1.632;0.576
"2010-03-20";6.924;1.748;0.685
"2010-03-21";0.007;1.342;0.681
"2010-03-22";0.01;1.197;0.615
"2010-03-23";0;1.443;0.584
"2010-03-24";12.048;1.748;0.573
"2010-03-25";10.592;1.701;1.001
"2010-03-26";4.648;1.312;1.621
"2010-03-27";1.431;1.409;1.559
"2010-03-28";0.814;1.588;1.342
"2010-03-29";6.245;1.798;1.088
"2010-03-30";10.025;1.311;1.521
"2010-03-31";1.842;1.168;2.041
"2010-04-01";0.247;1.161;1.838
"2010-04-02";4.699;1.345;1.622
"2010-04-03";5.738;1.271;1.328
"2010-04-04";3.288;1.374;1.36
"2010-04-05";0;1.305;1.417
"2010-04-06";0.026;1.711;1.197
"2010-04-07";0.09;1.593;0.939
"2010-04-08";0.011;1.675;0.774
"2010-04-09";0.06;1.683;0.669
"2010-04-10";0;1.883;0.612
"2010-04-11";0;1.572;0.583
"2010-04-12";0.81;1.529;0.559
"2010-04-13";0.009;1.683;0.544
"2010-04-14";0;1.518;0.531
"2010-04-15";0;1.79;0.509
"2010-04-16";0;1.719;0.49
"2010-04-17";0.021;1.778;0.474
"2010-04-18";0.026;2.079;0.461
"2010-04-19";0.12;2.128;0.446
"2010-04-20";0.011;1.676;0.434
"2010-04-21";0.005;1.531;0.427
"2010-04-22";0;1.831;0.428
"2010-04-23";0;1.999;0.42
"2010-04-24";0.005;2.395;0.415
"2010-04-25";0;2.611;0.407
"2010-04-26";0.013;2.363;0.398
"2010-04-27";0.035;2.399;0.394
"2010-04-28";0;2.866;0.39
"2010-04-29";0.441;2.983;0.386
"2010-04-30";0.629;2.457;0.384
"2010-05-01";1.389;2.324;0.38
"2010-05-02";4.027;1.995;0.385
"2010-05-03";0.673;1.752;0.388
"2010-05-04";0.14;1.706;0.383
