"day";"p_mm";"pet_ou_mm";"q_mm"
"2008-09-22";0.67;1.591;0.601
"2008-09-23";1.062;1.516;0.597
"2008-09-24";2.364;1.617;0.605
"2008-09-25";0;1.649;0.596
"2008-09-26";0;1.47;0.586
"2008-09-27";0.001;1.399;0.586
"2008-09-28";0;1.37;0.583
"2008-09-29";0;1.276;0.582
"2008-09-30";28.601;1.41;0.658
"2008-10-01";13.222;1.436;0.723
"2008-10-02";11.991;1.125;0.705
"2008-10-03";4.833;1.024;0.643
"2008-10-04";0.041;1.035;0.62
"2008-10-05";12.52;1.339;0.631
"2008-10-06";2.039;1.4;0.649
"2008-10-07";8.205;1.51;0.63
"2008-10-08";0.072;1.313;0.644
"2008-10-09";0;1.103;0.614
"2008-10-10";0.06;1.108;0.613
"2008-10-11";0;1.147;0.611
"2008-10-12";0;1.256;0.613
"2008-10-13";0.016;1.395;0.613
"2008-10-14";0.019;1.286;0.61
"2008-10-15";1.3;1.264;0.608
"2008-10-16";14.211;1.047;0.65
"2008-10-17";0;0.853;0.615
"2008-10-18";0.096;0.812;0.601
"2008-10-19";0;0.872;0.6
"2008-10-20";0.165;0.944;0.603
"2008-10-21";12.911;0.928;0.626
"2008-10-22";0.643;0.794;0.615
"2008-10-23";0.014;0.771;0.605
"2008-10-24";2.141;0.837;0.613
"2008-10-25";0.204;0.697;0.605
"2008-10-26";12.398;0.927;0.621
"2008-10-27";1.616;0.773;0.673
"2008-10-28";4.826;0.543;0.654
"2008-10-29";0.054;0.364;0.627
"2008-10-30";0.282;0.457;0.624
"2008-10-31";0.501;0.473;0.616
"2008-11-01";13.767;0.606;0.658
"2008-11-02";0.023;0.661;0.642
"2008-11-03";0;0.69;0.624
"2008-11-04";0;0.644;0.618
"2008-11-05";0.825;0.605;0.612
"2008-11-06";0.04;0.601;0.616
"2008-11-07";2.213;0.614;0.617
"2008-11-08";0.098;0.564;0.605
"2008-11-09";5.017;0.669;0.631
"2008-11-10";7.874;0.802;0.625
"2008-11-11";17.18;0.625;0.82
"2008-11-12";0.38;0.51;0.664
"2008-11-13";0.12;0.515;0.638
"2008-11-14";0.9;0.599;0.636
"2008-11-15";0.325;0.652;0.633
"2008-11-16";1.839;0.631;0.632
"2008-11-17";0.738;0.44;0.626
"2008-11-18";2.394;0.512;0.633
"2008-11-19";0.075;0.475;0.62
"2008-11-20";0;0.564;0.623
"2008-11-21";4.153;0.491;0.626
"2008-11-22";0.005;0.279;0.614
"2008-11-23";7.388;0.221;0.631
"2008-11-24";0.486;0.283;0.632
"2008-11-25";5.932;0.27;0.634
"2008-11-26";0.132;0.348;0.628
"2008-11-27";0.173;0.356;0.63
"2008-11-28";0;0.274;0.634
"2008-11-29";0.042;0.247;0.628
"2008-11-30";2.917;0.227;0.628
"2008-12-01";3.209;0.296;0.63
"2008-12-02";10.046;0.28;0.635
"2008-12-03";6.147;0.249;0.703
"2008-12-04";5.812;0.276;0.67
"2008-12-05";16.094;0.327;0.73
"2008-12-06";4.905;0.318;0.781
"2008-12-07";0;0.19;0.699
"2008-12-08";0.042;0.161;0.675
"2008-12-09";4.064;0.197;0.729
"2008-12-10";0.11;0.202;0.719
"2008-12-11";0.898;0.18;0.717
"2008-12-12";0;0.119;0.708
"2008-12-13";1.65;0.132;0.709
"2008-12-14";0;0.223;0.718
"2008-12-15";0;0.175;0.711
"2008-12-16";0;0.139;0.712
"2008-12-17";2.249;0.214;0.718
"2008-12-18";0.309;0.312;0.713
"2008-12-19";1.328;0.363;0.724
"2008-12-20";0;0.443;0.722
"2008-12-21";0.002;0.435;0.722
"2008-12-22";0.002;0.424;0.722
"2008-12-23";0;0.374;0.721
"2008-12-24";0;0.313;0.719
"2008-12-25";0;0.299;0.717
"2008-12-26";0;0.162;0.71
"2008-12-27";0;0.093;0.701
"2008-12-28";0;0.053;0.699
"2008-12-29";0;0.05;0.698
"2008-12-30";0.008;0.078;0.697
"2008-12-31";0;0.14;0.702
"2009-01-01";0;0.107;0.699
"2009-01-02";0;0.094;0.695
"2009-01-03";0;0.066;0.697
"2009-01-04";0;0.07;0.693
"2009-01-05";2.858;0.121;0.704
"2009-01-06";0;0;0.689
"2009-01-07";0.152;0.002;0.681
"2009-01-08";0;0.063;0.698
"2009-01-09";0;0;0.684
"2009-01-10";0;0;0.681
"2009-01-11";0;0.003;0.685
"2009-01-12";1.852;0.219;0.698
"2009-01-13";8.274;0.31;0.74
"2009-01-14";0.191;0.282;0.722
"2009-01-15";0;0.233;0.713
"2009-01-16";0.017;0.233;0.711
"2009-01-17";1.686;0.399;0.717
"2009-01-18";5.573;0.396;0.734
"2009-01-19";9.087;0.406;0.761
"2009-01-20";2.974;0.286;0.744
"2009-01-21";0.086;0.233;0.731
"2009-01-22";11.622;0.391;0.752
"2009-01-23";14.721;0.435;0.858
"2009-01-24";0;0.276;0.796
"2009-01-25";0.655;0.301;0.753
"2009-01-26";0.155;0.339;0.746
"2009-01-27";0.007;0.346;0.737
"2009-01-28";0.044;0.223;0.726
"2009-01-29";0;0.179;0.718
"2009-01-30";0;0.217;0.714
"2009-01-31";0;0.209;0.71
"2009-02-01";0.021;0.15;0.708
"2009-02-02";6.583;0.221;0.723
"2009-02-03";0;0.177;0.718
"2009-02-04";0.135;0.148;0.706
"2009-02-05";1.828;0.406;0.717
"2009-02-06";1.465;0.465;0.715
"2009-02-07";0.051;0.315;0.715
"2009-02-08";2.876;0.342;0.709
"2009-02-09";23.949;0.465;0.812
"2009-02-10";8.204;0.529;0.98
"2009-02-11";0.87;0.377;0.81
"2009-02-12";0.657;0.368;0.768
"2009-02-13";3.268;0.338;0.765
"2009-02-14";0;0.306;0.752
"2009-02-15";0;0.353;0.74
"2009-02-16";0.567;0.642;0.746
"2009-02-17";0;0.698;0.743
"2009-02-18";0.087;0.518;0.742
"2009-02-19";0;0.423;0.732
"2009-02-20";0;0.677;0.734
"2009-02-21";0;0.694;0.736
"2009-02-22";0;0.749;0.736
"2009-02-23";0.589;0.741;0.737
"2009-02-24";0.164;0.67;0.735
"2009-02-25";0;0.603;0.728
"2009-02-26";0;0.796;0.728
"2009-02-27";0;0.828;0.73
"2009-02-28";0;0.746;0.737
"2009-03-01";0;0.847;0.739
"2009-03-02";0;0.799;0.738
"2009-03-03";0.795;0.777;0.738
"2009-03-04";6.587;0.68;0.756
"2009-03-05";0.38;0.549;0.746
"2009-03-06";0;0.66;0.738
"2009-03-07";1.086;0.787;0.738
"2009-03-08";4.836;1.001;0.758
"2009-03-09";3.123;0.882;0.753
"2009-03-10";9.733;1.05;0.796
"2009-03-11";0;0.894;0.764
"2009-03-12";1.497;1.133;0.764
"2009-03-13";0.85;1.17;0.767
"2009-03-14";0;1.097;0.761
"2009-03-15";0;1.088;0.756
"2009-03-16";0;1.095;0.757
"2009-03-17";0;1.213;0.757
"2009-03-18";0;1.14;0.759
"2009-03-19";0;1.091;0.758
"2009-03-20";0;0.964;0.755
"2009-03-21";0;0.921;0.754
"2009-03-22";0;1.123;0.753
"2009-03-23";3.283;1.211;0.734
"2009-03-24";0.108;1.026;0.713
"2009-03-25";11.782;1.199;0.737
"2009-03-26";3.731;1.269;0.735
"2009-03-27";5.428;1.19;0.733
"2009-03-28";4.675;1.099;0.749
"2009-03-29";0;1.068;0.728
"2009-03-30";0;1.049;0.722
"2009-03-31";0;1.215;0.721
"2009-04-01";0;1.484;0.725
"2009-04-02";0;1.712;0.728
"2009-04-03";0;1.436;0.727
"2009-04-04";0;1.514;0.724
"2009-04-05";0;1.578;0.724
"2009-04-06";0.07;1.962;0.727
"2009-04-07";2.509;1.838;0.735
"2009-04-08";7.113;1.704;0.748
"2009-04-09";0.064;2.162;0.748
"2009-04-10";0.105;2.372;0.74
"2009-04-11";0.453;2.198;0.74
"2009-04-12";0.021;2.125;0.738
"2009-04-13";0;1.961;0.733
"2009-04-14";1.419;2.351;0.742
"2009-04-15";0;2.588;0.746
"2009-04-16";0.76;2.147;0.741
"2009-04-17";3.405;1.821;0.738
"2009-04-18";3.995;1.932;0.75
"2009-04-19";0.717;2.034;0.742
"2009-04-20";0;2.068;0.737
"2009-04-21";0;2.161;0.738
"2009-04-22";0;2.079;0.732
"2009-04-23";0;2.012;0.732
"2009-04-24";0;2.239;0.732
"2009-04-25";0.002;2.08;0.735
"2009-04-26";0;2.192;0.733
"2009-04-27";11.313;2.047;0.749
"2009-04-28";0.002;1.874;0.772
"2009-04-29";0.066;2.043;0.737
"2009-04-30";0;2.361;0.733
"2009-05-01";0;2.423;0.731
"2009-05-02";0.022;2.162;0.729
"2009-05-03";0.318;2.012;0.724
"2009-05-04";0;2.064;0.723
"2009-05-05";0.765;2.375;0.726
"2009-05-06";0.012;2.559;0.728
"2009-05-07";0;2.603;0.729
"2009-05-08";0.599;2.391;0.726
"2009-05-09";0.06;2.331;0.72
"2009-05-10";0;2.733;0.723
"2009-05-11";0.036;2.835;0.725
"2009-05-12";10.518;2.389;0.749
"2009-05-13";0.121;2.826;0.729
"2009-05-14";4.39;3.009;0.722
"2009-05-15";3.518;2.617;0.733
"2009-05-16";0.509;2.612;0.721
"2009-05-17";0.499;2.708;0.713
"2009-05-18";2.249;2.696;0.708
"2009-05-19";0;2.814;0.708
"2009-05-20";0;3.111;0.697
"2009-05-21";0;3.027;0.693
"2009-05-22";0;2.74;0.696
"2009-05-23";0.003;3.118;0.692
"2009-05-24";0;3.743;0.696
"2009-05-25";12.96;3.926;0.705
"2009-05-26";7.891;3.103;0.837
"2009-05-27";6.969;2.493;0.705
"2009-05-28";0.146;3.151;0.716
"2009-05-29";0;3.332;0.699
"2009-05-30";0;3.372;0.69
"2009-05-31";0;3.558;0.69
"2009-06-01";0.005;3.823;0.689
"2009-06-02";0;3.515;0.681
"2009-06-03";0;3.079;0.677
"2009-06-04";0;2.736;0.674
"2009-06-05";0;2.722;0.671
"2009-06-06";0;2.724;0.671
"2009-06-07";7.242;2.775;0.68
"2009-06-08";7.614;2.715;0.684
"2009-06-09";1.305;3.171;0.692
"2009-06-10";8.447;2.946;0.686
"2009-06-11";0.252;3.146;0.688
"2009-06-12";0;3.201;0.669
"2009-06-13";0;3.881;0.666
"2009-06-14";0.304;3.814;0.659
"2009-06-15";0.042;3.359;0.661
"2009-06-16";0;3.479;0.657
"2009-06-17";0;3.817;0.654
"2009-06-18";0.048;3.603;0.646
"2009-06-19";0;3.295;0.641
"2009-06-20";0.075;3.106;0.64
"2009-06-21";0.036;3.233;0.637
"2009-06-22";0;3.323;0.63
"2009-06-23";0;3.492;0.639
"2009-06-24";0;3.844;0.627
"2009-06-25";0.034;4.276;0.626
"2009-06-26";6.552;3.8;0.648
"2009-06-27";0;3.809;0.63
"2009-06-28";0;4.117;0.626
"2009-06-29";0;4.506;0.619
"2009-06-30";0;4.451;0.604
"2009-07-01";0;4.266;0.598
"2009-07-02";4.036;4.725;0.606
"2009-07-03";1.449;4.22;0.648
"2009-07-04";0;4.196;0.604
"2009-07-05";0.048;4.184;0.599
"2009-07-06";4.404;3.703;0.604
"2009-07-07";10.484;3.274;0.638
"2009-07-08";0.083;3.532;0.628
"2009-07-09";1.839;3.387;0.592
"2009-07-10";0;3.301;0.584
"2009-07-11";0.67;3.467;0.582
"2009-07-12";1.878;3.758;0.595
"2009-07-13";0.001;3.788;0.576
"2009-07-14";0.569;3.901;0.585
"2009-07-15";0.007;3.832;0.577
"2009-07-16";7.326;4.127;0.59
"2009-07-17";17.879;3.543;0.625
"2009-07-18";2.204;3.36;0.609
"2009-07-19";4.003;3.466;0.574
"2009-07-20";0.456;3.481;0.566
"2009-07-21";0.263;4.189;0.579
"2009-07-22";20.783;3.865;0.611
"2009-07-23";5.59;3.359;0.682
"2009-07-24";7.624;3.379;0.688
"2009-07-25";0.12;3.395;0.576
"2009-07-26";0;3.51;0.557
"2009-07-27";2.906;3.162;0.566
"2009-07-28";0;3.308;0.559
"2009-07-29";1.852;3.63;0.551
"2009-07-30";0.07;3.253;0.555
"2009-07-31";0.001;3.256;0.544
"2009-08-01";0.746;3.706;0.555
"2009-08-02";6.346;3.321;0.574
"2009-08-03";0;3.192;0.546
"2009-08-04";0;3.604;0.548
"2009-08-05";0.268;3.786;0.543
"2009-08-06";0.004;4.162;0.543
"2009-08-07";0.008;3.599;0.537
"2009-08-08";0;3.472;0.537
"2009-08-09";0;3.414;0.535
"2009-08-10";0.024;3.346;0.53
"2009-08-11";2.376;3.39;0.531
"2009-08-12";0;3.318;0.526
"2009-08-13";4.669;3.187;0.539
"2009-08-14";0;3.18;0.526
"2009-08-15";0;3.46;0.52
"2009-08-16";0;3.168;0.521
"2009-08-17";0.003;2.934;0.518
"2009-08-18";0;3.004;0.514
"2009-08-19";0;3.703;0.515
"2009-08-20";0.03;3.456;0.51
"2009-08-21";0;2.876;0.497
"2009-08-22";0;2.871;0.496
"2009-08-23";0;3.269;0.49
"2009-08-24";0.139;3.193;0.493
"2009-08-25";0.181;2.776;0.486
"2009-08-26";0;2.902;0.479
"2009-08-27";0;3.073;0.484
"2009-08-28";0.768;2.648;0.476
"2009-08-29";1.062;2.416;0.472
"2009-08-30";0;2.434;0.464
"2009-08-31";0;2.998;0.465
"2009-09-01";3.463;2.654;0.479
"2009-09-02";7.698;2.491;0.506
"2009-09-03";4.772;2.298;0.532
"2009-09-04";3.829;2.151;0.516
"2009-09-05";1.057;2.173;0.509
"2009-09-06";0;2.236;0.5
"2009-09-07";0;2.481;0.497
"2009-09-08";0;2.804;0.498
"2009-09-09";0;2.511;0.499
"2009-09-10";0.026;2.347;0.496
"2009-09-11";0;2.149;0.492
"2009-09-12";0;2.109;0.491
"2009-09-13";0.112;1.907;0.489
"2009-09-14";4.822;2.021;0.49
"2009-09-15";0.436;1.878;0.499
"2009-09-16";0;2.099;0.492
"2009-09-17";0;2.126;0.495
"2009-09-18";0;2.19;0.487
"2009-09-19";0;2.224;0.49
"2009-09-20";0;2.163;0.485
"2009-09-21";0;1.978;0.48
"2009-09-22";0;1.836;0.478
"2009-09-23";0;1.845;0.479
"2009-09-24";0.626;1.894;0.481
"2009-09-25";0;1.532;0.482
"2009-09-26";0;1.552;0.493
"2009-09-27";0;1.579;0.49
"2009-09-28";0;1.577;0.489
"2009-09-29";0;1.721;0.489
"2009-09-30";0;1.648;0.485
"2009-10-01";0;1.561;0.482
"2009-10-02";0;1.261;0.478
"2009-10-03";0.009;1.414;0.482
"2009-10-04";9.078;1.421;0.523
"2009-10-05";9.717;1.441;0.513
"2009-10-06";14.206;1.638;0.546
"2009-10-07";12.339;1.755;0.528
"2009-10-08";1.597;1.42;0.509
"2009-10-09";2.929;1.308;0.473
"2009-10-10";3.155;1.419;0.485
"2009-10-11";8.287;1.312;0.495
"2009-10-12";0.224;1.148;0.486
"2009-10-13";0.001;1.044;0.46
"2009-10-14";0;0.915;0.464
"2009-10-15";0.044;0.666;0.459
"2009-10-16";0.31;0.913;0.454
"2009-10-17";1.847;0.89;0.462
"2009-10-18";0.007;0.73;0.456
"2009-10-19";0;0.783;0.459
"2009-10-20";0.246;0.782;0.458
"2009-10-21";12.611;1.006;0.49
"2009-10-22";0;0.954;0.482
"2009-10-23";0;0.896;0.462
"2009-10-24";5.207;1.073;0.473
"2009-10-25";0.477;0.991;0.468
"2009-10-26";0.237;0.942;0.471
"2009-10-27";0;0.815;0.468
"2009-10-28";0.193;0.827;0.475
"2009-10-29";0;0.887;0.474
"2009-10-30";0.027;0.673;0.468
"2009-10-31";0.18;0.801;0.488
"2009-11-01";13.227;0.919;0.499
"2009-11-02";4.385;0.707;0.49
"2009-11-03";14.151;0.695;0.493
"2009-11-04";20.665;0.62;0.548
"2009-11-05";13.938;0.623;0.605
"2009-11-06";10.096;0.636;0.567
"2009-11-07";10.714;0.565;0.549
"2009-11-08";0.211;0.465;0.504
"2009-11-09";2.267;0.476;0.497
"2009-11-10";0.102;0.503;0.49
"2009-11-11";0.003;0.456;0.487
"2009-11-12";2.207;0.608;0.493
"2009-11-13";2.051;0.798;0.494
"2009-11-14";3.081;0.727;0.496
"2009-11-15";1.186;0.634;0.489
"2009-11-16";0.622;0.661;0.492
"2009-11-17";0.075;0.592;0.49
"2009-11-18";0;0.596;0.482
"2009-11-19";0;0.56;0.485
"2009-11-20";2.244;0.63;0.483
"2009-11-21";0.758;0.683;0.493
"2009-11-22";6.765;0.585;0.5
"2009-11-23";11.219;0.568;0.538
"2009-11-24";3.508;0.609;0.529
"2009-11-25";0.292;0.535;0.505
"2009-11-26";1.331;0.467;0.495
"2009-11-27";5.342;0.425;0.515
"2009-11-28";3.175;0.455;0.505
"2009-11-29";2.404;0.451;0.509
"2009-11-30";2.139;0.349;0.5
"2009-12-01";0.16;0.36;0.491
"2009-12-02";5.249;0.356;0.488
"2009-12-03";6.189;0.394;0.511
"2009-12-04";0.344;0.296;0.501
"2009-12-05";6.835;0.439;0.523
"2009-12-06";1.369;0.476;0.515
"2009-12-07";9.108;0.376;0.504
"2009-12-08";4.46;0.369;0.546
"2009-12-09";6.983;0.452;0.524
"2009-12-10";2.331;0.415;0.552
"2009-12-11";0;0.308;0.515
"2009-12-12";0.029;0.241;0.505
"2009-12-13";0;0.17;0.496
"2009-12-14";0;0.089;0.486
"2009-12-15";0;0.015;0.477
"2009-12-16";0.376;0.054;0.477
"2009-12-17";3.747;0.114;0.486
"2009-12-18";0.746;0.054;0.482
"2009-12-19";1.154;0.022;0.478
"2009-12-20";5.099;0.092;0.474
"2009-12-21";0.357;0.104;0.472
"2009-12-22";3.326;0.163;0.492
"2009-12-23";0;0.109;0.485
"2009-12-24";9.649;0.172;0.496
"2009-12-25";3.849;0.22;0.572
"2009-12-26";0;0.232;0.521
"2009-12-27";3.77;0.278;0.526
"2009-12-28";0;0.187;0.517
"2009-12-29";6.233;0.28;0.54
"2009-12-30";5.051;0.405;0.562
"2009-12-31";0;0.199;0.531
"2010-01-01";0;0.147;0.514
"2010-01-02";1.798;0.136;0.511
"2010-01-03";0.028;0.095;0.508
"2010-01-04";0;0;0.494
"2010-01-05";0;0.037;0.496
"2010-01-06";0.067;0.007;0.499
"2010-01-07";0.058;0;0.495
"2010-01-08";0;0;0.488
"2010-01-09";0.474;0.076;0.485
"2010-01-10";0;0.117;0.497
"2010-01-11";0.006;0.111;0.499
"2010-01-12";0;0.124;0.497
"2010-01-13";3.183;0.146;0.503
"2010-01-14";0.235;0.207;0.514
"2010-01-15";0.042;0.209;0.507
"2010-01-16";12.004;0.264;0.54
"2010-01-17";1.733;0.389;0.55
"2010-01-18";0.056;0.321;0.525
"2010-01-19";0;0.247;0.523
"2010-01-20";2.513;0.196;0.523
"2010-01-21";0.906;0.263;0.522
"2010-01-22";0.433;0.321;0.515
"2010-01-23";10.224;0.314;0.553
"2010-01-24";2.428;0.338;0.561
"2010-01-25";0.847;0.231;0.543
"2010-01-26";0;0.105;0.534
"2010-01-27";1.643;0.115;0.518
"2010-01-28";1.303;0.355;0.536
"2010-01-29";9.693;0.337;0.569
"2010-01-30";0.788;0.185;0.544
"2010-01-31";3.077;0.186;0.523
"2010-02-01";5.036;0.224;0.533
"2010-02-02";13.248;0.352;0.572
"2010-02-03";5.401;0.49;0.64
"2010-02-04";0.019;0.536;0.592
"2010-02-05";9.38;0.549;0.648
"2010-02-06";1.676;0.47;0.609
"2010-02-07";0;0.385;0.586
"2010-02-08";0.052;0.311;0.577
"2010-02-09";0;0.105;0.565
"2010-02-10";0.701;0.116;0.556
"2010-02-11";0.625;0.113;0.553
"2010-02-12";0.032;0.075;0.551
"2010-02-13";0;0.126;0.556
"2010-02-14";0.024;0.191;0.553
"2010-02-15";0.025;0.257;0.558
"2010-02-16";0;0.285;0.557
"2010-02-17";0.857;0.26;0.559
"2010-02-18";0.279;0.479;0.562
"2010-02-19";0.911;0.475;0.567
"2010-02-20";7.289;0.389;0.575
"2010-02-21";0;0.448;0.581
"2010-02-22";7.146;0.77;0.594
"2010-02-23";12.097;0.691;0.638
"2010-02-24";5.033;0.838;0.634
"2010-02-25";5.457;0.922;0.641
"2010-02-26";2.385;0.831;0.631
"2010-02-27";0.249;0.861;0.612
"2010-02-28";25.864;0.809;0.728
"2010-03-01";0.006;0.696;0.681
"2010-03-02";0;0.647;0.645
"2010-03-03";0;0.572;0.635
"2010-03-04";0;0.552;0.628
"2010-03-05";0;0.48;0.615
"2010-03-06";0.004;0.587;0.622
"2010-03-07";0;0.32;0.613
"2010-03-08";0;0.369;0.609
"2010-03-09";0;0.398;0.61
"2010-03-10";0;0.508;0.607
"2010-03-11";0;0.53;0.61
"2010-03-12";0.194;0.7;0.616
"2010-03-13";0.05;0.761;0.607
"2010-03-14";0.064;0.929;0.61
"2010-03-15";0.182;0.967;0.61
"2010-03-16";0;0.994;0.607
"2010-03-17";0;1.136;0.606
"2010-03-18";0;1.49;0.606
"2010-03-19";4.417;1.764;0.613
"2010-03-20";4.077;1.741;0.628
"2010-03-21";1.502;1.189;0.63
"2010-03-22";0;1.12;0.604
"2010-03-23";0.054;1.474;0.601
"2010-03-24";0;1.709;0.604
"2010-03-25";5.08;1.676;0.61
"2010-03-26";0.186;1.445;0.615
"2010-03-27";0.406;1.358;0.598
"2010-03-28";7.615;1.446;0.606
"2010-03-29";14.625;1.797;0.642
"2010-03-30";4.966;1.533;0.675
"2010-03-31";3.961;1.03;0.628
"2010-04-01";2.628;1.084;0.623
"2010-04-02";3.546;1.159;0.608
"2010-04-03";3.074;1.406;0.62
"2010-04-04";3.71;1.256;0.625
"2010-04-05";0;1.323;0.61
"2010-04-06";0;1.669;0.612
"2010-04-07";1.656;1.719;0.611
"2010-04-08";0.741;1.615;0.606
"2010-04-09";0;1.636;0.603
"2010-04-10";0;1.65;0.606
"2010-04-11";0.004;1.457;0.607
"2010-04-12";0.004;1.573;0.605
"2010-04-13";0;1.763;0.608
"2010-04-14";0;1.543;0.604
"2010-04-15";0;1.747;0.607
"2010-04-16";0;1.52;0.604
"2010-04-17";0;1.717;0.608
"2010-04-18";0;1.957;0.606
"2010-04-19";0;1.855;0.61
"2010-04-20";0;1.715;0.614
"2010-04-21";0;1.596;0.608
"2010-04-22";0;1.54;0.606
"2010-04-23";0;1.883;0.605
"2010-04-24";0;2.345;0.606
"2010-04-25";0;2.461;0.608
"2010-04-26";0;2.135;0.607
"2010-04-27";0;2.343;0.609
"2010-04-28";0;2.872;0.612
"2010-04-29";0.867;3.225;0.611
"2010-04-30";0;2.385;0.609
"2010-05-01";0.157;2.228;0.603
"2010-05-02";8.631;2.059;0.62
"2010-05-03";0.332;1.671;0.601
"2010-05-04";0;1.759;0.593
"2010-05-05";0;1.7;0.59
"2010-05-06";0;1.899;0.591
"2010-05-07";0;1.772;0.592
"2010-05-08";0;1.937;0.585
"2010-05-09";0;2.159;0.589
"2010-05-10";0;2.138;0.587
"2010-05-11";2.063;1.701;0.577
"2010-05-12";0.336;1.721;0.58
"2010-05-13";0.352;1.715;0.574
"2010-05-14";0.003;2.007;0.582
"2010-05-15";0;2.158;0.585
"2010-05-16";0;2.416;0.584
"2010-05-17";2.127;2.646;0.597
"2010-05-18";0.094;2.495;0.584
"2010-05-19";0;2.599;0.589
"2010-05-20";0.046;2.83;0.589
"2010-05-21";0;3.183;0.59
"2010-05-22";0;3.226;0.59
"2010-05-23";0;3.498;0.59
"2010-05-24";0;3.984;0.589
"2010-05-25";0.403;3.778;0.587
"2010-05-26";18.11;2.729;0.663
"2010-05-27";0;2.797;0.591
"2010-05-28";0;2.75;0.58
"2010-05-29";2.115;2.925;0.581
"2010-05-30";0.646;3.067;0.578
"2010-05-31";0.003;2.643;0.569
"2010-06-01";6.274;2.777;0.58
"2010-06-02";0.485;3.211;0.588
"2010-06-03";0;3.423;0.58
"2010-06-04";0;3.926;0.575
"2010-06-05";0;4.317;0.572
"2010-06-06";15.596;3.677;0.613
"2010-06-07";0.626;3.424;0.581
"2010-06-08";4.707;3.644;0.591
"2010-06-09";2.783;3.611;0.58
"2010-06-10";7.736;3.714;0.591
"2010-06-11";0.011;3.829;0.591
"2010-06-12";0;3.257;0.573
"2010-06-13";0;2.943;0.567
"2010-06-14";0.005;3.317;0.566
"2010-06-15";0;3.228;0.56
"2010-06-16";0;3.183;0.558
"2010-06-17";0.004;3.499;0.56
"2010-06-18";0;3.197;0.561
"2010-06-19";0.425;2.803;0.556
"2010-06-20";0.433;2.623;0.547
"2010-06-21";0;2.949;0.547
"2010-06-22";0;3.444;0.549
"2010-06-23";0;3.928;0.546
"2010-06-24";0;3.883;0.549
"2010-06-25";0;3.997;0.548
"2010-06-26";0;4.343;0.541
"2010-06-27";0;4.613;0.544
"2010-06-28";0;4.449;0.54
"2010-06-29";0;4.164;0.538
"2010-06-30";0;4.271;0.542
"2010-07-01";0;4.677;0.539
"2010-07-02";2.164;4.787;0.54
"2010-07-03";0.903;3.859;0.54
"2010-07-04";0;3.824;0.529
"2010-07-05";0.179;3.729;0.526
"2010-07-06";0;3.703;0.521
"2010-07-07";0;4.045;0.51
"2010-07-08";0;4.681;0.518
"2010-07-09";0.363;4.677;0.523
"2010-07-10";0.159;4.41;0.517
"2010-07-11";0;4.526;0.51
"2010-07-12";0.54;4.156;0.503
"2010-07-13";0;4.274;0.504
"2010-07-14";26.185;3.783;0.588
"2010-07-15";0;3.804;0.606
"2010-07-16";0.011;3.835;0.504
"2010-07-17";1.227;3.466;0.508
"2010-07-18";0;3.447;0.494
"2010-07-19";0.002;4.149;0.503
"2010-07-20";0.011;4.503;0.5
"2010-07-21";2.546;3.754;0.506
"2010-07-22";0.208;3.626;0.51
"2010-07-23";1.929;3.463;0.504
"2010-07-24";0;3.573;0.5
"2010-07-25";0.122;3.453;0.494
"2010-07-26";0.431;3.66;0.497
"2010-07-27";3.721;3.749;0.506
"2010-07-28";0;3.671;0.493
"2010-07-29";0.172;3.423;0.481
"2010-07-30";0;3.499;0.484
"2010-07-31";0.581;3.732;0.487
"2010-08-01";0.048;3.252;0.482
"2010-08-02";0.648;3.263;0.478
"2010-08-03";0;3.242;0.476
"2010-08-04";5.011;3.182;0.515
"2010-08-05";0;3.068;0.516
"2010-08-06";0;3.128;0.501
"2010-08-07";0.675;3.3;0.503
"2010-08-08";0.129;3.25;0.51
"2010-08-09";0;3.191;0.505
"2010-08-10";13.508;3.119;0.526
"2010-08-11";1.989;3.316;0.553
"2010-08-12";0;2.972;0.507
"2010-08-13";3.296;2.833;0.514
"2010-08-14";3.937;2.713;0.524
"2010-08-15";2.347;2.79;0.521
"2010-08-16";18;2.627;0.563
"2010-08-17";2.377;2.79;0.538
"2010-08-18";1.316;2.871;0.523
"2010-08-19";0;2.895;0.512
"2010-08-20";0;3.316;0.514
"2010-08-21";0;3.407;0.509
"2010-08-22";0.358;3.316;0.512
"2010-08-23";5.516;3.207;0.524
"2010-08-24";0.002;2.661;0.503
"2010-08-25";0.038;2.712;0.505
"2010-08-26";12.124;3.207;0.523
"2010-08-27";17.772;2.731;0.624
"2010-08-28";3.736;2.385;0.519
"2010-08-29";5.82;2.205;0.523
"2010-08-30";0;2.234;0.506
"2010-08-31";0;2.208;0.501
"2010-09-01";0;2.195;0.481
"2010-09-02";0;2.281;0.467
"2010-09-03";0;2.28;0.471
"2010-09-04";0;2.251;0.47
"2010-09-05";0;2.316;0.467
"2010-09-06";4.334;2.286;0.467
"2010-09-07";0.183;2.361;0.476
"2010-09-08";35.77;2.161;0.578
"2010-09-09";1.894;2.186;0.518
"2010-09-10";0.044;2.22;0.483
"2010-09-11";0.267;2.337;0.481
"2010-09-12";2.089;2.194;0.488
"2010-09-13";0.022;2.047;0.473
"2010-09-14";2.322;2.313;0.479
"2010-09-15";2.429;2.017;0.492
"2010-09-16";2.823;1.883;0.484
"2010-09-17";0.083;1.67;0.48
"2010-09-18";0;1.541;0.471
