"day";"p_mm";"pet_ou_mm";"q_mm"
"1997-01-01";0;0;0.16
"1997-01-02";0;0;0.153
"1997-01-03";0;0.106;0.189
"1997-01-04";0;0.213;0.199
"1997-01-05";0;0.166;0.202
"1997-01-06";0;0.126;0.195
"1997-01-07";0;0.107;0.188
"1997-01-08";0;0.012;0.183
"1997-01-09";0;0.169;0.186
"1997-01-10";0;0.269;0.181
"1997-01-11";0.103;0.313;0.21
"1997-01-12";0;0.319;0.231
"1997-01-13";0;0.351;0.226
"1997-01-14";0;0.282;0.21
"1997-01-15";0;0.348;0.187
"1997-01-16";0;0.405;0.175
"1997-01-17";2.193;0.508;0.196
"1997-01-18";3.165;0.487;0.224
"1997-01-19";1.785;0.531;0.272
"1997-01-20";0;0.411;0.262
"1997-01-21";3.734;0.377;0.217
"1997-01-22";2.754;0.537;0.28
"1997-01-23";0;0.412;0.329
"1997-01-24";0;0.431;0.271
"1997-01-25";0;0.598;0.24
"1997-01-26";0;0.441;0.228
"1997-01-27";0;0.361;0.217
"1997-01-28";0;0.456;0.206
"1997-01-29";0;0.303;0.195
"1997-01-30";0;0.309;0.189
"1997-01-31";0;0.22;0.188
"1997-02-01";0;0.28;0.187
"1997-02-02";0.791;0.443;0.186
"1997-02-03";0;0.447;0.187
"1997-02-04";1.638;0.657;0.191
"1997-02-05";2.044;0.712;0.219
"1997-02-06";0;0.694;0.208
"1997-02-07";0;0.8;0.201
"1997-02-08";0;0.782;0.19
"1997-02-09";0;0.678;0.173
"1997-02-10";8.062;0.804;0.224
"1997-02-11";1.883;0.728;0.385
"1997-02-12";5.602;0.958;0.324
"1997-02-13";7.286;0.713;0.551
"1997-02-14";10.893;0.902;0.786
"1997-02-15";0;0.676;1.032
"1997-02-16";2.506;0.679;0.616
"1997-02-17";0.579;0.871;0.584
"1997-02-18";6.803;0.872;0.642
"1997-02-19";1.411;0.87;0.685
"1997-02-20";0;0.9;0.589
"1997-02-21";0;1.019;0.522
"1997-02-22";0;1.014;0.487
"1997-02-23";1.201;1.057;0.478
"1997-02-24";9.176;1.078;0.57
"1997-02-25";16.583;1.147;1.398
"1997-02-26";4.458;0.97;2.148
"1997-02-27";0;0.912;1.294
"1997-02-28";0.243;1.124;1.013
"1997-03-01";0;1.161;0.921
"1997-03-02";4.204;1.229;0.875
"1997-03-03";0;1.225;0.887
"1997-03-04";1.545;1.225;0.842
"1997-03-05";0;1.162;0.787
"1997-03-06";0;1.329;0.726
"1997-03-07";0;1.193;0.676
"1997-03-08";0;1.178;0.627
"1997-03-09";0;1.221;0.599
"1997-03-10";0;1.373;0.559
"1997-03-11";0;1.407;0.523
"1997-03-12";0;1.308;0.497
"1997-03-13";0;1.088;0.475
"1997-03-14";0;1.401;0.464
"1997-03-15";0;1.491;0.452
"1997-03-16";0;1.396;0.433
"1997-03-17";0;1.247;0.417
"1997-03-18";1.7;1.464;0.423
"1997-03-19";0;1.25;0.406
"1997-03-20";0;1.125;0.382
"1997-03-21";0;1.162;0.357
"1997-03-22";0;1.278;0.345
"1997-03-23";0;1.382;0.384
"1997-03-24";3.389;1.46;0.384
"1997-03-25";0;1.489;0.405
"1997-03-26";0;1.639;0.368
"1997-03-27";0;1.904;0.332
"1997-03-28";0;1.475;0.296
"1997-03-29";0;1.19;0.265
"1997-03-30";0;1.317;0.247
"1997-03-31";0;1.458;0.242
"1997-04-01";0;1.507;0.23
"1997-04-02";0;1.632;0.232
"1997-04-03";0;1.676;0.228
"1997-04-04";0;1.548;0.216
"1997-04-05";0;1.58;0.211
"1997-04-06";0;1.835;0.218
"1997-04-07";0;1.716;0.206
"1997-04-08";0;1.915;0.19
"1997-04-09";0;2.225;0.196
"1997-04-10";0;2.124;0.174
"1997-04-11";0;1.929;0.171
"1997-04-12";0;1.543;0.173
"1997-04-13";0;1.444;0.164
"1997-04-14";0;1.657;0.168
"1997-04-15";0;1.762;0.158
"1997-04-16";0;1.613;0.153
"1997-04-17";0;1.781;0.156
"1997-04-18";0;1.798;0.14
"1997-04-19";0;1.524;0.136
"1997-04-20";0;1.51;0.136
"1997-04-21";0;1.35;0.123
"1997-04-22";0;1.482;0.127
"1997-04-23";0;1.813;0.122
"1997-04-24";0;2.038;0.114
"1997-04-25";3.101;2.249;0.122
"1997-04-26";8.996;2.252;0.152
"1997-04-27";0;2.403;0.202
"1997-04-28";0;2.67;0.159
"1997-04-29";0;2.482;0.124
"1997-04-30";0;2.401;0.113
"1997-05-01";0;2.748;0.106
"1997-05-02";0;3.294;0.101
"1997-05-03";0;3.218;0.095
"1997-05-04";2.891;2.955;0.101
"1997-05-05";12.431;2.609;0.141
"1997-05-06";4.736;1.788;0.217
"1997-05-07";0.741;1.533;0.201
"1997-05-08";3.051;1.997;0.137
"1997-05-09";2.806;2.254;0.133
"1997-05-10";11.036;2.303;0.179
"1997-05-11";1.617;2.385;0.286
"1997-05-12";0;2.406;0.158
"1997-05-13";0.469;2.441;0.114
"1997-05-14";0;2.608;0.109
"1997-05-15";0;3.042;0.099
"1997-05-16";7.708;3.011;0.127
"1997-05-17";4.071;3.198;0.181
"1997-05-18";1.952;3.217;0.177
"1997-05-19";1.945;3.227;0.138
"1997-05-20";6.125;2.784;0.126
"1997-05-21";5.946;2.85;0.15
"1997-05-22";0;2.957;0.21
"1997-05-23";0;3.125;0.228
"1997-05-24";0;2.85;0.193
"1997-05-25";0;3.033;0.174
"1997-05-26";0;3.23;0.155
"1997-05-27";0;3.369;0.145
"1997-05-28";0;3.182;0.117
"1997-05-29";0;3.486;0.101
"1997-05-30";0;3.951;0.103
"1997-05-31";0;3.94;0.08
"1997-06-01";0;3.124;0.072
"1997-06-02";0.308;2.873;0.068
"1997-06-03";0;2.914;0.071
"1997-06-04";0;3.454;0.07
"1997-06-05";9.292;3.436;0.086
"1997-06-06";4.145;3.802;0.107
"1997-06-07";0.594;3.741;0.111
"1997-06-08";2.436;3.628;0.091
"1997-06-09";0;3.578;0.072
"1997-06-10";1.937;3.864;0.07
"1997-06-11";3.8;3.632;0.079
"1997-06-12";2.803;3.594;0.086
"1997-06-13";8.328;3.398;0.079
"1997-06-14";0.674;3.186;0.097
"1997-06-15";0;3.334;0.092
"1997-06-16";4.203;3.225;0.077
"1997-06-17";0.548;3.461;0.08
"1997-06-18";0;3.313;0.075
"1997-06-19";3.514;3.016;0.065
"1997-06-20";2.98;3.044;0.069
"1997-06-21";5.18;3.02;0.075
"1997-06-22";1.364;3.108;0.079
"1997-06-23";2.226;3.243;0.072
"1997-06-24";0;3.19;0.06
"1997-06-25";7.739;3.203;0.066
"1997-06-26";19.387;2.901;0.112
"1997-06-27";22.305;2.804;0.924
"1997-06-28";0;3.06;0.642
"1997-06-29";0.107;2.831;0.287
"1997-06-30";8.856;3.104;0.237
"1997-07-01";6.611;3.06;0.268
"1997-07-02";3.135;2.794;0.463
"1997-07-03";1.406;2.864;0.238
"1997-07-04";2.526;3.008;0.138
"1997-07-05";0;3.373;0.136
"1997-07-06";0;3.431;0.098
"1997-07-07";0;3.663;0.082
"1997-07-08";0;3.926;0.072
"1997-07-09";0;3.972;0.068
"1997-07-10";0;3.773;0.063
"1997-07-11";0;3.591;0.061
"1997-07-12";0;3.694;0.063
"1997-07-13";0;3.772;0.058
"1997-07-14";0;3.513;0.051
"1997-07-15";0;3.765;0.045
"1997-07-16";0;3.626;0.046
"1997-07-17";0;3.565;0.047
"1997-07-18";0;3.314;0.045
"1997-07-19";0;3.47;0.035
"1997-07-20";0;3.564;0.032
"1997-07-21";0;3.572;0.031
"1997-07-22";0;3.704;0.031
"1997-07-23";0;3.689;0.027
"1997-07-24";2.109;3.422;0.024
"1997-07-25";4.044;3.556;0.028
"1997-07-26";0;3.856;0.037
"1997-07-27";0;3.818;0.032
"1997-07-28";0;3.49;0.026
"1997-07-29";0;3.93;0.023
"1997-07-30";0;3.636;0.02
"1997-07-31";0;3.162;0.019
"1997-08-01";0;3.464;0.018
"1997-08-02";0.272;3.787;0.02
"1997-08-03";0;4.08;0.027
"1997-08-04";0.332;3.819;0.029
"1997-08-05";0.332;3.683;0.025
"1997-08-06";4.617;3.741;0.043
"1997-08-07";0.001;3.635;0.028
"1997-08-08";0;3.783;0.02
"1997-08-09";0;3.919;0.022
"1997-08-10";11.315;3.788;0.026
"1997-08-11";0;3.807;0.038
"1997-08-12";0.281;3.722;0.025
"1997-08-13";1.533;3.559;0.017
"1997-08-14";0;3.429;0.014
"1997-08-15";0;3.573;0.015
"1997-08-16";9.219;3.594;0.016
"1997-08-17";0;3.529;0.059
"1997-08-18";0;3.475;0.03
"1997-08-19";0;3.661;0.024
"1997-08-20";0;3.739;0.022
"1997-08-21";0;3.504;0.017
"1997-08-22";0;3.475;0.014
"1997-08-23";0;3.478;0.016
"1997-08-24";0;3.416;0.009
"1997-08-25";9.977;3.13;0.017
"1997-08-26";0;2.606;0.022
"1997-08-27";6.142;2.967;0.02
"1997-08-28";5.616;2.41;0.015
"1997-08-29";4.866;2.482;0.015
"1997-08-30";1.183;3.035;0.021
"1997-08-31";0;2.896;0.032
"1997-09-01";0;2.468;0.021
"1997-09-02";0;2.388;0.011
"1997-09-03";0;2.619;0.009
"1997-09-04";3.452;2.567;0.008
"1997-09-05";0;2.278;0.007
"1997-09-06";0;2.188;0.009
"1997-09-07";0;2.232;0.008
"1997-09-08";0;2.323;0.008
"1997-09-09";0;2.345;0.007
"1997-09-10";0;2.207;0.006
"1997-09-11";0;2.288;0.007
"1997-09-12";2.246;2.207;0.006
"1997-09-13";0;1.809;0.004
"1997-09-14";0;1.778;0.004
"1997-09-15";0;1.8;0.004
"1997-09-16";0;1.981;0.004
"1997-09-17";0;2.194;0.003
"1997-09-18";0;2.602;0.003
"1997-09-19";0;2.46;0.003
"1997-09-20";0;2.482;0.002
"1997-09-21";0;2.249;0.001
"1997-09-22";0;2.164;0.001
"1997-09-23";0;1.988;0.001
"1997-09-24";0;1.911;0.001
"1997-09-25";0;1.921;0
"1997-09-26";0;1.864;0
"1997-09-27";0;1.945;0
"1997-09-28";0;1.995;0
"1997-09-29";0;1.967;0
"1997-09-30";0;1.965;0
"1997-10-01";0;1.851;0.002
"1997-10-02";0;1.884;0.002
"1997-10-03";0;1.742;0.001
"1997-10-04";0;1.584;0.001
"1997-10-05";0;1.56;0.002
"1997-10-06";1.265;1.611;0.003
"1997-10-07";3.366;1.621;0.003
"1997-10-08";23.483;1.727;0.005
"1997-10-09";0.921;1.795;0.06
"1997-10-10";2.173;1.611;0.038
"1997-10-11";2.65;1.391;0.021
"1997-10-12";5.518;1.265;0.021
"1997-10-13";4.5;1.102;0.015
"1997-10-14";0.139;1.043;0.025
"1997-10-15";6.443;1.314;0.043
"1997-10-16";0;1.381;0.04
"1997-10-17";0;1.417;0.032
"1997-10-18";0;1.463;0.026
"1997-10-19";1.11;1.427;0.021
"1997-10-20";12.415;1.411;0.072
"1997-10-21";0.865;1.229;0.075
"1997-10-22";4.234;1.155;0.046
"1997-10-23";0;1.121;0.036
"1997-10-24";0;0.837;0.039
"1997-10-25";0;0.694;0.03
"1997-10-26";0;0.767;0.027
"1997-10-27";0;0.792;0.03
"1997-10-28";0;0.553;0.029
"1997-10-29";0;0.391;0.026
"1997-10-30";0;0.484;0.023
"1997-10-31";0;0.597;0.026
"1997-11-01";0;0.629;0.029
"1997-11-02";0;0.468;0.03
"1997-11-03";0;0.591;0.033
"1997-11-04";5.598;0.93;0.048
"1997-11-05";3.719;0.91;0.049
"1997-11-06";0;0.788;0.062
"1997-11-07";4.258;0.743;0.057
"1997-11-08";18.337;0.74;0.094
"1997-11-09";5.597;0.636;0.308
"1997-11-10";3.157;0.593;0.154
"1997-11-11";0.38;0.562;0.098
"1997-11-12";0.293;0.563;0.078
"1997-11-13";0;0.531;0.066
"1997-11-14";0;0.638;0.06
"1997-11-15";0.823;0.881;0.06
"1997-11-16";0;0.838;0.064
"1997-11-17";0;0.804;0.065
"1997-11-18";3.429;0.787;0.067
"1997-11-19";5.127;0.723;0.081
"1997-11-20";7.685;0.601;0.143
"1997-11-21";0.623;0.522;0.143
"1997-11-22";0;0.447;0.087
"1997-11-23";0.84;0.44;0.069
"1997-11-24";0.628;0.483;0.072
"1997-11-25";0;0.538;0.073
"1997-11-26";9.916;0.518;0.075
"1997-11-27";0.823;0.579;0.126
"1997-11-28";11.349;0.617;0.229
"1997-11-29";1.697;0.543;0.318
"1997-11-30";4.876;0.521;0.198
"1997-12-01";6.651;0.479;0.215
"1997-12-02";11.796;0.389;0.335
"1997-12-03";1.237;0.307;0.436
"1997-12-04";1.161;0.267;0.287
"1997-12-05";0;0.25;0.201
"1997-12-06";0;0.243;0.157
"1997-12-07";2.435;0.374;0.151
"1997-12-08";5.703;0.529;0.184
"1997-12-09";0;0.501;0.233
"1997-12-10";5.019;0.629;0.188
"1997-12-11";1.907;0.606;0.26
"1997-12-12";0.737;0.444;0.216
"1997-12-13";0;0.34;0.152
"1997-12-14";0;0.28;0.119
"1997-12-15";0;0.25;0.108
"1997-12-16";4.383;0.183;0.11
"1997-12-17";0;0.217;0.153
"1997-12-18";3.249;0.488;0.312
"1997-12-19";1.526;0.437;0.334
"1997-12-20";2.551;0.464;0.25
"1997-12-21";0;0.411;0.226
"1997-12-22";10.863;0.374;0.24
"1997-12-23";2.843;0.508;0.479
"1997-12-24";12.286;0.587;0.571
"1997-12-25";8.209;0.537;1.215
"1997-12-26";3.4;0.45;1.113
"1997-12-27";4.345;0.392;0.761
"1997-12-28";0;0.348;0.615
"1997-12-29";0.711;0.389;0.505
"1997-12-30";5.053;0.506;0.49
"1997-12-31";1.839;0.445;0.573
"1998-01-01";10.54;0.382;0.514
"1998-01-02";10.925;0.484;1.575
"1998-01-03";5.156;0.533;1.422
"1998-01-04";8.981;0.419;1.299
"1998-01-05";10.807;0.45;1.749
"1998-01-06";8.353;0.518;2.196
"1998-01-07";3.264;0.551;1.814
"1998-01-08";0;0.6;1.356
"1998-01-09";0;0.575;1.132
"1998-01-10";0;0.51;1.023
"1998-01-11";0;0.552;0.958
"1998-01-12";0;0.611;0.905
"1998-01-13";10.511;0.584;1.013
"1998-01-14";0.616;0.49;1.322
"1998-01-15";5.225;0.611;1.059
"1998-01-16";2.1;0.527;1.043
"1998-01-17";1.718;0.438;0.866
"1998-01-18";19.832;0.564;1.527
"1998-01-19";2.484;0.508;2.358
"1998-01-20";0;0.325;1.486
"1998-01-21";0.475;0.298;1.205
"1998-01-22";0;0.246;1.139
"1998-01-23";0;0.233;1.051
"1998-01-24";0.33;0.316;0.974
"1998-01-25";1.688;0.306;0.963
"1998-01-26";0;0.172;0.892
"1998-01-27";0;0.108;0.834
"1998-01-28";0;0.059;0.768
"1998-01-29";0;0.115;0.722
"1998-01-30";0;0.213;0.697
"1998-01-31";0;0.273;0.695
"1998-02-01";0;0.276;0.658
"1998-02-02";0;0.251;0.62
"1998-02-03";0;0.307;0.586
"1998-02-04";0;0.3;0.557
"1998-02-05";0;0.5;0.532
"1998-02-06";0;0.519;0.569
"1998-02-07";0.621;0.629;0.562
"1998-02-08";0;0.501;0.523
"1998-02-09";0;0.48;0.505
"1998-02-10";0;0.625;0.476
"1998-02-11";0;0.647;0.456
"1998-02-12";0;0.843;0.448
"1998-02-13";0;0.847;0.42
"1998-02-14";0;0.852;0.392
"1998-02-15";0;0.934;0.375
"1998-02-16";0;0.957;0.389
"1998-02-17";0;0.838;0.349
"1998-02-18";0;0.655;0.32
"1998-02-19";0;0.998;0.324
"1998-02-20";0;1.049;0.331
"1998-02-21";8.667;0.965;0.397
"1998-02-22";1.315;0.739;0.431
"1998-02-23";0;0.84;0.354
"1998-02-24";0;0.954;0.337
"1998-02-25";0;0.926;0.326
"1998-02-26";0;1.008;0.312
"1998-02-27";0;1.025;0.305
"1998-02-28";1.221;0.92;0.302
"1998-03-01";0;0.812;0.278
"1998-03-02";0;1.022;0.263
"1998-03-03";5.437;1.363;0.333
"1998-03-04";13.788;1.287;0.708
"1998-03-05";0;1.058;0.843
"1998-03-06";0;1.234;0.469
"1998-03-07";2.752;1.337;0.423
"1998-03-08";3.04;1.137;0.413
"1998-03-09";1.871;0.995;0.426
"1998-03-10";1.501;0.804;0.323
"1998-03-11";3.33;1.087;0.398
"1998-03-12";0.13;0.989;0.371
"1998-03-13";1.232;1.142;0.362
"1998-03-14";0;1.175;0.358
"1998-03-15";0;1.077;0.34
"1998-03-16";0;1.207;0.319
"1998-03-17";0;1.207;0.298
"1998-03-18";0;1.214;0.278
"1998-03-19";0;1.157;0.258
"1998-03-20";0;1.166;0.251
"1998-03-21";0;1.195;0.248
"1998-03-22";0;1.313;0.244
"1998-03-23";0;1.11;0.228
"1998-03-24";1.276;1.139;0.216
"1998-03-25";2.274;1.223;0.236
"1998-03-26";2.427;1.469;0.296
"1998-03-27";0;1.785;0.317
"1998-03-28";3.816;1.78;0.323
"1998-03-29";0.772;1.948;0.354
"1998-03-30";0;1.803;0.31
"1998-03-31";0;1.828;0.268
"1998-04-01";2.876;1.931;0.28
"1998-04-02";15.25;1.837;0.469
"1998-04-03";6.157;1.734;0.726
"1998-04-04";16.434;1.674;1.249
"1998-04-05";3.019;1.666;1.342
"1998-04-06";5.198;1.606;0.772
"1998-04-07";3.674;1.528;0.947
"1998-04-08";4.33;1.486;0.892
"1998-04-09";3.688;1.301;1.021
"1998-04-10";6.145;1.116;0.903
"1998-04-11";12.372;1.23;1.1
"1998-04-12";14.496;1.062;3.096
"1998-04-13";3.902;0.977;3.273
"1998-04-14";3.908;1.149;1.898
"1998-04-15";6.276;1.376;1.946
"1998-04-16";14.774;1.45;2.151
"1998-04-17";16.887;1.475;4.777
"1998-04-18";5.143;1.599;6.053
"1998-04-19";7.684;1.851;4.271
"1998-04-20";0.009;1.977;3.637
"1998-04-21";0;2.138;2.553
"1998-04-22";0;2.345;2.214
"1998-04-23";3.317;2.221;2.008
"1998-04-24";0;2.289;1.8
"1998-04-25";13.074;2.295;1.861
"1998-04-26";6.992;2.154;2.466
"1998-04-27";4.967;1.846;1.924
"1998-04-28";0.278;1.966;1.782
"1998-04-29";13.875;2.258;1.968
"1998-04-30";6.986;2.196;2.134
"1998-05-01";0;1.98;2.136
"1998-05-02";0.968;2.005;1.67
"1998-05-03";0;1.92;1.516
"1998-05-04";0;2.168;1.423
"1998-05-05";0;2.482;1.332
"1998-05-06";0;2.435;1.214
"1998-05-07";0;2.765;1.163
"1998-05-08";0;3.147;1.055
"1998-05-09";0;2.985;0.973
"1998-05-10";0;3.243;0.897
"1998-05-11";0;3.792;0.915
"1998-05-12";0;3.575;0.819
"1998-05-13";1.537;3.462;0.753
"1998-05-14";0;3.402;0.731
"1998-05-15";0;3.574;0.687
"1998-05-16";0;3.35;0.615
"1998-05-17";0;3.133;0.558
"1998-05-18";0;3.44;0.517
"1998-05-19";0;3.366;0.483
"1998-05-20";0;3.324;0.451
"1998-05-21";0;3.429;0.42
"1998-05-22";0;2.889;0.376
"1998-05-23";0;2.822;0.355
"1998-05-24";0;2.902;0.366
"1998-05-25";0;2.927;0.353
"1998-05-26";3.498;2.87;0.399
"1998-05-27";2.721;2.74;0.455
"1998-05-28";3.816;2.627;0.433
"1998-05-29";0.183;2.648;0.458
"1998-05-30";6.469;2.938;0.476
"1998-05-31";3.687;2.998;0.498
"1998-06-01";5.868;2.972;0.473
"1998-06-02";1.068;3.353;0.525
"1998-06-03";1.184;3.292;0.438
"1998-06-04";0;3.203;0.376
"1998-06-05";0;3.665;0.357
"1998-06-06";0.844;3.62;0.394
"1998-06-07";0.729;3.289;0.324
"1998-06-08";0;3.26;0.274
"1998-06-09";12.828;3.506;0.353
"1998-06-10";4.391;3.234;0.578
"1998-06-11";6.647;2.547;0.465
"1998-06-12";0.859;2.783;0.332
"1998-06-13";12.036;3.09;0.456
"1998-06-14";13.376;3.156;0.559
"1998-06-15";0;3.089;0.648
"1998-06-16";0;3.06;0.399
"1998-06-17";0;3.224;0.312
"1998-06-18";0;3.68;0.3
"1998-06-19";0;4.339;0.266
"1998-06-20";0;5.019;0.251
"1998-06-21";0;3.831;0.225
"1998-06-22";0;3.425;0.191
"1998-06-23";0;3.642;0.179
"1998-06-24";4.489;3.579;0.175
"1998-06-25";0;3.3;0.221
"1998-06-26";0.013;3.373;0.191
"1998-06-27";4.369;3.538;0.191
"1998-06-28";0;3.303;0.188
"1998-06-29";0;3.366;0.148
"1998-06-30";1.382;3.522;0.176
"1998-07-01";0.03;3.524;0.206
"1998-07-02";10.765;3.262;0.223
"1998-07-03";0;3.301;0.298
"1998-07-04";0;3.175;0.187
"1998-07-05";0;3.256;0.164
"1998-07-06";0;3.39;0.172
"1998-07-07";0;3.477;0.183
"1998-07-08";0;3.405;0.157
"1998-07-09";0;3.475;0.139
"1998-07-10";0.292;3.498;0.138
"1998-07-11";0;3.534;0.133
"1998-07-12";1.208;3.673;0.119
"1998-07-13";6.844;3.422;0.168
"1998-07-14";0;3.195;0.109
"1998-07-15";0;3.097;0.092
"1998-07-16";0.046;3.524;0.111
"1998-07-17";0.187;3.53;0.105
"1998-07-18";0;3.35;0.091
"1998-07-19";0;3.773;0.096
"1998-07-20";0.127;3.804;0.089
"1998-07-21";6.854;3.516;0.176
"1998-07-22";1.596;3.364;0.109
"1998-07-23";2.77;3.355;0.102
"1998-07-24";0;3.186;0.107
"1998-07-25";0;3.222;0.089
"1998-07-26";0;3.333;0.082
"1998-07-27";0.114;3.442;0.086
"1998-07-28";6.4;3.368;0.093
"1998-07-29";0;3.318;0.101
"1998-07-30";0;3.212;0.082
"1998-07-31";0;3.072;0.066
"1998-08-01";1.2;3.175;0.067
"1998-08-02";0;3.103;0.07
"1998-08-03";0;3.154;0.074
"1998-08-04";0.065;3.39;0.077
"1998-08-05";0;3.275;0.072
"1998-08-06";0;3.129;0.064
"1998-08-07";0;3.515;0.061
"1998-08-08";0;3.588;0.073
"1998-08-09";0;3.893;0.068
"1998-08-10";0;4.074;0.064
"1998-08-11";0;3.677;0.053
"1998-08-12";0;3.314;0.049
"1998-08-13";0;2.996;0.047
"1998-08-14";0;3.116;0.044
"1998-08-15";0;2.866;0.041
"1998-08-16";0;2.885;0.039
"1998-08-17";0;2.89;0.036
"1998-08-18";0;3.02;0.036
"1998-08-19";0;2.895;0.037
"1998-08-20";0;2.795;0.038
"1998-08-21";0.276;3.099;0.039
"1998-08-22";0.75;3.088;0.04
"1998-08-23";0.054;2.834;0.043
"1998-08-24";0.89;2.94;0.057
"1998-08-25";0;2.698;0.046
"1998-08-26";0;2.769;0.033
"1998-08-27";0;2.629;0.031
"1998-08-28";0;2.25;0.029
"1998-08-29";0;2.371;0.026
"1998-08-30";0;2.611;0.024
"1998-08-31";0;2.879;0.024
"1998-09-01";0;3.012;0.029
"1998-09-02";15.908;2.542;0.037
"1998-09-03";2.245;2.624;0.087
"1998-09-04";17.88;2.308;0.119
"1998-09-05";1.884;2.587;0.16
"1998-09-06";0.092;2.574;0.079
"1998-09-07";1.236;2.586;0.067
"1998-09-08";4.75;2.684;0.061
"1998-09-09";7.08;2.658;0.069
"1998-09-10";2.97;2.396;0.083
"1998-09-11";6.675;1.995;0.073
"1998-09-12";10.636;1.829;0.137
"1998-09-13";0.602;1.8;0.149
"1998-09-14";4.725;1.787;0.089
"1998-09-15";2.106;2.01;0.076
"1998-09-16";0;2.089;0.074
"1998-09-17";0;2.077;0.061
"1998-09-18";0;2.047;0.052
"1998-09-19";0;2.074;0.048
"1998-09-20";0;2.081;0.044
"1998-09-21";0;2.034;0.041
"1998-09-22";0;1.898;0.037
"1998-09-23";0;1.92;0.034
"1998-09-24";2.331;1.982;0.042
"1998-09-25";18.124;1.869;0.097
"1998-09-26";7.719;1.932;0.27
"1998-09-27";0.148;1.926;0.146
"1998-09-28";0.045;1.865;0.092
"1998-09-29";2.61;1.604;0.082
"1998-09-30";5.458;1.656;0.081
"1998-10-01";13.757;1.625;0.106
"1998-10-02";0.004;1.653;0.228
"1998-10-03";2.623;1.387;0.101
"1998-10-04";0.375;1.232;0.083
"1998-10-05";0.146;1.246;0.072
"1998-10-06";0;1.21;0.067
"1998-10-07";5.743;1.256;0.066
"1998-10-08";0.516;1.279;0.079
"1998-10-09";0.709;1.292;0.072
"1998-10-10";0.697;1.347;0.078
"1998-10-11";1.076;1.377;0.076
"1998-10-12";0;1.242;0.067
"1998-10-13";4.806;1.289;0.063
"1998-10-14";1.871;1.532;0.084
"1998-10-15";2.966;1.355;0.088
"1998-10-16";0.125;1.382;0.091
"1998-10-17";8.648;1.245;0.133
"1998-10-18";0.124;0.999;0.147
"1998-10-19";0.779;0.963;0.08
"1998-10-20";0;0.961;0.07
"1998-10-21";3.955;1.255;0.084
"1998-10-22";0.725;1.334;0.107
"1998-10-23";19.27;1.238;0.304
"1998-10-24";25.545;1.107;0.53
"1998-10-25";0.647;0.996;1.181
"1998-10-26";0;0.862;0.31
"1998-10-27";1.907;1.04;0.181
"1998-10-28";7.297;1.208;0.214
"1998-10-29";0.879;0.891;0.302
"1998-10-30";0.765;0.853;0.193
"1998-10-31";9.025;0.911;0.171
"1998-11-01";1.147;0.853;0.36
"1998-11-02";2.473;0.678;0.243
"1998-11-03";0.59;0.684;0.209
"1998-11-04";2.647;0.644;0.161
"1998-11-05";0;0.618;0.194
"1998-11-06";0;0.757;0.197
"1998-11-07";0;0.701;0.178
"1998-11-08";0.976;0.912;0.203
"1998-11-09";5.404;0.975;0.287
"1998-11-10";2.022;0.72;0.293
"1998-11-11";2.86;0.549;0.229
"1998-11-12";1.7;0.615;0.238
"1998-11-13";11.611;0.567;0.282
"1998-11-14";2.676;0.573;0.741
"1998-11-15";1.562;0.538;0.465
"1998-11-16";0;0.445;0.347
"1998-11-17";0;0.397;0.292
"1998-11-18";0;0.314;0.263
"1998-11-19";0;0.24;0.224
"1998-11-20";0;0.357;0.224
"1998-11-21";0;0.191;0.202
"1998-11-22";0;0.169;0.2
"1998-11-23";0;0.227;0.193
"1998-11-24";3.149;0.341;0.198
"1998-11-25";0.028;0.495;0.234
"1998-11-26";1.355;0.518;0.235
"1998-11-27";1.823;0.601;0.264
"1998-11-28";3.659;0.525;0.284
"1998-11-29";3.119;0.405;0.312
"1998-11-30";0.223;0.399;0.344
"1998-12-01";0;0.259;0.265
"1998-12-02";0;0.204;0.228
"1998-12-03";0;0.139;0.218
"1998-12-04";2.304;0.28;0.226
"1998-12-05";0.06;0.284;0.227
"1998-12-06";2.391;0.314;0.238
"1998-12-07";1.715;0.301;0.219
"1998-12-08";4.717;0.451;0.276
"1998-12-09";5.712;0.492;0.408
"1998-12-10";3.915;0.476;0.442
"1998-12-11";0.898;0.472;0.492
"1998-12-12";2.923;0.644;0.499
"1998-12-13";0;0.504;0.466
"1998-12-14";0;0.58;0.415
"1998-12-15";0;0.557;0.35
"1998-12-16";0;0.447;0.286
"1998-12-17";0;0.372;0.281
"1998-12-18";2.379;0.498;0.282
"1998-12-19";10.022;0.423;0.285
"1998-12-20";19.79;0.351;2.405
"1998-12-21";0;0.264;2.047
"1998-12-22";0;0.372;0.916
"1998-12-23";7.789;0.306;0.816
"1998-12-24";0.394;0.355;1.09
"1998-12-25";3.409;0.512;0.887
"1998-12-26";12.735;0.544;1.016
"1998-12-27";20.039;0.54;3.234
"1998-12-28";1.325;0.393;3.715
"1998-12-29";0;0.425;1.818
"1998-12-30";0.857;0.514;1.57
"1998-12-31";2.341;0.446;1.45
"1999-01-01";0;0.423;1.332
"1999-01-02";9.454;0.438;1.486
"1999-01-03";3.867;0.513;1.647
"1999-01-04";2.325;0.638;1.554
"1999-01-05";0;0.543;1.415
"1999-01-06";0;0.498;1.224
"1999-01-07";13.181;0.52;1.768
"1999-01-08";1.505;0.443;1.935
"1999-01-09";1.401;0.321;1.476
